time,open,high,low,close,volume
2026-05-14 09:15:00,25.95,25.95,25.75,25.75,19900
2026-05-14 09:16:00,25.75,25.75,25.75,25.75,10900
2026-05-14 09:17:00,25.75,25.75,25.65,25.65,115500
2026-05-14 09:18:00,25.7,25.75,25.65,25.75,8300
2026-05-14 09:19:00,25.75,25.75,25.75,25.75,3900
2026-05-14 09:20:00,25.75,25.8,25.75,25.8,10100
2026-05-14 09:21:00,25.75,25.8,25.75,25.8,2000
2026-05-14 09:22:00,25.8,25.8,25.8,25.8,1000
2026-05-14 09:23:00,25.85,25.9,25.85,25.9,63300
2026-05-14 09:24:00,25.9,26.0,25.9,26.0,145600
2026-05-14 09:25:00,26.0,26.1,26.0,26.05,39700
2026-05-14 09:26:00,26.05,26.05,25.95,25.95,47700
2026-05-14 09:27:00,25.95,26.0,25.95,25.95,6700
2026-05-14 09:28:00,25.9,25.9,25.9,25.9,200
2026-05-14 09:29:00,25.9,25.9,25.9,25.9,4100
2026-05-14 09:30:00,25.95,25.95,25.9,25.9,31300
2026-05-14 09:31:00,25.9,25.95,25.9,25.95,6100
2026-05-14 09:32:00,25.95,25.95,25.95,25.95,24800
2026-05-14 09:33:00,25.95,26.0,25.95,25.95,23400
2026-05-14 09:34:00,25.95,25.95,25.95,25.95,24800
2026-05-14 09:35:00,25.95,25.95,25.95,25.95,14500
2026-05-14 09:36:00,25.95,26.0,25.95,25.95,13500
2026-05-14 09:37:00,25.95,25.95,25.95,25.95,700
2026-05-14 09:38:00,26.0,26.0,25.95,25.95,26900
2026-05-14 09:39:00,25.95,26.0,25.95,25.95,11700
2026-05-14 09:40:00,25.95,25.95,25.95,25.95,1000
2026-05-14 09:41:00,25.95,25.95,25.9,25.95,26000
2026-05-14 09:42:00,25.95,25.95,25.95,25.95,14400
2026-05-14 09:43:00,25.95,26.0,25.95,25.95,7300
2026-05-14 09:44:00,25.95,26.0,25.95,26.0,17600
2026-05-14 09:45:00,26.0,26.0,25.95,25.95,3000
2026-05-14 09:46:00,25.95,26.0,25.95,26.0,13400
2026-05-14 09:47:00,25.95,26.0,25.95,26.0,18400
2026-05-14 09:48:00,26.0,26.0,26.0,26.0,51000
2026-05-14 09:49:00,26.0,26.0,26.0,26.0,23300
2026-05-14 09:50:00,26.0,26.0,25.95,26.0,49300
2026-05-14 09:51:00,26.0,26.0,26.0,26.0,500
2026-05-14 09:52:00,26.0,26.0,26.0,26.0,40500
2026-05-14 09:53:00,26.0,26.0,25.95,26.0,25700
2026-05-14 09:54:00,26.0,26.0,25.95,26.0,3900
2026-05-14 09:55:00,26.0,26.0,25.95,25.95,22300
2026-05-14 09:56:00,25.95,25.95,25.95,25.95,6800
2026-05-14 09:57:00,26.0,26.0,26.0,26.0,11700
2026-05-14 09:58:00,26.0,26.0,25.95,26.0,30800
2026-05-14 09:59:00,26.0,26.0,25.95,26.0,4400
2026-05-14 10:00:00,25.95,26.0,25.95,26.0,2000
2026-05-14 10:01:00,25.95,25.95,25.95,25.95,22000
