time,open,high,low,close,volume
2026-06-05 09:15:00,24.4,24.45,24.4,24.45,92100
2026-06-05 09:16:00,24.45,24.5,24.45,24.5,9700
2026-06-05 09:17:00,24.5,24.5,24.5,24.5,6000
2026-06-05 09:18:00,24.5,24.5,24.5,24.5,2000
2026-06-05 09:19:00,24.5,24.5,24.5,24.5,25200
2026-06-05 09:20:00,24.5,24.5,24.45,24.45,15500
2026-06-05 09:21:00,24.45,24.5,24.45,24.5,1400
2026-06-05 09:22:00,24.45,24.5,24.45,24.5,3500
2026-06-05 09:23:00,24.5,24.5,24.45,24.45,8200
2026-06-05 09:24:00,24.5,24.5,24.5,24.5,12100
2026-06-05 09:25:00,24.5,24.5,24.5,24.5,9100
2026-06-05 09:26:00,24.5,24.5,24.45,24.45,12400
2026-06-05 09:27:00,24.5,24.5,24.5,24.5,300
2026-06-05 09:28:00,24.5,24.5,24.45,24.45,1100
2026-06-05 09:29:00,24.45,24.5,24.45,24.5,50300
2026-06-05 09:30:00,24.5,24.5,24.45,24.45,21400
2026-06-05 09:31:00,24.45,24.5,24.45,24.5,9700
2026-06-05 09:32:00,24.5,24.5,24.45,24.45,10800
2026-06-05 09:33:00,24.45,24.5,24.45,24.5,12900
2026-06-05 09:34:00,24.5,24.5,24.5,24.5,1100
2026-06-05 09:35:00,24.5,24.55,24.5,24.5,7700
2026-06-05 09:36:00,24.5,24.5,24.5,24.5,32200
2026-06-05 09:37:00,24.5,24.5,24.5,24.5,2400
2026-06-05 09:38:00,24.5,24.5,24.5,24.5,24000
2026-06-05 09:39:00,24.5,24.5,24.5,24.5,5000
2026-06-05 09:40:00,24.5,24.5,24.45,24.45,7100
2026-06-05 09:41:00,24.45,24.5,24.45,24.5,6900
2026-06-05 09:42:00,24.5,24.5,24.5,24.5,11900
2026-06-05 09:43:00,24.5,24.5,24.5,24.5,2300
2026-06-05 09:44:00,24.55,24.55,24.5,24.5,3200
2026-06-05 09:45:00,24.5,24.5,24.5,24.5,10300
2026-06-05 09:46:00,24.5,24.5,24.45,24.45,6200
2026-06-05 09:47:00,24.45,24.45,24.45,24.45,1200
2026-06-05 09:48:00,24.45,24.5,24.45,24.5,19600
2026-06-05 09:49:00,24.5,24.5,24.5,24.5,4000
2026-06-05 09:50:00,24.5,24.5,24.45,24.45,5000
2026-06-05 09:51:00,24.45,24.45,24.45,24.45,2800
2026-06-05 09:52:00,24.45,24.45,24.45,24.45,3600
2026-06-05 09:53:00,24.5,24.5,24.5,24.5,11100
2026-06-05 09:54:00,24.5,24.5,24.45,24.45,4700
2026-06-05 09:55:00,24.45,24.45,24.45,24.45,100
2026-06-05 09:56:00,24.45,24.5,24.45,24.45,5500
2026-06-05 09:57:00,24.5,24.5,24.5,24.5,200
2026-06-05 09:58:00,24.45,24.45,24.45,24.45,82800
2026-06-05 09:59:00,24.45,24.45,24.45,24.45,100
2026-06-05 10:00:00,24.45,24.45,24.4,24.45,29000
2026-06-05 10:01:00,24.45,24.45,24.45,24.45,11500
2026-06-05 10:02:00,24.45,24.45,24.45,24.45,11200
2026-06-05 10:03:00,24.5,24.5,24.45,24.45,4200
2026-06-05 10:04:00,24.45,24.45,24.4,24.4,8800
2026-06-05 10:05:00,24.4,24.4,24.4,24.4,4500
2026-06-05 10:06:00,24.4,24.45,24.4,24.45,2500
2026-06-05 10:07:00,24.45,24.45,24.4,24.4,5200
2026-06-05 10:08:00,24.45,24.45,24.45,24.45,3500
2026-06-05 10:09:00,24.45,24.45,24.45,24.45,4000
2026-06-05 10:10:00,24.4,24.45,24.4,24.45,8400
2026-06-05 10:11:00,24.4,24.4,24.4,24.4,3600
2026-06-05 10:12:00,24.4,24.45,24.4,24.45,3400
2026-06-05 10:13:00,24.4,24.45,24.4,24.4,7800
2026-06-05 10:14:00,24.4,24.45,24.4,24.45,2200
2026-06-05 10:15:00,24.4,24.4,24.4,24.4,9600
2026-06-05 10:16:00,24.45,24.45,24.45,24.45,1100
2026-06-05 10:17:00,24.4,24.4,24.4,24.4,6700
2026-06-05 10:18:00,24.4,24.45,24.4,24.45,57200
2026-06-05 10:19:00,24.4,24.45,24.4,24.45,11200
2026-06-05 10:20:00,24.4,24.4,24.4,24.4,1000
2026-06-05 10:21:00,24.4,24.4,24.4,24.4,3600
2026-06-05 10:22:00,24.4,24.4,24.4,24.4,4500
2026-06-05 10:23:00,24.4,24.4,24.4,24.4,3700
2026-06-05 10:24:00,24.45,24.45,24.4,24.45,14200
2026-06-05 10:25:00,24.45,24.45,24.4,24.45,3900
2026-06-05 10:26:00,24.45,24.45,24.4,24.4,2800
2026-06-05 10:27:00,24.45,24.45,24.4,24.4,3700
2026-06-05 10:28:00,24.4,24.45,24.4,24.4,1800
2026-06-05 10:29:00,24.4,24.45,24.4,24.45,28700
2026-06-05 10:30:00,24.45,24.45,24.4,24.4,6500
2026-06-05 10:31:00,24.4,24.4,24.4,24.4,9300
2026-06-05 10:32:00,24.4,24.4,24.4,24.4,15100
2026-06-05 10:33:00,24.4,24.4,24.4,24.4,16300
2026-06-05 10:34:00,24.4,24.4,24.4,24.4,3600
2026-06-05 10:35:00,24.4,24.45,24.4,24.45,6600
2026-06-05 10:36:00,24.45,24.45,24.45,24.45,600
2026-06-05 10:37:00,24.4,24.45,24.4,24.4,12700
2026-06-05 10:38:00,24.4,24.4,24.4,24.4,1000
2026-06-05 10:39:00,24.4,24.4,24.4,24.4,24800
2026-06-05 10:40:00,24.4,24.4,24.4,24.4,300
2026-06-05 10:41:00,24.45,24.45,24.4,24.4,16600
2026-06-05 10:42:00,24.4,24.45,24.4,24.45,3100
2026-06-05 10:43:00,24.4,24.4,24.4,24.4,7600
2026-06-05 10:44:00,24.4,24.4,24.4,24.4,30900
2026-06-05 10:45:00,24.4,24.4,24.35,24.35,90000
2026-06-05 10:46:00,24.35,24.35,24.35,24.35,14800
2026-06-05 10:47:00,24.35,24.35,24.35,24.35,1900
2026-06-05 10:48:00,24.35,24.35,24.35,24.35,17400
2026-06-05 10:49:00,24.35,24.35,24.35,24.35,2300
2026-06-05 10:50:00,24.35,24.35,24.3,24.35,5800
2026-06-05 10:51:00,24.35,24.35,24.35,24.35,8200
2026-06-05 10:52:00,24.35,24.35,24.35,24.35,4600
2026-06-05 10:53:00,24.35,24.35,24.35,24.35,2000
2026-06-05 10:54:00,24.35,24.35,24.35,24.35,4800
2026-06-05 10:56:00,24.35,24.35,24.35,24.35,8600
2026-06-05 10:57:00,24.4,24.4,24.35,24.35,4300
2026-06-05 10:58:00,24.35,24.35,24.35,24.35,6900
2026-06-05 10:59:00,24.3,24.35,24.3,24.35,8400
2026-06-05 11:00:00,24.3,24.35,24.3,24.35,4300
2026-06-05 11:01:00,24.35,24.35,24.3,24.35,2100
2026-06-05 11:02:00,24.35,24.35,24.3,24.3,9000
2026-06-05 11:03:00,24.3,24.3,24.3,24.3,1000
2026-06-05 11:04:00,24.3,24.35,24.3,24.35,9800
2026-06-05 11:05:00,24.35,24.35,24.3,24.35,1700
2026-06-05 11:06:00,24.35,24.35,24.3,24.3,4600
2026-06-05 11:07:00,24.35,24.35,24.3,24.3,2200
2026-06-05 11:08:00,24.3,24.35,24.3,24.35,10300
2026-06-05 11:09:00,24.35,24.35,24.3,24.3,4600
2026-06-05 11:10:00,24.3,24.35,24.3,24.35,9400
2026-06-05 11:11:00,24.3,24.35,24.3,24.35,8800
2026-06-05 11:12:00,24.3,24.3,24.3,24.3,9200
2026-06-05 11:14:00,24.3,24.3,24.3,24.3,14100
2026-06-05 11:16:00,24.3,24.3,24.3,24.3,5100
2026-06-05 11:17:00,24.3,24.35,24.3,24.3,7300
2026-06-05 11:18:00,24.3,24.3,24.3,24.3,10500
2026-06-05 11:20:00,24.3,24.35,24.3,24.35,11500
2026-06-05 11:21:00,24.35,24.35,24.3,24.35,3200
2026-06-05 11:22:00,24.35,24.5,24.3,24.3,208600
2026-06-05 11:23:00,24.35,24.35,24.35,24.35,2500
2026-06-05 11:24:00,24.35,24.35,24.35,24.35,3600
2026-06-05 11:25:00,24.35,24.35,24.35,24.35,1000
2026-06-05 11:26:00,24.5,24.5,24.5,24.5,114200
2026-06-05 11:27:00,24.5,24.55,24.5,24.55,3100
2026-06-05 11:28:00,24.5,24.5,24.4,24.4,20600
2026-06-05 11:29:00,24.4,24.4,24.4,24.4,4300
2026-06-05 13:00:00,24.45,24.5,24.4,24.4,12400
2026-06-05 13:01:00,24.4,24.4,24.4,24.4,1600
2026-06-05 13:02:00,24.4,24.4,24.4,24.4,1000
2026-06-05 13:03:00,24.4,24.4,24.4,24.4,6100
2026-06-05 13:04:00,24.4,24.4,24.4,24.4,2000
2026-06-05 13:05:00,24.4,24.45,24.4,24.45,600
2026-06-05 13:06:00,24.4,24.4,24.4,24.4,8100
2026-06-05 13:07:00,24.4,24.4,24.4,24.4,5000
2026-06-05 13:08:00,24.45,24.45,24.45,24.45,10700
2026-06-05 13:09:00,24.45,24.45,24.4,24.4,24600
2026-06-05 13:10:00,24.4,24.45,24.4,24.4,4200
2026-06-05 13:11:00,24.4,24.4,24.4,24.4,15600
2026-06-05 13:12:00,24.4,24.4,24.4,24.4,8100
2026-06-05 13:13:00,24.45,24.45,24.4,24.4,3400
2026-06-05 13:14:00,24.35,24.4,24.35,24.35,63000
2026-06-05 13:15:00,24.35,24.35,24.35,24.35,10500
2026-06-05 13:16:00,24.35,24.35,24.35,24.35,23000
2026-06-05 13:17:00,24.4,24.4,24.35,24.35,8100
2026-06-05 13:18:00,24.35,24.35,24.35,24.35,4500
2026-06-05 13:19:00,24.35,24.35,24.35,24.35,25200
2026-06-05 13:20:00,24.35,24.4,24.35,24.35,2700
2026-06-05 13:21:00,24.35,24.4,24.35,24.35,59400
2026-06-05 13:22:00,24.35,24.35,24.35,24.35,20100
2026-06-05 13:23:00,24.35,24.35,24.35,24.35,1000
2026-06-05 13:24:00,24.35,24.35,24.35,24.35,13200
