time,open,high,low,close,volume
2026-06-18 09:15:00,24.7,24.75,24.7,24.75,44800
2026-06-18 09:16:00,24.7,24.75,24.7,24.75,14000
2026-06-18 09:17:00,24.7,24.75,24.7,24.75,5600
2026-06-18 09:18:00,24.75,24.75,24.7,24.7,18800
2026-06-18 09:19:00,24.7,24.75,24.7,24.7,22800
2026-06-18 09:20:00,24.7,24.7,24.65,24.65,59800
2026-06-18 09:21:00,24.65,24.65,24.65,24.65,31800
2026-06-18 09:22:00,24.7,24.7,24.65,24.7,4800
2026-06-18 09:23:00,24.65,24.65,24.65,24.65,200
2026-06-18 09:24:00,24.65,24.7,24.65,24.7,98600
2026-06-18 09:25:00,24.7,24.7,24.7,24.7,54600
2026-06-18 09:26:00,24.65,24.65,24.65,24.65,7000
2026-06-18 09:27:00,24.65,24.65,24.65,24.65,24200
2026-06-18 09:28:00,24.7,24.7,24.7,24.7,22800
2026-06-18 09:29:00,24.7,24.7,24.65,24.65,29900
2026-06-18 09:30:00,24.65,24.65,24.65,24.65,1700
2026-06-18 09:31:00,24.65,24.65,24.65,24.65,11400
2026-06-18 09:32:00,24.65,24.65,24.65,24.65,7600
2026-06-18 09:33:00,24.65,24.65,24.6,24.6,75300
2026-06-18 09:34:00,24.6,24.65,24.6,24.65,2200
2026-06-18 09:35:00,24.65,24.65,24.6,24.6,53700
2026-06-18 09:36:00,24.6,24.6,24.55,24.6,21600
2026-06-18 09:37:00,24.6,24.6,24.6,24.6,9000
2026-06-18 09:38:00,24.6,24.65,24.6,24.6,23500
2026-06-18 09:40:00,24.6,24.6,24.6,24.6,21200
2026-06-18 09:41:00,24.6,24.65,24.6,24.65,15700
2026-06-18 09:42:00,24.65,24.65,24.65,24.65,1000
2026-06-18 09:43:00,24.65,24.65,24.65,24.65,7100
2026-06-18 09:44:00,24.65,24.65,24.6,24.6,34600
2026-06-18 09:45:00,24.65,24.65,24.65,24.65,8400
2026-06-18 09:46:00,24.65,24.65,24.6,24.65,12400
2026-06-18 09:47:00,24.65,24.65,24.65,24.65,2200
2026-06-18 09:48:00,24.65,24.7,24.65,24.7,8200
2026-06-18 09:49:00,24.7,24.7,24.65,24.65,4800
2026-06-18 09:50:00,24.65,24.65,24.65,24.65,1800
2026-06-18 09:51:00,24.65,24.65,24.65,24.65,800
2026-06-18 09:52:00,24.65,24.65,24.65,24.65,11000
2026-06-18 09:53:00,24.65,24.65,24.65,24.65,1500
2026-06-18 09:54:00,24.6,24.65,24.6,24.65,28500
