time,open,high,low,close,volume
2026-05-07 09:15:00,26.55,26.65,26.55,26.6,119200
2026-05-07 09:16:00,26.65,26.65,26.55,26.6,23400
2026-05-07 09:17:00,26.6,26.6,26.5,26.55,27100
2026-05-07 09:18:00,26.55,26.6,26.55,26.6,86600
2026-05-07 09:19:00,26.6,26.6,26.55,26.55,51600
2026-05-07 09:20:00,26.55,26.6,26.55,26.55,50200
2026-05-07 09:21:00,26.55,26.6,26.55,26.55,66300
2026-05-07 09:22:00,26.6,26.65,26.6,26.65,26800
2026-05-07 09:23:00,26.65,26.7,26.65,26.7,71100
2026-05-07 09:24:00,26.7,26.75,26.7,26.75,70100
2026-05-07 09:25:00,26.7,26.7,26.65,26.65,134700
2026-05-07 09:26:00,26.65,26.65,26.6,26.6,43400
2026-05-07 09:27:00,26.6,26.6,26.55,26.6,43600
2026-05-07 09:28:00,26.6,26.6,26.55,26.55,41000
2026-05-07 09:29:00,26.55,26.55,26.5,26.5,13400
2026-05-07 09:30:00,26.5,26.55,26.5,26.5,45800
2026-05-07 09:31:00,26.5,26.5,26.5,26.5,54900
2026-05-07 09:32:00,26.45,26.5,26.45,26.5,8500
2026-05-07 09:33:00,26.5,26.5,26.45,26.45,2000
2026-05-07 09:34:00,26.45,26.45,26.45,26.45,60000
2026-05-07 09:35:00,26.45,26.5,26.45,26.45,7300
2026-05-07 09:36:00,26.45,26.45,26.45,26.45,13200
2026-05-07 09:37:00,26.45,26.5,26.45,26.5,12800
2026-05-07 09:38:00,26.5,26.5,26.45,26.5,39900
2026-05-07 09:39:00,26.5,26.55,26.5,26.5,9300
2026-05-07 09:40:00,26.5,26.55,26.5,26.55,25900
2026-05-07 09:41:00,26.5,26.55,26.5,26.5,3700
2026-05-07 09:42:00,26.5,26.55,26.5,26.55,23400
2026-05-07 09:43:00,26.5,26.55,26.5,26.55,27900
2026-05-07 09:44:00,26.5,26.55,26.5,26.5,96500
2026-05-07 09:45:00,26.5,26.5,26.45,26.5,60500
2026-05-07 09:46:00,26.5,26.5,26.45,26.5,26400
2026-05-07 09:47:00,26.5,26.55,26.5,26.55,76900
2026-05-07 09:48:00,26.55,26.55,26.5,26.5,16400
2026-05-07 09:49:00,26.55,26.55,26.5,26.5,100900
2026-05-07 09:50:00,26.45,26.5,26.45,26.5,19500
2026-05-07 09:51:00,26.5,26.5,26.45,26.5,13200
2026-05-07 09:52:00,26.45,26.5,26.45,26.5,46300
2026-05-07 09:53:00,26.5,26.5,26.45,26.45,38100
2026-05-07 09:54:00,26.4,26.45,26.4,26.45,74300
2026-05-07 09:55:00,26.4,26.4,26.4,26.4,4100
2026-05-07 09:56:00,26.4,26.45,26.35,26.45,21200
2026-05-07 09:57:00,26.4,26.45,26.4,26.45,8400
2026-05-07 09:58:00,26.45,26.45,26.4,26.45,1400
2026-05-07 09:59:00,26.45,26.45,26.4,26.45,4100
2026-05-07 10:00:00,26.4,26.45,26.4,26.45,700
2026-05-07 10:01:00,26.45,26.45,26.4,26.45,22200
2026-05-07 10:02:00,26.4,26.4,26.4,26.4,7500
2026-05-07 10:03:00,26.45,26.45,26.4,26.4,86100
2026-05-07 10:04:00,26.4,26.4,26.4,26.4,21900
2026-05-07 10:05:00,26.35,26.4,26.35,26.35,137600
2026-05-07 10:06:00,26.35,26.35,26.35,26.35,7500
2026-05-07 10:07:00,26.3,26.35,26.3,26.35,2100
2026-05-07 10:08:00,26.35,26.35,26.3,26.3,20300
2026-05-07 10:09:00,26.35,26.35,26.25,26.25,177600
2026-05-07 10:10:00,26.3,26.3,26.25,26.3,2900
2026-05-07 10:11:00,26.3,26.3,26.25,26.25,35800
2026-05-07 10:12:00,26.3,26.3,26.25,26.3,72400
2026-05-07 10:13:00,26.25,26.3,26.25,26.25,10300
2026-05-07 10:14:00,26.25,26.3,26.25,26.3,6900
2026-05-07 10:15:00,26.3,26.3,26.25,26.25,18500
2026-05-07 10:16:00,26.3,26.3,26.25,26.3,22200
2026-05-07 10:17:00,26.3,26.3,26.3,26.3,12000
2026-05-07 10:18:00,26.25,26.3,26.25,26.3,15600
2026-05-07 10:19:00,26.3,26.3,26.25,26.3,7700
2026-05-07 10:20:00,26.3,26.3,26.25,26.25,43700
2026-05-07 10:21:00,26.25,26.3,26.25,26.3,4100
2026-05-07 10:22:00,26.3,26.3,26.25,26.25,43500
2026-05-07 10:23:00,26.3,26.3,26.25,26.3,42300
2026-05-07 10:24:00,26.3,26.3,26.25,26.3,28400
2026-05-07 10:25:00,26.3,26.3,26.3,26.3,15200
2026-05-07 10:26:00,26.35,26.35,26.35,26.35,100
2026-05-07 10:27:00,26.35,26.35,26.35,26.35,2700
2026-05-07 10:28:00,26.35,26.35,26.3,26.35,3700
2026-05-07 10:29:00,26.35,26.35,26.35,26.35,11400
2026-05-07 10:30:00,26.35,26.35,26.35,26.35,2900
2026-05-07 10:31:00,26.35,26.35,26.35,26.35,4500
2026-05-07 10:32:00,26.3,26.35,26.3,26.3,8700
2026-05-07 10:33:00,26.3,26.35,26.3,26.3,70100
2026-05-07 10:34:00,26.3,26.3,26.3,26.3,7200
2026-05-07 10:35:00,26.3,26.3,26.25,26.3,28600
2026-05-07 10:36:00,26.3,26.3,26.3,26.3,31000
2026-05-07 10:37:00,26.3,26.3,26.3,26.3,43900
2026-05-07 10:38:00,26.3,26.3,26.3,26.3,27600
2026-05-07 10:39:00,26.3,26.3,26.25,26.3,29200
2026-05-07 10:40:00,26.3,26.35,26.3,26.3,22200
2026-05-07 10:41:00,26.3,26.35,26.3,26.3,22500
2026-05-07 10:42:00,26.35,26.35,26.3,26.35,29400
2026-05-07 10:43:00,26.3,26.35,26.3,26.3,4600
2026-05-07 10:44:00,26.3,26.35,26.3,26.3,20700
2026-05-07 10:45:00,26.3,26.3,26.25,26.3,14100
2026-05-07 10:46:00,26.25,26.3,26.25,26.3,20000
2026-05-07 10:47:00,26.3,26.3,26.3,26.3,3800
2026-05-07 10:48:00,26.3,26.3,26.25,26.3,19100
2026-05-07 10:49:00,26.25,26.3,26.25,26.25,50600
2026-05-07 10:50:00,26.25,26.3,26.25,26.25,45900
2026-05-07 10:51:00,26.25,26.25,26.2,26.25,49100
2026-05-07 10:52:00,26.3,26.3,26.25,26.25,6000
2026-05-07 10:53:00,26.25,26.3,26.2,26.2,111400
2026-05-07 10:54:00,26.25,26.25,26.2,26.2,205800
2026-05-07 10:55:00,26.2,26.2,26.2,26.2,37800
2026-05-07 10:56:00,26.2,26.2,26.15,26.2,45000
2026-05-07 10:57:00,26.2,26.25,26.15,26.2,19900
2026-05-07 10:58:00,26.25,26.25,26.2,26.2,21500
2026-05-07 10:59:00,26.25,26.25,26.25,26.25,1800
2026-05-07 11:00:00,26.2,26.25,26.2,26.25,18100
2026-05-07 11:01:00,26.2,26.25,26.2,26.2,107500
2026-05-07 11:02:00,26.2,26.25,26.2,26.2,32100
2026-05-07 11:03:00,26.2,26.25,26.2,26.25,7100
2026-05-07 11:04:00,26.25,26.25,26.2,26.25,7400
2026-05-07 11:05:00,26.25,26.25,26.2,26.25,9000
2026-05-07 11:06:00,26.2,26.25,26.2,26.2,60700
2026-05-07 11:07:00,26.2,26.25,26.2,26.25,10800
2026-05-07 11:08:00,26.25,26.25,26.2,26.25,2600
2026-05-07 11:09:00,26.25,26.25,26.2,26.2,6300
2026-05-07 11:10:00,26.2,26.25,26.2,26.2,10800
2026-05-07 11:11:00,26.2,26.25,26.2,26.25,8000
2026-05-07 11:12:00,26.25,26.25,26.2,26.2,82700
2026-05-07 11:13:00,26.2,26.25,26.2,26.25,6100
2026-05-07 11:14:00,26.2,26.2,26.2,26.2,49500
2026-05-07 11:15:00,26.2,26.2,26.15,26.2,5900
2026-05-07 11:16:00,26.2,26.2,26.2,26.2,43100
2026-05-07 11:17:00,26.15,26.2,26.15,26.2,2700
2026-05-07 11:18:00,26.2,26.25,26.2,26.2,31900
2026-05-07 11:19:00,26.2,26.25,26.2,26.25,5200
2026-05-07 11:20:00,26.25,26.25,26.2,26.25,86900
2026-05-07 11:21:00,26.25,26.25,26.2,26.25,12200
2026-05-07 11:22:00,26.25,26.25,26.2,26.2,7600
2026-05-07 11:23:00,26.2,26.25,26.2,26.25,12400
2026-05-07 11:24:00,26.25,26.25,26.2,26.2,5700
2026-05-07 11:25:00,26.2,26.25,26.2,26.25,40200
2026-05-07 11:26:00,26.2,26.25,26.2,26.25,25400
2026-05-07 11:27:00,26.2,26.25,26.2,26.2,16500
2026-05-07 11:28:00,26.25,26.25,26.2,26.25,7700
2026-05-07 11:29:00,26.2,26.25,26.2,26.25,800
2026-05-07 13:00:00,26.2,26.25,26.15,26.15,98700
2026-05-07 13:01:00,26.15,26.2,26.15,26.15,51600
2026-05-07 13:02:00,26.15,26.2,26.15,26.2,7600
2026-05-07 13:03:00,26.15,26.2,26.15,26.2,3200
2026-05-07 13:04:00,26.2,26.2,26.15,26.2,39100
2026-05-07 13:05:00,26.2,26.2,26.2,26.2,2600
2026-05-07 13:06:00,26.15,26.15,26.15,26.15,75200
2026-05-07 13:07:00,26.15,26.2,26.15,26.2,38500
2026-05-07 13:08:00,26.2,26.2,26.15,26.2,8400
2026-05-07 13:09:00,26.2,26.2,26.15,26.2,16700
2026-05-07 13:10:00,26.2,26.2,26.1,26.15,153100
2026-05-07 13:11:00,26.2,26.2,26.15,26.2,20500
2026-05-07 13:12:00,26.2,26.2,26.15,26.2,19400
2026-05-07 13:13:00,26.2,26.2,26.2,26.2,28600
2026-05-07 13:14:00,26.2,26.2,26.2,26.2,106000
2026-05-07 13:15:00,26.2,26.25,26.2,26.2,25600
2026-05-07 13:16:00,26.25,26.25,26.25,26.25,36900
2026-05-07 13:17:00,26.25,26.25,26.2,26.2,19900
2026-05-07 13:18:00,26.2,26.25,26.2,26.25,59800
2026-05-07 13:19:00,26.25,26.25,26.25,26.25,9100
2026-05-07 13:20:00,26.2,26.25,26.2,26.25,43800
2026-05-07 13:21:00,26.25,26.25,26.2,26.25,8600
2026-05-07 13:22:00,26.2,26.25,26.2,26.25,8400
2026-05-07 13:23:00,26.25,26.25,26.25,26.25,6100
2026-05-07 13:24:00,26.25,26.25,26.2,26.2,67300
2026-05-07 13:25:00,26.2,26.25,26.2,26.2,86900
2026-05-07 13:26:00,26.2,26.2,26.15,26.15,12100
2026-05-07 13:27:00,26.15,26.2,26.15,26.15,45500
2026-05-07 13:28:00,26.2,26.2,26.2,26.2,51600
2026-05-07 13:29:00,26.15,26.2,26.15,26.15,8900
