time,open,high,low,close,volume
2026-05-26 09:15:00,24.75,24.85,24.75,24.85,24200
2026-05-26 09:16:00,24.85,24.85,24.8,24.85,3100
2026-05-26 09:17:00,24.9,24.9,24.85,24.9,14600
2026-05-26 09:18:00,24.85,24.9,24.8,24.8,18500
2026-05-26 09:19:00,24.85,24.85,24.85,24.85,18000
2026-05-26 09:20:00,24.85,24.85,24.85,24.85,17700
2026-05-26 09:21:00,24.85,24.85,24.85,24.85,5500
2026-05-26 09:22:00,24.85,24.85,24.85,24.85,3200
2026-05-26 09:23:00,24.85,24.85,24.85,24.85,2500
2026-05-26 09:24:00,24.9,24.9,24.9,24.9,5900
2026-05-26 09:25:00,24.9,25.0,24.9,25.0,100700
2026-05-26 09:26:00,24.95,24.95,24.9,24.9,3300
2026-05-26 09:27:00,24.9,24.95,24.9,24.9,16600
2026-05-26 09:28:00,24.9,24.9,24.9,24.9,2600
2026-05-26 09:29:00,24.9,24.9,24.9,24.9,1400
2026-05-26 09:30:00,24.9,24.9,24.9,24.9,2700
2026-05-26 09:31:00,24.9,24.9,24.9,24.9,1000
2026-05-26 09:32:00,24.9,24.95,24.9,24.95,22000
2026-05-26 09:33:00,24.95,24.95,24.95,24.95,2200
2026-05-26 09:34:00,24.95,25.0,24.95,25.0,42100
2026-05-26 09:35:00,25.0,25.0,25.0,25.0,2000
2026-05-26 09:36:00,25.0,25.0,24.95,24.95,42900
2026-05-26 09:37:00,24.95,24.95,24.9,24.9,7600
2026-05-26 09:38:00,24.95,24.95,24.95,24.95,48800
2026-05-26 09:39:00,24.95,24.95,24.85,24.85,26700
2026-05-26 09:40:00,24.9,24.9,24.9,24.9,1000
2026-05-26 09:41:00,24.9,24.9,24.8,24.8,26200
2026-05-26 09:42:00,24.8,24.8,24.8,24.8,20700
2026-05-26 09:43:00,24.8,24.9,24.8,24.9,7500
2026-05-26 09:44:00,24.8,24.8,24.8,24.8,9000
2026-05-26 09:45:00,24.8,24.85,24.8,24.8,88000
2026-05-26 09:46:00,24.8,24.8,24.8,24.8,11900
2026-05-26 09:47:00,24.8,24.8,24.75,24.75,11600
2026-05-26 09:48:00,24.75,24.75,24.75,24.75,63900
2026-05-26 09:49:00,24.75,24.75,24.7,24.75,44200
2026-05-26 09:50:00,24.75,24.8,24.75,24.75,82500
2026-05-26 09:51:00,24.7,24.75,24.7,24.75,8600
