time,open,high,low,close,volume
2026-05-20 09:15:00,25.55,25.55,25.55,25.55,38300
2026-05-20 09:16:00,25.55,25.55,25.55,25.55,200
2026-05-20 09:17:00,25.55,25.6,25.55,25.55,5900
2026-05-20 09:18:00,25.6,25.65,25.6,25.65,8700
2026-05-20 09:19:00,25.65,25.65,25.65,25.65,6500
2026-05-20 09:20:00,25.65,25.65,25.65,25.65,1200
2026-05-20 09:21:00,25.65,25.65,25.6,25.65,13800
2026-05-20 09:22:00,25.65,25.65,25.65,25.65,13400
2026-05-20 09:23:00,25.65,25.65,25.65,25.65,2600
2026-05-20 09:24:00,25.65,25.65,25.6,25.65,13000
2026-05-20 09:25:00,25.65,25.65,25.6,25.6,27700
2026-05-20 09:26:00,25.6,25.65,25.6,25.6,8100
2026-05-20 09:27:00,25.65,25.65,25.65,25.65,600
2026-05-20 09:28:00,25.65,25.65,25.6,25.6,14600
2026-05-20 09:29:00,25.6,25.6,25.6,25.6,6600
2026-05-20 09:30:00,25.6,25.65,25.6,25.65,14500
2026-05-20 09:31:00,25.6,25.65,25.6,25.65,4100
2026-05-20 09:32:00,25.65,25.65,25.65,25.65,500
2026-05-20 09:33:00,25.65,25.65,25.6,25.65,6700
2026-05-20 09:34:00,25.65,25.65,25.6,25.65,5700
2026-05-20 09:35:00,25.65,25.65,25.6,25.6,47600
2026-05-20 09:36:00,25.65,25.65,25.6,25.65,8600
2026-05-20 09:37:00,25.6,25.65,25.6,25.6,34000
2026-05-20 09:38:00,25.6,25.7,25.6,25.7,13500
2026-05-20 09:39:00,25.65,25.7,25.65,25.7,7600
2026-05-20 09:40:00,25.7,25.7,25.65,25.7,2000
2026-05-20 09:41:00,25.7,25.7,25.65,25.65,4100
2026-05-20 09:42:00,25.65,25.7,25.65,25.65,12500
2026-05-20 09:43:00,25.65,25.65,25.65,25.65,2100
2026-05-20 09:44:00,25.65,25.65,25.6,25.65,5800
2026-05-20 09:45:00,25.6,25.65,25.6,25.6,36200
2026-05-20 09:46:00,25.6,25.6,25.55,25.6,5400
2026-05-20 09:47:00,25.6,25.6,25.6,25.6,500
2026-05-20 09:48:00,25.6,25.6,25.55,25.6,15100
2026-05-20 09:49:00,25.6,25.6,25.5,25.55,27000
2026-05-20 09:50:00,25.55,25.55,25.5,25.55,6300
2026-05-20 09:51:00,25.55,25.55,25.5,25.5,4800
2026-05-20 09:52:00,25.55,25.55,25.5,25.55,19900
2026-05-20 09:53:00,25.55,25.55,25.5,25.55,34300
2026-05-20 09:54:00,25.55,25.55,25.5,25.5,5800
2026-05-20 09:55:00,25.5,25.55,25.5,25.5,27600
2026-05-20 09:56:00,25.5,25.5,25.5,25.5,53900
2026-05-20 09:57:00,25.5,25.5,25.5,25.5,13900
2026-05-20 09:58:00,25.5,25.55,25.5,25.5,29300
2026-05-20 09:59:00,25.5,25.55,25.45,25.5,24900
2026-05-20 10:00:00,25.5,25.5,25.45,25.5,15900
2026-05-20 10:01:00,25.5,25.5,25.45,25.5,7500
2026-05-20 10:02:00,25.5,25.5,25.45,25.5,3300
2026-05-20 10:03:00,25.5,25.5,25.45,25.5,35700
2026-05-20 10:04:00,25.5,25.5,25.45,25.5,5900
2026-05-20 10:05:00,25.5,25.5,25.45,25.45,15000
2026-05-20 10:06:00,25.45,25.5,25.45,25.5,10400
2026-05-20 10:07:00,25.5,25.5,25.45,25.5,5400
2026-05-20 10:08:00,25.5,25.5,25.45,25.5,5500
2026-05-20 10:09:00,25.5,25.5,25.45,25.45,13900
2026-05-20 10:10:00,25.5,25.5,25.45,25.45,29100
2026-05-20 10:11:00,25.5,25.5,25.45,25.45,14100
2026-05-20 10:12:00,25.45,25.5,25.45,25.5,8800
2026-05-20 10:13:00,25.5,25.5,25.45,25.45,19800
2026-05-20 10:14:00,25.45,25.5,25.45,25.5,18800
2026-05-20 10:15:00,25.5,25.5,25.45,25.5,2700
2026-05-20 10:16:00,25.45,25.5,25.45,25.5,42000
2026-05-20 10:17:00,25.5,25.5,25.4,25.45,95700
2026-05-20 10:18:00,25.5,25.5,25.45,25.5,17800
2026-05-20 10:19:00,25.5,25.5,25.45,25.45,30700
2026-05-20 10:20:00,25.5,25.5,25.45,25.45,37600
2026-05-20 10:21:00,25.45,25.45,25.45,25.45,45800
2026-05-20 10:22:00,25.45,25.45,25.45,25.45,27000
2026-05-20 10:23:00,25.45,25.45,25.4,25.45,30000
2026-05-20 10:24:00,25.45,25.45,25.45,25.45,20700
2026-05-20 10:25:00,25.45,25.45,25.4,25.45,12600
2026-05-20 10:26:00,25.45,25.5,25.45,25.5,43400
2026-05-20 10:27:00,25.45,25.45,25.45,25.45,1700
2026-05-20 10:28:00,25.45,25.45,25.45,25.45,11200
2026-05-20 10:29:00,25.45,25.45,25.45,25.45,24600
2026-05-20 10:30:00,25.45,25.45,25.4,25.45,13500
2026-05-20 10:31:00,25.45,25.45,25.4,25.45,17500
2026-05-20 10:32:00,25.45,25.45,25.45,25.45,8100
2026-05-20 10:33:00,25.45,25.45,25.4,25.45,11000
2026-05-20 10:34:00,25.45,25.45,25.4,25.45,9300
2026-05-20 10:35:00,25.45,25.45,25.45,25.45,23700
2026-05-20 10:36:00,25.4,25.45,25.4,25.45,7100
2026-05-20 10:37:00,25.45,25.45,25.45,25.45,1300
2026-05-20 10:38:00,25.45,25.45,25.4,25.45,8100
2026-05-20 10:39:00,25.45,25.45,25.4,25.4,5900
2026-05-20 10:40:00,25.4,25.45,25.4,25.45,118300
2026-05-20 10:41:00,25.4,25.4,25.4,25.4,29900
2026-05-20 10:42:00,25.4,25.45,25.4,25.4,40800
2026-05-20 10:43:00,25.45,25.45,25.35,25.35,61700
2026-05-20 10:44:00,25.35,25.4,25.35,25.35,16100
2026-05-20 10:45:00,25.35,25.4,25.35,25.35,11200
2026-05-20 10:46:00,25.35,25.35,25.35,25.35,23000
2026-05-20 10:47:00,25.4,25.4,25.35,25.35,24800
2026-05-20 10:48:00,25.35,25.35,25.3,25.3,166700
2026-05-20 10:49:00,25.3,25.35,25.3,25.35,14500
2026-05-20 10:50:00,25.3,25.3,25.2,25.2,386400
2026-05-20 10:51:00,25.2,25.2,25.15,25.15,87900
2026-05-20 10:52:00,25.15,25.15,25.1,25.15,42900
2026-05-20 10:53:00,25.15,25.15,25.1,25.15,78400
2026-05-20 10:54:00,25.1,25.15,25.1,25.15,48300
2026-05-20 10:55:00,25.15,25.15,25.1,25.15,93000
2026-05-20 10:56:00,25.15,25.2,25.1,25.15,67600
2026-05-20 10:57:00,25.1,25.2,25.1,25.2,60400
2026-05-20 10:58:00,25.15,25.2,25.15,25.2,9100
2026-05-20 10:59:00,25.15,25.15,25.15,25.15,58700
2026-05-20 11:00:00,25.1,25.15,25.1,25.15,68900
2026-05-20 11:01:00,25.15,25.15,25.15,25.15,37300
2026-05-20 11:02:00,25.15,25.15,25.1,25.15,22800
2026-05-20 11:03:00,25.1,25.15,25.1,25.1,11800
2026-05-20 11:04:00,25.1,25.15,25.05,25.1,148200
2026-05-20 11:05:00,25.1,25.1,25.05,25.1,57900
2026-05-20 11:06:00,25.1,25.15,25.05,25.05,43200
2026-05-20 11:07:00,25.1,25.1,25.05,25.05,33100
2026-05-20 11:08:00,25.05,25.05,25.0,25.05,206600
2026-05-20 11:09:00,25.0,25.05,25.0,25.0,358300
2026-05-20 11:10:00,24.95,24.95,24.9,24.95,104900
2026-05-20 11:11:00,24.95,24.95,24.9,24.9,84000
2026-05-20 11:12:00,24.9,24.9,24.85,24.85,101800
2026-05-20 11:13:00,24.9,24.95,24.85,24.95,60300
2026-05-20 11:14:00,24.95,24.95,24.9,24.95,15200
2026-05-20 11:15:00,24.95,25.0,24.9,25.0,91700
2026-05-20 11:16:00,24.95,25.0,24.95,24.95,10100
2026-05-20 11:17:00,24.95,25.0,24.95,24.95,27100
2026-05-20 11:18:00,24.95,25.0,24.95,24.95,83400
2026-05-20 11:19:00,24.95,25.0,24.95,24.95,58400
2026-05-20 11:20:00,24.95,25.0,24.9,24.9,66900
2026-05-20 11:21:00,24.9,24.95,24.9,24.9,33900
2026-05-20 11:22:00,24.95,25.0,24.95,25.0,57500
2026-05-20 11:23:00,24.95,25.0,24.9,24.95,58300
2026-05-20 11:24:00,24.95,24.95,24.95,24.95,43700
2026-05-20 11:25:00,24.95,24.95,24.9,24.9,58500
2026-05-20 11:26:00,24.9,24.95,24.9,24.9,233100
2026-05-20 11:27:00,24.85,24.9,24.8,24.8,159900
2026-05-20 11:28:00,24.8,24.85,24.55,24.55,306000
2026-05-20 11:29:00,24.6,24.6,24.35,24.4,369400
2026-05-20 13:00:00,24.45,24.45,24.2,24.4,472600
2026-05-20 13:01:00,24.35,24.4,24.3,24.35,140800
2026-05-20 13:02:00,24.35,24.4,24.3,24.35,140100
2026-05-20 13:03:00,24.35,24.4,24.3,24.3,253100
2026-05-20 13:04:00,24.3,24.35,24.25,24.3,175000
2026-05-20 13:05:00,24.3,24.4,24.3,24.35,245900
