time,open,high,low,close,volume
2026-05-25 09:15:00,71.2,71.5,71.2,71.2,561500
2026-05-25 09:16:00,71.1,71.2,70.9,70.9,18000
2026-05-25 09:17:00,70.9,71.0,70.9,71.0,17000
2026-05-25 09:18:00,71.1,71.2,71.1,71.1,18100
2026-05-25 09:19:00,71.1,71.2,71.1,71.1,2800
2026-05-25 09:20:00,71.2,71.2,71.2,71.2,7900
2026-05-25 09:21:00,71.2,71.3,71.1,71.2,13400
2026-05-25 09:22:00,71.3,71.3,71.2,71.3,2300
2026-05-25 09:23:00,71.3,71.3,71.2,71.2,2200
2026-05-25 09:24:00,71.2,71.3,71.2,71.2,1200
2026-05-25 09:25:00,71.2,71.3,71.2,71.2,1600
2026-05-25 09:26:00,71.3,71.5,71.2,71.5,42800
2026-05-25 09:27:00,71.5,71.5,71.3,71.3,1000
2026-05-25 09:28:00,71.3,71.3,71.3,71.3,2100
2026-05-25 09:29:00,71.3,71.3,71.2,71.2,2700
2026-05-25 09:30:00,71.2,71.3,71.2,71.3,500
2026-05-25 09:31:00,71.3,71.3,71.3,71.3,400
2026-05-25 09:32:00,71.3,71.3,71.2,71.3,8400
2026-05-25 09:33:00,71.3,71.3,71.3,71.3,13000
2026-05-25 09:34:00,71.3,71.4,71.3,71.3,22400
2026-05-25 09:35:00,71.3,71.4,71.3,71.4,5300
2026-05-25 09:36:00,71.4,71.4,71.3,71.4,2800
2026-05-25 09:37:00,71.4,71.5,71.4,71.5,54100
2026-05-25 09:38:00,71.6,71.6,71.5,71.6,39000
2026-05-25 09:39:00,71.7,71.8,71.7,71.7,30900
2026-05-25 09:40:00,71.8,72.0,71.8,71.9,83100
2026-05-25 09:41:00,71.9,72.0,71.7,71.9,12000
2026-05-25 09:42:00,71.8,71.8,71.6,71.6,23000
2026-05-25 09:43:00,71.6,71.6,71.4,71.6,12100
2026-05-25 09:44:00,71.5,71.6,71.5,71.5,5700
2026-05-25 09:45:00,71.5,71.5,71.4,71.4,8400
2026-05-25 09:46:00,71.5,71.6,71.5,71.6,1300
2026-05-25 09:47:00,71.5,71.6,71.5,71.5,1100
2026-05-25 09:48:00,71.5,71.5,71.5,71.5,400
2026-05-25 09:49:00,71.5,71.5,71.5,71.5,4600
2026-05-25 09:50:00,71.5,71.5,71.5,71.5,400
2026-05-25 09:51:00,71.5,71.5,71.5,71.5,7600
2026-05-25 09:52:00,71.5,71.5,71.4,71.4,24200
2026-05-25 09:53:00,71.4,71.4,71.3,71.3,69300
2026-05-25 09:54:00,71.3,71.3,71.3,71.3,4400
2026-05-25 09:55:00,71.3,71.3,71.3,71.3,1300
2026-05-25 09:56:00,71.4,71.5,71.2,71.2,6400
2026-05-25 09:57:00,71.2,71.2,71.1,71.1,27700
2026-05-25 09:58:00,71.1,71.1,71.1,71.1,10300
2026-05-25 09:59:00,71.1,71.2,71.1,71.2,13100
