time,open,high,low,close,volume
2026-05-21 09:15:00,71.8,72.5,71.8,72.4,177300
2026-05-21 09:16:00,72.4,72.7,72.4,72.6,19100
2026-05-21 09:17:00,72.6,72.7,72.6,72.7,16900
2026-05-21 09:18:00,72.6,72.6,72.2,72.5,22400
2026-05-21 09:19:00,72.5,72.5,72.5,72.5,10900
2026-05-21 09:20:00,72.5,72.8,72.4,72.8,50500
2026-05-21 09:21:00,72.8,72.8,72.8,72.8,1000
2026-05-21 09:22:00,72.7,72.7,72.6,72.6,6400
2026-05-21 09:23:00,72.6,72.6,72.2,72.2,33800
2026-05-21 09:24:00,72.3,72.4,72.1,72.1,8500
2026-05-21 09:25:00,72.2,72.2,71.9,71.9,27500
2026-05-21 09:26:00,72.1,72.1,72.0,72.0,13200
2026-05-21 09:27:00,72.0,72.0,71.7,71.8,20900
2026-05-21 09:28:00,71.9,72.0,71.9,72.0,2200
2026-05-21 09:29:00,72.0,72.0,72.0,72.0,5500
2026-05-21 09:30:00,72.0,72.0,72.0,72.0,7300
2026-05-21 09:31:00,72.0,72.1,72.0,72.1,900
2026-05-21 09:32:00,72.1,72.2,72.1,72.2,1700
2026-05-21 09:33:00,72.2,72.2,72.0,72.0,10800
2026-05-21 09:34:00,72.0,72.1,72.0,72.1,2000
2026-05-21 09:35:00,72.2,72.2,72.1,72.2,11500
2026-05-21 09:36:00,72.2,72.3,72.2,72.2,12100
2026-05-21 09:37:00,72.2,72.2,72.1,72.1,6600
2026-05-21 09:38:00,72.2,72.2,72.2,72.2,4900
2026-05-21 09:39:00,72.2,72.2,72.2,72.2,11100
2026-05-21 09:40:00,72.2,72.2,72.2,72.2,3300
2026-05-21 09:41:00,72.3,72.3,72.1,72.1,7800
2026-05-21 09:42:00,72.1,72.2,72.1,72.2,1000
2026-05-21 09:43:00,72.2,72.2,72.2,72.2,2800
2026-05-21 09:44:00,72.2,72.2,72.1,72.2,7900
2026-05-21 09:45:00,72.1,72.1,72.1,72.1,13400
2026-05-21 09:46:00,72.1,72.1,72.1,72.1,16400
2026-05-21 09:47:00,72.1,72.2,72.1,72.2,4600
2026-05-21 09:48:00,72.2,72.2,72.2,72.2,1500
2026-05-21 09:49:00,72.2,72.2,72.1,72.1,9400
2026-05-21 09:50:00,72.0,72.1,72.0,72.1,7000
2026-05-21 09:51:00,72.1,72.1,72.1,72.1,10000
2026-05-21 09:52:00,72.1,72.2,72.1,72.2,800
2026-05-21 09:53:00,72.1,72.1,72.1,72.1,1100
2026-05-21 09:54:00,72.1,72.1,72.0,72.0,18000
2026-05-21 09:55:00,72.0,72.2,72.0,72.2,1000
2026-05-21 09:56:00,72.1,72.1,72.1,72.1,12900
2026-05-21 09:57:00,72.1,72.2,72.1,72.1,4500
2026-05-21 09:58:00,72.1,72.1,72.1,72.1,16400
2026-05-21 09:59:00,72.1,72.2,72.1,72.2,1100
2026-05-21 10:00:00,72.2,72.2,72.1,72.1,3900
2026-05-21 10:01:00,72.1,72.2,72.1,72.2,600
2026-05-21 10:02:00,72.2,72.2,72.1,72.2,7100
2026-05-21 10:03:00,72.2,72.2,72.1,72.1,2100
2026-05-21 10:04:00,72.2,72.2,72.1,72.1,3300
2026-05-21 10:05:00,72.1,72.1,72.1,72.1,1800
2026-05-21 10:06:00,72.1,72.1,72.1,72.1,8100
2026-05-21 10:07:00,72.2,72.2,72.2,72.2,100
2026-05-21 10:08:00,72.2,72.2,72.1,72.1,14700
2026-05-21 10:09:00,72.1,72.2,72.1,72.2,700
2026-05-21 10:10:00,72.2,72.2,72.1,72.2,9700
2026-05-21 10:11:00,72.1,72.1,72.1,72.1,6100
2026-05-21 10:12:00,72.1,72.1,72.1,72.1,4900
2026-05-21 10:13:00,72.1,72.1,72.0,72.0,12200
2026-05-21 10:14:00,72.0,72.1,72.0,72.1,8400
2026-05-21 10:15:00,72.1,72.2,72.1,72.1,5600
2026-05-21 10:16:00,72.1,72.2,72.1,72.1,8300
