time,open,high,low,close,volume
2026-05-27 09:15:00,70.0,70.5,70.0,70.5,142200
2026-05-27 09:16:00,70.5,70.5,70.4,70.5,24500
2026-05-27 09:17:00,70.4,70.5,70.2,70.2,32200
2026-05-27 09:18:00,70.2,70.2,70.0,70.0,16500
2026-05-27 09:19:00,70.1,70.1,69.9,70.0,42000
2026-05-27 09:20:00,70.0,70.0,69.8,69.8,31500
2026-05-27 09:21:00,69.9,70.0,69.6,70.0,24800
2026-05-27 09:22:00,70.0,70.1,70.0,70.1,13200
2026-05-27 09:23:00,70.0,70.1,70.0,70.0,19100
2026-05-27 09:24:00,69.9,70.0,69.9,69.9,8500
2026-05-27 09:25:00,70.0,70.0,69.8,69.8,5200
2026-05-27 09:26:00,69.8,69.8,69.8,69.8,3900
2026-05-27 09:27:00,69.9,69.9,69.8,69.8,700
2026-05-27 09:29:00,69.9,69.9,69.8,69.9,9100
2026-05-27 09:30:00,70.0,70.0,70.0,70.0,1600
2026-05-27 09:31:00,70.0,70.0,70.0,70.0,200
2026-05-27 09:32:00,70.0,70.0,70.0,70.0,1500
2026-05-27 09:33:00,70.0,70.0,70.0,70.0,5200
2026-05-27 09:34:00,70.0,70.0,70.0,70.0,10700
2026-05-27 09:35:00,70.1,70.1,70.1,70.1,17200
2026-05-27 09:36:00,70.2,70.2,70.2,70.2,20500
2026-05-27 09:37:00,70.3,70.3,70.2,70.2,26300
2026-05-27 09:38:00,70.2,70.2,70.2,70.2,6800
2026-05-27 09:39:00,70.3,70.4,70.3,70.4,33400
2026-05-27 09:40:00,70.4,70.4,70.4,70.4,100
2026-05-27 09:41:00,70.4,70.4,70.3,70.3,7700
2026-05-27 09:42:00,70.3,70.4,70.3,70.4,2500
2026-05-27 09:43:00,70.4,70.4,70.3,70.4,900
2026-05-27 09:44:00,70.4,70.4,70.3,70.3,1400
2026-05-27 09:45:00,70.3,70.3,70.3,70.3,5400
2026-05-27 09:46:00,70.3,70.4,70.3,70.4,1600
2026-05-27 09:47:00,70.4,70.4,70.4,70.4,2600
2026-05-27 09:48:00,70.4,70.4,70.3,70.3,5100
2026-05-27 09:49:00,70.4,70.4,70.4,70.4,800
2026-05-27 09:50:00,70.3,70.4,70.3,70.4,12500
2026-05-27 09:51:00,70.4,70.4,70.4,70.4,2200
2026-05-27 09:52:00,70.4,70.4,70.3,70.3,3000
2026-05-27 09:53:00,70.3,70.4,70.3,70.4,5300
2026-05-27 09:54:00,70.4,70.4,70.3,70.3,7700
2026-05-27 09:56:00,70.3,70.3,70.3,70.3,100
2026-05-27 09:57:00,70.3,70.3,70.3,70.3,1400
2026-05-27 09:58:00,70.2,70.2,70.2,70.2,10500
2026-05-27 09:59:00,70.2,70.3,70.1,70.1,54900
2026-05-27 10:00:00,70.1,70.2,70.1,70.1,2000
2026-05-27 10:01:00,70.1,70.1,70.1,70.1,11600
2026-05-27 10:02:00,70.1,70.1,70.0,70.0,8800
2026-05-27 10:03:00,70.2,70.2,70.0,70.1,12600
2026-05-27 10:04:00,70.1,70.1,70.1,70.1,300
2026-05-27 10:05:00,70.1,70.1,70.0,70.0,7500
2026-05-27 10:06:00,70.0,70.0,70.0,70.0,4600
2026-05-27 10:07:00,70.0,70.0,70.0,70.0,500
