time,open,high,low,close,volume
2026-06-18 09:15:00,72.5,72.5,72.5,72.5,49600
2026-06-18 09:16:00,72.3,72.3,72.2,72.3,9200
2026-06-18 09:17:00,72.2,72.3,72.2,72.3,11700
2026-06-18 09:18:00,72.2,72.2,72.1,72.1,13500
2026-06-18 09:19:00,72.1,72.2,72.0,72.0,19300
2026-06-18 09:20:00,72.0,72.1,72.0,72.1,9200
2026-06-18 09:21:00,72.1,72.1,72.1,72.1,3400
2026-06-18 09:22:00,72.1,72.1,72.1,72.1,11500
2026-06-18 09:23:00,72.1,72.1,72.1,72.1,23000
2026-06-18 09:24:00,72.0,72.1,72.0,72.0,3800
2026-06-18 09:25:00,72.0,72.0,72.0,72.0,4500
2026-06-18 09:26:00,72.0,72.1,72.0,72.1,13800
2026-06-18 09:27:00,72.0,72.2,72.0,72.2,3700
2026-06-18 09:28:00,72.2,72.3,72.2,72.3,1800
2026-06-18 09:29:00,72.3,72.3,72.2,72.3,8000
2026-06-18 09:30:00,72.2,72.3,72.2,72.3,7800
2026-06-18 09:31:00,72.2,72.3,72.2,72.2,5300
2026-06-18 09:32:00,72.2,72.3,72.2,72.3,2000
2026-06-18 09:33:00,72.3,72.4,72.3,72.4,1100
2026-06-18 09:34:00,72.4,72.4,72.4,72.4,200
2026-06-18 09:35:00,72.4,72.4,72.4,72.4,200
2026-06-18 09:36:00,72.4,72.5,72.4,72.5,400
2026-06-18 09:37:00,72.4,72.5,72.4,72.4,6300
2026-06-18 09:38:00,72.4,72.5,72.4,72.5,6400
2026-06-18 09:39:00,72.4,72.4,72.4,72.4,1200
2026-06-18 09:40:00,72.4,72.4,72.4,72.4,1800
2026-06-18 09:41:00,72.4,72.5,72.4,72.5,1000
2026-06-18 09:42:00,72.4,72.5,72.4,72.5,10900
2026-06-18 09:43:00,72.5,72.5,72.5,72.5,5500
2026-06-18 09:44:00,72.5,72.5,72.3,72.3,16100
2026-06-18 09:45:00,72.3,72.3,72.2,72.2,5800
2026-06-18 09:46:00,72.2,72.3,72.2,72.3,10000
2026-06-18 09:47:00,72.3,72.4,72.2,72.4,18800
2026-06-18 09:48:00,72.2,72.3,72.2,72.3,6300
2026-06-18 09:49:00,72.3,72.3,72.3,72.3,11000
2026-06-18 09:50:00,72.4,72.4,72.3,72.3,8600
2026-06-18 09:51:00,72.3,72.3,72.2,72.3,32500
2026-06-18 09:52:00,72.3,72.3,72.2,72.3,30900
2026-06-18 09:53:00,72.3,72.3,72.3,72.3,8600
2026-06-18 09:54:00,72.3,72.3,72.2,72.2,12600
2026-06-18 09:55:00,72.2,72.2,72.2,72.2,4700
2026-06-18 09:56:00,72.2,72.2,72.2,72.2,500
2026-06-18 09:57:00,72.2,72.2,72.2,72.2,600
2026-06-18 09:58:00,72.2,72.2,72.2,72.2,6200
2026-06-18 09:59:00,72.2,72.2,72.2,72.2,2800
2026-06-18 10:00:00,72.2,72.2,72.2,72.2,7800
2026-06-18 10:01:00,72.1,72.2,72.1,72.2,4700
2026-06-18 10:02:00,72.2,72.3,72.2,72.2,5200
2026-06-18 10:03:00,72.2,72.2,72.2,72.2,1200
2026-06-18 10:04:00,72.2,72.2,72.2,72.2,600
2026-06-18 10:05:00,72.2,72.2,72.2,72.2,2700
2026-06-18 10:06:00,72.2,72.2,72.2,72.2,4300
2026-06-18 10:07:00,72.2,72.2,72.1,72.2,18100
2026-06-18 10:08:00,72.2,72.2,72.2,72.2,1000
2026-06-18 10:09:00,72.2,72.2,72.2,72.2,4500
2026-06-18 10:10:00,72.2,72.2,72.2,72.2,500
2026-06-18 10:11:00,72.2,72.2,72.2,72.2,5600
2026-06-18 10:12:00,72.2,72.2,72.2,72.2,900
2026-06-18 10:13:00,72.2,72.2,72.2,72.2,4400
2026-06-18 10:14:00,72.2,72.2,72.2,72.2,600
2026-06-18 10:15:00,72.2,72.2,72.2,72.2,5400
2026-06-18 10:16:00,72.2,72.2,72.2,72.2,2800
2026-06-18 10:17:00,72.2,72.3,72.2,72.2,7900
2026-06-18 10:18:00,72.2,72.2,72.2,72.2,10000
2026-06-18 10:19:00,72.2,72.2,72.2,72.2,600
2026-06-18 10:20:00,72.2,72.2,72.2,72.2,5800
2026-06-18 10:21:00,72.2,72.2,72.2,72.2,1100
2026-06-18 10:22:00,72.2,72.3,72.2,72.2,5100
2026-06-18 10:23:00,72.2,72.2,72.2,72.2,1100
2026-06-18 10:24:00,72.2,72.3,72.2,72.2,22000
2026-06-18 10:25:00,72.3,72.3,72.3,72.3,2600
2026-06-18 10:26:00,72.3,72.4,72.3,72.3,600
2026-06-18 10:27:00,72.3,72.4,72.2,72.3,15500
2026-06-18 10:28:00,72.3,72.3,72.3,72.3,4700
2026-06-18 10:29:00,72.3,72.4,72.3,72.3,2200
2026-06-18 10:30:00,72.3,72.3,72.3,72.3,500
2026-06-18 10:31:00,72.3,72.3,72.3,72.3,3600
2026-06-18 10:32:00,72.3,72.3,72.2,72.2,4800
2026-06-18 10:33:00,72.2,72.2,72.2,72.2,700
2026-06-18 10:34:00,72.2,72.3,72.2,72.3,13900
2026-06-18 10:35:00,72.3,72.3,72.3,72.3,6700
2026-06-18 10:36:00,72.3,72.3,72.3,72.3,1300
2026-06-18 10:37:00,72.3,72.3,72.3,72.3,700
2026-06-18 10:38:00,72.3,72.3,72.3,72.3,600
2026-06-18 10:39:00,72.3,72.3,72.3,72.3,4800
2026-06-18 10:40:00,72.3,72.3,72.3,72.3,1000
2026-06-18 10:41:00,72.3,72.4,72.3,72.4,1000
2026-06-18 10:42:00,72.3,72.3,72.3,72.3,2700
2026-06-18 10:43:00,72.3,72.3,72.3,72.3,4400
2026-06-18 10:44:00,72.4,72.4,72.3,72.4,21500
2026-06-18 10:45:00,72.4,72.4,72.3,72.3,12800
2026-06-18 10:46:00,72.3,72.3,72.3,72.3,4300
2026-06-18 10:47:00,72.3,72.3,72.3,72.3,500
2026-06-18 10:48:00,72.5,72.5,72.3,72.3,9000
2026-06-18 10:49:00,72.3,72.3,72.3,72.3,700
2026-06-18 10:50:00,72.3,72.3,72.3,72.3,4900
2026-06-18 10:51:00,72.3,72.3,72.3,72.3,500
2026-06-18 10:52:00,72.3,72.3,72.3,72.3,1600
2026-06-18 10:53:00,72.3,72.4,72.3,72.4,500
2026-06-18 10:54:00,72.3,72.4,72.3,72.3,4300
2026-06-18 10:55:00,72.3,72.3,72.3,72.3,800
2026-06-18 10:56:00,72.3,72.3,72.3,72.3,600
2026-06-18 10:57:00,72.3,72.3,72.3,72.3,4200
2026-06-18 10:58:00,72.3,72.3,72.3,72.3,400
2026-06-18 10:59:00,72.3,72.3,72.3,72.3,600
2026-06-18 11:00:00,72.3,72.4,72.3,72.4,1000
2026-06-18 11:01:00,72.4,72.4,72.3,72.3,11100
2026-06-18 11:02:00,72.4,72.4,72.3,72.3,1100
2026-06-18 11:03:00,72.3,72.3,72.2,72.2,14700
2026-06-18 11:04:00,72.3,72.4,72.3,72.4,2300
2026-06-18 11:05:00,72.4,72.4,72.3,72.3,4200
2026-06-18 11:06:00,72.3,72.3,72.3,72.3,1200
2026-06-18 11:07:00,72.3,72.3,72.3,72.3,3700
2026-06-18 11:08:00,72.3,72.3,72.3,72.3,6200
2026-06-18 11:09:00,72.3,72.3,72.3,72.3,6100
2026-06-18 11:10:00,72.3,72.3,72.3,72.3,1200
2026-06-18 11:11:00,72.3,72.3,72.3,72.3,900
2026-06-18 11:12:00,72.3,72.3,72.3,72.3,5600
