time,open,high,low,close,volume
2026-05-14 09:15:00,73.0,73.3,72.9,73.0,691000
2026-05-14 09:16:00,73.0,73.2,72.9,73.0,63900
2026-05-14 09:17:00,73.0,73.0,72.8,72.8,44300
2026-05-14 09:18:00,72.8,73.1,72.8,73.0,68700
2026-05-14 09:19:00,73.0,73.0,72.8,73.0,13000
2026-05-14 09:20:00,73.0,73.0,73.0,73.0,3300
2026-05-14 09:21:00,73.1,73.3,73.1,73.3,194000
2026-05-14 09:22:00,73.4,73.7,73.4,73.6,75900
2026-05-14 09:23:00,73.7,73.9,73.7,73.9,44000
2026-05-14 09:24:00,73.8,73.9,73.1,73.1,58200
2026-05-14 09:25:00,73.6,73.6,73.5,73.6,2900
2026-05-14 09:26:00,73.5,73.6,73.5,73.6,1900
2026-05-14 09:27:00,73.6,73.6,73.5,73.6,6800
2026-05-14 09:28:00,73.6,73.7,73.6,73.7,3800
2026-05-14 09:29:00,73.7,73.7,73.7,73.7,10000
2026-05-14 09:30:00,73.8,73.9,73.7,73.9,17200
2026-05-14 09:31:00,73.9,74.0,73.9,74.0,53800
2026-05-14 09:32:00,74.0,74.2,74.0,74.2,27400
2026-05-14 09:33:00,74.3,74.5,74.2,74.5,42800
2026-05-14 09:34:00,74.5,74.5,74.0,74.0,25400
2026-05-14 09:35:00,74.2,74.4,74.0,74.3,14500
2026-05-14 09:36:00,74.3,74.4,74.3,74.4,2600
2026-05-14 09:37:00,74.4,74.5,74.4,74.5,18100
2026-05-14 09:38:00,74.5,74.6,74.5,74.6,13800
2026-05-14 09:39:00,74.6,74.6,74.4,74.4,25100
2026-05-14 09:40:00,74.4,74.4,74.3,74.4,2600
2026-05-14 09:41:00,74.4,74.4,74.4,74.4,4700
2026-05-14 09:42:00,74.4,74.6,74.4,74.6,24400
2026-05-14 09:43:00,74.5,74.5,74.5,74.5,2500
2026-05-14 09:44:00,74.5,74.5,74.4,74.5,5300
2026-05-14 09:45:00,74.5,74.5,74.4,74.4,16400
2026-05-14 09:46:00,74.4,74.5,74.4,74.5,8300
2026-05-14 09:47:00,74.5,74.5,74.4,74.4,6600
2026-05-14 09:48:00,74.4,74.5,74.4,74.5,6100
2026-05-14 09:49:00,74.5,74.5,74.4,74.5,2400
2026-05-14 09:50:00,74.5,74.5,74.5,74.5,2200
2026-05-14 09:51:00,74.5,74.5,74.4,74.5,1300
2026-05-14 09:52:00,74.5,74.5,74.4,74.4,61300
2026-05-14 09:53:00,74.6,74.6,74.4,74.5,4300
2026-05-14 09:54:00,74.5,74.5,74.5,74.5,1100
2026-05-14 09:55:00,74.5,74.5,74.4,74.5,39100
2026-05-14 09:56:00,74.6,74.6,74.3,74.5,52200
2026-05-14 09:57:00,74.5,74.6,74.4,74.6,38600
2026-05-14 09:58:00,74.6,74.7,74.5,74.6,11400
2026-05-14 09:59:00,74.6,74.6,74.5,74.6,2100
2026-05-14 10:00:00,74.6,74.7,74.6,74.7,33400
2026-05-14 10:01:00,74.5,74.7,74.5,74.7,6800
2026-05-14 10:02:00,74.7,74.7,74.6,74.6,20000
2026-05-14 10:03:00,74.7,74.7,74.5,74.6,9400
