time,open,high,low,close,volume
2026-05-13 09:15:00,25.9,25.95,25.9,25.95,114000
2026-05-13 09:16:00,25.95,26.0,25.9,26.0,23700
2026-05-13 09:17:00,25.95,25.95,25.95,25.95,69500
2026-05-13 09:18:00,25.95,25.95,25.9,25.95,12400
2026-05-13 09:19:00,25.95,25.95,25.9,25.9,31900
2026-05-13 09:20:00,25.9,25.95,25.9,25.95,116800
2026-05-13 09:21:00,25.9,25.95,25.9,25.95,7300
2026-05-13 09:22:00,25.95,25.95,25.9,25.9,131300
2026-05-13 09:23:00,25.9,25.95,25.85,25.9,95500
2026-05-13 09:24:00,25.85,25.9,25.85,25.85,31200
2026-05-13 09:25:00,25.85,25.85,25.85,25.85,2600
2026-05-13 09:26:00,25.85,25.9,25.85,25.9,24700
2026-05-13 09:27:00,25.9,25.9,25.85,25.85,13900
2026-05-13 09:28:00,25.9,25.9,25.85,25.85,23000
2026-05-13 09:29:00,25.9,25.9,25.85,25.85,27500
2026-05-13 09:30:00,25.85,25.9,25.85,25.85,15400
2026-05-13 09:31:00,25.85,25.9,25.85,25.85,34500
2026-05-13 09:32:00,25.85,25.9,25.85,25.85,17000
2026-05-13 09:33:00,25.85,25.9,25.85,25.9,13800
2026-05-13 09:34:00,25.9,25.9,25.85,25.9,43100
2026-05-13 09:35:00,25.85,25.9,25.85,25.85,48200
2026-05-13 09:36:00,25.85,25.9,25.85,25.85,16400
2026-05-13 09:37:00,25.85,25.9,25.85,25.9,14500
2026-05-13 09:38:00,25.9,25.9,25.85,25.85,136300
2026-05-13 09:39:00,25.9,25.9,25.85,25.85,9800
2026-05-13 09:40:00,25.9,25.9,25.85,25.9,26600
2026-05-13 09:41:00,25.85,25.9,25.85,25.85,70200
2026-05-13 09:42:00,25.9,25.9,25.85,25.85,132800
2026-05-13 09:43:00,25.85,25.85,25.8,25.85,100400
2026-05-13 09:44:00,25.8,25.85,25.8,25.8,7800
