time,open,high,low,close,volume
2026-06-10 09:15:00,24.65,24.7,24.65,24.7,104200
2026-06-10 09:16:00,24.7,24.7,24.65,24.65,6500
2026-06-10 09:17:00,24.7,24.7,24.7,24.7,500
2026-06-10 09:18:00,24.65,24.7,24.65,24.65,6500
2026-06-10 09:19:00,24.65,24.7,24.65,24.7,18900
2026-06-10 09:20:00,24.7,24.7,24.65,24.65,6700
2026-06-10 09:21:00,24.7,24.7,24.65,24.7,128600
2026-06-10 09:22:00,24.7,24.7,24.65,24.7,111000
2026-06-10 09:23:00,24.7,24.7,24.7,24.7,78900
2026-06-10 09:24:00,24.7,24.75,24.7,24.75,1000
2026-06-10 09:25:00,24.7,24.75,24.7,24.75,19600
2026-06-10 09:26:00,24.7,24.75,24.7,24.7,9200
2026-06-10 09:27:00,24.75,24.75,24.7,24.75,77100
2026-06-10 09:28:00,24.7,24.7,24.7,24.7,4000
2026-06-10 09:29:00,24.75,24.75,24.7,24.75,6600
2026-06-10 09:30:00,24.7,24.75,24.7,24.7,8100
2026-06-10 09:31:00,24.7,24.75,24.7,24.75,8200
2026-06-10 09:32:00,24.7,24.75,24.7,24.75,54100
2026-06-10 09:33:00,24.75,24.8,24.75,24.75,16400
2026-06-10 09:34:00,24.75,24.8,24.75,24.75,53300
2026-06-10 09:35:00,24.75,24.8,24.75,24.8,7600
2026-06-10 09:36:00,24.75,24.8,24.75,24.75,21900
2026-06-10 09:37:00,24.8,24.8,24.75,24.75,25800
2026-06-10 09:38:00,24.8,24.8,24.75,24.75,13200
2026-06-10 09:39:00,24.8,24.8,24.75,24.8,16200
2026-06-10 09:40:00,24.75,24.8,24.75,24.75,29100
2026-06-10 09:41:00,24.75,24.75,24.75,24.75,10600
2026-06-10 09:42:00,24.8,24.8,24.75,24.75,13700
2026-06-10 09:43:00,24.75,24.75,24.7,24.7,54300
2026-06-10 09:44:00,24.7,24.7,24.7,24.7,14900
2026-06-10 09:45:00,24.7,24.7,24.7,24.7,9900
2026-06-10 09:46:00,24.7,24.75,24.7,24.7,13600
2026-06-10 09:47:00,24.7,24.75,24.7,24.7,45900
2026-06-10 09:48:00,24.7,24.75,24.7,24.75,11900
2026-06-10 09:49:00,24.7,24.7,24.7,24.7,8600
2026-06-10 09:50:00,24.7,24.75,24.7,24.7,59200
2026-06-10 09:51:00,24.7,24.7,24.7,24.7,22700
2026-06-10 09:52:00,24.7,24.7,24.7,24.7,7200
2026-06-10 09:53:00,24.7,24.75,24.7,24.7,35500
2026-06-10 09:54:00,24.7,24.7,24.7,24.7,35200
2026-06-10 09:55:00,24.7,24.7,24.7,24.7,32200
2026-06-10 09:56:00,24.7,24.7,24.65,24.7,35400
2026-06-10 09:57:00,24.7,24.7,24.65,24.7,9500
2026-06-10 09:58:00,24.7,24.7,24.65,24.7,117700
2026-06-10 09:59:00,24.7,24.7,24.65,24.7,18800
2026-06-10 10:00:00,24.7,24.7,24.65,24.7,14200
2026-06-10 10:01:00,24.7,24.7,24.65,24.65,41100
2026-06-10 10:02:00,24.65,24.7,24.65,24.65,9700
2026-06-10 10:03:00,24.7,24.7,24.65,24.65,11500
2026-06-10 10:04:00,24.65,24.65,24.65,24.65,15300
2026-06-10 10:05:00,24.65,24.7,24.65,24.7,43700
2026-06-10 10:06:00,24.7,24.7,24.65,24.7,81500
2026-06-10 10:07:00,24.7,24.7,24.7,24.7,7500
2026-06-10 10:08:00,24.7,24.7,24.7,24.7,7200
2026-06-10 10:09:00,24.7,24.75,24.7,24.7,6100
2026-06-10 10:10:00,24.7,24.75,24.65,24.65,110800
2026-06-10 10:11:00,24.65,24.7,24.65,24.7,47900
2026-06-10 10:12:00,24.7,24.7,24.65,24.65,19400
2026-06-10 10:13:00,24.65,24.75,24.65,24.75,62100
2026-06-10 10:14:00,24.7,24.75,24.7,24.7,42700
2026-06-10 10:15:00,24.7,24.7,24.7,24.7,104600
2026-06-10 10:16:00,24.7,24.7,24.65,24.7,31500
2026-06-10 10:17:00,24.7,24.75,24.7,24.7,13500
2026-06-10 10:18:00,24.7,24.7,24.7,24.7,9400
2026-06-10 10:19:00,24.7,24.75,24.7,24.75,19300
2026-06-10 10:20:00,24.75,24.75,24.7,24.75,26400
2026-06-10 10:21:00,24.7,24.7,24.7,24.7,6900
2026-06-10 10:22:00,24.7,24.75,24.7,24.7,29300
2026-06-10 10:23:00,24.7,24.75,24.7,24.7,24100
2026-06-10 10:24:00,24.7,24.7,24.7,24.7,9200
2026-06-10 10:25:00,24.7,24.7,24.7,24.7,124900
2026-06-10 10:26:00,24.7,24.7,24.7,24.7,39900
2026-06-10 10:27:00,24.7,24.75,24.7,24.7,8900
2026-06-10 10:28:00,24.75,24.75,24.7,24.7,25400
2026-06-10 10:29:00,24.7,24.75,24.7,24.7,43400
2026-06-10 10:30:00,24.7,24.7,24.7,24.7,44300
2026-06-10 10:31:00,24.7,24.7,24.7,24.7,20900
2026-06-10 10:32:00,24.7,24.7,24.65,24.65,295300
2026-06-10 10:33:00,24.7,24.75,24.7,24.75,24200
2026-06-10 10:34:00,24.75,24.75,24.7,24.7,11300
2026-06-10 10:35:00,24.7,24.75,24.7,24.75,6000
2026-06-10 10:36:00,24.7,24.75,24.7,24.7,12800
2026-06-10 10:37:00,24.75,24.75,24.7,24.7,10800
2026-06-10 10:38:00,24.75,24.75,24.7,24.75,5900
2026-06-10 10:39:00,24.75,24.75,24.7,24.7,10300
2026-06-10 10:40:00,24.75,24.75,24.7,24.75,46200
2026-06-10 10:41:00,24.7,24.75,24.7,24.7,13000
2026-06-10 10:42:00,24.75,24.75,24.7,24.7,4700
2026-06-10 10:43:00,24.7,24.75,24.7,24.75,11100
2026-06-10 10:44:00,24.75,24.75,24.7,24.75,118500
2026-06-10 10:45:00,24.7,24.75,24.7,24.75,49900
2026-06-10 10:46:00,24.7,24.75,24.7,24.7,16100
2026-06-10 10:47:00,24.7,24.7,24.7,24.7,9000
2026-06-10 10:48:00,24.7,24.75,24.7,24.75,67500
2026-06-10 10:49:00,24.7,24.75,24.7,24.75,70100
2026-06-10 10:50:00,24.75,24.75,24.7,24.75,80000
2026-06-10 10:51:00,24.75,24.75,24.7,24.75,144800
2026-06-10 10:52:00,24.8,24.85,24.8,24.8,288800
2026-06-10 10:53:00,24.8,24.85,24.8,24.8,7100
2026-06-10 10:54:00,24.8,24.8,24.8,24.8,60400
2026-06-10 10:55:00,24.8,24.85,24.75,24.75,48700
2026-06-10 10:56:00,24.75,24.8,24.75,24.75,14900
2026-06-10 10:57:00,24.75,24.8,24.75,24.8,111500
2026-06-10 10:58:00,24.8,24.8,24.75,24.75,5000
2026-06-10 10:59:00,24.8,24.8,24.75,24.75,14500
2026-06-10 11:00:00,24.75,24.8,24.75,24.75,6600
2026-06-10 11:01:00,24.8,24.8,24.75,24.75,37500
2026-06-10 11:02:00,24.75,24.8,24.75,24.8,54900
2026-06-10 11:03:00,24.75,24.8,24.75,24.8,30100
2026-06-10 11:04:00,24.8,24.8,24.75,24.8,5600
2026-06-10 11:05:00,24.75,24.8,24.75,24.75,23700
2026-06-10 11:06:00,24.75,24.8,24.75,24.75,22000
2026-06-10 11:07:00,24.75,24.8,24.75,24.75,25500
2026-06-10 11:08:00,24.8,24.8,24.75,24.8,22500
2026-06-10 11:09:00,24.8,24.8,24.75,24.8,10900
2026-06-10 11:10:00,24.8,24.8,24.75,24.8,4400
2026-06-10 11:11:00,24.75,24.8,24.75,24.8,42800
2026-06-10 11:12:00,24.8,24.8,24.8,24.8,2200
2026-06-10 11:13:00,24.8,24.8,24.75,24.8,33800
2026-06-10 11:14:00,24.75,24.8,24.75,24.75,21900
2026-06-10 11:15:00,24.8,24.8,24.75,24.75,12900
2026-06-10 11:16:00,24.75,24.8,24.75,24.8,9200
2026-06-10 11:17:00,24.8,24.8,24.8,24.8,11000
2026-06-10 11:18:00,24.8,24.8,24.75,24.75,20700
2026-06-10 11:19:00,24.8,24.8,24.75,24.75,19600
2026-06-10 11:20:00,24.75,24.75,24.7,24.75,40400
2026-06-10 11:21:00,24.75,24.75,24.75,24.75,5800
2026-06-10 11:22:00,24.75,24.75,24.7,24.75,32100
2026-06-10 11:23:00,24.75,24.75,24.7,24.75,95500
2026-06-10 11:24:00,24.75,24.75,24.75,24.75,79200
2026-06-10 11:25:00,24.75,24.75,24.7,24.75,1100
2026-06-10 11:26:00,24.75,24.75,24.75,24.75,5600
2026-06-10 11:27:00,24.7,24.7,24.7,24.7,21800
2026-06-10 11:28:00,24.75,24.75,24.75,24.75,900
2026-06-10 11:29:00,24.75,24.75,24.7,24.7,41000
2026-06-10 13:00:00,24.7,24.8,24.7,24.75,131900
2026-06-10 13:01:00,24.75,24.75,24.7,24.7,2900
2026-06-10 13:02:00,24.7,24.7,24.7,24.7,58300
2026-06-10 13:03:00,24.7,24.75,24.7,24.75,65100
2026-06-10 13:04:00,24.75,24.75,24.75,24.75,3400
2026-06-10 13:05:00,24.7,24.75,24.7,24.7,52000
2026-06-10 13:06:00,24.75,24.75,24.75,24.75,24400
2026-06-10 13:07:00,24.7,24.7,24.7,24.7,1700
2026-06-10 13:08:00,24.75,24.75,24.75,24.75,103200
2026-06-10 13:09:00,24.75,24.75,24.75,24.75,22400
2026-06-10 13:10:00,24.7,24.75,24.7,24.75,21700
2026-06-10 13:11:00,24.75,24.75,24.75,24.75,226300
2026-06-10 13:12:00,24.75,24.8,24.7,24.75,135000
2026-06-10 13:13:00,24.75,24.75,24.7,24.7,900
