time,open,high,low,close,volume
2026-05-29 09:15:00,25.0,25.0,24.85,24.85,153200
2026-05-29 09:16:00,24.9,24.95,24.85,24.9,27800
2026-05-29 09:17:00,24.9,24.95,24.9,24.9,5200
2026-05-29 09:18:00,24.9,24.95,24.9,24.9,34100
2026-05-29 09:19:00,24.9,24.95,24.9,24.9,33700
2026-05-29 09:20:00,24.9,24.95,24.9,24.9,40400
2026-05-29 09:21:00,24.9,24.95,24.9,24.95,22700
2026-05-29 09:22:00,24.9,24.95,24.9,24.95,20300
2026-05-29 09:23:00,24.9,24.95,24.9,24.95,15900
2026-05-29 09:24:00,24.95,25.0,24.9,25.0,14600
2026-05-29 09:25:00,24.95,25.0,24.9,24.95,22400
2026-05-29 09:26:00,24.9,24.95,24.9,24.95,13000
2026-05-29 09:27:00,24.95,24.95,24.95,24.95,6800
2026-05-29 09:28:00,24.95,25.0,24.95,24.95,15200
2026-05-29 09:29:00,25.0,25.0,24.95,24.95,2000
2026-05-29 09:30:00,25.0,25.0,24.95,25.0,8100
2026-05-29 09:31:00,24.95,25.0,24.95,25.0,9800
2026-05-29 09:32:00,24.95,25.0,24.95,24.95,5800
2026-05-29 09:33:00,24.95,24.95,24.9,24.95,44800
2026-05-29 09:34:00,24.95,24.95,24.95,24.95,14300
2026-05-29 09:35:00,24.95,25.0,24.9,24.95,7000
2026-05-29 09:36:00,24.9,24.95,24.9,24.95,15800
2026-05-29 09:37:00,24.95,24.95,24.95,24.95,17300
2026-05-29 09:38:00,24.95,25.0,24.95,24.95,11400
2026-05-29 09:39:00,24.95,24.95,24.9,24.95,14300
2026-05-29 09:40:00,24.9,24.95,24.9,24.9,27100
2026-05-29 09:41:00,24.9,24.95,24.9,24.9,14500
2026-05-29 09:42:00,24.95,24.95,24.9,24.9,47500
2026-05-29 09:43:00,24.9,24.95,24.9,24.95,16400
2026-05-29 09:44:00,24.9,24.95,24.9,24.9,6700
2026-05-29 09:45:00,24.9,24.95,24.9,24.95,23000
2026-05-29 09:46:00,24.9,24.95,24.9,24.9,23900
2026-05-29 09:47:00,24.9,24.95,24.9,24.9,19500
2026-05-29 09:48:00,24.9,24.95,24.9,24.95,30800
2026-05-29 09:49:00,24.9,24.95,24.9,24.9,16400
2026-05-29 09:50:00,24.9,24.95,24.9,24.95,60200
2026-05-29 09:51:00,24.95,24.95,24.9,24.9,41300
2026-05-29 09:52:00,24.9,24.95,24.9,24.95,41700
2026-05-29 09:53:00,24.95,25.0,24.95,24.95,12500
2026-05-29 09:54:00,24.95,25.0,24.95,24.95,6800
2026-05-29 09:55:00,24.95,24.95,24.95,24.95,9800
2026-05-29 09:56:00,24.95,25.0,24.95,24.95,6400
2026-05-29 09:57:00,25.0,25.0,24.95,24.95,6900
2026-05-29 09:58:00,24.95,25.0,24.95,24.95,47400
2026-05-29 09:59:00,24.95,25.0,24.95,24.95,5900
2026-05-29 10:00:00,25.0,25.0,24.95,25.0,47100
2026-05-29 10:01:00,24.95,25.0,24.95,24.95,7200
2026-05-29 10:02:00,24.95,25.0,24.95,25.0,160400
2026-05-29 10:03:00,25.0,25.0,24.95,24.95,9400
2026-05-29 10:04:00,25.0,25.0,24.95,25.0,18600
2026-05-29 10:05:00,24.95,25.0,24.95,25.0,45900
2026-05-29 10:06:00,24.95,25.0,24.95,25.0,9600
2026-05-29 10:07:00,25.0,25.0,25.0,25.0,15200
2026-05-29 10:08:00,24.95,25.0,24.95,24.95,10500
2026-05-29 10:09:00,25.0,25.0,24.95,25.0,17900
2026-05-29 10:10:00,25.0,25.0,24.95,25.0,8500
2026-05-29 10:11:00,25.0,25.05,25.0,25.0,20700
2026-05-29 10:12:00,25.0,25.0,24.95,24.95,4900
2026-05-29 10:13:00,24.95,25.0,24.95,24.95,22000
2026-05-29 10:14:00,25.0,25.0,24.95,24.95,8900
2026-05-29 10:15:00,25.0,25.0,24.95,24.95,4500
2026-05-29 10:16:00,24.95,25.0,24.95,24.95,10700
2026-05-29 10:17:00,25.0,25.0,24.95,24.95,74200
2026-05-29 10:18:00,24.95,24.95,24.95,24.95,22900
2026-05-29 10:19:00,24.95,24.95,24.95,24.95,6000
2026-05-29 10:20:00,24.95,25.0,24.95,24.95,44200
2026-05-29 10:21:00,24.95,24.95,24.95,24.95,35200
2026-05-29 10:22:00,24.95,24.95,24.9,24.9,22400
2026-05-29 10:23:00,24.9,24.95,24.9,24.9,15600
2026-05-29 10:24:00,24.95,24.95,24.9,24.9,10500
2026-05-29 10:25:00,24.9,24.95,24.9,24.95,5700
2026-05-29 10:26:00,24.95,24.95,24.9,24.95,34400
2026-05-29 10:27:00,24.95,24.95,24.95,24.95,8200
2026-05-29 10:28:00,24.95,24.95,24.95,24.95,6400
2026-05-29 10:29:00,25.0,25.0,24.95,25.0,4800
2026-05-29 10:30:00,24.95,25.0,24.95,24.95,3300
2026-05-29 10:31:00,24.95,24.95,24.95,24.95,7400
2026-05-29 10:32:00,24.95,24.95,24.95,24.95,5700
2026-05-29 10:33:00,24.95,25.0,24.9,24.95,64000
2026-05-29 10:34:00,24.9,24.95,24.9,24.9,5700
2026-05-29 10:35:00,24.9,24.95,24.9,24.9,5600
2026-05-29 10:36:00,24.9,24.95,24.9,24.9,113700
2026-05-29 10:37:00,24.9,24.95,24.9,24.9,13500
2026-05-29 10:38:00,24.9,24.95,24.9,24.9,9700
2026-05-29 10:39:00,24.95,24.95,24.9,24.95,6200
2026-05-29 10:40:00,24.9,24.9,24.9,24.9,9800
2026-05-29 10:41:00,24.9,24.95,24.9,24.9,18700
2026-05-29 10:42:00,24.95,24.95,24.9,24.9,13600
2026-05-29 10:43:00,24.9,24.95,24.9,24.9,13900
2026-05-29 10:44:00,24.9,24.95,24.9,24.95,9200
2026-05-29 10:45:00,24.95,24.95,24.9,24.95,4900
2026-05-29 10:46:00,24.9,24.95,24.9,24.9,56200
2026-05-29 10:47:00,24.95,24.95,24.9,24.95,32100
2026-05-29 10:48:00,24.95,25.0,24.95,24.95,12100
2026-05-29 10:49:00,24.95,24.95,24.95,24.95,8600
2026-05-29 10:50:00,24.95,24.95,24.95,24.95,6000
2026-05-29 10:51:00,24.95,25.0,24.95,25.0,13100
2026-05-29 10:52:00,25.0,25.0,24.95,24.95,16600
2026-05-29 10:53:00,24.95,24.95,24.95,24.95,2800
2026-05-29 10:54:00,25.0,25.0,24.95,24.95,7500
2026-05-29 10:55:00,24.95,25.0,24.95,24.95,59000
2026-05-29 10:56:00,24.9,24.95,24.9,24.95,76400
2026-05-29 10:57:00,24.95,24.95,24.9,24.9,4200
2026-05-29 10:58:00,24.9,24.95,24.9,24.9,29900
2026-05-29 10:59:00,24.9,24.95,24.9,24.9,3000
2026-05-29 11:00:00,24.95,24.95,24.9,24.95,2300
2026-05-29 11:01:00,24.9,24.95,24.9,24.9,7400
2026-05-29 11:02:00,24.9,24.95,24.9,24.95,6900
2026-05-29 11:03:00,24.95,24.95,24.9,24.9,24800
2026-05-29 11:04:00,24.9,24.95,24.9,24.95,5400
2026-05-29 11:05:00,24.9,24.95,24.9,24.9,6900
2026-05-29 11:06:00,24.9,24.9,24.9,24.9,4500
