time,open,high,low,close,volume
2026-06-01 09:15:00,25.1,25.15,25.1,25.15,132100
2026-06-01 09:16:00,25.1,25.1,25.05,25.1,56300
2026-06-01 09:17:00,25.1,25.15,25.05,25.15,27100
2026-06-01 09:18:00,25.15,25.15,25.1,25.1,22500
2026-06-01 09:19:00,25.1,25.15,25.1,25.1,36400
2026-06-01 09:20:00,25.15,25.15,25.1,25.1,20600
2026-06-01 09:21:00,25.1,25.15,25.1,25.1,41700
2026-06-01 09:22:00,25.1,25.1,25.05,25.1,8300
2026-06-01 09:23:00,25.05,25.1,25.05,25.1,1100
2026-06-01 09:24:00,25.1,25.1,25.1,25.1,23200
2026-06-01 09:25:00,25.1,25.1,25.05,25.1,9400
2026-06-01 09:26:00,25.1,25.1,25.1,25.1,1700
2026-06-01 09:27:00,25.05,25.1,25.05,25.05,2800
2026-06-01 09:28:00,25.05,25.05,25.05,25.05,19800
2026-06-01 09:29:00,25.05,25.1,25.05,25.1,25700
2026-06-01 09:30:00,25.05,25.1,25.05,25.1,6500
2026-06-01 09:31:00,25.05,25.1,25.05,25.1,6700
2026-06-01 09:32:00,25.05,25.05,25.05,25.05,3300
2026-06-01 09:33:00,25.05,25.1,25.05,25.1,7100
2026-06-01 09:34:00,25.05,25.1,25.05,25.05,3800
2026-06-01 09:35:00,25.05,25.1,25.05,25.05,4000
2026-06-01 09:36:00,25.05,25.1,25.05,25.05,1900
2026-06-01 09:37:00,25.05,25.05,25.05,25.05,3700
2026-06-01 09:38:00,25.05,25.1,25.0,25.0,76100
2026-06-01 09:39:00,25.0,25.05,25.0,25.05,102500
2026-06-01 09:40:00,25.0,25.05,25.0,25.05,4700
2026-06-01 09:41:00,25.05,25.05,25.0,25.0,500
2026-06-01 09:42:00,25.0,25.0,25.0,25.0,600
2026-06-01 09:43:00,25.0,25.05,25.0,25.05,1500
2026-06-01 09:44:00,25.05,25.05,25.05,25.05,6400
2026-06-01 09:45:00,25.05,25.05,25.05,25.05,800
2026-06-01 09:46:00,25.05,25.05,25.05,25.05,1700
2026-06-01 09:47:00,25.05,25.05,25.0,25.05,2700
2026-06-01 09:48:00,25.05,25.05,25.05,25.05,600
2026-06-01 09:49:00,25.0,25.05,25.0,25.0,214100
2026-06-01 09:50:00,25.0,25.05,25.0,25.0,2200
2026-06-01 09:51:00,25.0,25.05,25.0,25.05,1700
2026-06-01 09:52:00,25.05,25.05,25.0,25.05,5500
2026-06-01 09:53:00,25.0,25.05,25.0,25.0,1800
2026-06-01 09:54:00,25.0,25.05,25.0,25.05,3300
2026-06-01 09:55:00,25.0,25.05,25.0,25.0,1500
2026-06-01 09:56:00,25.0,25.05,25.0,25.05,3200
2026-06-01 09:57:00,25.0,25.05,25.0,25.05,24800
2026-06-01 09:58:00,25.0,25.05,25.0,25.05,2600
2026-06-01 09:59:00,25.05,25.1,25.05,25.05,3400
2026-06-01 10:00:00,25.1,25.1,25.05,25.05,4800
2026-06-01 10:01:00,25.0,25.05,25.0,25.0,17200
2026-06-01 10:02:00,25.05,25.05,25.0,25.0,3000
2026-06-01 10:03:00,25.0,25.05,25.0,25.05,2900
2026-06-01 10:04:00,25.0,25.05,25.0,25.05,8700
2026-06-01 10:05:00,25.0,25.05,25.0,25.05,16500
2026-06-01 10:06:00,25.0,25.0,25.0,25.0,1600
2026-06-01 10:07:00,25.05,25.05,24.95,24.95,152500
2026-06-01 10:08:00,24.95,25.0,24.95,25.0,3200
2026-06-01 10:09:00,25.0,25.0,24.95,25.0,11800
2026-06-01 10:10:00,24.95,25.0,24.95,25.0,89100
2026-06-01 10:11:00,24.95,24.95,24.95,24.95,1200
2026-06-01 10:12:00,24.95,25.0,24.95,24.95,61500
2026-06-01 10:13:00,24.95,25.0,24.95,25.0,12000
2026-06-01 10:14:00,25.0,25.0,25.0,25.0,100
2026-06-01 10:15:00,25.0,25.0,25.0,25.0,102900
2026-06-01 10:16:00,25.0,25.0,24.95,25.0,1000
2026-06-01 10:17:00,25.0,25.0,25.0,25.0,1200
2026-06-01 10:18:00,25.0,25.0,24.95,25.0,1200
2026-06-01 10:19:00,25.0,25.0,25.0,25.0,500
2026-06-01 10:20:00,25.0,25.0,24.95,24.95,4500
2026-06-01 10:21:00,25.0,25.0,25.0,25.0,2300
2026-06-01 10:22:00,25.0,25.0,24.95,25.0,17600
2026-06-01 10:23:00,24.95,25.0,24.95,24.95,800
2026-06-01 10:24:00,25.0,25.0,24.95,25.0,2900
2026-06-01 10:25:00,25.0,25.0,25.0,25.0,1000
2026-06-01 10:26:00,25.0,25.0,25.0,25.0,200
2026-06-01 10:27:00,25.0,25.0,25.0,25.0,500
2026-06-01 10:28:00,24.95,24.95,24.95,24.95,2800
2026-06-01 10:29:00,24.95,24.95,24.95,24.95,11900
2026-06-01 10:30:00,24.95,25.0,24.95,25.0,12200
2026-06-01 10:31:00,25.0,25.0,25.0,25.0,500
2026-06-01 10:32:00,25.0,25.0,24.95,24.95,35100
2026-06-01 10:33:00,25.0,25.0,25.0,25.0,42900
2026-06-01 10:34:00,25.0,25.0,24.95,25.0,11000
2026-06-01 10:35:00,25.0,25.0,25.0,25.0,5800
2026-06-01 10:36:00,25.0,25.0,25.0,25.0,300
2026-06-01 10:37:00,24.95,25.0,24.95,25.0,300
2026-06-01 10:38:00,24.95,25.0,24.95,25.0,9400
2026-06-01 10:39:00,25.0,25.0,25.0,25.0,400
2026-06-01 10:40:00,25.0,25.0,25.0,25.0,1700
2026-06-01 10:41:00,24.95,25.0,24.95,24.95,122800
2026-06-01 10:42:00,24.95,25.0,24.95,24.95,1900
2026-06-01 10:43:00,24.95,24.95,24.95,24.95,100
2026-06-01 10:44:00,24.95,24.95,24.95,24.95,8600
2026-06-01 10:45:00,24.95,24.95,24.95,24.95,6100
2026-06-01 10:46:00,25.0,25.0,25.0,25.0,100
2026-06-01 10:47:00,25.0,25.0,24.95,25.0,2300
2026-06-01 10:48:00,24.95,24.95,24.95,24.95,9400
2026-06-01 10:49:00,24.95,24.95,24.95,24.95,3000
2026-06-01 10:50:00,24.95,25.0,24.95,24.95,12100
2026-06-01 10:51:00,25.0,25.0,24.95,24.95,1200
2026-06-01 10:52:00,25.0,25.0,24.95,25.0,1700
2026-06-01 10:54:00,25.0,25.0,24.95,24.95,2000
2026-06-01 10:55:00,24.95,24.95,24.95,24.95,10000
2026-06-01 10:56:00,24.95,24.95,24.95,24.95,111200
2026-06-01 10:57:00,24.95,24.95,24.95,24.95,14600
2026-06-01 10:58:00,24.9,24.95,24.9,24.95,8700
2026-06-01 10:59:00,24.95,24.95,24.95,24.95,9800
2026-06-01 11:00:00,24.95,24.95,24.9,24.9,14200
2026-06-01 11:01:00,24.95,24.95,24.95,24.95,1500
2026-06-01 11:02:00,24.95,24.95,24.95,24.95,3300
2026-06-01 11:03:00,24.9,24.95,24.9,24.95,25400
2026-06-01 11:04:00,24.9,24.95,24.9,24.95,11500
2026-06-01 11:05:00,24.95,24.95,24.9,24.9,1100
2026-06-01 11:06:00,24.95,24.95,24.9,24.9,33700
2026-06-01 11:07:00,24.95,25.0,24.95,24.95,32700
2026-06-01 11:08:00,24.95,24.95,24.95,24.95,9000
2026-06-01 11:10:00,24.95,24.95,24.95,24.95,10400
2026-06-01 11:11:00,25.0,25.0,24.95,24.95,1400
2026-06-01 11:12:00,24.95,25.0,24.95,25.0,300
2026-06-01 11:13:00,25.0,25.0,25.0,25.0,600
2026-06-01 11:14:00,25.0,25.0,25.0,25.0,1800
2026-06-01 11:15:00,24.95,24.95,24.95,24.95,500
2026-06-01 11:17:00,24.95,24.95,24.95,24.95,300
2026-06-01 11:18:00,24.95,24.95,24.95,24.95,58100
2026-06-01 11:19:00,24.95,24.95,24.95,24.95,600
2026-06-01 11:20:00,24.95,24.95,24.95,24.95,2000
2026-06-01 11:21:00,24.95,24.95,24.9,24.95,15200
2026-06-01 11:22:00,24.9,24.95,24.9,24.95,13400
2026-06-01 11:23:00,24.95,25.0,24.95,24.95,72300
2026-06-01 11:24:00,24.95,25.0,24.95,25.0,15000
2026-06-01 11:25:00,24.95,25.0,24.95,25.0,7400
2026-06-01 11:26:00,25.0,25.0,25.0,25.0,5300
2026-06-01 11:27:00,25.0,25.0,24.95,24.95,8200
2026-06-01 11:28:00,24.95,24.95,24.95,24.95,114900
2026-06-01 11:29:00,24.95,24.95,24.95,24.95,12700
2026-06-01 13:00:00,24.95,25.0,24.9,25.0,58600
2026-06-01 13:01:00,25.0,25.0,24.95,24.95,400
2026-06-01 13:02:00,24.95,25.0,24.95,25.0,16800
2026-06-01 13:03:00,24.95,25.0,24.95,25.0,8300
2026-06-01 13:04:00,25.0,25.0,24.95,25.0,21400
2026-06-01 13:05:00,24.95,25.0,24.95,24.95,13500
2026-06-01 13:06:00,24.95,25.0,24.95,25.0,6900
