time,open,high,low,close,volume
2026-05-14 09:15:00,25.85,25.9,25.8,25.9,66700
2026-05-14 09:16:00,25.9,25.9,25.85,25.85,10900
2026-05-14 09:17:00,25.85,25.9,25.85,25.9,10400
2026-05-14 09:18:00,25.9,25.9,25.85,25.9,25300
2026-05-14 09:19:00,25.85,25.9,25.85,25.9,13500
2026-05-14 09:20:00,25.9,25.9,25.85,25.85,17500
2026-05-14 09:21:00,25.9,25.9,25.85,25.85,37400
2026-05-14 09:22:00,25.9,25.9,25.85,25.9,13100
2026-05-14 09:23:00,25.9,25.9,25.85,25.85,66700
2026-05-14 09:24:00,25.85,25.85,25.8,25.85,15700
2026-05-14 09:25:00,25.85,25.85,25.85,25.85,700
2026-05-14 09:26:00,25.85,25.85,25.8,25.85,86500
2026-05-14 09:27:00,25.85,25.9,25.85,25.85,22400
2026-05-14 09:28:00,25.85,25.9,25.85,25.85,29000
2026-05-14 09:29:00,25.85,25.9,25.85,25.9,16200
2026-05-14 09:30:00,25.9,25.9,25.85,25.85,17800
2026-05-14 09:31:00,25.9,25.9,25.85,25.85,22700
2026-05-14 09:32:00,25.9,25.9,25.85,25.85,5800
2026-05-14 09:33:00,25.85,25.9,25.85,25.9,9200
2026-05-14 09:34:00,25.85,25.9,25.85,25.85,206100
2026-05-14 09:35:00,25.85,25.9,25.85,25.9,22400
2026-05-14 09:36:00,25.9,25.95,25.85,25.95,100900
2026-05-14 09:37:00,25.9,25.95,25.9,25.95,8900
2026-05-14 09:38:00,25.9,25.95,25.9,25.95,37700
2026-05-14 09:39:00,25.9,26.0,25.9,25.95,264400
2026-05-14 09:40:00,25.95,26.0,25.95,26.0,10500
2026-05-14 09:41:00,25.95,26.0,25.95,26.0,105700
2026-05-14 09:42:00,25.95,26.05,25.95,26.0,111600
2026-05-14 09:43:00,26.0,26.05,26.0,26.05,9400
2026-05-14 09:44:00,26.0,26.05,26.0,26.05,114200
2026-05-14 09:45:00,26.05,26.1,26.05,26.05,34800
2026-05-14 09:46:00,26.05,26.1,26.05,26.05,49800
2026-05-14 09:47:00,26.05,26.05,26.0,26.0,8000
2026-05-14 09:48:00,26.05,26.05,26.0,26.05,35500
2026-05-14 09:49:00,26.0,26.05,26.0,26.0,30700
2026-05-14 09:50:00,26.05,26.05,26.0,26.05,20700
2026-05-14 09:51:00,26.05,26.05,26.05,26.05,92800
2026-05-14 09:52:00,26.1,26.1,26.05,26.05,16700
2026-05-14 09:53:00,26.1,26.1,26.05,26.1,147600
2026-05-14 09:54:00,26.1,26.1,26.05,26.05,71700
2026-05-14 09:55:00,26.05,26.1,26.05,26.1,36900
2026-05-14 09:56:00,26.1,26.1,26.05,26.1,39500
2026-05-14 09:57:00,26.05,26.1,26.05,26.1,158200
2026-05-14 09:58:00,26.05,26.05,26.05,26.05,26900
2026-05-14 09:59:00,26.05,26.05,26.05,26.05,25400
2026-05-14 10:00:00,26.0,26.05,26.0,26.0,29600
2026-05-14 10:01:00,26.0,26.05,26.0,26.0,326000
2026-05-14 10:02:00,26.0,26.0,25.95,25.95,33700
2026-05-14 10:03:00,26.0,26.0,25.95,25.95,22800
2026-05-14 10:04:00,26.0,26.0,25.95,26.0,42600
2026-05-14 10:05:00,26.0,26.0,25.9,25.9,141500
2026-05-14 10:06:00,25.95,25.95,25.9,25.95,97000
2026-05-14 10:07:00,25.95,26.0,25.9,26.0,100200
2026-05-14 10:08:00,26.0,26.0,25.95,25.95,22600
2026-05-14 10:09:00,26.0,26.0,25.95,25.95,7200
2026-05-14 10:10:00,25.95,26.0,25.95,25.95,11800
2026-05-14 10:11:00,25.95,26.0,25.95,26.0,3100
2026-05-14 10:12:00,26.0,26.0,25.95,26.0,14700
2026-05-14 10:13:00,26.0,26.0,25.95,25.95,4000
2026-05-14 10:14:00,25.95,26.0,25.95,25.95,126300
2026-05-14 10:15:00,26.0,26.0,25.95,26.0,12200
2026-05-14 10:16:00,26.0,26.0,25.95,26.0,21700
2026-05-14 10:17:00,25.95,26.0,25.95,26.0,86400
2026-05-14 10:18:00,25.95,26.0,25.95,26.0,1800
2026-05-14 10:19:00,26.0,26.0,25.95,26.0,18700
2026-05-14 10:20:00,26.0,26.0,25.95,26.0,2900
2026-05-14 10:21:00,25.95,26.0,25.95,25.95,7400
2026-05-14 10:22:00,26.0,26.0,25.95,25.95,1100
2026-05-14 10:23:00,26.0,26.0,25.95,26.0,10300
2026-05-14 10:24:00,26.0,26.0,25.95,26.0,11400
2026-05-14 10:25:00,26.0,26.0,25.95,26.0,6900
2026-05-14 10:26:00,26.0,26.0,25.95,26.0,7000
2026-05-14 10:27:00,26.0,26.0,25.95,26.0,2700
2026-05-14 10:28:00,26.0,26.0,25.95,26.0,22900
2026-05-14 10:29:00,25.95,26.0,25.95,26.0,7400
2026-05-14 10:30:00,26.0,26.0,26.0,26.0,15200
2026-05-14 10:31:00,26.0,26.0,25.95,26.0,161200
2026-05-14 10:32:00,26.0,26.0,25.95,26.0,16500
2026-05-14 10:33:00,26.0,26.0,25.95,26.0,36900
2026-05-14 10:34:00,26.0,26.0,26.0,26.0,91600
2026-05-14 10:35:00,26.0,26.0,25.95,26.0,119100
2026-05-14 10:36:00,26.05,26.05,26.0,26.0,34400
2026-05-14 10:37:00,26.0,26.05,26.0,26.0,30800
2026-05-14 10:38:00,26.0,26.05,26.0,26.0,81200
2026-05-14 10:39:00,26.0,26.0,26.0,26.0,9000
2026-05-14 10:40:00,26.0,26.0,25.95,26.0,41300
2026-05-14 10:41:00,26.0,26.0,26.0,26.0,64700
2026-05-14 10:42:00,26.0,26.0,26.0,26.0,31900
2026-05-14 10:43:00,26.05,26.05,26.0,26.0,59800
2026-05-14 10:44:00,26.0,26.0,26.0,26.0,7800
2026-05-14 10:45:00,26.0,26.0,25.95,26.0,46300
2026-05-14 10:46:00,26.0,26.0,26.0,26.0,13100
2026-05-14 10:47:00,26.0,26.0,26.0,26.0,12700
2026-05-14 10:48:00,26.0,26.0,26.0,26.0,17900
2026-05-14 10:49:00,26.0,26.0,26.0,26.0,23900
2026-05-14 10:50:00,26.0,26.0,26.0,26.0,3700
2026-05-14 10:51:00,26.0,26.0,26.0,26.0,7000
2026-05-14 10:52:00,26.0,26.0,26.0,26.0,24100
2026-05-14 10:53:00,26.0,26.05,26.0,26.05,38600
2026-05-14 10:54:00,26.05,26.05,26.0,26.05,35700
2026-05-14 10:55:00,26.0,26.05,26.0,26.05,9100
2026-05-14 10:56:00,26.0,26.05,26.0,26.05,6200
2026-05-14 10:57:00,26.0,26.05,26.0,26.05,15200
2026-05-14 10:58:00,26.05,26.05,26.0,26.05,10800
2026-05-14 10:59:00,26.05,26.05,26.0,26.0,14700
2026-05-14 11:00:00,26.05,26.05,26.0,26.05,5000
