time,open,high,low,close,volume
2026-05-06 09:15:00,16.35,16.35,16.35,16.35,217700
2026-05-06 09:16:00,16.4,16.4,16.35,16.4,21400
2026-05-06 09:17:00,16.4,16.4,16.35,16.4,38600
2026-05-06 09:18:00,16.4,16.4,16.35,16.35,86900
2026-05-06 09:19:00,16.35,16.35,16.35,16.35,8000
2026-05-06 09:20:00,16.35,16.35,16.3,16.35,9400
2026-05-06 09:21:00,16.3,16.3,16.3,16.3,1100
2026-05-06 09:22:00,16.3,16.35,16.3,16.3,113400
2026-05-06 09:23:00,16.3,16.35,16.3,16.3,38800
2026-05-06 09:24:00,16.3,16.4,16.3,16.35,92900
2026-05-06 09:25:00,16.35,16.35,16.35,16.35,78000
2026-05-06 09:26:00,16.4,16.4,16.35,16.4,5300
2026-05-06 09:27:00,16.35,16.35,16.35,16.35,4000
2026-05-06 09:28:00,16.35,16.35,16.35,16.35,700
2026-05-06 09:29:00,16.35,16.35,16.35,16.35,10100
2026-05-06 09:30:00,16.35,16.35,16.35,16.35,17800
2026-05-06 09:31:00,16.35,16.35,16.35,16.35,40900
2026-05-06 09:32:00,16.3,16.4,16.3,16.35,23300
2026-05-06 09:33:00,16.35,16.4,16.35,16.4,18500
2026-05-06 09:34:00,16.35,16.35,16.35,16.35,1800
2026-05-06 09:35:00,16.35,16.35,16.35,16.35,34400
2026-05-06 09:36:00,16.35,16.4,16.35,16.4,1900
2026-05-06 09:37:00,16.4,16.4,16.35,16.35,11600
2026-05-06 09:38:00,16.35,16.35,16.3,16.3,71200
2026-05-06 09:39:00,16.35,16.35,16.3,16.35,35100
2026-05-06 09:40:00,16.35,16.35,16.3,16.35,65400
2026-05-06 09:41:00,16.35,16.35,16.25,16.25,69200
2026-05-06 09:42:00,16.25,16.3,16.25,16.3,72300
2026-05-06 09:43:00,16.35,16.35,16.3,16.35,3000
2026-05-06 09:44:00,16.35,16.35,16.3,16.35,4800
2026-05-06 09:45:00,16.35,16.35,16.3,16.3,800
2026-05-06 09:46:00,16.3,16.35,16.3,16.3,7700
2026-05-06 09:47:00,16.3,16.3,16.25,16.25,100100
2026-05-06 09:48:00,16.25,16.25,16.25,16.25,10700
2026-05-06 09:49:00,16.25,16.25,16.25,16.25,11900
2026-05-06 09:50:00,16.25,16.25,16.25,16.25,5900
2026-05-06 09:52:00,16.25,16.25,16.25,16.25,3500
2026-05-06 09:53:00,16.25,16.25,16.2,16.2,60300
2026-05-06 09:54:00,16.25,16.25,16.2,16.2,400
2026-05-06 09:55:00,16.2,16.25,16.2,16.2,34600
2026-05-06 09:56:00,16.25,16.25,16.25,16.25,2700
2026-05-06 09:57:00,16.2,16.25,16.2,16.2,13700
2026-05-06 09:58:00,16.2,16.2,16.2,16.2,34000
2026-05-06 09:59:00,16.2,16.2,16.15,16.2,17000
2026-05-06 10:00:00,16.2,16.2,16.15,16.2,13500
2026-05-06 10:01:00,16.2,16.2,16.15,16.2,27900
2026-05-06 10:02:00,16.2,16.2,16.2,16.2,32700
2026-05-06 10:03:00,16.25,16.25,16.2,16.2,1600
2026-05-06 10:04:00,16.2,16.2,16.2,16.2,23800
2026-05-06 10:05:00,16.25,16.25,16.2,16.2,11600
2026-05-06 10:06:00,16.2,16.2,16.2,16.2,10000
2026-05-06 10:07:00,16.2,16.2,16.15,16.2,10400
2026-05-06 10:08:00,16.15,16.2,16.15,16.2,3500
2026-05-06 10:09:00,16.15,16.2,16.15,16.15,3400
2026-05-06 10:10:00,16.15,16.2,16.15,16.15,5800
2026-05-06 10:12:00,16.2,16.2,16.15,16.15,1000
