time,open,high,low,close,volume
2026-06-15 09:15:00,15.05,15.1,15.05,15.1,108400
2026-06-15 09:16:00,15.1,15.1,15.05,15.05,16300
2026-06-15 09:17:00,15.05,15.1,15.05,15.1,51600
2026-06-15 09:18:00,15.1,15.1,15.05,15.05,126800
2026-06-15 09:19:00,15.1,15.1,15.05,15.05,48200
2026-06-15 09:20:00,15.05,15.1,15.05,15.1,15700
2026-06-15 09:21:00,15.05,15.1,15.05,15.1,13400
2026-06-15 09:22:00,15.1,15.1,15.1,15.1,19400
2026-06-15 09:23:00,15.1,15.15,15.05,15.15,78100
2026-06-15 09:24:00,15.1,15.15,15.1,15.1,98700
2026-06-15 09:25:00,15.1,15.1,15.1,15.1,29800
2026-06-15 09:26:00,15.1,15.15,15.1,15.15,8900
2026-06-15 09:27:00,15.1,15.15,15.1,15.15,40000
2026-06-15 09:28:00,15.15,15.15,15.1,15.15,57200
2026-06-15 09:29:00,15.1,15.1,15.1,15.1,35100
2026-06-15 09:30:00,15.15,15.15,15.1,15.1,26800
2026-06-15 09:31:00,15.1,15.1,15.1,15.1,37000
2026-06-15 09:32:00,15.1,15.15,15.1,15.1,21700
2026-06-15 09:33:00,15.1,15.1,15.1,15.1,13700
2026-06-15 09:34:00,15.1,15.1,15.1,15.1,3200
2026-06-15 09:35:00,15.1,15.1,15.1,15.1,10500
2026-06-15 09:36:00,15.1,15.1,15.1,15.1,10700
2026-06-15 09:37:00,15.1,15.1,15.05,15.05,1700
2026-06-15 09:38:00,15.05,15.05,15.05,15.05,30200
2026-06-15 09:39:00,15.05,15.1,15.05,15.1,5500
2026-06-15 09:40:00,15.1,15.1,15.05,15.1,42600
2026-06-15 09:41:00,15.05,15.05,15.05,15.05,6800
2026-06-15 09:42:00,15.05,15.05,15.05,15.05,30600
2026-06-15 09:43:00,15.05,15.05,15.05,15.05,48200
2026-06-15 09:44:00,15.1,15.1,15.05,15.05,38600
2026-06-15 09:45:00,15.05,15.1,15.05,15.05,44000
2026-06-15 09:46:00,15.05,15.05,15.0,15.0,32100
2026-06-15 09:48:00,15.0,15.0,15.0,15.0,200
2026-06-15 09:49:00,15.0,15.0,15.0,15.0,5000
2026-06-15 09:50:00,15.05,15.05,15.0,15.0,33200
2026-06-15 09:51:00,15.0,15.0,15.0,15.0,35100
2026-06-15 09:52:00,15.0,15.0,15.0,15.0,7200
2026-06-15 09:53:00,15.0,15.0,15.0,15.0,15900
2026-06-15 09:54:00,15.0,15.0,14.95,14.95,14000
2026-06-15 09:55:00,14.95,14.95,14.95,14.95,9000
2026-06-15 09:56:00,14.95,14.95,14.95,14.95,15000
2026-06-15 09:57:00,14.95,15.0,14.95,15.0,14000
2026-06-15 09:58:00,15.0,15.0,15.0,15.0,10000
2026-06-15 09:59:00,15.0,15.0,15.0,15.0,100
2026-06-15 10:00:00,14.95,15.0,14.95,14.95,36400
2026-06-15 10:01:00,14.95,14.95,14.95,14.95,30800
2026-06-15 10:02:00,14.95,14.95,14.95,14.95,16000
2026-06-15 10:03:00,15.0,15.0,15.0,15.0,3200
2026-06-15 10:04:00,15.0,15.0,14.95,14.95,7000
2026-06-15 10:05:00,15.0,15.0,14.95,15.0,1800
2026-06-15 10:06:00,14.95,15.0,14.95,15.0,2400
2026-06-15 10:07:00,15.0,15.0,15.0,15.0,4300
2026-06-15 10:08:00,14.95,14.95,14.95,14.95,46500
2026-06-15 10:09:00,14.95,14.95,14.95,14.95,26200
2026-06-15 10:10:00,14.95,14.95,14.95,14.95,5200
2026-06-15 10:12:00,14.95,14.95,14.95,14.95,35100
2026-06-15 10:13:00,14.95,14.95,14.95,14.95,54600
2026-06-15 10:14:00,14.95,14.95,14.9,14.9,28300
2026-06-15 10:15:00,14.9,14.9,14.9,14.9,49000
2026-06-15 10:16:00,14.9,14.9,14.85,14.85,110400
2026-06-15 10:17:00,14.85,14.9,14.85,14.9,26000
2026-06-15 10:18:00,14.9,14.9,14.9,14.9,24900
2026-06-15 10:19:00,14.9,14.9,14.9,14.9,20900
2026-06-15 10:20:00,14.9,14.9,14.9,14.9,32400
2026-06-15 10:21:00,14.9,14.95,14.9,14.95,2500
2026-06-15 10:22:00,14.95,14.95,14.9,14.9,62500
2026-06-15 10:23:00,14.9,14.9,14.9,14.9,4100
2026-06-15 10:24:00,14.9,14.9,14.85,14.9,19200
2026-06-15 10:25:00,14.9,14.9,14.9,14.9,53800
2026-06-15 10:26:00,14.9,14.9,14.9,14.9,7800
2026-06-15 10:27:00,14.9,14.9,14.85,14.85,23600
2026-06-15 10:28:00,14.9,14.9,14.85,14.85,10500
2026-06-15 10:29:00,14.85,14.9,14.85,14.9,1300
2026-06-15 10:30:00,14.9,14.9,14.85,14.85,36400
2026-06-15 10:31:00,14.85,14.85,14.85,14.85,5500
2026-06-15 10:32:00,14.85,14.85,14.85,14.85,10200
2026-06-15 10:33:00,14.9,14.9,14.85,14.85,12700
2026-06-15 10:34:00,14.85,14.9,14.85,14.9,500
2026-06-15 10:35:00,14.9,14.9,14.85,14.9,12600
2026-06-15 10:36:00,14.9,14.9,14.9,14.9,39900
2026-06-15 10:37:00,14.9,14.9,14.9,14.9,28500
2026-06-15 10:38:00,14.95,14.95,14.9,14.9,300
2026-06-15 10:39:00,14.95,14.95,14.95,14.95,18200
2026-06-15 10:40:00,14.9,14.9,14.9,14.9,800
2026-06-15 10:41:00,14.95,14.95,14.9,14.9,1700
2026-06-15 10:42:00,14.95,14.95,14.95,14.95,17900
2026-06-15 10:43:00,14.95,14.95,14.95,14.95,30100
2026-06-15 10:44:00,14.95,14.95,14.9,14.95,4600
2026-06-15 10:45:00,14.95,14.95,14.95,14.95,600
2026-06-15 10:47:00,14.95,14.95,14.95,14.95,4500
2026-06-15 10:48:00,14.95,14.95,14.9,14.95,12900
2026-06-15 10:49:00,14.95,14.95,14.9,14.9,20000
2026-06-15 10:50:00,14.9,14.9,14.9,14.9,500
2026-06-15 10:51:00,14.95,14.95,14.95,14.95,18100
2026-06-15 10:52:00,14.95,14.95,14.95,14.95,3000
2026-06-15 10:53:00,14.95,14.95,14.9,14.9,600
2026-06-15 10:54:00,14.95,14.95,14.9,14.95,10400
2026-06-15 10:55:00,14.95,14.95,14.9,14.95,19100
2026-06-15 10:56:00,14.95,14.95,14.95,14.95,56800
2026-06-15 10:57:00,14.95,15.0,14.95,15.0,41100
2026-06-15 10:58:00,15.0,15.0,15.0,15.0,500
2026-06-15 10:59:00,15.0,15.0,15.0,15.0,200
2026-06-15 11:00:00,14.95,14.95,14.95,14.95,14800
2026-06-15 11:01:00,14.95,14.95,14.95,14.95,2000
2026-06-15 11:02:00,15.0,15.0,14.95,14.95,3600
2026-06-15 11:03:00,14.95,15.0,14.95,15.0,11100
2026-06-15 11:04:00,14.95,15.0,14.95,15.0,14200
2026-06-15 11:05:00,15.0,15.0,14.95,14.95,58100
2026-06-15 11:06:00,14.95,15.0,14.95,14.95,102300
2026-06-15 11:07:00,14.95,14.95,14.95,14.95,48300
2026-06-15 11:08:00,14.95,14.95,14.9,14.9,202100
2026-06-15 11:09:00,14.95,14.95,14.95,14.95,900
2026-06-15 11:10:00,14.95,14.95,14.95,14.95,31200
2026-06-15 11:11:00,14.95,14.95,14.95,14.95,10000
2026-06-15 11:12:00,14.95,14.95,14.9,14.9,3000
2026-06-15 11:13:00,14.95,14.95,14.9,14.9,17100
2026-06-15 11:14:00,14.9,14.9,14.9,14.9,2000
2026-06-15 11:15:00,14.9,14.9,14.9,14.9,500
2026-06-15 11:16:00,14.95,14.95,14.95,14.95,82100
2026-06-15 11:17:00,14.95,14.95,14.95,14.95,11600
2026-06-15 11:18:00,14.95,14.95,14.95,14.95,7700
2026-06-15 11:19:00,14.95,14.95,14.95,14.95,4700
2026-06-15 11:21:00,15.0,15.0,15.0,15.0,100
2026-06-15 11:22:00,15.0,15.0,15.0,15.0,1500
2026-06-15 11:24:00,15.0,15.0,15.0,15.0,300
2026-06-15 11:25:00,14.95,14.95,14.95,14.95,1600
2026-06-15 11:26:00,14.95,14.95,14.95,14.95,1000
2026-06-15 11:27:00,14.95,15.0,14.95,15.0,3700
2026-06-15 11:28:00,14.95,14.95,14.95,14.95,500
2026-06-15 11:29:00,14.95,15.0,14.95,14.95,12900
2026-06-15 13:00:00,14.95,15.0,14.95,14.95,44600
2026-06-15 13:01:00,14.95,14.95,14.95,14.95,10000
2026-06-15 13:02:00,14.95,14.95,14.95,14.95,476600
2026-06-15 13:03:00,14.95,14.95,14.95,14.95,12500
2026-06-15 13:04:00,14.95,14.95,14.9,14.95,142800
2026-06-15 13:05:00,14.95,15.0,14.95,14.95,38800
2026-06-15 13:06:00,14.95,14.95,14.95,14.95,36500
2026-06-15 13:07:00,14.95,14.95,14.95,14.95,14800
2026-06-15 13:08:00,14.95,14.95,14.95,14.95,12800
2026-06-15 13:09:00,14.95,14.95,14.95,14.95,100
2026-06-15 13:10:00,14.95,14.95,14.95,14.95,4000
2026-06-15 13:11:00,14.95,14.95,14.95,14.95,12000
2026-06-15 13:12:00,14.95,14.95,14.95,14.95,2900
2026-06-15 13:13:00,14.9,14.95,14.9,14.95,79300
2026-06-15 13:14:00,14.95,14.95,14.95,14.95,1000
2026-06-15 13:15:00,14.95,14.95,14.9,14.9,61100
2026-06-15 13:16:00,14.95,14.95,14.9,14.95,3500
2026-06-15 13:17:00,14.95,14.95,14.9,14.95,66600
2026-06-15 13:18:00,14.95,14.95,14.95,14.95,65000
2026-06-15 13:19:00,14.95,14.95,14.95,14.95,16500
2026-06-15 13:20:00,14.95,14.95,14.95,14.95,43800
2026-06-15 13:21:00,14.95,14.95,14.95,14.95,41700
2026-06-15 13:22:00,14.95,14.95,14.95,14.95,8800
2026-06-15 13:23:00,14.9,14.95,14.9,14.95,64700
2026-06-15 13:24:00,14.95,15.0,14.95,14.95,64300
2026-06-15 13:25:00,14.95,15.0,14.95,15.0,7000
2026-06-15 13:26:00,15.0,15.0,14.95,15.0,95300
2026-06-15 13:27:00,15.0,15.0,15.0,15.0,10600
2026-06-15 13:28:00,15.0,15.0,14.95,15.0,11700
2026-06-15 13:29:00,14.95,15.0,14.95,15.0,123600
2026-06-15 13:30:00,15.0,15.0,14.95,14.95,155300
2026-06-15 13:31:00,14.95,14.95,14.95,14.95,22100
2026-06-15 13:32:00,14.95,15.0,14.95,15.0,12000
2026-06-15 13:33:00,14.95,15.0,14.95,15.0,18100
2026-06-15 13:34:00,15.0,15.0,15.0,15.0,3300
2026-06-15 13:35:00,15.0,15.0,14.95,15.0,4600
2026-06-15 13:36:00,15.0,15.0,14.95,14.95,8500
2026-06-15 13:37:00,14.95,14.95,14.95,14.95,200
2026-06-15 13:38:00,14.95,14.95,14.95,14.95,1200
2026-06-15 13:39:00,14.95,15.0,14.95,15.0,25500
2026-06-15 13:40:00,15.0,15.0,14.95,14.95,53000
2026-06-15 13:41:00,15.0,15.0,15.0,15.0,17800
2026-06-15 13:42:00,15.0,15.0,14.95,14.95,41100
2026-06-15 13:43:00,14.95,14.95,14.95,14.95,23000
2026-06-15 13:44:00,14.95,14.95,14.95,14.95,66100
2026-06-15 13:45:00,14.95,14.95,14.9,14.9,13200
2026-06-15 13:46:00,14.9,14.95,14.9,14.95,12700
2026-06-15 13:47:00,14.95,14.95,14.95,14.95,37500
2026-06-15 13:48:00,14.95,14.95,14.95,14.95,10300
2026-06-15 13:49:00,15.0,15.0,14.95,14.95,16200
2026-06-15 13:50:00,14.95,14.95,14.95,14.95,3900
2026-06-15 13:51:00,14.95,14.95,14.95,14.95,54900
2026-06-15 13:52:00,14.95,14.95,14.95,14.95,43800
2026-06-15 13:53:00,14.95,14.95,14.95,14.95,11500
2026-06-15 13:54:00,15.0,15.0,15.0,15.0,6500
2026-06-15 13:55:00,14.95,14.95,14.95,14.95,11600
2026-06-15 13:56:00,14.95,14.95,14.95,14.95,2000
2026-06-15 13:57:00,14.95,14.95,14.95,14.95,200
2026-06-15 13:58:00,14.95,15.0,14.95,15.0,39000
2026-06-15 13:59:00,14.95,15.0,14.95,15.0,1700
2026-06-15 14:00:00,14.95,15.0,14.95,14.95,6100
2026-06-15 14:01:00,14.95,14.95,14.95,14.95,2700
2026-06-15 14:03:00,14.95,15.0,14.95,15.0,34700
2026-06-15 14:04:00,15.0,15.0,14.95,14.95,41600
2026-06-15 14:05:00,14.95,14.95,14.95,14.95,103600
2026-06-15 14:06:00,14.95,14.95,14.95,14.95,25300
2026-06-15 14:07:00,14.95,15.0,14.95,14.95,14700
2026-06-15 14:08:00,14.95,14.95,14.95,14.95,100
2026-06-15 14:09:00,14.95,14.95,14.95,14.95,8100
2026-06-15 14:10:00,14.95,15.0,14.95,14.95,7200
2026-06-15 14:11:00,14.95,14.95,14.95,14.95,5000
2026-06-15 14:12:00,15.0,15.0,15.0,15.0,1000
2026-06-15 14:13:00,14.95,14.95,14.95,14.95,4900
2026-06-15 14:14:00,14.95,14.95,14.95,14.95,23700
2026-06-15 14:15:00,14.95,14.95,14.95,14.95,25300
2026-06-15 14:16:00,14.95,14.95,14.9,14.9,4000
2026-06-15 14:17:00,14.95,14.95,14.9,14.95,12400
2026-06-15 14:18:00,14.95,14.95,14.9,14.95,19200
2026-06-15 14:19:00,14.95,14.95,14.9,14.95,10300
2026-06-15 14:20:00,14.95,14.95,14.9,14.95,45800
2026-06-15 14:21:00,14.9,14.95,14.9,14.95,17100
2026-06-15 14:22:00,14.95,14.95,14.9,14.9,3500
2026-06-15 14:23:00,14.95,14.95,14.9,14.95,85900
2026-06-15 14:24:00,14.95,14.95,14.9,14.95,5300
2026-06-15 14:25:00,14.95,14.95,14.95,14.95,41400
2026-06-15 14:26:00,15.0,15.0,15.0,15.0,14100
2026-06-15 14:27:00,15.0,15.0,14.95,14.95,5900
2026-06-15 14:28:00,15.0,15.0,14.95,14.95,11600
2026-06-15 14:29:00,15.0,15.0,15.0,15.0,49200
2026-06-15 14:45:00,15.1,15.1,15.1,15.1,551600
