time,open,high,low,close,volume
2026-05-19 09:15:00,16.65,16.75,16.65,16.75,456000
2026-05-19 09:16:00,16.75,16.75,16.75,16.75,145600
2026-05-19 09:17:00,16.75,16.75,16.7,16.75,157000
2026-05-19 09:18:00,16.7,16.8,16.7,16.8,152600
2026-05-19 09:19:00,16.75,16.8,16.75,16.75,156500
2026-05-19 09:20:00,16.7,16.75,16.7,16.75,80000
2026-05-19 09:21:00,16.7,16.75,16.7,16.7,79600
2026-05-19 09:22:00,16.7,16.7,16.65,16.7,73600
2026-05-19 09:23:00,16.7,16.7,16.7,16.7,59800
2026-05-19 09:24:00,16.7,16.7,16.7,16.7,42700
2026-05-19 09:25:00,16.7,16.7,16.6,16.65,84500
2026-05-19 09:26:00,16.65,16.65,16.65,16.65,124700
2026-05-19 09:27:00,16.65,16.7,16.65,16.65,155500
2026-05-19 09:28:00,16.65,16.65,16.65,16.65,88100
2026-05-19 09:29:00,16.65,16.7,16.65,16.65,4900
2026-05-19 09:30:00,16.65,16.7,16.65,16.7,51000
2026-05-19 09:31:00,16.65,16.65,16.65,16.65,54500
2026-05-19 09:32:00,16.65,16.65,16.6,16.65,59300
2026-05-19 09:33:00,16.65,16.65,16.6,16.65,161100
2026-05-19 09:34:00,16.65,16.65,16.6,16.6,6300
2026-05-19 09:35:00,16.65,16.65,16.65,16.65,53500
2026-05-19 09:36:00,16.65,16.65,16.65,16.65,7000
2026-05-19 09:37:00,16.65,16.7,16.65,16.65,70700
2026-05-19 09:38:00,16.65,16.85,16.65,16.85,1052200
2026-05-19 09:39:00,16.85,16.9,16.7,16.9,357900
2026-05-19 09:40:00,16.9,16.95,16.85,16.9,260500
2026-05-19 09:41:00,16.85,16.9,16.8,16.9,154700
2026-05-19 09:42:00,16.85,16.9,16.85,16.85,119100
2026-05-19 09:43:00,16.85,16.9,16.85,16.9,189800
2026-05-19 09:44:00,16.9,16.9,16.85,16.85,55400
2026-05-19 09:45:00,16.85,16.9,16.85,16.85,195600
2026-05-19 09:46:00,16.85,16.9,16.8,16.85,91600
2026-05-19 09:47:00,16.85,16.85,16.85,16.85,73700
2026-05-19 09:48:00,16.85,16.95,16.85,16.9,665300
2026-05-19 09:49:00,16.9,16.95,16.9,16.95,135700
2026-05-19 09:50:00,16.95,17.0,16.9,17.0,614600
2026-05-19 09:51:00,17.0,17.0,16.95,17.0,270000
2026-05-19 09:52:00,17.0,17.05,16.95,17.0,1189200
2026-05-19 09:53:00,17.0,17.05,16.95,16.95,1032600
2026-05-19 09:54:00,17.0,17.0,16.95,17.0,125800
2026-05-19 09:55:00,17.0,17.0,16.95,17.0,405700
2026-05-19 09:56:00,17.0,17.05,16.95,17.0,204200
2026-05-19 09:57:00,17.0,17.0,17.0,17.0,52500
2026-05-19 09:58:00,17.0,17.0,16.95,16.95,198200
2026-05-19 09:59:00,16.95,17.0,16.95,17.0,145700
2026-05-19 10:00:00,17.0,17.0,16.95,17.0,139300
2026-05-19 10:01:00,17.0,17.0,16.95,17.0,96300
2026-05-19 10:02:00,17.0,17.0,16.95,17.0,52100
2026-05-19 10:03:00,17.0,17.0,16.95,17.0,76500
2026-05-19 10:04:00,16.95,17.0,16.95,17.0,121300
2026-05-19 10:05:00,16.95,17.0,16.95,17.0,107900
2026-05-19 10:06:00,16.95,17.0,16.95,17.0,111900
2026-05-19 10:07:00,16.95,17.0,16.95,17.0,592500
2026-05-19 10:08:00,17.0,17.05,17.0,17.05,210200
2026-05-19 10:09:00,17.05,17.05,17.0,17.05,72100
2026-05-19 10:10:00,17.05,17.05,17.0,17.05,78900
2026-05-19 10:11:00,17.05,17.05,17.0,17.05,25200
2026-05-19 10:12:00,17.0,17.05,17.0,17.05,81500
2026-05-19 10:13:00,17.0,17.05,17.0,17.05,210000
2026-05-19 10:14:00,17.05,17.05,16.95,16.95,1066300
2026-05-19 10:15:00,16.95,17.0,16.95,16.95,207800
2026-05-19 10:16:00,16.9,16.95,16.9,16.9,226700
2026-05-19 10:17:00,16.9,16.9,16.9,16.9,75700
2026-05-19 10:18:00,16.9,16.9,16.85,16.85,5500
2026-05-19 10:19:00,16.9,16.9,16.85,16.85,5100
2026-05-19 10:20:00,16.85,16.9,16.85,16.85,34400
2026-05-19 10:21:00,16.9,16.9,16.85,16.85,9000
2026-05-19 10:22:00,16.85,16.9,16.85,16.85,277100
2026-05-19 10:23:00,16.85,16.85,16.8,16.85,34900
2026-05-19 10:24:00,16.85,16.85,16.8,16.85,15900
2026-05-19 10:25:00,16.85,16.85,16.8,16.8,17400
2026-05-19 10:26:00,16.85,16.85,16.8,16.8,2800
2026-05-19 10:27:00,16.8,16.85,16.8,16.8,35200
2026-05-19 10:28:00,16.8,16.85,16.8,16.8,3100
2026-05-19 10:29:00,16.85,16.85,16.8,16.8,23900
2026-05-19 10:30:00,16.8,16.85,16.8,16.85,32300
2026-05-19 10:31:00,16.85,16.85,16.8,16.85,123300
2026-05-19 10:32:00,16.85,16.85,16.85,16.85,26700
2026-05-19 10:33:00,16.85,16.9,16.85,16.9,50000
2026-05-19 10:34:00,16.9,16.9,16.9,16.9,14000
2026-05-19 10:35:00,16.9,16.95,16.9,16.95,264100
2026-05-19 10:36:00,16.95,16.95,16.9,16.9,116200
2026-05-19 10:37:00,16.9,16.95,16.9,16.95,4100
2026-05-19 10:38:00,16.9,16.95,16.9,16.95,9200
2026-05-19 10:39:00,16.95,16.95,16.9,16.9,70800
2026-05-19 10:40:00,16.9,16.95,16.9,16.9,21100
2026-05-19 10:41:00,16.9,16.9,16.9,16.9,7500
2026-05-19 10:42:00,16.9,16.95,16.9,16.95,13300
2026-05-19 10:43:00,16.9,16.95,16.9,16.95,35000
2026-05-19 10:44:00,16.9,16.95,16.9,16.95,107500
2026-05-19 10:45:00,16.95,16.95,16.9,16.9,94200
2026-05-19 10:46:00,16.9,16.9,16.85,16.9,149600
2026-05-19 10:47:00,16.9,16.9,16.85,16.85,37100
2026-05-19 10:48:00,16.85,16.9,16.85,16.9,11500
2026-05-19 10:49:00,16.9,16.9,16.85,16.9,1900
2026-05-19 10:50:00,16.85,16.9,16.85,16.9,4200
2026-05-19 10:51:00,16.9,16.9,16.9,16.9,107100
2026-05-19 10:52:00,16.9,16.9,16.9,16.9,108700
2026-05-19 10:53:00,16.9,16.95,16.9,16.9,53500
2026-05-19 10:54:00,16.9,16.9,16.9,16.9,5000
2026-05-19 10:55:00,16.9,16.9,16.9,16.9,100
2026-05-19 10:56:00,16.9,16.9,16.9,16.9,1200
2026-05-19 10:57:00,16.9,16.95,16.9,16.9,120500
2026-05-19 10:58:00,16.9,16.9,16.9,16.9,8400
2026-05-19 10:59:00,16.95,16.95,16.9,16.9,52700
2026-05-19 11:00:00,16.9,16.95,16.85,16.85,24900
2026-05-19 11:01:00,16.85,16.9,16.85,16.9,500
2026-05-19 11:02:00,16.85,16.9,16.85,16.9,4300
2026-05-19 11:03:00,16.9,16.9,16.85,16.9,9400
2026-05-19 11:04:00,16.9,16.9,16.85,16.85,28400
2026-05-19 11:05:00,16.85,16.9,16.85,16.9,1600
2026-05-19 11:06:00,16.9,16.9,16.85,16.9,8600
