time,open,high,low,close,volume
2026-06-02 09:15:00,16.05,16.05,16.05,16.05,21400
2026-06-02 09:16:00,16.05,16.05,16.05,16.05,2600
2026-06-02 09:17:00,16.05,16.05,16.05,16.05,200
2026-06-02 09:18:00,16.05,16.05,16.05,16.05,2500
2026-06-02 09:19:00,16.0,16.05,16.0,16.05,900
2026-06-02 09:20:00,16.05,16.05,16.0,16.0,1100
2026-06-02 09:21:00,16.0,16.0,16.0,16.0,10000
2026-06-02 09:22:00,16.0,16.05,16.0,16.05,6200
2026-06-02 09:23:00,16.05,16.05,16.0,16.0,2100
2026-06-02 09:24:00,16.0,16.0,16.0,16.0,61400
2026-06-02 09:25:00,16.0,16.0,15.95,15.95,2500
2026-06-02 09:26:00,16.0,16.0,15.95,15.95,17900
2026-06-02 09:27:00,16.0,16.0,15.95,16.0,2800
2026-06-02 09:28:00,16.0,16.0,16.0,16.0,72500
2026-06-02 09:29:00,16.0,16.0,16.0,16.0,60700
2026-06-02 09:30:00,16.0,16.05,16.0,16.05,1100
2026-06-02 09:31:00,16.0,16.0,16.0,16.0,44500
2026-06-02 09:32:00,16.0,16.0,16.0,16.0,6400
2026-06-02 09:33:00,16.0,16.0,16.0,16.0,2000
2026-06-02 09:34:00,16.0,16.0,16.0,16.0,39200
2026-06-02 09:35:00,16.0,16.0,16.0,16.0,18500
2026-06-02 09:36:00,16.0,16.0,16.0,16.0,10000
2026-06-02 09:37:00,16.0,16.0,16.0,16.0,19200
2026-06-02 09:38:00,16.0,16.0,16.0,16.0,31000
2026-06-02 09:39:00,16.0,16.0,16.0,16.0,1000
2026-06-02 09:40:00,16.0,16.0,16.0,16.0,700
2026-06-02 09:41:00,16.0,16.0,16.0,16.0,300
2026-06-02 09:42:00,16.05,16.05,16.0,16.05,15900
2026-06-02 09:43:00,16.0,16.0,16.0,16.0,31000
2026-06-02 09:44:00,16.0,16.0,16.0,16.0,6900
2026-06-02 09:45:00,16.0,16.0,16.0,16.0,6400
2026-06-02 09:46:00,16.0,16.0,16.0,16.0,21300
2026-06-02 09:47:00,16.0,16.0,15.95,16.0,5700
2026-06-02 09:48:00,15.95,16.0,15.95,16.0,35000
2026-06-02 09:49:00,16.05,16.05,16.05,16.05,7000
2026-06-02 09:50:00,16.0,16.0,16.0,16.0,65800
2026-06-02 09:51:00,16.0,16.0,16.0,16.0,33100
2026-06-02 09:52:00,16.0,16.0,16.0,16.0,7300
2026-06-02 09:53:00,16.0,16.0,16.0,16.0,800
2026-06-02 09:54:00,16.0,16.0,16.0,16.0,900
2026-06-02 09:55:00,16.0,16.0,15.95,16.0,8800
