time,open,high,low,close,volume
2026-05-14 09:15:00,16.2,16.35,16.2,16.35,64100
2026-05-14 09:16:00,16.35,16.35,16.35,16.35,1500
2026-05-14 09:17:00,16.3,16.3,16.25,16.25,19900
2026-05-14 09:18:00,16.25,16.3,16.25,16.3,4500
2026-05-14 09:19:00,16.25,16.25,16.25,16.25,5100
2026-05-14 09:20:00,16.25,16.25,16.2,16.25,60100
2026-05-14 09:21:00,16.25,16.3,16.25,16.25,18500
2026-05-14 09:22:00,16.3,16.3,16.25,16.3,2200
2026-05-14 09:23:00,16.25,16.3,16.25,16.3,24200
2026-05-14 09:24:00,16.3,16.35,16.3,16.35,22700
2026-05-14 09:25:00,16.35,16.35,16.3,16.35,19500
2026-05-14 09:26:00,16.3,16.35,16.25,16.3,78100
2026-05-14 09:27:00,16.35,16.35,16.3,16.35,43400
2026-05-14 09:28:00,16.35,16.35,16.35,16.35,28800
2026-05-14 09:29:00,16.35,16.4,16.3,16.35,25200
2026-05-14 09:30:00,16.4,16.4,16.35,16.4,11300
2026-05-14 09:31:00,16.4,16.4,16.35,16.4,4900
2026-05-14 09:32:00,16.4,16.45,16.4,16.45,106400
2026-05-14 09:33:00,16.45,16.45,16.4,16.45,142700
2026-05-14 09:34:00,16.45,16.45,16.4,16.4,52700
2026-05-14 09:35:00,16.45,16.45,16.4,16.45,97800
2026-05-14 09:36:00,16.45,16.45,16.4,16.45,26600
2026-05-14 09:37:00,16.45,16.45,16.45,16.45,13700
2026-05-14 09:38:00,16.45,16.45,16.4,16.45,124700
2026-05-14 09:39:00,16.45,16.45,16.35,16.4,63300
2026-05-14 09:40:00,16.35,16.45,16.35,16.45,18100
2026-05-14 09:41:00,16.4,16.45,16.4,16.45,2700
2026-05-14 09:42:00,16.45,16.45,16.4,16.45,3000
2026-05-14 09:43:00,16.45,16.45,16.4,16.4,14800
2026-05-14 09:44:00,16.4,16.5,16.4,16.5,304000
