time,open,high,low,close,volume
2026-05-26 09:15:00,12.4,12.5,12.4,12.45,168200
2026-05-26 09:16:00,12.5,12.5,12.5,12.5,5500
2026-05-26 09:17:00,12.5,12.5,12.5,12.5,71100
2026-05-26 09:18:00,12.5,12.5,12.5,12.5,16700
2026-05-26 09:19:00,12.5,12.5,12.5,12.5,60600
2026-05-26 09:20:00,12.5,12.55,12.5,12.55,34600
2026-05-26 09:21:00,12.55,12.55,12.55,12.55,500
2026-05-26 09:22:00,12.55,12.55,12.55,12.55,5000
2026-05-26 09:23:00,12.55,12.55,12.55,12.55,6200
2026-05-26 09:24:00,12.55,12.55,12.55,12.55,3900
2026-05-26 09:25:00,12.55,12.55,12.55,12.55,82600
2026-05-26 09:26:00,12.55,12.55,12.55,12.55,15600
2026-05-26 09:27:00,12.55,12.55,12.55,12.55,1400
2026-05-26 09:28:00,12.55,12.55,12.55,12.55,5200
2026-05-26 09:29:00,12.5,12.6,12.5,12.6,55500
2026-05-26 09:30:00,12.6,12.6,12.6,12.6,71300
2026-05-26 09:31:00,12.6,12.6,12.55,12.6,12700
2026-05-26 09:32:00,12.6,12.6,12.55,12.55,600
2026-05-26 09:33:00,12.55,12.55,12.55,12.55,4100
2026-05-26 09:34:00,12.55,12.55,12.55,12.55,100
2026-05-26 09:35:00,12.55,12.6,12.55,12.6,42000
2026-05-26 09:36:00,12.6,12.6,12.6,12.6,3200
2026-05-26 09:37:00,12.6,12.6,12.55,12.55,10000
2026-05-26 09:38:00,12.6,12.6,12.6,12.6,6400
2026-05-26 09:39:00,12.6,12.6,12.6,12.6,55000
2026-05-26 09:40:00,12.6,12.6,12.6,12.6,13900
2026-05-26 09:41:00,12.6,12.65,12.6,12.65,49900
2026-05-26 09:42:00,12.65,12.7,12.65,12.7,128400
2026-05-26 09:43:00,12.7,12.75,12.65,12.7,318600
2026-05-26 09:44:00,12.7,12.7,12.7,12.7,20300
2026-05-26 09:45:00,12.7,12.7,12.7,12.7,18700
2026-05-26 09:46:00,12.65,12.7,12.65,12.7,23200
2026-05-26 09:47:00,12.7,12.7,12.7,12.7,35900
2026-05-26 09:48:00,12.7,12.7,12.7,12.7,2600
2026-05-26 09:49:00,12.7,12.7,12.7,12.7,14400
2026-05-26 09:50:00,12.7,12.7,12.7,12.7,2200
2026-05-26 09:51:00,12.7,12.7,12.65,12.7,5400
2026-05-26 09:52:00,12.7,12.7,12.65,12.65,3000
2026-05-26 09:53:00,12.65,12.7,12.65,12.65,4300
2026-05-26 09:54:00,12.65,12.65,12.65,12.65,79300
2026-05-26 09:55:00,12.6,12.65,12.6,12.6,11500
2026-05-26 09:56:00,12.65,12.65,12.65,12.65,15000
2026-05-26 09:57:00,12.65,12.65,12.65,12.65,11400
2026-05-26 09:58:00,12.7,12.7,12.65,12.7,201400
2026-05-26 09:59:00,12.7,12.75,12.7,12.7,76800
2026-05-26 10:00:00,12.7,12.7,12.7,12.7,41700
2026-05-26 10:01:00,12.7,12.75,12.7,12.7,25300
2026-05-26 10:02:00,12.7,12.8,12.7,12.8,342000
2026-05-26 10:03:00,12.8,12.8,12.8,12.8,386200
2026-05-26 10:04:00,12.8,12.85,12.8,12.85,83200
2026-05-26 10:05:00,12.85,12.85,12.8,12.8,115700
2026-05-26 10:06:00,12.8,12.8,12.8,12.8,104100
2026-05-26 10:07:00,12.8,12.8,12.75,12.75,45400
2026-05-26 10:08:00,12.8,12.8,12.75,12.8,9900
2026-05-26 10:09:00,12.8,12.8,12.75,12.8,13200
2026-05-26 10:10:00,12.8,12.8,12.75,12.75,9400
2026-05-26 10:11:00,12.75,12.8,12.75,12.8,13300
2026-05-26 10:12:00,12.8,12.8,12.75,12.8,323700
2026-05-26 10:13:00,12.8,12.85,12.8,12.85,60400
2026-05-26 10:14:00,12.85,12.85,12.8,12.85,103400
2026-05-26 10:15:00,12.85,12.85,12.85,12.85,349600
2026-05-26 10:16:00,12.9,12.9,12.85,12.9,68900
2026-05-26 10:17:00,12.9,12.95,12.85,12.9,498300
2026-05-26 10:18:00,12.9,12.95,12.9,12.95,65600
2026-05-26 10:19:00,12.95,13.0,12.9,12.95,538000
2026-05-26 10:20:00,12.9,12.95,12.9,12.95,83900
2026-05-26 10:21:00,12.95,12.95,12.9,12.9,19600
2026-05-26 10:22:00,12.9,12.9,12.85,12.85,435200
2026-05-26 10:23:00,12.85,12.9,12.85,12.9,17600
2026-05-26 10:24:00,12.85,12.9,12.85,12.85,46800
2026-05-26 10:25:00,12.9,12.9,12.9,12.9,125600
2026-05-26 10:26:00,12.9,12.9,12.85,12.9,10100
2026-05-26 10:27:00,12.9,12.9,12.85,12.9,37200
2026-05-26 10:28:00,12.9,12.9,12.85,12.85,36100
2026-05-26 10:29:00,12.85,12.9,12.85,12.85,167000
2026-05-26 10:30:00,12.85,12.85,12.8,12.8,81100
2026-05-26 10:31:00,12.85,12.85,12.8,12.85,39900
2026-05-26 10:32:00,12.85,12.85,12.85,12.85,5500
2026-05-26 10:33:00,12.85,12.85,12.8,12.8,25400
2026-05-26 10:34:00,12.85,12.85,12.8,12.85,11000
2026-05-26 10:35:00,12.85,12.85,12.8,12.8,4000
2026-05-26 10:36:00,12.8,12.85,12.8,12.85,3900
2026-05-26 10:37:00,12.8,12.85,12.8,12.8,58300
2026-05-26 10:38:00,12.8,12.8,12.8,12.8,3400
2026-05-26 10:39:00,12.8,12.8,12.8,12.8,53400
2026-05-26 10:40:00,12.8,12.8,12.8,12.8,5200
2026-05-26 10:41:00,12.8,12.8,12.75,12.8,3600
2026-05-26 10:42:00,12.75,12.8,12.75,12.8,4600
2026-05-26 10:43:00,12.8,12.8,12.8,12.8,600
2026-05-26 10:44:00,12.8,12.8,12.75,12.8,53200
2026-05-26 10:45:00,12.8,12.8,12.8,12.8,6200
2026-05-26 10:46:00,12.8,12.8,12.75,12.75,2000
2026-05-26 10:47:00,12.75,12.75,12.75,12.75,200
2026-05-26 10:48:00,12.8,12.8,12.75,12.75,2500
2026-05-26 10:49:00,12.75,12.8,12.75,12.75,52900
2026-05-26 10:50:00,12.75,12.75,12.75,12.75,300
2026-05-26 10:51:00,12.75,12.8,12.75,12.75,38100
2026-05-26 10:52:00,12.75,12.75,12.75,12.75,22200
2026-05-26 10:53:00,12.75,12.75,12.75,12.75,1000
2026-05-26 10:54:00,12.8,12.8,12.8,12.8,102100
2026-05-26 10:55:00,12.8,12.8,12.8,12.8,30100
2026-05-26 10:56:00,12.8,12.8,12.8,12.8,100
2026-05-26 10:57:00,12.8,12.8,12.8,12.8,2800
2026-05-26 10:58:00,12.8,12.8,12.8,12.8,7100
2026-05-26 10:59:00,12.8,12.8,12.8,12.8,12200
2026-05-26 11:00:00,12.8,12.8,12.8,12.8,100
2026-05-26 11:01:00,12.85,12.85,12.8,12.8,29000
2026-05-26 11:02:00,12.8,12.85,12.8,12.85,1100
2026-05-26 11:03:00,12.8,12.85,12.8,12.85,10900
2026-05-26 11:04:00,12.85,12.85,12.8,12.8,40600
2026-05-26 11:05:00,12.85,12.85,12.8,12.8,5100
2026-05-26 11:06:00,12.8,12.85,12.8,12.85,2100
2026-05-26 11:07:00,12.85,12.85,12.8,12.8,1800
2026-05-26 11:08:00,12.8,12.8,12.8,12.8,10100
2026-05-26 11:09:00,12.8,12.8,12.8,12.8,4100
2026-05-26 11:10:00,12.8,12.85,12.8,12.8,10400
2026-05-26 11:11:00,12.8,12.85,12.8,12.8,3600
2026-05-26 11:12:00,12.8,12.8,12.8,12.8,1100
2026-05-26 11:13:00,12.8,12.8,12.8,12.8,29200
2026-05-26 11:14:00,12.8,12.8,12.8,12.8,10500
2026-05-26 11:15:00,12.8,12.85,12.8,12.85,27700
2026-05-26 11:16:00,12.8,12.8,12.8,12.8,1000
2026-05-26 11:17:00,12.8,12.85,12.8,12.8,3000
2026-05-26 11:18:00,12.8,12.85,12.8,12.8,21100
2026-05-26 11:19:00,12.8,12.8,12.8,12.8,300
2026-05-26 11:20:00,12.8,12.85,12.8,12.85,1700
2026-05-26 11:21:00,12.85,12.85,12.8,12.8,31700
2026-05-26 11:22:00,12.8,12.85,12.8,12.85,1700
2026-05-26 11:23:00,12.8,12.8,12.8,12.8,3500
2026-05-26 11:24:00,12.8,12.85,12.8,12.85,1700
2026-05-26 11:25:00,12.8,12.8,12.8,12.8,100
2026-05-26 11:26:00,12.8,12.8,12.8,12.8,1500
2026-05-26 11:27:00,12.8,12.8,12.8,12.8,200
2026-05-26 11:28:00,12.8,12.8,12.8,12.8,59600
2026-05-26 11:29:00,12.8,12.8,12.8,12.8,2100
2026-05-26 13:00:00,12.8,12.85,12.75,12.75,141000
2026-05-26 13:01:00,12.75,12.75,12.7,12.7,13200
2026-05-26 13:02:00,12.75,12.75,12.65,12.65,75800
2026-05-26 13:03:00,12.7,12.7,12.7,12.7,7800
2026-05-26 13:04:00,12.75,12.75,12.7,12.7,17100
2026-05-26 13:05:00,12.7,12.7,12.7,12.7,8000
2026-05-26 13:06:00,12.75,12.75,12.7,12.75,7700
2026-05-26 13:07:00,12.75,12.75,12.75,12.75,40200
2026-05-26 13:08:00,12.75,12.8,12.75,12.75,24300
2026-05-26 13:09:00,12.75,12.75,12.75,12.75,11100
2026-05-26 13:10:00,12.75,12.75,12.75,12.75,14600
2026-05-26 13:11:00,12.75,12.75,12.75,12.75,2100
2026-05-26 13:12:00,12.75,12.75,12.7,12.75,10400
2026-05-26 13:13:00,12.7,12.7,12.7,12.7,14200
2026-05-26 13:14:00,12.7,12.7,12.7,12.7,113800
2026-05-26 13:15:00,12.65,12.7,12.65,12.7,1500
2026-05-26 13:16:00,12.7,12.7,12.65,12.65,16700
2026-05-26 13:17:00,12.65,12.7,12.65,12.7,34000
2026-05-26 13:18:00,12.7,12.7,12.65,12.7,23900
2026-05-26 13:19:00,12.7,12.7,12.65,12.7,22100
2026-05-26 13:20:00,12.7,12.7,12.7,12.7,19800
2026-05-26 13:21:00,12.7,12.7,12.7,12.7,34900
2026-05-26 13:22:00,12.7,12.7,12.7,12.7,200
2026-05-26 13:23:00,12.7,12.7,12.7,12.7,7500
2026-05-26 13:24:00,12.7,12.7,12.7,12.7,8500
2026-05-26 13:25:00,12.7,12.7,12.7,12.7,16100
2026-05-26 13:26:00,12.7,12.7,12.65,12.7,8400
2026-05-26 13:27:00,12.75,12.75,12.7,12.7,56700
2026-05-26 13:28:00,12.75,12.75,12.75,12.75,8000
2026-05-26 13:29:00,12.75,12.75,12.7,12.7,15800
2026-05-26 13:30:00,12.7,12.75,12.7,12.75,800
2026-05-26 13:31:00,12.75,12.75,12.75,12.75,500
2026-05-26 13:32:00,12.75,12.75,12.75,12.75,2100
2026-05-26 13:33:00,12.75,12.75,12.7,12.75,34200
2026-05-26 13:34:00,12.75,12.75,12.75,12.75,2100
2026-05-26 13:35:00,12.7,12.7,12.7,12.7,2900
2026-05-26 13:36:00,12.7,12.75,12.7,12.7,32400
2026-05-26 13:37:00,12.7,12.75,12.7,12.75,11100
2026-05-26 13:38:00,12.7,12.7,12.7,12.7,1200
2026-05-26 13:39:00,12.7,12.75,12.7,12.7,17400
2026-05-26 13:40:00,12.7,12.75,12.7,12.7,54100
2026-05-26 13:41:00,12.7,12.75,12.7,12.7,14400
2026-05-26 13:42:00,12.7,12.75,12.7,12.75,3900
2026-05-26 13:43:00,12.75,12.75,12.7,12.7,25000
2026-05-26 13:44:00,12.7,12.75,12.7,12.75,46700
2026-05-26 13:45:00,12.75,12.8,12.75,12.8,83300
2026-05-26 13:46:00,12.8,12.8,12.75,12.8,12200
2026-05-26 13:47:00,12.75,12.8,12.75,12.8,1500
2026-05-26 13:48:00,12.8,12.8,12.75,12.75,3000
2026-05-26 13:49:00,12.8,12.8,12.75,12.75,20700
2026-05-26 13:50:00,12.75,12.75,12.75,12.75,12600
2026-05-26 13:51:00,12.75,12.75,12.75,12.75,29700
2026-05-26 13:52:00,12.75,12.75,12.75,12.75,47500
2026-05-26 13:53:00,12.75,12.75,12.7,12.75,1600
2026-05-26 13:54:00,12.75,12.75,12.75,12.75,2200
2026-05-26 13:55:00,12.75,12.75,12.7,12.7,500
2026-05-26 13:56:00,12.75,12.75,12.7,12.75,6800
2026-05-26 13:57:00,12.75,12.8,12.75,12.75,33100
