time,open,high,low,close,volume
2026-05-13 09:15:00,12.3,12.35,12.3,12.3,62700
2026-05-13 09:16:00,12.3,12.3,12.3,12.3,25500
2026-05-13 09:17:00,12.3,12.3,12.3,12.3,3900
2026-05-13 09:19:00,12.3,12.3,12.3,12.3,6500
2026-05-13 09:20:00,12.3,12.3,12.3,12.3,100
2026-05-13 09:21:00,12.3,12.3,12.3,12.3,3400
2026-05-13 09:22:00,12.3,12.3,12.3,12.3,100
2026-05-13 09:23:00,12.3,12.3,12.25,12.25,3700
2026-05-13 09:24:00,12.25,12.25,12.25,12.25,3500
2026-05-13 09:25:00,12.25,12.25,12.25,12.25,200
2026-05-13 09:26:00,12.25,12.25,12.25,12.25,400
2026-05-13 09:27:00,12.25,12.25,12.25,12.25,100
2026-05-13 09:28:00,12.25,12.25,12.25,12.25,500
2026-05-13 09:29:00,12.25,12.25,12.25,12.25,200
2026-05-13 09:30:00,12.25,12.25,12.25,12.25,4400
2026-05-13 09:31:00,12.25,12.25,12.2,12.2,5600
2026-05-13 09:33:00,12.25,12.25,12.2,12.2,10800
2026-05-13 09:34:00,12.2,12.25,12.2,12.25,700
2026-05-13 09:35:00,12.25,12.25,12.25,12.25,200
2026-05-13 09:37:00,12.2,12.25,12.2,12.25,4100
2026-05-13 09:38:00,12.25,12.25,12.2,12.25,4200
2026-05-13 09:39:00,12.25,12.25,12.25,12.25,100
2026-05-13 09:40:00,12.25,12.25,12.25,12.25,100
2026-05-13 09:41:00,12.25,12.25,12.2,12.2,300
2026-05-13 09:42:00,12.2,12.2,12.2,12.2,5000
2026-05-13 09:43:00,12.2,12.2,12.2,12.2,300
2026-05-13 09:44:00,12.2,12.2,12.2,12.2,6200
2026-05-13 09:45:00,12.2,12.2,12.2,12.2,3000
2026-05-13 09:46:00,12.2,12.2,12.2,12.2,2500
2026-05-13 09:47:00,12.2,12.2,12.2,12.2,2100
2026-05-13 09:48:00,12.2,12.2,12.2,12.2,2600
2026-05-13 09:51:00,12.2,12.2,12.2,12.2,7100
2026-05-13 09:52:00,12.2,12.2,12.2,12.2,26000
2026-05-13 09:53:00,12.2,12.2,12.2,12.2,5400
2026-05-13 09:54:00,12.2,12.2,12.2,12.2,500
2026-05-13 09:55:00,12.25,12.25,12.25,12.25,10100
2026-05-13 09:56:00,12.2,12.2,12.2,12.2,1000
2026-05-13 09:57:00,12.2,12.2,12.2,12.2,3100
2026-05-13 09:58:00,12.2,12.2,12.2,12.2,800
2026-05-13 09:59:00,12.2,12.25,12.2,12.25,1500
2026-05-13 10:00:00,12.25,12.25,12.25,12.25,800
2026-05-13 10:01:00,12.25,12.25,12.25,12.25,500
2026-05-13 10:02:00,12.2,12.25,12.2,12.25,400
2026-05-13 10:03:00,12.25,12.25,12.25,12.25,1000
2026-05-13 10:05:00,12.25,12.25,12.25,12.25,7100
2026-05-13 10:06:00,12.25,12.25,12.2,12.25,3200
2026-05-13 10:07:00,12.2,12.2,12.2,12.2,200
2026-05-13 10:08:00,12.2,12.2,12.2,12.2,2000
2026-05-13 10:10:00,12.2,12.2,12.2,12.2,2700
2026-05-13 10:11:00,12.2,12.2,12.2,12.2,70100
2026-05-13 10:12:00,12.2,12.2,12.2,12.2,2100
2026-05-13 10:13:00,12.2,12.2,12.2,12.2,500
2026-05-13 10:14:00,12.2,12.2,12.2,12.2,600
2026-05-13 10:15:00,12.2,12.2,12.2,12.2,1200
2026-05-13 10:17:00,12.2,12.2,12.2,12.2,600
2026-05-13 10:18:00,12.15,12.2,12.15,12.2,13900
2026-05-13 10:19:00,12.2,12.2,12.2,12.2,1600
2026-05-13 10:20:00,12.2,12.2,12.2,12.2,2400
2026-05-13 10:21:00,12.15,12.2,12.15,12.2,1800
2026-05-13 10:22:00,12.2,12.2,12.2,12.2,500
2026-05-13 10:23:00,12.2,12.2,12.2,12.2,1200
2026-05-13 10:24:00,12.2,12.2,12.2,12.2,100
2026-05-13 10:25:00,12.2,12.2,12.15,12.15,2500
2026-05-13 10:26:00,12.2,12.2,12.2,12.2,8200
2026-05-13 10:27:00,12.2,12.2,12.2,12.2,2200
2026-05-13 10:28:00,12.2,12.2,12.2,12.2,700
2026-05-13 10:29:00,12.2,12.2,12.2,12.2,2500
2026-05-13 10:30:00,12.2,12.2,12.2,12.2,2300
2026-05-13 10:31:00,12.2,12.2,12.2,12.2,1700
2026-05-13 10:33:00,12.2,12.2,12.2,12.2,5900
2026-05-13 10:34:00,12.2,12.2,12.2,12.2,700
2026-05-13 10:35:00,12.2,12.2,12.2,12.2,2100
2026-05-13 10:36:00,12.2,12.2,12.2,12.2,300
2026-05-13 10:37:00,12.2,12.2,12.15,12.15,20600
2026-05-13 10:38:00,12.2,12.2,12.2,12.2,100
2026-05-13 10:39:00,12.2,12.2,12.2,12.2,6800
2026-05-13 10:42:00,12.2,12.2,12.2,12.2,500
2026-05-13 10:43:00,12.2,12.2,12.2,12.2,100
2026-05-13 10:44:00,12.2,12.2,12.2,12.2,1000
2026-05-13 10:46:00,12.2,12.2,12.2,12.2,200
2026-05-13 10:47:00,12.2,12.2,12.2,12.2,3100
2026-05-13 10:48:00,12.2,12.2,12.2,12.2,1000
2026-05-13 10:50:00,12.2,12.2,12.2,12.2,1100
2026-05-13 10:51:00,12.15,12.15,12.15,12.15,7200
2026-05-13 10:52:00,12.2,12.2,12.2,12.2,100
2026-05-13 10:53:00,12.2,12.2,12.15,12.15,700
2026-05-13 10:54:00,12.15,12.15,12.15,12.15,200
2026-05-13 10:56:00,12.15,12.15,12.15,12.15,2300
2026-05-13 10:58:00,12.15,12.15,12.15,12.15,2000
2026-05-13 10:59:00,12.2,12.2,12.2,12.2,2300
2026-05-13 11:00:00,12.15,12.15,12.15,12.15,10000
2026-05-13 11:01:00,12.15,12.15,12.15,12.15,5000
2026-05-13 11:05:00,12.15,12.15,12.15,12.15,15200
2026-05-13 11:06:00,12.15,12.15,12.15,12.15,15000
2026-05-13 11:07:00,12.15,12.15,12.15,12.15,16200
2026-05-13 11:10:00,12.2,12.2,12.15,12.2,6600
2026-05-13 11:11:00,12.15,12.15,12.15,12.15,2500
2026-05-13 11:14:00,12.15,12.15,12.15,12.15,100
2026-05-13 11:16:00,12.15,12.2,12.15,12.15,7200
2026-05-13 11:17:00,12.15,12.15,12.15,12.15,100
2026-05-13 11:19:00,12.15,12.15,12.15,12.15,8000
2026-05-13 11:20:00,12.15,12.15,12.15,12.15,13500
2026-05-13 11:21:00,12.15,12.15,12.15,12.15,1000
2026-05-13 11:23:00,12.15,12.15,12.15,12.15,1000
2026-05-13 11:24:00,12.15,12.2,12.15,12.2,12100
2026-05-13 11:25:00,12.2,12.2,12.2,12.2,1500
