time,open,high,low,close,volume
2026-06-01 09:15:00,12.45,12.45,12.4,12.45,71600
2026-06-01 09:16:00,12.45,12.45,12.4,12.4,20900
2026-06-01 09:17:00,12.45,12.45,12.45,12.45,7300
2026-06-01 09:18:00,12.45,12.5,12.45,12.5,14500
2026-06-01 09:19:00,12.5,12.5,12.5,12.5,10300
2026-06-01 09:20:00,12.5,12.5,12.45,12.45,400
2026-06-01 09:21:00,12.45,12.45,12.45,12.45,2000
2026-06-01 09:22:00,12.5,12.5,12.5,12.5,2000
2026-06-01 09:23:00,12.45,12.5,12.45,12.5,8700
2026-06-01 09:24:00,12.5,12.5,12.5,12.5,500
2026-06-01 09:25:00,12.5,12.5,12.5,12.5,11100
2026-06-01 09:26:00,12.5,12.5,12.5,12.5,7300
2026-06-01 09:27:00,12.45,12.45,12.45,12.45,500
2026-06-01 09:28:00,12.45,12.45,12.45,12.45,45500
2026-06-01 09:29:00,12.45,12.45,12.45,12.45,8500
2026-06-01 09:30:00,12.45,12.45,12.45,12.45,1100
2026-06-01 09:31:00,12.45,12.45,12.45,12.45,22000
2026-06-01 09:32:00,12.5,12.5,12.5,12.5,100
2026-06-01 09:33:00,12.5,12.5,12.5,12.5,100
2026-06-01 09:34:00,12.5,12.5,12.5,12.5,45000
2026-06-01 09:35:00,12.5,12.5,12.5,12.5,300
2026-06-01 09:36:00,12.5,12.5,12.5,12.5,200
2026-06-01 09:37:00,12.5,12.5,12.5,12.5,200
2026-06-01 09:39:00,12.5,12.5,12.5,12.5,800
2026-06-01 09:40:00,12.5,12.5,12.5,12.5,400
2026-06-01 09:41:00,12.45,12.5,12.45,12.5,6700
2026-06-01 09:42:00,12.45,12.45,12.45,12.45,10000
2026-06-01 09:43:00,12.45,12.45,12.4,12.4,74300
2026-06-01 09:44:00,12.4,12.45,12.4,12.45,2400
2026-06-01 09:47:00,12.45,12.45,12.45,12.45,1700
2026-06-01 09:48:00,12.45,12.45,12.45,12.45,1000
2026-06-01 09:49:00,12.45,12.45,12.4,12.4,1700
2026-06-01 09:50:00,12.45,12.45,12.45,12.45,900
2026-06-01 09:51:00,12.45,12.45,12.45,12.45,2500
2026-06-01 09:52:00,12.4,12.4,12.4,12.4,800
2026-06-01 09:53:00,12.45,12.45,12.4,12.4,10300
2026-06-01 09:54:00,12.4,12.45,12.4,12.45,1600
2026-06-01 09:55:00,12.45,12.45,12.45,12.45,600
2026-06-01 09:57:00,12.45,12.45,12.45,12.45,2600
2026-06-01 09:58:00,12.45,12.45,12.45,12.45,100
2026-06-01 09:59:00,12.45,12.45,12.45,12.45,5000
2026-06-01 10:00:00,12.45,12.45,12.45,12.45,19500
2026-06-01 10:01:00,12.45,12.45,12.4,12.4,800
2026-06-01 10:02:00,12.4,12.4,12.4,12.4,200
2026-06-01 10:03:00,12.4,12.4,12.4,12.4,100
2026-06-01 10:04:00,12.4,12.4,12.4,12.4,14000
2026-06-01 10:05:00,12.45,12.45,12.45,12.45,200
2026-06-01 10:06:00,12.4,12.45,12.4,12.45,9600
2026-06-01 10:07:00,12.45,12.45,12.45,12.45,5000
2026-06-01 10:08:00,12.4,12.4,12.4,12.4,1600
2026-06-01 10:09:00,12.45,12.45,12.4,12.4,2300
2026-06-01 10:10:00,12.45,12.45,12.45,12.45,1000
2026-06-01 10:11:00,12.4,12.4,12.4,12.4,2300
2026-06-01 10:12:00,12.4,12.4,12.4,12.4,700
2026-06-01 10:13:00,12.45,12.45,12.45,12.45,1500
2026-06-01 10:15:00,12.45,12.45,12.4,12.4,4400
2026-06-01 10:16:00,12.45,12.45,12.4,12.4,4200
2026-06-01 10:18:00,12.4,12.4,12.4,12.4,100
2026-06-01 10:19:00,12.4,12.4,12.4,12.4,400
2026-06-01 10:20:00,12.4,12.4,12.4,12.4,2000
2026-06-01 10:21:00,12.45,12.45,12.45,12.45,100
2026-06-01 10:22:00,12.45,12.45,12.45,12.45,100
2026-06-01 10:24:00,12.45,12.45,12.45,12.45,4900
2026-06-01 10:26:00,12.45,12.45,12.45,12.45,500
2026-06-01 10:28:00,12.45,12.45,12.45,12.45,1300
2026-06-01 10:29:00,12.45,12.45,12.45,12.45,100
2026-06-01 10:30:00,12.45,12.45,12.45,12.45,100
2026-06-01 10:31:00,12.45,12.45,12.45,12.45,1400
2026-06-01 10:32:00,12.45,12.45,12.45,12.45,1000
2026-06-01 10:33:00,12.45,12.45,12.4,12.4,3700
2026-06-01 10:34:00,12.4,12.4,12.4,12.4,1300
2026-06-01 10:35:00,12.4,12.4,12.4,12.4,200
2026-06-01 10:36:00,12.4,12.4,12.4,12.4,2800
2026-06-01 10:37:00,12.4,12.45,12.4,12.4,7700
2026-06-01 10:38:00,12.4,12.4,12.4,12.4,1700
2026-06-01 10:39:00,12.4,12.4,12.4,12.4,2000
2026-06-01 10:41:00,12.4,12.4,12.4,12.4,700
2026-06-01 10:42:00,12.4,12.4,12.4,12.4,1000
2026-06-01 10:43:00,12.4,12.4,12.4,12.4,2400
2026-06-01 10:44:00,12.4,12.4,12.35,12.35,247100
2026-06-01 10:46:00,12.4,12.4,12.4,12.4,10500
2026-06-01 10:47:00,12.4,12.4,12.4,12.4,600
2026-06-01 10:48:00,12.4,12.4,12.4,12.4,1100
2026-06-01 10:49:00,12.4,12.4,12.4,12.4,25000
2026-06-01 10:50:00,12.4,12.4,12.4,12.4,16400
2026-06-01 10:51:00,12.4,12.45,12.4,12.4,5000
2026-06-01 10:52:00,12.4,12.4,12.35,12.35,6000
2026-06-01 10:53:00,12.4,12.4,12.4,12.4,2300
2026-06-01 10:56:00,12.4,12.4,12.4,12.4,6600
2026-06-01 10:58:00,12.35,12.35,12.35,12.35,100
2026-06-01 10:59:00,12.35,12.35,12.35,12.35,45200
2026-06-01 11:00:00,12.35,12.35,12.35,12.35,69800
2026-06-01 11:01:00,12.35,12.35,12.3,12.35,70900
2026-06-01 11:02:00,12.35,12.4,12.35,12.4,1200
2026-06-01 11:04:00,12.35,12.4,12.3,12.35,51600
2026-06-01 11:05:00,12.3,12.3,12.3,12.3,10000
2026-06-01 11:06:00,12.35,12.35,12.35,12.35,10200
2026-06-01 11:07:00,12.35,12.35,12.3,12.3,15400
2026-06-01 11:09:00,12.3,12.35,12.3,12.3,2000
2026-06-01 11:10:00,12.3,12.3,12.3,12.3,2000
2026-06-01 11:11:00,12.3,12.35,12.3,12.3,1100
2026-06-01 11:12:00,12.3,12.35,12.3,12.3,13100
2026-06-01 11:13:00,12.3,12.3,12.3,12.3,2900
2026-06-01 11:14:00,12.3,12.3,12.3,12.3,900
2026-06-01 11:15:00,12.3,12.3,12.3,12.3,300
2026-06-01 11:17:00,12.3,12.3,12.3,12.3,6500
2026-06-01 11:18:00,12.35,12.35,12.35,12.35,100
2026-06-01 11:19:00,12.35,12.35,12.35,12.35,3100
2026-06-01 11:20:00,12.3,12.3,12.3,12.3,12600
2026-06-01 11:21:00,12.3,12.35,12.3,12.35,300
2026-06-01 11:22:00,12.35,12.35,12.35,12.35,200
2026-06-01 11:23:00,12.35,12.35,12.3,12.35,13800
2026-06-01 11:24:00,12.3,12.3,12.3,12.3,1500
2026-06-01 11:25:00,12.3,12.35,12.3,12.3,33400
2026-06-01 11:26:00,12.3,12.35,12.3,12.35,2300
2026-06-01 11:27:00,12.35,12.35,12.35,12.35,200
2026-06-01 11:28:00,12.35,12.35,12.35,12.35,20200
2026-06-01 11:29:00,12.35,12.35,12.35,12.35,32600
2026-06-01 13:00:00,12.35,12.4,12.3,12.3,56400
2026-06-01 13:01:00,12.35,12.35,12.35,12.35,200
2026-06-01 13:02:00,12.35,12.35,12.35,12.35,1600
2026-06-01 13:03:00,12.3,12.3,12.3,12.3,4300
2026-06-01 13:04:00,12.3,12.3,12.3,12.3,43500
2026-06-01 13:05:00,12.3,12.3,12.3,12.3,30400
2026-06-01 13:06:00,12.3,12.3,12.3,12.3,100
2026-06-01 13:07:00,12.35,12.35,12.35,12.35,1100
2026-06-01 13:08:00,12.35,12.35,12.3,12.35,11400
2026-06-01 13:09:00,12.35,12.35,12.35,12.35,8100
2026-06-01 13:10:00,12.35,12.35,12.3,12.3,4700
2026-06-01 13:11:00,12.35,12.35,12.3,12.35,7400
2026-06-01 13:12:00,12.35,12.35,12.35,12.35,9600
2026-06-01 13:13:00,12.35,12.35,12.3,12.35,4900
2026-06-01 13:14:00,12.35,12.4,12.35,12.4,6700
2026-06-01 13:15:00,12.4,12.4,12.4,12.4,8600
2026-06-01 13:16:00,12.35,12.4,12.35,12.4,4200
2026-06-01 13:17:00,12.4,12.4,12.35,12.35,40500
2026-06-01 13:18:00,12.35,12.35,12.35,12.35,15600
2026-06-01 13:19:00,12.4,12.4,12.3,12.35,53800
2026-06-01 13:20:00,12.35,12.35,12.35,12.35,11000
2026-06-01 13:21:00,12.35,12.35,12.35,12.35,6500
2026-06-01 13:22:00,12.35,12.35,12.35,12.35,6300
2026-06-01 13:23:00,12.35,12.4,12.35,12.4,1200
2026-06-01 13:24:00,12.4,12.4,12.4,12.4,3000
2026-06-01 13:25:00,12.4,12.4,12.4,12.4,300
2026-06-01 13:26:00,12.35,12.4,12.35,12.35,6300
2026-06-01 13:27:00,12.35,12.35,12.35,12.35,4200
2026-06-01 13:28:00,12.4,12.4,12.35,12.35,11600
2026-06-01 13:29:00,12.35,12.35,12.35,12.35,5600
2026-06-01 13:30:00,12.35,12.35,12.35,12.35,2100
2026-06-01 13:31:00,12.35,12.35,12.35,12.35,8100
2026-06-01 13:32:00,12.35,12.35,12.35,12.35,1100
2026-06-01 13:33:00,12.4,12.4,12.4,12.4,100
2026-06-01 13:36:00,12.35,12.4,12.35,12.35,10500
2026-06-01 13:37:00,12.35,12.35,12.35,12.35,48700
2026-06-01 13:38:00,12.35,12.35,12.3,12.35,15300
2026-06-01 13:39:00,12.35,12.4,12.35,12.35,24000
2026-06-01 13:40:00,12.35,12.35,12.35,12.35,33000
2026-06-01 13:41:00,12.35,12.4,12.35,12.4,4000
2026-06-01 13:42:00,12.4,12.4,12.35,12.35,61300
2026-06-01 13:43:00,12.35,12.35,12.35,12.35,2000
2026-06-01 13:44:00,12.35,12.35,12.35,12.35,13100
2026-06-01 13:45:00,12.35,12.35,12.35,12.35,23800
2026-06-01 13:46:00,12.35,12.4,12.35,12.4,1000
2026-06-01 13:47:00,12.4,12.4,12.4,12.4,1700
2026-06-01 13:48:00,12.35,12.35,12.35,12.35,4000
2026-06-01 13:49:00,12.35,12.35,12.35,12.35,20200
2026-06-01 13:50:00,12.35,12.35,12.35,12.35,700
2026-06-01 13:51:00,12.4,12.4,12.4,12.4,14600
2026-06-01 13:52:00,12.4,12.4,12.4,12.4,43400
2026-06-01 13:53:00,12.4,12.4,12.4,12.4,22100
2026-06-01 13:55:00,12.4,12.4,12.4,12.4,5000
2026-06-01 13:56:00,12.4,12.4,12.35,12.35,6500
2026-06-01 13:57:00,12.4,12.4,12.4,12.4,1200
2026-06-01 13:58:00,12.4,12.4,12.4,12.4,2200
2026-06-01 13:59:00,12.4,12.4,12.4,12.4,5300
2026-06-01 14:00:00,12.4,12.4,12.4,12.4,200
2026-06-01 14:01:00,12.4,12.4,12.4,12.4,1200
2026-06-01 14:02:00,12.35,12.4,12.35,12.4,900
2026-06-01 14:03:00,12.4,12.4,12.4,12.4,600
2026-06-01 14:04:00,12.4,12.4,12.35,12.35,3200
2026-06-01 14:05:00,12.35,12.35,12.35,12.35,4000
2026-06-01 14:06:00,12.4,12.4,12.4,12.4,1100
2026-06-01 14:07:00,12.4,12.4,12.4,12.4,5900
2026-06-01 14:08:00,12.4,12.45,12.4,12.45,37600
2026-06-01 14:09:00,12.45,12.45,12.45,12.45,5200
2026-06-01 14:10:00,12.45,12.45,12.45,12.45,7400
2026-06-01 14:11:00,12.45,12.45,12.4,12.45,25700
2026-06-01 14:12:00,12.45,12.45,12.4,12.45,8800
2026-06-01 14:13:00,12.45,12.45,12.4,12.45,6800
2026-06-01 14:14:00,12.45,12.45,12.45,12.45,1600
2026-06-01 14:15:00,12.45,12.45,12.45,12.45,59500
2026-06-01 14:16:00,12.45,12.45,12.45,12.45,50200
2026-06-01 14:17:00,12.45,12.45,12.45,12.45,22800
2026-06-01 14:18:00,12.5,12.5,12.4,12.45,14700
2026-06-01 14:19:00,12.45,12.45,12.45,12.45,1000
2026-06-01 14:20:00,12.45,12.45,12.45,12.45,1900
2026-06-01 14:21:00,12.4,12.4,12.4,12.4,1500
2026-06-01 14:22:00,12.4,12.45,12.4,12.4,5900
2026-06-01 14:23:00,12.45,12.45,12.4,12.4,2200
2026-06-01 14:24:00,12.4,12.4,12.4,12.4,2200
2026-06-01 14:25:00,12.4,12.4,12.4,12.4,104100
2026-06-01 14:26:00,12.4,12.4,12.4,12.4,78400
2026-06-01 14:27:00,12.4,12.4,12.4,12.4,1000
2026-06-01 14:28:00,12.4,12.45,12.4,12.4,14700
2026-06-01 14:29:00,12.4,12.45,12.4,12.45,1600
2026-06-01 14:45:00,12.45,12.45,12.45,12.45,69000
