time,open,high,low,close,volume
2026-05-27 09:15:00,21.41,21.5,21.37,21.45,347800
2026-05-27 09:16:00,21.45,21.54,21.45,21.5,1142500
2026-05-27 09:17:00,21.45,21.5,21.45,21.5,91500
2026-05-27 09:18:00,21.5,21.5,21.45,21.45,304600
2026-05-27 09:19:00,21.45,21.5,21.45,21.5,244400
2026-05-27 09:20:00,21.5,21.5,21.41,21.45,512100
2026-05-27 09:21:00,21.45,21.45,21.41,21.45,73600
2026-05-27 09:22:00,21.45,21.45,21.41,21.41,24000
2026-05-27 09:23:00,21.41,21.45,21.37,21.41,70400
2026-05-27 09:24:00,21.37,21.41,21.37,21.37,57600
2026-05-27 09:25:00,21.41,21.41,21.37,21.37,136800
2026-05-27 09:26:00,21.37,21.41,21.37,21.37,236900
2026-05-27 09:27:00,21.37,21.37,21.32,21.32,5700
2026-05-27 09:28:00,21.32,21.37,21.32,21.32,544600
2026-05-27 09:29:00,21.32,21.32,21.28,21.28,42600
2026-05-27 09:30:00,21.28,21.32,21.28,21.28,225400
2026-05-27 09:31:00,21.28,21.32,21.28,21.28,105700
2026-05-27 09:32:00,21.28,21.32,21.28,21.28,59900
2026-05-27 09:33:00,21.28,21.32,21.28,21.28,52500
2026-05-27 09:34:00,21.28,21.32,21.28,21.28,32000
2026-05-27 09:35:00,21.28,21.32,21.28,21.28,371300
2026-05-27 09:36:00,21.28,21.28,21.24,21.24,12800
2026-05-27 09:37:00,21.24,21.24,21.2,21.2,447300
2026-05-27 09:38:00,21.2,21.24,21.15,21.2,364700
2026-05-27 09:39:00,21.2,21.2,21.15,21.15,102100
2026-05-27 09:40:00,21.15,21.24,21.15,21.2,280800
2026-05-27 09:41:00,21.24,21.24,21.2,21.2,67200
2026-05-27 09:42:00,21.2,21.24,21.2,21.24,41500
2026-05-27 09:43:00,21.24,21.28,21.2,21.24,55500
2026-05-27 09:44:00,21.28,21.28,21.24,21.24,91500
2026-05-27 09:45:00,21.28,21.28,21.2,21.24,237900
2026-05-27 09:46:00,21.2,21.24,21.2,21.2,31100
2026-05-27 09:47:00,21.2,21.24,21.15,21.15,184800
2026-05-27 09:48:00,21.2,21.2,21.15,21.15,2700
2026-05-27 09:49:00,21.2,21.2,21.15,21.2,243700
2026-05-27 09:50:00,21.2,21.24,21.15,21.2,54600
2026-05-27 09:51:00,21.15,21.2,21.15,21.15,172800
