time,open,high,low,close,volume
2026-06-10 09:15:00,22.83,22.83,22.75,22.83,487300
2026-06-10 09:16:00,22.83,22.88,22.83,22.88,20200
2026-06-10 09:17:00,22.83,22.88,22.83,22.88,133500
2026-06-10 09:18:00,22.83,22.88,22.83,22.88,107900
2026-06-10 09:19:00,22.88,22.92,22.88,22.88,149200
2026-06-10 09:20:00,22.92,22.96,22.88,22.92,86400
2026-06-10 09:21:00,22.96,23.0,22.96,22.96,133700
2026-06-10 09:22:00,22.96,23.0,22.92,22.92,101500
2026-06-10 09:23:00,22.96,22.96,22.92,22.96,35400
2026-06-10 09:24:00,22.96,22.96,22.92,22.96,64500
2026-06-10 09:25:00,22.96,22.96,22.92,22.96,61700
2026-06-10 09:26:00,22.96,22.96,22.92,22.92,503800
2026-06-10 09:27:00,22.92,22.92,22.88,22.88,356600
2026-06-10 09:28:00,22.92,22.96,22.83,22.88,510400
2026-06-10 09:29:00,22.92,22.92,22.88,22.88,411200
2026-06-10 09:30:00,22.92,22.92,22.88,22.88,422000
2026-06-10 09:31:00,22.92,22.92,22.83,22.88,404100
2026-06-10 09:32:00,22.92,22.92,22.83,22.88,41600
2026-06-10 09:33:00,22.88,22.92,22.83,22.88,24000
2026-06-10 09:34:00,22.88,22.92,22.83,22.92,105500
2026-06-10 09:35:00,22.88,22.92,22.88,22.88,102200
2026-06-10 09:36:00,22.92,22.92,22.88,22.88,39400
2026-06-10 09:37:00,22.88,22.92,22.88,22.92,58500
2026-06-10 09:38:00,22.92,22.92,22.88,22.92,109200
2026-06-10 09:39:00,22.88,22.96,22.88,22.92,23400
2026-06-10 09:40:00,22.96,22.96,22.88,22.88,231700
2026-06-10 09:41:00,22.92,22.92,22.88,22.92,114700
2026-06-10 09:42:00,22.92,22.92,22.88,22.92,8400
2026-06-10 09:43:00,22.92,22.92,22.88,22.88,77200
2026-06-10 09:44:00,22.88,22.88,22.83,22.88,6700
2026-06-10 09:45:00,22.88,22.88,22.83,22.88,27000
2026-06-10 09:46:00,22.88,22.92,22.83,22.92,353100
2026-06-10 09:47:00,22.92,22.96,22.92,22.92,20000
2026-06-10 09:48:00,22.96,22.96,22.92,22.92,44400
2026-06-10 09:49:00,22.92,22.92,22.92,22.92,75100
2026-06-10 09:50:00,22.96,22.96,22.92,22.92,22800
2026-06-10 09:51:00,22.96,22.96,22.92,22.92,18100
2026-06-10 09:52:00,22.96,22.96,22.92,22.92,29100
2026-06-10 09:53:00,22.96,23.0,22.96,22.96,674700
2026-06-10 09:54:00,23.0,23.0,22.96,22.96,294500
2026-06-10 09:55:00,22.96,22.96,22.92,22.96,128700
2026-06-10 09:56:00,22.96,22.96,22.96,22.96,41000
2026-06-10 09:57:00,22.96,22.96,22.92,22.96,31000
2026-06-10 09:58:00,22.96,22.96,22.92,22.92,8500
2026-06-10 09:59:00,22.92,22.96,22.92,22.92,54900
2026-06-10 10:00:00,22.96,22.96,22.92,22.92,60000
2026-06-10 10:01:00,22.92,22.92,22.88,22.92,1500
2026-06-10 10:02:00,22.92,22.96,22.92,22.96,92600
