time,open,high,low,close,volume
2026-06-08 09:15:00,22.14,22.4,22.14,22.23,452200
2026-06-08 09:16:00,22.23,22.27,22.23,22.27,74700
2026-06-08 09:17:00,22.23,22.27,22.14,22.19,131000
2026-06-08 09:18:00,22.19,22.23,22.19,22.19,82600
2026-06-08 09:19:00,22.19,22.23,22.19,22.19,368800
2026-06-08 09:20:00,22.19,22.23,22.14,22.19,272800
2026-06-08 09:21:00,22.23,22.23,22.19,22.19,63500
2026-06-08 09:22:00,22.19,22.23,22.1,22.14,361100
2026-06-08 09:23:00,22.14,22.14,22.1,22.1,44800
2026-06-08 09:24:00,22.1,22.14,22.1,22.1,206300
2026-06-08 09:25:00,22.1,22.1,22.01,22.06,1143600
2026-06-08 09:26:00,22.06,22.06,21.97,22.01,528500
2026-06-08 09:27:00,22.01,22.01,21.97,21.97,162900
2026-06-08 09:28:00,21.97,22.01,21.93,21.93,120300
2026-06-08 09:29:00,21.97,21.97,21.93,21.97,86800
2026-06-08 09:30:00,21.97,21.97,21.8,21.84,482500
2026-06-08 09:31:00,21.84,21.88,21.84,21.88,130200
2026-06-08 09:32:00,21.88,21.93,21.84,21.93,64700
2026-06-08 09:33:00,21.93,21.93,21.84,21.93,99000
2026-06-08 09:34:00,21.93,21.93,21.88,21.88,144300
2026-06-08 09:35:00,21.88,21.93,21.84,21.84,196600
2026-06-08 09:36:00,21.84,21.88,21.76,21.88,770700
2026-06-08 09:37:00,21.84,21.84,21.8,21.8,203500
2026-06-08 09:38:00,21.8,21.84,21.76,21.76,161800
2026-06-08 09:39:00,21.8,21.8,21.71,21.8,155300
2026-06-08 09:40:00,21.8,21.84,21.76,21.84,194000
2026-06-08 09:41:00,21.84,21.84,21.76,21.8,177800
2026-06-08 09:42:00,21.8,21.8,21.8,21.8,34100
2026-06-08 09:43:00,21.8,21.8,21.76,21.76,362000
2026-06-08 09:44:00,21.76,21.8,21.76,21.8,6800
2026-06-08 09:45:00,21.76,21.8,21.76,21.8,95200
2026-06-08 09:46:00,21.8,21.84,21.76,21.84,117400
2026-06-08 09:47:00,21.8,21.84,21.8,21.84,23400
2026-06-08 09:48:00,21.84,21.88,21.8,21.88,141200
2026-06-08 09:49:00,21.88,21.88,21.84,21.84,76200
2026-06-08 09:50:00,21.88,21.93,21.84,21.93,206100
2026-06-08 09:51:00,21.93,21.93,21.88,21.93,111800
2026-06-08 09:52:00,21.93,21.97,21.88,21.97,99200
2026-06-08 09:53:00,21.93,21.97,21.93,21.93,72100
2026-06-08 09:54:00,21.97,22.01,21.93,22.01,120600
2026-06-08 09:55:00,21.97,22.01,21.93,21.97,96400
2026-06-08 09:56:00,21.97,21.97,21.93,21.97,125400
2026-06-08 09:57:00,21.97,22.01,21.93,21.97,130900
2026-06-08 09:58:00,21.97,22.01,21.93,21.93,118300
2026-06-08 09:59:00,21.97,22.01,21.97,22.01,135400
2026-06-08 10:00:00,21.97,22.01,21.97,22.01,121400
2026-06-08 10:01:00,22.01,22.06,21.97,22.06,278000
2026-06-08 10:02:00,22.06,22.14,22.01,22.1,254700
2026-06-08 10:03:00,22.1,22.14,22.06,22.14,214600
2026-06-08 10:04:00,22.14,22.14,22.1,22.14,130000
2026-06-08 10:05:00,22.14,22.14,22.01,22.01,238700
2026-06-08 10:06:00,22.01,22.06,22.01,22.01,107200
2026-06-08 10:07:00,22.01,22.06,21.97,22.01,17000
2026-06-08 10:08:00,22.06,22.06,21.97,21.97,33300
2026-06-08 10:09:00,21.97,22.01,21.93,21.93,237600
2026-06-08 10:10:00,21.93,21.93,21.88,21.88,75600
2026-06-08 10:11:00,21.88,21.93,21.88,21.88,33200
2026-06-08 10:12:00,21.88,21.93,21.88,21.88,46400
2026-06-08 10:13:00,21.88,21.93,21.84,21.88,123600
2026-06-08 10:14:00,21.88,21.88,21.84,21.84,83200
2026-06-08 10:15:00,21.84,21.93,21.84,21.88,142900
2026-06-08 10:16:00,21.88,21.93,21.88,21.88,54400
2026-06-08 10:17:00,21.88,21.93,21.84,21.88,35500
2026-06-08 10:18:00,21.88,21.93,21.84,21.84,23600
2026-06-08 10:19:00,21.88,21.88,21.84,21.84,11100
2026-06-08 10:20:00,21.88,21.88,21.84,21.84,54400
2026-06-08 10:21:00,21.88,21.88,21.8,21.84,423200
2026-06-08 10:22:00,21.84,21.84,21.8,21.8,211000
2026-06-08 10:23:00,21.8,21.84,21.8,21.8,86800
2026-06-08 10:24:00,21.8,21.8,21.8,21.8,42900
2026-06-08 10:25:00,21.8,21.8,21.76,21.8,40500
2026-06-08 10:26:00,21.8,21.8,21.8,21.8,76000
2026-06-08 10:27:00,21.8,21.88,21.8,21.8,117000
2026-06-08 10:28:00,21.8,21.88,21.8,21.8,77700
2026-06-08 10:29:00,21.8,21.88,21.8,21.84,29300
2026-06-08 10:30:00,21.84,21.93,21.84,21.84,26900
2026-06-08 10:31:00,21.84,21.93,21.84,21.84,29600
2026-06-08 10:32:00,21.88,21.93,21.84,21.93,19400
2026-06-08 10:33:00,21.88,21.88,21.84,21.84,7100
2026-06-08 10:34:00,21.84,21.88,21.84,21.84,15400
2026-06-08 10:35:00,21.84,21.88,21.84,21.84,31600
2026-06-08 10:36:00,21.84,21.88,21.84,21.88,22400
2026-06-08 10:37:00,21.84,21.93,21.84,21.84,50100
2026-06-08 10:38:00,21.88,21.88,21.84,21.88,16500
2026-06-08 10:39:00,21.88,21.93,21.84,21.93,75100
2026-06-08 10:40:00,21.84,21.88,21.84,21.84,12800
2026-06-08 10:41:00,21.84,21.93,21.84,21.88,74700
2026-06-08 10:42:00,21.88,21.97,21.84,21.84,73900
2026-06-08 10:43:00,21.88,21.88,21.88,21.88,35500
2026-06-08 10:44:00,21.88,21.88,21.88,21.88,15300
2026-06-08 10:45:00,21.88,21.97,21.84,21.93,49700
2026-06-08 10:46:00,21.88,21.97,21.88,21.88,51300
2026-06-08 10:47:00,21.88,21.93,21.88,21.93,27900
2026-06-08 10:48:00,21.93,21.97,21.88,21.97,60100
2026-06-08 10:49:00,21.93,21.97,21.88,21.88,29900
2026-06-08 10:50:00,21.97,21.97,21.88,21.93,20500
2026-06-08 10:51:00,21.88,21.97,21.88,21.88,66400
2026-06-08 10:52:00,21.88,21.88,21.88,21.88,10200
2026-06-08 10:53:00,21.88,21.97,21.88,21.88,16500
2026-06-08 10:54:00,21.88,21.97,21.88,21.88,62900
2026-06-08 10:55:00,21.93,21.93,21.84,21.84,55600
2026-06-08 10:56:00,21.84,21.88,21.84,21.84,36500
2026-06-08 10:57:00,21.84,21.97,21.84,21.84,48900
2026-06-08 10:58:00,21.84,21.84,21.84,21.84,27600
2026-06-08 10:59:00,21.84,21.84,21.84,21.84,12100
2026-06-08 11:00:00,21.84,21.93,21.84,21.93,64400
2026-06-08 11:01:00,21.88,21.93,21.84,21.84,14800
2026-06-08 11:02:00,21.84,21.84,21.84,21.84,24500
2026-06-08 11:03:00,21.88,21.97,21.8,21.84,69900
2026-06-08 11:04:00,21.84,21.93,21.8,21.8,27800
2026-06-08 11:05:00,21.8,21.93,21.8,21.84,80500
2026-06-08 11:06:00,21.84,21.84,21.8,21.84,19000
2026-06-08 11:07:00,21.84,21.84,21.84,21.84,30600
2026-06-08 11:08:00,21.84,21.93,21.8,21.93,55600
2026-06-08 11:09:00,21.84,21.93,21.84,21.84,7800
2026-06-08 11:10:00,21.84,21.84,21.8,21.8,43900
2026-06-08 11:11:00,21.8,21.93,21.8,21.8,106300
2026-06-08 11:12:00,21.84,21.84,21.84,21.84,3500
2026-06-08 11:13:00,21.84,21.84,21.8,21.8,86100
2026-06-08 11:14:00,21.8,21.88,21.8,21.8,62200
2026-06-08 11:15:00,21.8,21.84,21.8,21.8,7700
2026-06-08 11:16:00,21.8,21.84,21.8,21.8,7000
2026-06-08 11:17:00,21.8,21.84,21.8,21.8,102100
2026-06-08 11:18:00,21.8,21.84,21.8,21.8,71800
2026-06-08 11:19:00,21.8,21.84,21.8,21.84,48300
2026-06-08 11:20:00,21.84,21.93,21.84,21.84,63000
2026-06-08 11:21:00,21.84,21.84,21.8,21.84,56100
2026-06-08 11:22:00,21.8,21.84,21.8,21.84,270100
2026-06-08 11:23:00,21.84,21.88,21.84,21.84,101200
2026-06-08 11:24:00,21.84,21.88,21.84,21.84,18700
2026-06-08 11:25:00,21.84,21.84,21.8,21.84,137900
2026-06-08 11:26:00,21.8,21.88,21.8,21.84,47700
2026-06-08 11:27:00,21.84,21.84,21.76,21.76,234000
2026-06-08 11:28:00,21.76,21.84,21.76,21.84,120000
2026-06-08 11:29:00,21.84,21.88,21.71,21.8,712400
2026-06-08 13:00:00,21.76,21.8,21.71,21.8,150300
2026-06-08 13:01:00,21.76,21.8,21.67,21.71,797600
2026-06-08 13:02:00,21.71,21.88,21.71,21.84,213900
2026-06-08 13:03:00,21.88,21.88,21.84,21.88,37600
2026-06-08 13:04:00,21.88,21.88,21.84,21.88,78600
2026-06-08 13:05:00,21.84,21.88,21.76,21.8,230900
2026-06-08 13:06:00,21.84,21.88,21.84,21.88,27000
2026-06-08 13:07:00,21.8,21.93,21.8,21.8,139700
2026-06-08 13:08:00,21.8,21.88,21.8,21.88,51400
2026-06-08 13:09:00,21.8,21.93,21.8,21.93,105800
2026-06-08 13:10:00,21.88,21.97,21.88,21.93,137100
2026-06-08 13:11:00,21.93,21.93,21.93,21.93,72600
2026-06-08 13:12:00,21.93,21.97,21.88,21.97,80500
2026-06-08 13:13:00,21.97,21.97,21.93,21.93,74000
2026-06-08 13:14:00,21.93,21.97,21.88,21.88,60200
2026-06-08 13:15:00,21.88,21.97,21.88,21.97,53400
2026-06-08 13:16:00,21.97,21.97,21.88,21.88,112300
2026-06-08 13:17:00,21.93,21.93,21.88,21.88,40200
2026-06-08 13:18:00,21.88,21.88,21.88,21.88,53900
2026-06-08 13:19:00,21.88,21.93,21.84,21.88,101200
2026-06-08 13:20:00,21.88,21.93,21.84,21.84,56200
2026-06-08 13:21:00,21.84,21.93,21.84,21.93,173600
2026-06-08 13:22:00,21.84,21.93,21.84,21.84,31500
2026-06-08 13:23:00,21.84,21.88,21.84,21.84,100400
2026-06-08 13:24:00,21.84,21.97,21.8,21.84,138600
2026-06-08 13:25:00,21.84,21.97,21.84,21.93,28100
2026-06-08 13:26:00,21.93,21.93,21.84,21.88,39900
2026-06-08 13:27:00,21.88,21.97,21.84,21.88,75800
2026-06-08 13:28:00,21.88,21.93,21.88,21.88,19900
2026-06-08 13:29:00,21.88,21.93,21.88,21.88,15900
2026-06-08 13:30:00,21.88,21.93,21.88,21.88,83500
2026-06-08 13:31:00,21.88,21.93,21.88,21.88,14600
2026-06-08 13:32:00,21.88,21.88,21.84,21.84,114800
2026-06-08 13:33:00,21.84,21.93,21.8,21.88,69700
2026-06-08 13:34:00,21.88,21.88,21.88,21.88,16600
2026-06-08 13:35:00,21.88,21.88,21.84,21.84,64000
2026-06-08 13:36:00,21.84,21.93,21.84,21.88,58400
2026-06-08 13:37:00,21.88,21.88,21.84,21.88,36800
2026-06-08 13:38:00,21.88,21.88,21.84,21.84,23300
2026-06-08 13:39:00,21.84,21.93,21.84,21.84,83100
2026-06-08 13:40:00,21.84,21.93,21.84,21.84,18500
2026-06-08 13:41:00,21.84,21.88,21.8,21.8,38600
2026-06-08 13:42:00,21.8,21.97,21.8,21.84,57400
2026-06-08 13:43:00,21.84,21.84,21.84,21.84,17100
2026-06-08 13:44:00,21.84,21.88,21.84,21.88,32400
2026-06-08 13:45:00,21.88,21.97,21.84,21.88,106700
2026-06-08 13:46:00,21.88,21.88,21.88,21.88,22900
2026-06-08 13:47:00,21.88,21.93,21.84,21.84,21300
2026-06-08 13:48:00,21.84,21.93,21.84,21.93,96400
2026-06-08 13:49:00,21.93,21.93,21.84,21.88,30200
2026-06-08 13:50:00,21.93,21.93,21.84,21.88,13000
2026-06-08 13:51:00,21.84,21.88,21.84,21.88,50500
