time,open,high,low,close,volume
2026-06-18 09:15:00,22.0,22.15,22.0,22.15,222000
2026-06-18 09:16:00,22.1,22.15,22.1,22.15,92800
2026-06-18 09:17:00,22.1,22.15,22.1,22.1,55900
2026-06-18 09:18:00,22.1,22.1,22.1,22.1,46600
2026-06-18 09:19:00,22.1,22.15,22.1,22.15,73200
2026-06-18 09:20:00,22.1,22.1,22.1,22.1,18600
2026-06-18 09:21:00,22.1,22.1,22.05,22.05,115900
2026-06-18 09:22:00,22.05,22.1,22.05,22.1,56400
2026-06-18 09:23:00,22.05,22.1,22.05,22.1,26100
2026-06-18 09:24:00,22.05,22.1,22.05,22.1,120400
2026-06-18 09:25:00,22.05,22.1,22.05,22.05,33100
2026-06-18 09:26:00,22.05,22.1,22.05,22.1,12200
2026-06-18 09:27:00,22.05,22.1,22.05,22.1,31900
2026-06-18 09:28:00,22.1,22.1,22.05,22.05,55100
2026-06-18 09:29:00,22.05,22.1,22.0,22.05,138900
2026-06-18 09:30:00,22.1,22.1,22.0,22.05,172600
2026-06-18 09:31:00,22.05,22.05,22.0,22.0,39400
2026-06-18 09:32:00,22.05,22.05,22.0,22.0,188800
2026-06-18 09:33:00,22.05,22.05,22.0,22.0,2900
2026-06-18 09:34:00,22.05,22.05,22.0,22.05,5300
2026-06-18 09:35:00,22.0,22.05,22.0,22.05,15700
2026-06-18 09:36:00,22.0,22.05,22.0,22.05,22100
2026-06-18 09:37:00,22.0,22.05,22.0,22.0,25500
2026-06-18 09:38:00,22.05,22.05,22.0,22.05,14800
2026-06-18 09:39:00,22.05,22.1,22.0,22.05,47200
2026-06-18 09:40:00,22.05,22.1,22.05,22.1,6700
2026-06-18 09:41:00,22.1,22.15,22.1,22.1,53300
2026-06-18 09:42:00,22.1,22.1,22.1,22.1,1400
2026-06-18 09:43:00,22.1,22.15,22.1,22.1,22200
2026-06-18 09:44:00,22.1,22.1,22.1,22.1,72300
2026-06-18 09:45:00,22.1,22.15,22.1,22.1,88800
2026-06-18 09:46:00,22.15,22.2,22.15,22.2,18400
2026-06-18 09:47:00,22.15,22.2,22.15,22.15,35700
2026-06-18 09:48:00,22.15,22.2,22.15,22.15,47400
2026-06-18 09:49:00,22.15,22.2,22.15,22.15,25900
2026-06-18 09:50:00,22.2,22.2,22.1,22.15,35200
2026-06-18 09:51:00,22.1,22.15,22.1,22.1,88400
2026-06-18 09:52:00,22.1,22.15,22.1,22.1,62500
2026-06-18 09:53:00,22.05,22.1,22.05,22.05,24200
2026-06-18 09:54:00,22.05,22.1,22.05,22.05,19900
2026-06-18 09:55:00,22.05,22.1,22.05,22.1,20500
2026-06-18 09:56:00,22.1,22.15,22.1,22.15,3600
2026-06-18 09:57:00,22.15,22.15,22.1,22.15,23100
2026-06-18 09:58:00,22.1,22.15,22.1,22.1,46600
2026-06-18 09:59:00,22.15,22.15,22.1,22.15,18900
2026-06-18 10:00:00,22.15,22.2,22.15,22.15,12300
2026-06-18 10:01:00,22.2,22.2,22.15,22.2,120900
2026-06-18 10:02:00,22.25,22.25,22.15,22.25,190000
2026-06-18 10:03:00,22.2,22.25,22.2,22.2,70300
2026-06-18 10:04:00,22.25,22.3,22.25,22.3,212300
2026-06-18 10:05:00,22.3,22.35,22.3,22.3,68900
2026-06-18 10:06:00,22.3,22.35,22.2,22.25,115400
2026-06-18 10:07:00,22.25,22.25,22.2,22.2,28300
2026-06-18 10:08:00,22.2,22.25,22.2,22.2,6500
2026-06-18 10:09:00,22.2,22.25,22.2,22.2,14600
2026-06-18 10:10:00,22.2,22.3,22.2,22.3,228700
2026-06-18 10:11:00,22.25,22.3,22.25,22.25,19400
2026-06-18 10:12:00,22.25,22.3,22.25,22.25,110700
2026-06-18 10:13:00,22.25,22.25,22.25,22.25,10000
2026-06-18 10:14:00,22.25,22.3,22.25,22.25,3000
2026-06-18 10:15:00,22.25,22.3,22.25,22.25,7600
2026-06-18 10:16:00,22.25,22.25,22.2,22.25,61300
2026-06-18 10:17:00,22.2,22.25,22.2,22.2,12500
2026-06-18 10:18:00,22.2,22.25,22.2,22.2,148200
2026-06-18 10:19:00,22.2,22.25,22.2,22.2,4000
2026-06-18 10:20:00,22.2,22.2,22.2,22.2,12000
2026-06-18 10:21:00,22.2,22.25,22.2,22.2,17300
2026-06-18 10:22:00,22.2,22.2,22.15,22.15,14300
2026-06-18 10:23:00,22.15,22.15,22.15,22.15,12900
2026-06-18 10:24:00,22.2,22.2,22.15,22.15,12100
2026-06-18 10:25:00,22.15,22.2,22.15,22.15,11300
2026-06-18 10:26:00,22.15,22.15,22.15,22.15,2900
2026-06-18 10:27:00,22.15,22.2,22.15,22.15,87400
2026-06-18 10:28:00,22.15,22.15,22.15,22.15,1100
2026-06-18 10:29:00,22.15,22.15,22.15,22.15,1100
2026-06-18 10:30:00,22.15,22.2,22.15,22.15,12600
2026-06-18 10:31:00,22.15,22.15,22.15,22.15,11100
2026-06-18 10:32:00,22.15,22.2,22.15,22.2,8900
2026-06-18 10:33:00,22.15,22.2,22.15,22.15,181300
2026-06-18 10:34:00,22.2,22.2,22.15,22.2,63500
2026-06-18 10:35:00,22.2,22.2,22.15,22.15,13500
2026-06-18 10:36:00,22.15,22.2,22.15,22.2,30000
2026-06-18 10:37:00,22.15,22.25,22.15,22.2,24400
2026-06-18 10:38:00,22.2,22.25,22.15,22.15,20600
2026-06-18 10:39:00,22.15,22.25,22.15,22.2,14800
2026-06-18 10:40:00,22.2,22.25,22.15,22.2,9100
2026-06-18 10:41:00,22.2,22.25,22.2,22.2,22800
2026-06-18 10:42:00,22.2,22.25,22.2,22.2,7400
2026-06-18 10:43:00,22.2,22.25,22.2,22.25,56300
2026-06-18 10:44:00,22.2,22.25,22.2,22.25,47700
2026-06-18 10:45:00,22.2,22.3,22.2,22.25,17300
2026-06-18 10:46:00,22.3,22.3,22.25,22.25,15100
2026-06-18 10:47:00,22.3,22.3,22.25,22.25,38900
2026-06-18 10:48:00,22.3,22.3,22.25,22.25,19500
2026-06-18 10:49:00,22.25,22.3,22.25,22.3,205800
2026-06-18 10:50:00,22.3,22.35,22.3,22.35,28900
2026-06-18 10:51:00,22.35,22.35,22.3,22.35,38400
2026-06-18 10:52:00,22.3,22.4,22.3,22.4,329500
2026-06-18 10:53:00,22.4,22.45,22.35,22.45,135700
2026-06-18 10:54:00,22.4,22.45,22.35,22.35,129700
2026-06-18 10:55:00,22.4,22.4,22.35,22.35,34100
2026-06-18 10:56:00,22.4,22.45,22.35,22.4,202600
2026-06-18 10:57:00,22.4,22.45,22.35,22.35,101600
2026-06-18 10:58:00,22.4,22.4,22.35,22.4,81700
2026-06-18 10:59:00,22.4,22.45,22.35,22.45,88000
2026-06-18 11:00:00,22.4,22.45,22.4,22.4,26200
2026-06-18 11:01:00,22.4,22.45,22.4,22.45,74600
2026-06-18 11:02:00,22.45,22.45,22.4,22.4,30900
2026-06-18 11:03:00,22.45,22.45,22.4,22.45,32700
2026-06-18 11:04:00,22.45,22.45,22.4,22.45,67400
2026-06-18 11:05:00,22.45,22.45,22.4,22.45,35300
2026-06-18 11:06:00,22.45,22.45,22.4,22.45,16100
2026-06-18 11:07:00,22.45,22.45,22.4,22.45,46400
2026-06-18 11:08:00,22.45,22.45,22.4,22.45,24500
2026-06-18 11:09:00,22.45,22.45,22.35,22.4,118300
2026-06-18 11:10:00,22.45,22.45,22.4,22.45,25800
2026-06-18 11:11:00,22.45,22.45,22.4,22.45,94500
2026-06-18 11:12:00,22.45,22.45,22.4,22.45,43500
2026-06-18 11:13:00,22.4,22.45,22.4,22.4,23800
2026-06-18 11:14:00,22.4,22.4,22.4,22.4,18000
2026-06-18 11:15:00,22.4,22.45,22.4,22.45,13500
2026-06-18 11:16:00,22.45,22.45,22.4,22.45,19400
2026-06-18 11:17:00,22.45,22.45,22.45,22.45,25300
2026-06-18 11:18:00,22.4,22.45,22.4,22.45,39800
2026-06-18 11:19:00,22.45,22.45,22.45,22.45,48100
2026-06-18 11:20:00,22.45,22.5,22.45,22.5,249100
2026-06-18 11:21:00,22.5,22.5,22.4,22.5,294800
2026-06-18 11:22:00,22.5,22.5,22.45,22.5,56100
2026-06-18 11:23:00,22.5,22.5,22.5,22.5,30200
2026-06-18 11:24:00,22.5,22.5,22.45,22.5,153300
2026-06-18 11:25:00,22.5,22.55,22.45,22.5,73800
2026-06-18 11:26:00,22.5,22.5,22.5,22.5,40500
2026-06-18 11:27:00,22.5,22.5,22.45,22.5,19400
2026-06-18 11:28:00,22.5,22.5,22.45,22.45,43400
2026-06-18 11:29:00,22.5,22.5,22.45,22.5,37200
2026-06-18 13:00:00,22.5,22.5,22.45,22.45,152000
2026-06-18 13:01:00,22.4,22.45,22.4,22.45,29000
2026-06-18 13:02:00,22.45,22.45,22.4,22.4,59800
2026-06-18 13:03:00,22.45,22.45,22.4,22.45,34200
2026-06-18 13:04:00,22.4,22.45,22.4,22.45,52500
2026-06-18 13:05:00,22.4,22.45,22.4,22.45,66800
2026-06-18 13:06:00,22.45,22.5,22.45,22.5,57700
2026-06-18 13:07:00,22.5,22.5,22.45,22.5,34700
2026-06-18 13:08:00,22.45,22.5,22.45,22.5,29200
2026-06-18 13:09:00,22.5,22.5,22.45,22.45,67000
2026-06-18 13:10:00,22.45,22.45,22.4,22.45,22800
2026-06-18 13:11:00,22.45,22.45,22.45,22.45,20700
2026-06-18 13:12:00,22.45,22.45,22.45,22.45,16700
2026-06-18 13:13:00,22.45,22.45,22.4,22.4,123500
2026-06-18 13:14:00,22.45,22.45,22.4,22.4,38200
2026-06-18 13:15:00,22.45,22.45,22.4,22.4,42700
2026-06-18 13:16:00,22.45,22.45,22.45,22.45,20500
2026-06-18 13:17:00,22.45,22.45,22.4,22.45,66600
2026-06-18 13:18:00,22.4,22.45,22.4,22.45,26200
2026-06-18 13:19:00,22.45,22.45,22.45,22.45,24500
2026-06-18 13:20:00,22.45,22.45,22.4,22.45,26700
2026-06-18 13:21:00,22.4,22.45,22.4,22.45,28400
2026-06-18 13:22:00,22.45,22.45,22.4,22.45,29100
2026-06-18 13:23:00,22.45,22.45,22.4,22.4,52100
2026-06-18 13:24:00,22.4,22.45,22.4,22.45,22100
2026-06-18 13:25:00,22.45,22.45,22.4,22.4,21800
2026-06-18 13:26:00,22.45,22.45,22.4,22.45,52500
2026-06-18 13:27:00,22.45,22.45,22.4,22.45,32800
2026-06-18 13:28:00,22.45,22.45,22.4,22.45,51200
2026-06-18 13:29:00,22.45,22.45,22.4,22.4,17000
2026-06-18 13:30:00,22.45,22.45,22.4,22.45,29300
2026-06-18 13:31:00,22.45,22.45,22.4,22.45,21300
2026-06-18 13:32:00,22.45,22.5,22.4,22.5,145500
2026-06-18 13:33:00,22.45,22.5,22.45,22.45,57900
2026-06-18 13:34:00,22.45,22.5,22.45,22.45,88700
2026-06-18 13:35:00,22.45,22.45,22.4,22.4,19300
2026-06-18 13:36:00,22.45,22.45,22.4,22.45,29800
2026-06-18 13:37:00,22.45,22.5,22.45,22.5,72700
2026-06-18 13:38:00,22.45,22.5,22.45,22.5,30400
2026-06-18 13:39:00,22.5,22.5,22.45,22.5,25000
2026-06-18 13:40:00,22.5,22.5,22.45,22.5,26600
2026-06-18 13:41:00,22.5,22.5,22.45,22.5,26200
2026-06-18 13:42:00,22.5,22.5,22.5,22.5,18000
2026-06-18 13:43:00,22.5,22.5,22.45,22.5,42600
2026-06-18 13:44:00,22.45,22.5,22.4,22.45,85500
2026-06-18 13:45:00,22.45,22.5,22.4,22.5,60800
2026-06-18 13:46:00,22.5,22.5,22.45,22.45,17200
2026-06-18 13:47:00,22.5,22.5,22.45,22.45,46200
2026-06-18 13:48:00,22.45,22.45,22.45,22.45,31000
2026-06-18 13:49:00,22.5,22.5,22.45,22.45,77900
2026-06-18 13:50:00,22.45,22.5,22.45,22.45,19500
2026-06-18 13:51:00,22.45,22.45,22.4,22.4,42600
2026-06-18 13:52:00,22.4,22.45,22.4,22.45,48600
2026-06-18 13:53:00,22.45,22.45,22.45,22.45,22500
2026-06-18 13:54:00,22.45,22.45,22.4,22.45,34600
2026-06-18 13:55:00,22.45,22.45,22.45,22.45,71800
