time,open,high,low,close,volume
2026-05-21 09:15:00,19.56,19.6,19.56,19.6,42800
2026-05-21 09:16:00,19.6,19.6,19.56,19.56,42600
2026-05-21 09:17:00,19.56,19.56,19.56,19.56,29400
2026-05-21 09:18:00,19.56,19.56,19.52,19.52,10000
2026-05-21 09:19:00,19.56,19.56,19.56,19.56,100
2026-05-21 09:20:00,19.56,19.56,19.52,19.52,35500
2026-05-21 09:21:00,19.52,19.56,19.52,19.56,139400
2026-05-21 09:22:00,19.56,19.56,19.52,19.56,12400
2026-05-21 09:23:00,19.56,19.56,19.56,19.56,500
2026-05-21 09:25:00,19.6,19.6,19.56,19.56,36500
2026-05-21 09:26:00,19.56,19.56,19.56,19.56,1100
2026-05-21 09:27:00,19.6,19.6,19.56,19.56,117800
2026-05-21 09:28:00,19.56,19.6,19.56,19.56,14000
2026-05-21 09:29:00,19.56,19.6,19.56,19.56,4000
2026-05-21 09:30:00,19.6,19.6,19.56,19.56,2200
2026-05-21 09:31:00,19.56,19.56,19.56,19.56,11000
2026-05-21 09:32:00,19.6,19.6,19.56,19.6,7100
2026-05-21 09:33:00,19.6,19.6,19.6,19.6,2400
2026-05-21 09:34:00,19.6,19.6,19.56,19.6,12300
2026-05-21 09:35:00,19.6,19.6,19.56,19.56,16000
2026-05-21 09:36:00,19.6,19.6,19.56,19.56,5500
2026-05-21 09:37:00,19.56,19.6,19.56,19.56,7200
2026-05-21 09:38:00,19.6,19.6,19.6,19.6,500
2026-05-21 09:39:00,19.6,19.6,19.56,19.56,139000
2026-05-21 09:40:00,19.6,19.6,19.56,19.56,49800
2026-05-21 09:41:00,19.56,19.6,19.52,19.56,12600
2026-05-21 09:42:00,19.56,19.56,19.52,19.52,4500
2026-05-21 09:43:00,19.56,19.56,19.52,19.52,17800
2026-05-21 09:44:00,19.56,19.56,19.56,19.56,3900
2026-05-21 09:45:00,19.56,19.56,19.52,19.56,9900
2026-05-21 09:46:00,19.56,19.56,19.52,19.56,5700
2026-05-21 09:47:00,19.56,19.56,19.52,19.52,17600
2026-05-21 09:48:00,19.52,19.56,19.52,19.52,20600
2026-05-21 09:49:00,19.52,19.56,19.52,19.56,8300
2026-05-21 09:50:00,19.56,19.56,19.52,19.52,5800
2026-05-21 09:51:00,19.56,19.56,19.52,19.56,160800
2026-05-21 09:52:00,19.56,19.56,19.56,19.56,75700
2026-05-21 09:53:00,19.56,19.56,19.56,19.56,1900
2026-05-21 09:54:00,19.56,19.56,19.52,19.52,10600
2026-05-21 09:55:00,19.56,19.56,19.52,19.56,14900
2026-05-21 09:56:00,19.56,19.56,19.52,19.56,5200
2026-05-21 09:57:00,19.56,19.56,19.56,19.56,26000
2026-05-21 09:58:00,19.56,19.56,19.56,19.56,30400
2026-05-21 09:59:00,19.56,19.56,19.52,19.52,33600
2026-05-21 10:00:00,19.56,19.56,19.52,19.52,5900
2026-05-21 10:01:00,19.52,19.56,19.52,19.56,55500
2026-05-21 10:02:00,19.52,19.56,19.52,19.56,8600
2026-05-21 10:03:00,19.52,19.56,19.52,19.52,20800
2026-05-21 10:04:00,19.52,19.52,19.52,19.52,900
2026-05-21 10:05:00,19.52,19.56,19.52,19.52,9200
2026-05-21 10:06:00,19.52,19.52,19.52,19.52,500
2026-05-21 10:07:00,19.52,19.52,19.52,19.52,15500
2026-05-21 10:08:00,19.56,19.56,19.56,19.56,2800
2026-05-21 10:09:00,19.52,19.52,19.52,19.52,5000
2026-05-21 10:10:00,19.56,19.56,19.56,19.56,4800
2026-05-21 10:11:00,19.52,19.56,19.52,19.56,122600
2026-05-21 10:12:00,19.56,19.56,19.56,19.56,24700
2026-05-21 10:13:00,19.52,19.56,19.52,19.56,38200
2026-05-21 10:14:00,19.56,19.56,19.56,19.56,13600
2026-05-21 10:15:00,19.6,19.6,19.56,19.6,19400
2026-05-21 10:16:00,19.6,19.6,19.56,19.56,161800
2026-05-21 10:17:00,19.56,19.56,19.56,19.56,500
2026-05-21 10:18:00,19.56,19.6,19.56,19.56,47800
2026-05-21 10:19:00,19.56,19.6,19.56,19.6,4700
2026-05-21 10:20:00,19.6,19.6,19.56,19.6,18900
2026-05-21 10:21:00,19.6,19.6,19.56,19.6,36300
2026-05-21 10:22:00,19.6,19.6,19.56,19.6,29200
2026-05-21 10:23:00,19.6,19.64,19.6,19.64,17700
2026-05-21 10:24:00,19.64,19.64,19.6,19.6,8800
2026-05-21 10:25:00,19.64,19.64,19.6,19.6,4400
2026-05-21 10:26:00,19.64,19.64,19.6,19.6,21100
2026-05-21 10:27:00,19.6,19.6,19.6,19.6,500
2026-05-21 10:28:00,19.6,19.64,19.6,19.64,19800
2026-05-21 10:29:00,19.6,19.6,19.6,19.6,8900
2026-05-21 10:30:00,19.6,19.64,19.6,19.6,16600
2026-05-21 10:31:00,19.6,19.64,19.6,19.6,17400
2026-05-21 10:32:00,19.6,19.6,19.6,19.6,2400
2026-05-21 10:33:00,19.6,19.6,19.6,19.6,52500
2026-05-21 10:34:00,19.6,19.6,19.56,19.6,35000
2026-05-21 10:35:00,19.6,19.6,19.56,19.56,5800
2026-05-21 10:36:00,19.6,19.6,19.6,19.6,17000
2026-05-21 10:37:00,19.6,19.6,19.56,19.56,10500
2026-05-21 10:38:00,19.6,19.6,19.56,19.6,12200
2026-05-21 10:39:00,19.56,19.56,19.56,19.56,35800
2026-05-21 10:40:00,19.6,19.6,19.56,19.56,22600
2026-05-21 10:41:00,19.56,19.56,19.56,19.56,8400
2026-05-21 10:42:00,19.56,19.56,19.56,19.56,15700
2026-05-21 10:43:00,19.6,19.6,19.6,19.6,1900
2026-05-21 10:44:00,19.6,19.6,19.56,19.56,7700
2026-05-21 10:45:00,19.6,19.6,19.56,19.6,15900
2026-05-21 10:46:00,19.56,19.6,19.56,19.56,16600
