time,open,high,low,close,volume
2026-05-19 09:15:00,19.82,19.9,19.82,19.82,315000
2026-05-19 09:16:00,19.86,19.9,19.86,19.9,15000
2026-05-19 09:17:00,19.86,19.9,19.86,19.9,46700
2026-05-19 09:18:00,19.9,19.9,19.86,19.9,90500
2026-05-19 09:19:00,19.9,19.9,19.9,19.9,600
2026-05-19 09:20:00,19.9,19.9,19.86,19.86,163200
2026-05-19 09:21:00,19.86,19.9,19.86,19.86,53300
2026-05-19 09:22:00,19.86,19.9,19.86,19.9,20800
2026-05-19 09:23:00,19.9,19.9,19.86,19.9,142100
2026-05-19 09:24:00,19.9,19.9,19.86,19.86,123100
2026-05-19 09:25:00,19.9,19.9,19.86,19.86,363300
2026-05-19 09:26:00,19.86,19.86,19.86,19.86,106000
2026-05-19 09:27:00,19.86,19.9,19.86,19.86,28100
2026-05-19 09:28:00,19.86,19.9,19.86,19.9,2500
2026-05-19 09:29:00,19.9,19.9,19.82,19.82,107900
2026-05-19 09:30:00,19.86,19.86,19.82,19.82,4000
2026-05-19 09:31:00,19.86,19.86,19.82,19.82,36500
2026-05-19 09:32:00,19.82,19.86,19.82,19.82,47000
2026-05-19 09:33:00,19.82,19.82,19.82,19.82,70400
2026-05-19 09:34:00,19.82,19.82,19.82,19.82,600
2026-05-19 09:35:00,19.82,19.82,19.82,19.82,29700
2026-05-19 09:36:00,19.82,19.82,19.77,19.82,285400
2026-05-19 09:37:00,19.82,19.82,19.77,19.82,57500
2026-05-19 09:38:00,19.82,19.82,19.82,19.82,102300
2026-05-19 09:39:00,19.82,19.82,19.82,19.82,103800
2026-05-19 09:40:00,19.77,19.82,19.77,19.77,1700
2026-05-19 09:41:00,19.77,19.82,19.77,19.82,17300
2026-05-19 09:42:00,19.77,19.82,19.77,19.77,9600
2026-05-19 09:43:00,19.77,19.77,19.77,19.77,16000
2026-05-19 09:44:00,19.77,19.77,19.77,19.77,28400
2026-05-19 09:45:00,19.77,19.77,19.77,19.77,7200
2026-05-19 09:46:00,19.82,19.82,19.77,19.77,14500
2026-05-19 09:47:00,19.77,19.82,19.77,19.77,6200
2026-05-19 09:48:00,19.82,19.82,19.77,19.82,255300
2026-05-19 09:49:00,19.82,19.82,19.82,19.82,237700
2026-05-19 09:50:00,19.86,19.86,19.82,19.82,13500
2026-05-19 09:51:00,19.82,19.82,19.82,19.82,48900
2026-05-19 09:52:00,19.86,19.86,19.82,19.82,32800
2026-05-19 09:53:00,19.82,19.82,19.82,19.82,16000
2026-05-19 09:54:00,19.82,19.86,19.82,19.82,11500
2026-05-19 09:55:00,19.86,19.86,19.82,19.82,44000
2026-05-19 09:56:00,19.82,19.82,19.82,19.82,112400
2026-05-19 09:57:00,19.82,19.86,19.82,19.86,7400
2026-05-19 09:58:00,19.86,19.86,19.82,19.86,18400
