time,open,high,low,close,volume
2026-05-11 09:15:00,36.3,36.3,36.1,36.1,108800
2026-05-11 09:16:00,36.1,36.2,36.0,36.0,55100
2026-05-11 09:17:00,36.05,36.15,36.05,36.15,1100
2026-05-11 09:18:00,36.15,36.2,36.15,36.2,14800
2026-05-11 09:19:00,36.2,36.25,36.2,36.25,12500
2026-05-11 09:20:00,36.2,36.2,36.1,36.1,66000
2026-05-11 09:21:00,36.1,36.15,36.1,36.15,32200
2026-05-11 09:22:00,36.15,36.2,36.1,36.1,47800
2026-05-11 09:23:00,36.15,36.15,36.15,36.15,15700
2026-05-11 09:24:00,36.15,36.2,36.15,36.15,43000
2026-05-11 09:25:00,36.15,36.2,36.15,36.15,9200
2026-05-11 09:26:00,36.2,36.2,36.15,36.2,6600
2026-05-11 09:27:00,36.15,36.2,36.15,36.15,6400
2026-05-11 09:28:00,36.15,36.2,36.15,36.15,14600
2026-05-11 09:29:00,36.2,36.2,36.1,36.1,38900
2026-05-11 09:30:00,36.15,36.15,36.1,36.1,29200
2026-05-11 09:31:00,36.15,36.15,36.1,36.1,4900
2026-05-11 09:32:00,36.1,36.1,36.1,36.1,100300
2026-05-11 09:33:00,36.15,36.15,36.1,36.1,18600
2026-05-11 09:34:00,36.1,36.1,36.05,36.1,38900
2026-05-11 09:35:00,36.1,36.1,36.1,36.1,27700
2026-05-11 09:36:00,36.1,36.1,36.1,36.1,6700
2026-05-11 09:37:00,36.05,36.05,36.05,36.05,37400
2026-05-11 09:38:00,36.05,36.05,36.05,36.05,9200
2026-05-11 09:39:00,36.1,36.1,36.05,36.05,12500
2026-05-11 09:40:00,36.1,36.1,36.05,36.1,26900
2026-05-11 09:41:00,36.1,36.1,36.05,36.05,11700
2026-05-11 09:42:00,36.05,36.1,36.05,36.05,44800
2026-05-11 09:43:00,36.1,36.1,36.05,36.1,6700
2026-05-11 09:44:00,36.1,36.1,36.05,36.05,4600
2026-05-11 09:45:00,36.05,36.1,36.05,36.05,7700
2026-05-11 09:46:00,36.05,36.05,36.05,36.05,35500
2026-05-11 09:47:00,36.1,36.1,36.05,36.1,30200
