time,open,high,low,close,volume
2026-06-16 09:15:00,33.85,33.85,33.8,33.8,25700
2026-06-16 09:16:00,33.85,33.85,33.85,33.85,2300
2026-06-16 09:17:00,33.85,33.85,33.85,33.85,6000
2026-06-16 09:18:00,33.85,33.85,33.85,33.85,7900
2026-06-16 09:19:00,33.85,33.85,33.85,33.85,5900
2026-06-16 09:20:00,33.9,33.9,33.9,33.9,2400
2026-06-16 09:21:00,33.9,33.9,33.9,33.9,12200
2026-06-16 09:22:00,33.85,33.9,33.85,33.85,2400
2026-06-16 09:23:00,33.9,33.9,33.9,33.9,2900
2026-06-16 09:24:00,33.9,33.9,33.9,33.9,35500
2026-06-16 09:25:00,33.9,33.9,33.9,33.9,15100
2026-06-16 09:26:00,33.9,33.9,33.85,33.9,5200
2026-06-16 09:27:00,33.9,33.9,33.9,33.9,7400
2026-06-16 09:28:00,33.9,33.9,33.85,33.85,41200
2026-06-16 09:29:00,33.85,33.85,33.85,33.85,16400
2026-06-16 09:30:00,33.85,33.9,33.85,33.85,1100
2026-06-16 09:31:00,33.85,33.85,33.85,33.85,11300
2026-06-16 09:32:00,33.85,33.85,33.85,33.85,6100
2026-06-16 09:33:00,33.85,33.85,33.85,33.85,400
2026-06-16 09:34:00,33.85,33.85,33.85,33.85,11700
2026-06-16 09:35:00,33.85,33.9,33.85,33.9,3200
2026-06-16 09:36:00,33.85,33.9,33.85,33.85,7000
2026-06-16 09:37:00,33.85,33.9,33.85,33.85,26300
2026-06-16 09:38:00,33.85,33.85,33.85,33.85,14100
2026-06-16 09:39:00,33.85,33.9,33.85,33.85,9500
2026-06-16 09:40:00,33.85,33.85,33.85,33.85,2600
2026-06-16 09:41:00,33.85,33.85,33.85,33.85,8000
2026-06-16 09:42:00,33.9,33.9,33.85,33.9,67100
2026-06-16 09:43:00,33.9,33.9,33.85,33.85,12200
2026-06-16 09:44:00,33.9,33.9,33.9,33.9,1900
2026-06-16 09:45:00,33.85,33.9,33.85,33.9,5100
2026-06-16 09:46:00,33.9,33.9,33.85,33.9,2500
2026-06-16 09:47:00,33.85,33.9,33.85,33.9,3000
2026-06-16 09:48:00,33.85,33.9,33.85,33.85,2000
2026-06-16 09:49:00,33.85,33.85,33.85,33.85,700
2026-06-16 09:50:00,33.85,33.85,33.85,33.85,8400
2026-06-16 09:51:00,33.85,33.85,33.85,33.85,3400
2026-06-16 09:52:00,33.85,33.9,33.85,33.9,4300
2026-06-16 09:53:00,33.85,33.9,33.85,33.85,3600
2026-06-16 09:54:00,33.85,33.85,33.85,33.85,4600
2026-06-16 09:55:00,33.85,33.9,33.85,33.9,51800
2026-06-16 09:56:00,33.9,33.9,33.85,33.85,16000
2026-06-16 09:57:00,33.85,33.9,33.85,33.85,7200
2026-06-16 09:58:00,33.85,33.85,33.85,33.85,900
2026-06-16 09:59:00,33.9,33.9,33.85,33.85,3400
2026-06-16 10:00:00,33.85,33.85,33.85,33.85,10300
2026-06-16 10:01:00,33.85,33.9,33.85,33.85,3800
2026-06-16 10:02:00,33.9,33.9,33.85,33.9,50200
2026-06-16 10:03:00,33.9,33.9,33.85,33.85,33800
2026-06-16 10:04:00,33.85,33.9,33.85,33.85,62000
2026-06-16 10:05:00,33.85,33.85,33.8,33.85,20600
2026-06-16 10:06:00,33.85,33.85,33.8,33.8,41000
2026-06-16 10:07:00,33.8,33.8,33.8,33.8,75700
2026-06-16 10:08:00,33.8,33.85,33.8,33.85,20800
2026-06-16 10:09:00,33.8,33.8,33.8,33.8,34900
2026-06-16 10:10:00,33.8,33.8,33.75,33.8,48700
2026-06-16 10:11:00,33.8,33.85,33.8,33.8,25200
2026-06-16 10:12:00,33.8,33.85,33.8,33.8,23000
2026-06-16 10:13:00,33.85,33.85,33.8,33.8,12600
2026-06-16 10:14:00,33.8,33.85,33.8,33.8,26500
2026-06-16 10:15:00,33.75,33.8,33.75,33.75,16400
2026-06-16 10:16:00,33.75,33.8,33.75,33.75,19900
2026-06-16 10:17:00,33.75,33.8,33.75,33.75,15600
2026-06-16 10:18:00,33.75,33.8,33.75,33.8,84500
2026-06-16 10:19:00,33.75,33.8,33.75,33.75,16900
2026-06-16 10:20:00,33.75,33.75,33.75,33.75,77200
2026-06-16 10:21:00,33.75,33.75,33.75,33.75,20400
2026-06-16 10:22:00,33.75,33.75,33.75,33.75,40400
2026-06-16 10:23:00,33.75,33.75,33.7,33.7,36300
2026-06-16 10:24:00,33.7,33.7,33.7,33.7,16700
2026-06-16 10:25:00,33.7,33.7,33.7,33.7,11400
2026-06-16 10:26:00,33.7,33.7,33.7,33.7,104700
2026-06-16 10:27:00,33.7,33.7,33.65,33.7,24500
