time,open,high,low,close,volume
2026-05-18 09:15:00,35.6,35.65,35.55,35.6,77700
2026-05-18 09:16:00,35.6,35.6,35.55,35.55,4700
2026-05-18 09:17:00,35.55,35.6,35.55,35.6,6900
2026-05-18 09:18:00,35.55,35.6,35.55,35.55,6500
2026-05-18 09:19:00,35.55,35.6,35.55,35.55,55700
2026-05-18 09:20:00,35.55,35.55,35.5,35.5,59200
2026-05-18 09:21:00,35.55,35.55,35.5,35.5,18700
2026-05-18 09:22:00,35.45,35.45,35.4,35.45,36400
2026-05-18 09:23:00,35.45,35.45,35.4,35.45,13600
2026-05-18 09:24:00,35.45,35.45,35.4,35.4,77800
2026-05-18 09:25:00,35.4,35.45,35.4,35.45,3400
2026-05-18 09:26:00,35.45,35.45,35.45,35.45,7400
2026-05-18 09:27:00,35.4,35.45,35.4,35.45,19100
2026-05-18 09:28:00,35.45,35.45,35.4,35.4,4100
2026-05-18 09:29:00,35.4,35.45,35.4,35.45,4100
2026-05-18 09:30:00,35.4,35.45,35.4,35.4,2900
2026-05-18 09:31:00,35.4,35.45,35.4,35.4,4700
2026-05-18 09:32:00,35.4,35.45,35.4,35.45,4000
2026-05-18 09:33:00,35.4,35.45,35.4,35.45,8700
2026-05-18 09:34:00,35.45,35.45,35.4,35.45,11100
2026-05-18 09:35:00,35.4,35.4,35.4,35.4,2500
2026-05-18 09:36:00,35.45,35.45,35.4,35.4,4100
2026-05-18 09:37:00,35.4,35.45,35.4,35.45,58000
2026-05-18 09:38:00,35.45,35.45,35.4,35.45,37600
2026-05-18 09:39:00,35.45,35.45,35.45,35.45,9000
2026-05-18 09:40:00,35.45,35.5,35.45,35.5,7400
2026-05-18 09:41:00,35.5,35.5,35.45,35.5,8600
2026-05-18 09:42:00,35.45,35.5,35.45,35.45,8000
2026-05-18 09:43:00,35.5,35.5,35.45,35.5,21000
2026-05-18 09:44:00,35.5,35.5,35.45,35.45,29300
2026-05-18 09:45:00,35.45,35.5,35.4,35.45,13900
2026-05-18 09:46:00,35.45,35.45,35.4,35.4,14200
2026-05-18 09:47:00,35.4,35.45,35.4,35.45,19500
2026-05-18 09:48:00,35.45,35.45,35.45,35.45,28000
2026-05-18 09:49:00,35.45,35.45,35.4,35.4,13400
