time,open,high,low,close,volume
2026-05-14 09:15:00,35.65,35.65,35.6,35.65,49700
2026-05-14 09:16:00,35.7,35.7,35.65,35.7,5900
2026-05-14 09:17:00,35.7,35.8,35.65,35.7,81700
2026-05-14 09:18:00,35.7,35.75,35.7,35.75,57700
2026-05-14 09:19:00,35.75,35.85,35.7,35.85,41900
2026-05-14 09:20:00,35.85,35.85,35.8,35.8,46300
2026-05-14 09:21:00,35.85,35.85,35.8,35.8,43000
2026-05-14 09:22:00,35.8,35.85,35.75,35.8,15000
2026-05-14 09:23:00,35.75,35.75,35.75,35.75,6800
2026-05-14 09:24:00,35.75,35.8,35.7,35.8,8000
2026-05-14 09:25:00,35.8,35.8,35.75,35.8,3300
2026-05-14 09:26:00,35.8,35.8,35.75,35.75,3200
2026-05-14 09:27:00,35.75,35.8,35.75,35.75,4400
2026-05-14 09:28:00,35.8,35.8,35.8,35.8,1700
2026-05-14 09:29:00,35.8,35.8,35.75,35.75,4200
2026-05-14 09:30:00,35.75,35.8,35.75,35.75,24700
2026-05-14 09:31:00,35.75,35.8,35.75,35.8,9200
2026-05-14 09:32:00,35.8,35.8,35.8,35.8,9200
2026-05-14 09:33:00,35.8,35.85,35.8,35.85,15600
2026-05-14 09:34:00,35.85,35.85,35.8,35.85,8800
2026-05-14 09:35:00,35.85,35.85,35.8,35.85,5300
2026-05-14 09:36:00,35.85,35.85,35.8,35.8,6300
2026-05-14 09:37:00,35.8,35.85,35.8,35.85,4600
2026-05-14 09:38:00,35.8,35.85,35.8,35.8,12600
2026-05-14 09:39:00,35.85,35.85,35.8,35.8,13600
2026-05-14 09:40:00,35.8,35.85,35.8,35.8,7700
2026-05-14 09:41:00,35.8,35.85,35.8,35.85,27900
2026-05-14 09:42:00,35.8,35.85,35.8,35.85,25200
2026-05-14 09:43:00,35.85,35.85,35.8,35.8,45900
2026-05-14 09:44:00,35.85,35.9,35.85,35.85,23000
2026-05-14 09:45:00,35.85,35.9,35.85,35.9,15700
2026-05-14 09:46:00,35.9,35.9,35.9,35.9,51700
2026-05-14 09:47:00,35.9,35.95,35.9,35.95,18200
2026-05-14 09:48:00,35.95,35.95,35.9,35.9,35500
2026-05-14 09:49:00,35.95,36.0,35.9,36.0,349500
2026-05-14 09:50:00,36.0,36.2,36.0,36.2,213700
2026-05-14 09:51:00,36.2,36.2,36.15,36.2,269800
2026-05-14 09:52:00,36.2,36.2,36.1,36.15,167800
2026-05-14 09:53:00,36.15,36.15,36.1,36.1,130600
2026-05-14 09:54:00,36.1,36.15,36.05,36.1,63000
2026-05-14 09:55:00,36.1,36.15,36.05,36.1,56000
2026-05-14 09:56:00,36.1,36.15,36.1,36.15,23200
2026-05-14 09:57:00,36.15,36.15,36.1,36.15,15800
2026-05-14 09:58:00,36.15,36.2,36.15,36.15,38100
2026-05-14 09:59:00,36.15,36.2,36.15,36.15,48000
2026-05-14 10:00:00,36.15,36.15,36.1,36.1,50000
2026-05-14 10:01:00,36.1,36.1,36.05,36.1,31500
2026-05-14 10:02:00,36.1,36.1,36.1,36.1,53200
2026-05-14 10:03:00,36.1,36.1,36.1,36.1,11000
2026-05-14 10:04:00,36.1,36.1,36.05,36.1,35800
2026-05-14 10:05:00,36.1,36.1,36.0,36.05,111800
2026-05-14 10:06:00,36.0,36.05,36.0,36.0,262600
