time,open,high,low,close,volume
2026-05-04 09:15:00,35.4,35.45,35.35,35.45,668800
2026-05-04 09:16:00,35.45,35.45,35.4,35.4,110800
2026-05-04 09:17:00,35.4,35.4,35.35,35.35,57300
2026-05-04 09:18:00,35.35,35.4,35.3,35.35,44100
2026-05-04 09:19:00,35.4,35.4,35.3,35.35,48700
2026-05-04 09:20:00,35.35,35.35,35.3,35.35,27500
2026-05-04 09:21:00,35.35,35.35,35.3,35.35,14700
2026-05-04 09:22:00,35.35,35.35,35.3,35.3,88300
2026-05-04 09:23:00,35.3,35.3,35.25,35.3,15300
2026-05-04 09:24:00,35.3,35.3,35.25,35.25,5000
2026-05-04 09:25:00,35.25,35.3,35.25,35.3,4400
2026-05-04 09:26:00,35.3,35.35,35.3,35.3,29900
2026-05-04 09:27:00,35.3,35.3,35.3,35.3,34800
2026-05-04 09:28:00,35.3,35.3,35.3,35.3,33400
2026-05-04 09:29:00,35.3,35.3,35.3,35.3,2200
2026-05-04 09:30:00,35.3,35.3,35.3,35.3,2900
2026-05-04 09:31:00,35.3,35.3,35.25,35.25,158900
2026-05-04 09:32:00,35.25,35.25,35.25,35.25,13400
2026-05-04 09:33:00,35.2,35.25,35.2,35.2,21000
2026-05-04 09:34:00,35.2,35.25,35.2,35.2,4600
2026-05-04 09:35:00,35.25,35.25,35.2,35.25,53700
2026-05-04 09:36:00,35.25,35.3,35.25,35.3,2500
2026-05-04 09:37:00,35.25,35.3,35.25,35.3,10600
2026-05-04 09:38:00,35.25,35.3,35.25,35.3,32100
2026-05-04 09:39:00,35.3,35.3,35.25,35.25,12400
2026-05-04 09:40:00,35.25,35.3,35.25,35.3,16400
2026-05-04 09:41:00,35.25,35.35,35.25,35.3,24400
2026-05-04 09:42:00,35.3,35.35,35.3,35.3,3500
2026-05-04 09:43:00,35.3,35.35,35.3,35.3,20300
2026-05-04 09:44:00,35.35,35.35,35.3,35.3,113900
2026-05-04 09:45:00,35.3,35.35,35.3,35.35,12700
2026-05-04 09:46:00,35.3,35.35,35.3,35.35,54900
2026-05-04 09:47:00,35.35,35.35,35.3,35.35,8900
2026-05-04 09:48:00,35.35,35.35,35.3,35.3,55200
2026-05-04 09:49:00,35.3,35.35,35.3,35.35,19900
2026-05-04 09:50:00,35.3,35.35,35.3,35.3,62200
2026-05-04 09:51:00,35.3,35.35,35.3,35.3,10700
2026-05-04 09:52:00,35.3,35.3,35.3,35.3,2100
2026-05-04 09:53:00,35.3,35.3,35.25,35.3,10800
2026-05-04 09:54:00,35.3,35.3,35.25,35.3,17700
2026-05-04 09:55:00,35.25,35.3,35.25,35.25,2600
2026-05-04 09:56:00,35.25,35.25,35.25,35.25,1400
2026-05-04 09:57:00,35.3,35.3,35.3,35.3,200
2026-05-04 09:58:00,35.25,35.25,35.25,35.25,22100
2026-05-04 09:59:00,35.25,35.25,35.25,35.25,22800
2026-05-04 10:00:00,35.25,35.25,35.25,35.25,25500
2026-05-04 10:01:00,35.25,35.25,35.2,35.2,22300
2026-05-04 10:02:00,35.2,35.25,35.2,35.2,12500
2026-05-04 10:03:00,35.2,35.25,35.2,35.25,21100
2026-05-04 10:04:00,35.2,35.25,35.2,35.2,17600
2026-05-04 10:05:00,35.2,35.2,35.2,35.2,1800
2026-05-04 10:06:00,35.25,35.25,35.2,35.2,8900
2026-05-04 10:07:00,35.2,35.25,35.2,35.25,20100
2026-05-04 10:08:00,35.2,35.25,35.2,35.25,14900
2026-05-04 10:09:00,35.25,35.25,35.2,35.25,12000
2026-05-04 10:10:00,35.25,35.25,35.25,35.25,21100
2026-05-04 10:11:00,35.25,35.25,35.25,35.25,20800
2026-05-04 10:12:00,35.25,35.25,35.2,35.25,2400
2026-05-04 10:13:00,35.25,35.3,35.25,35.3,33500
2026-05-04 10:14:00,35.3,35.3,35.3,35.3,2400
2026-05-04 10:15:00,35.3,35.3,35.3,35.3,172200
2026-05-04 10:16:00,35.3,35.45,35.3,35.45,351600
2026-05-04 10:17:00,35.45,35.6,35.45,35.6,477900
2026-05-04 10:18:00,35.6,35.7,35.6,35.7,208700
2026-05-04 10:19:00,35.65,35.7,35.6,35.65,82000
2026-05-04 10:20:00,35.65,35.65,35.6,35.65,91000
2026-05-04 10:21:00,35.65,35.65,35.6,35.6,42300
2026-05-04 10:22:00,35.65,35.65,35.6,35.6,47200
2026-05-04 10:23:00,35.6,35.65,35.55,35.55,96800
2026-05-04 10:24:00,35.55,35.55,35.45,35.45,56700
2026-05-04 10:25:00,35.45,35.5,35.45,35.5,6700
2026-05-04 10:26:00,35.5,35.5,35.45,35.45,11300
2026-05-04 10:27:00,35.45,35.5,35.45,35.45,20600
2026-05-04 10:28:00,35.5,35.5,35.45,35.5,17500
2026-05-04 10:29:00,35.5,35.5,35.45,35.45,9400
2026-05-04 10:30:00,35.45,35.5,35.45,35.45,10300
2026-05-04 10:31:00,35.5,35.5,35.45,35.45,8600
2026-05-04 10:32:00,35.45,35.5,35.45,35.45,78900
2026-05-04 10:33:00,35.45,35.5,35.45,35.45,46400
2026-05-04 10:34:00,35.5,35.55,35.45,35.5,57300
2026-05-04 10:35:00,35.5,35.5,35.45,35.5,15200
2026-05-04 10:36:00,35.5,35.5,35.45,35.5,21400
2026-05-04 10:37:00,35.45,35.45,35.45,35.45,78100
2026-05-04 10:38:00,35.45,35.45,35.4,35.45,8400
2026-05-04 10:39:00,35.4,35.45,35.4,35.4,14800
2026-05-04 10:40:00,35.45,35.45,35.4,35.45,17500
2026-05-04 10:41:00,35.45,35.45,35.4,35.45,30800
2026-05-04 10:42:00,35.45,35.45,35.4,35.45,8400
2026-05-04 10:43:00,35.4,35.45,35.4,35.4,37700
2026-05-04 10:44:00,35.45,35.45,35.4,35.4,11700
2026-05-04 10:45:00,35.4,35.45,35.4,35.45,83000
2026-05-04 10:46:00,35.45,35.45,35.35,35.4,13600
2026-05-04 10:47:00,35.4,35.45,35.4,35.4,9300
2026-05-04 10:48:00,35.4,35.4,35.35,35.4,10200
2026-05-04 10:49:00,35.4,35.45,35.4,35.45,29700
2026-05-04 10:50:00,35.4,35.4,35.35,35.4,22200
2026-05-04 10:51:00,35.45,35.45,35.45,35.45,6500
2026-05-04 10:52:00,35.45,35.45,35.4,35.4,9800
2026-05-04 10:53:00,35.4,35.4,35.35,35.35,53700
2026-05-04 10:54:00,35.4,35.4,35.35,35.4,8200
2026-05-04 10:55:00,35.4,35.4,35.35,35.35,2900
2026-05-04 10:56:00,35.35,35.4,35.35,35.4,12300
2026-05-04 10:57:00,35.4,35.4,35.35,35.35,10700
2026-05-04 10:58:00,35.35,35.4,35.35,35.4,7000
2026-05-04 10:59:00,35.4,35.4,35.4,35.4,5000
2026-05-04 11:00:00,35.4,35.4,35.35,35.35,15100
2026-05-04 11:01:00,35.35,35.4,35.35,35.4,61600
2026-05-04 11:02:00,35.4,35.4,35.35,35.35,9900
2026-05-04 11:03:00,35.4,35.4,35.35,35.35,4800
2026-05-04 11:04:00,35.4,35.4,35.35,35.35,11600
2026-05-04 11:05:00,35.35,35.35,35.35,35.35,8600
2026-05-04 11:06:00,35.3,35.35,35.3,35.35,9800
2026-05-04 11:07:00,35.35,35.4,35.35,35.35,7700
2026-05-04 11:08:00,35.35,35.4,35.35,35.35,12800
2026-05-04 11:09:00,35.4,35.4,35.4,35.4,6800
2026-05-04 11:10:00,35.4,35.4,35.35,35.4,7300
2026-05-04 11:11:00,35.4,35.4,35.4,35.4,6800
2026-05-04 11:12:00,35.35,35.35,35.35,35.35,8800
2026-05-04 11:13:00,35.35,35.4,35.35,35.35,34700
2026-05-04 11:14:00,35.4,35.4,35.35,35.35,8900
2026-05-04 11:15:00,35.35,35.35,35.35,35.35,3900
2026-05-04 11:16:00,35.35,35.35,35.3,35.35,16900
2026-05-04 11:17:00,35.35,35.35,35.35,35.35,11400
2026-05-04 11:18:00,35.35,35.35,35.3,35.35,12700
2026-05-04 11:19:00,35.35,35.35,35.3,35.3,5500
2026-05-04 11:20:00,35.3,35.35,35.3,35.35,12400
2026-05-04 11:21:00,35.3,35.4,35.3,35.35,30200
2026-05-04 11:22:00,35.35,35.4,35.35,35.35,10400
2026-05-04 11:23:00,35.35,35.35,35.35,35.35,23100
2026-05-04 11:24:00,35.35,35.4,35.3,35.4,9600
2026-05-04 11:25:00,35.4,35.4,35.35,35.35,1100
2026-05-04 11:26:00,35.3,35.35,35.3,35.35,5200
2026-05-04 11:27:00,35.4,35.4,35.35,35.35,7300
2026-05-04 11:28:00,35.35,35.35,35.35,35.35,5200
2026-05-04 11:29:00,35.4,35.4,35.35,35.35,7200
2026-05-04 13:00:00,35.35,35.4,35.3,35.4,74100
2026-05-04 13:01:00,35.4,35.4,35.4,35.4,37700
2026-05-04 13:02:00,35.4,35.4,35.35,35.4,7600
2026-05-04 13:03:00,35.4,35.4,35.35,35.4,5500
2026-05-04 13:04:00,35.4,35.4,35.35,35.35,23900
2026-05-04 13:05:00,35.35,35.4,35.35,35.35,50300
2026-05-04 13:06:00,35.35,35.4,35.35,35.35,20300
2026-05-04 13:07:00,35.35,35.4,35.35,35.4,6900
2026-05-04 13:08:00,35.35,35.4,35.35,35.35,18900
2026-05-04 13:09:00,35.35,35.35,35.3,35.35,84300
2026-05-04 13:10:00,35.35,35.35,35.3,35.35,32900
2026-05-04 13:11:00,35.3,35.35,35.3,35.35,8900
2026-05-04 13:12:00,35.35,35.35,35.35,35.35,63500
2026-05-04 13:13:00,35.35,35.4,35.35,35.4,11800
2026-05-04 13:14:00,35.4,35.4,35.35,35.35,13200
2026-05-04 13:15:00,35.4,35.4,35.35,35.35,700
2026-05-04 13:16:00,35.35,35.4,35.35,35.4,13800
2026-05-04 13:17:00,35.35,35.4,35.35,35.4,2500
2026-05-04 13:18:00,35.4,35.4,35.35,35.35,71900
2026-05-04 13:19:00,35.4,35.4,35.35,35.35,40400
2026-05-04 13:20:00,35.4,35.4,35.3,35.4,7500
2026-05-04 13:21:00,35.4,35.4,35.35,35.35,9800
2026-05-04 13:22:00,35.35,35.4,35.35,35.4,6000
2026-05-04 13:23:00,35.4,35.4,35.35,35.4,72000
2026-05-04 13:24:00,35.4,35.4,35.35,35.35,29200
2026-05-04 13:25:00,35.4,35.4,35.35,35.35,3800
2026-05-04 13:26:00,35.35,35.4,35.35,35.4,11900
2026-05-04 13:27:00,35.4,35.4,35.35,35.35,6200
2026-05-04 13:28:00,35.35,35.4,35.35,35.4,7000
2026-05-04 13:29:00,35.4,35.4,35.3,35.35,154200
2026-05-04 13:30:00,35.3,35.35,35.3,35.35,6200
2026-05-04 13:31:00,35.35,35.35,35.3,35.35,4300
2026-05-04 13:32:00,35.3,35.35,35.3,35.35,3100
2026-05-04 13:33:00,35.35,35.35,35.3,35.35,52800
2026-05-04 13:34:00,35.35,35.4,35.35,35.35,30800
2026-05-04 13:35:00,35.35,35.35,35.35,35.35,18500
2026-05-04 13:36:00,35.35,35.35,35.35,35.35,46200
2026-05-04 13:37:00,35.35,35.35,35.35,35.35,133700
2026-05-04 13:38:00,35.35,35.35,35.35,35.35,5900
2026-05-04 13:39:00,35.3,35.35,35.3,35.35,11200
2026-05-04 13:40:00,35.35,35.35,35.3,35.35,7500
2026-05-04 13:41:00,35.3,35.35,35.3,35.3,118600
2026-05-04 13:42:00,35.35,35.35,35.3,35.3,20800
2026-05-04 13:43:00,35.3,35.3,35.25,35.25,13100
2026-05-04 13:44:00,35.3,35.3,35.25,35.25,4300
2026-05-04 13:45:00,35.25,35.25,35.25,35.25,4400
2026-05-04 13:46:00,35.25,35.3,35.25,35.25,23800
2026-05-04 13:47:00,35.25,35.25,35.25,35.25,39000
2026-05-04 13:48:00,35.25,35.3,35.25,35.25,61200
2026-05-04 13:49:00,35.25,35.3,35.2,35.2,137300
2026-05-04 13:50:00,35.2,35.3,35.2,35.3,117700
2026-05-04 13:51:00,35.25,35.3,35.25,35.3,4400
2026-05-04 13:52:00,35.3,35.35,35.3,35.3,104900
2026-05-04 13:53:00,35.3,35.3,35.25,35.3,7000
2026-05-04 13:54:00,35.3,35.35,35.3,35.3,7000
2026-05-04 13:55:00,35.3,35.3,35.3,35.3,45600
2026-05-04 13:56:00,35.3,35.3,35.25,35.25,72600
2026-05-04 13:57:00,35.25,35.25,35.25,35.25,600
2026-05-04 13:58:00,35.2,35.25,35.2,35.25,7500
2026-05-04 13:59:00,35.25,35.25,35.2,35.25,60600
2026-05-04 14:00:00,35.25,35.25,35.2,35.25,22700
2026-05-04 14:01:00,35.25,35.25,35.25,35.25,4600
2026-05-04 14:02:00,35.25,35.25,35.2,35.25,28000
2026-05-04 14:03:00,35.25,35.25,35.2,35.25,23200
2026-05-04 14:04:00,35.25,35.3,35.25,35.25,5300
2026-05-04 14:05:00,35.3,35.3,35.3,35.3,1500
2026-05-04 14:06:00,35.3,35.3,35.3,35.3,7100
2026-05-04 14:07:00,35.3,35.3,35.3,35.3,7300
2026-05-04 14:08:00,35.3,35.3,35.25,35.3,3200
2026-05-04 14:09:00,35.25,35.3,35.25,35.3,6200
2026-05-04 14:10:00,35.3,35.3,35.25,35.25,6500
2026-05-04 14:11:00,35.3,35.3,35.25,35.3,25300
2026-05-04 14:12:00,35.3,35.3,35.3,35.3,42400
2026-05-04 14:13:00,35.3,35.3,35.3,35.3,44800
2026-05-04 14:14:00,35.3,35.35,35.3,35.35,42900
2026-05-04 14:15:00,35.35,35.35,35.3,35.35,10700
2026-05-04 14:16:00,35.3,35.35,35.3,35.3,43200
2026-05-04 14:17:00,35.3,35.3,35.25,35.25,148000
2026-05-04 14:18:00,35.25,35.3,35.25,35.25,41500
2026-05-04 14:19:00,35.25,35.3,35.25,35.25,28500
2026-05-04 14:20:00,35.3,35.3,35.3,35.3,10100
2026-05-04 14:21:00,35.25,35.3,35.25,35.3,54200
2026-05-04 14:22:00,35.3,35.3,35.2,35.2,56000
2026-05-04 14:23:00,35.25,35.3,35.25,35.3,1700
2026-05-04 14:24:00,35.3,35.3,35.25,35.3,11900
2026-05-04 14:25:00,35.25,35.3,35.25,35.25,58100
2026-05-04 14:26:00,35.25,35.25,35.2,35.25,32300
2026-05-04 14:27:00,35.25,35.25,35.2,35.25,7600
2026-05-04 14:28:00,35.25,35.25,35.2,35.2,117000
2026-05-04 14:29:00,35.25,35.25,35.2,35.2,88200
2026-05-04 14:45:00,35.35,35.35,35.35,35.35,255000
