time,open,high,low,close,volume
2026-05-26 09:15:00,218.8,218.8,218.0,218.0,10200
2026-05-26 09:16:00,217.2,217.9,217.0,217.9,1600
2026-05-26 09:17:00,217.0,217.0,217.0,217.0,3600
2026-05-26 09:18:00,217.7,217.7,217.0,217.5,5700
2026-05-26 09:19:00,217.5,217.8,217.2,217.5,1500
2026-05-26 09:20:00,217.5,217.5,217.5,217.5,1000
2026-05-26 09:21:00,217.5,217.7,217.3,217.3,600
2026-05-26 09:22:00,217.3,217.3,217.1,217.1,4600
2026-05-26 09:23:00,217.2,217.3,217.2,217.3,400
2026-05-26 09:24:00,217.3,217.3,217.2,217.2,3200
2026-05-26 09:25:00,217.1,217.3,217.1,217.2,3500
2026-05-26 09:26:00,217.3,217.7,217.3,217.7,1100
2026-05-26 09:27:00,217.5,217.7,217.5,217.7,2800
2026-05-26 09:28:00,217.3,217.6,217.3,217.6,2900
2026-05-26 09:29:00,217.4,217.4,217.3,217.3,1800
2026-05-26 09:30:00,217.3,217.3,217.2,217.2,900
2026-05-26 09:31:00,217.2,217.3,217.1,217.1,5400
2026-05-26 09:32:00,217.1,217.2,217.1,217.1,2400
2026-05-26 09:33:00,217.2,217.2,217.2,217.2,4800
2026-05-26 09:34:00,217.2,217.2,217.0,217.0,2300
2026-05-26 09:35:00,217.1,217.6,217.0,217.1,15300
2026-05-26 09:36:00,217.1,217.1,217.0,217.1,3400
2026-05-26 09:37:00,216.9,216.9,216.8,216.8,2200
2026-05-26 09:38:00,216.8,216.8,216.7,216.7,2500
2026-05-26 09:39:00,216.6,216.6,215.8,215.8,15000
2026-05-26 09:40:00,215.5,215.8,215.5,215.5,1600
2026-05-26 09:41:00,215.5,215.5,214.9,214.9,9700
2026-05-26 09:42:00,214.8,214.8,214.4,214.5,9100
2026-05-26 09:43:00,214.3,215.6,214.3,215.0,3900
2026-05-26 09:44:00,215.0,215.6,215.0,215.6,5500
2026-05-26 09:45:00,215.7,216.0,215.5,216.0,11100
2026-05-26 09:46:00,216.0,216.5,215.5,216.5,3100
2026-05-26 09:47:00,216.0,216.0,216.0,216.0,2500
2026-05-26 09:48:00,216.0,216.0,215.6,215.8,8500
2026-05-26 09:49:00,215.6,215.8,215.6,215.8,1700
2026-05-26 09:50:00,215.8,215.9,215.8,215.8,2900
2026-05-26 09:51:00,215.9,215.9,215.6,215.8,4400
2026-05-26 09:52:00,215.8,215.9,215.8,215.8,6300
2026-05-26 09:53:00,215.8,215.9,215.8,215.8,2900
2026-05-26 09:54:00,215.8,215.9,215.7,215.7,1800
2026-05-26 09:55:00,215.6,215.6,215.5,215.5,7400
2026-05-26 09:56:00,215.4,215.5,215.3,215.3,3900
2026-05-26 09:57:00,215.2,215.2,215.0,215.0,3800
2026-05-26 09:58:00,215.1,215.1,215.1,215.1,1100
2026-05-26 09:59:00,215.1,215.3,215.1,215.3,3800
2026-05-26 10:00:00,215.3,215.3,215.3,215.3,1400
2026-05-26 10:01:00,215.3,215.3,215.1,215.1,2600
2026-05-26 10:02:00,215.1,215.3,215.1,215.3,800
2026-05-26 10:03:00,215.1,215.5,215.1,215.5,1200
2026-05-26 10:04:00,215.3,215.5,215.2,215.5,3300
2026-05-26 10:05:00,215.6,215.6,215.6,215.6,1600
2026-05-26 10:06:00,215.6,215.6,215.5,215.5,2500
2026-05-26 10:07:00,215.6,215.9,215.6,215.9,3400
2026-05-26 10:08:00,215.9,216.1,215.6,215.6,9000
2026-05-26 10:09:00,215.6,215.7,215.6,215.7,1700
2026-05-26 10:10:00,215.8,215.8,215.6,215.6,3900
2026-05-26 10:11:00,215.6,215.6,215.5,215.5,10100
2026-05-26 10:12:00,215.5,215.8,215.5,215.8,1600
2026-05-26 10:13:00,215.5,215.6,215.4,215.4,3000
2026-05-26 10:14:00,215.4,215.4,215.4,215.4,2800
