time,open,high,low,close,volume
2026-06-08 09:15:00,204.9,204.9,204.2,204.4,22000
2026-06-08 09:16:00,204.3,204.9,204.0,204.0,13600
2026-06-08 09:17:00,204.1,204.8,204.0,204.2,14900
2026-06-08 09:18:00,204.2,204.7,204.2,204.3,7800
2026-06-08 09:19:00,204.5,204.5,204.2,204.3,11500
2026-06-08 09:20:00,204.3,204.5,204.1,204.2,8300
2026-06-08 09:21:00,204.5,204.5,204.0,204.0,24400
2026-06-08 09:22:00,204.0,204.2,204.0,204.1,900
2026-06-08 09:23:00,204.0,204.1,203.0,203.8,20700
2026-06-08 09:24:00,203.3,203.3,203.0,203.0,10800
2026-06-08 09:25:00,203.1,203.1,201.6,201.6,14900
2026-06-08 09:26:00,202.0,202.3,202.0,202.2,23500
2026-06-08 09:27:00,202.2,203.4,202.2,203.4,13300
2026-06-08 09:28:00,203.4,203.4,202.6,203.0,2400
2026-06-08 09:29:00,203.0,203.0,202.4,202.4,6200
2026-06-08 09:30:00,202.5,202.5,202.0,202.0,29600
2026-06-08 09:31:00,202.0,202.1,201.8,201.8,9500
2026-06-08 09:32:00,201.8,202.0,201.7,202.0,8400
2026-06-08 09:33:00,201.8,202.0,201.7,201.7,17700
2026-06-08 09:34:00,201.7,201.7,201.0,201.0,22600
2026-06-08 09:35:00,201.1,201.5,200.8,201.0,15000
2026-06-08 09:36:00,201.0,201.0,200.6,200.8,6500
2026-06-08 09:37:00,200.8,201.0,200.6,200.8,3400
2026-06-08 09:38:00,200.6,201.0,200.6,201.0,5800
2026-06-08 09:39:00,201.0,201.0,200.7,201.0,3700
2026-06-08 09:40:00,200.8,200.8,200.7,200.7,3900
2026-06-08 09:41:00,200.7,200.8,200.6,200.7,7000
2026-06-08 09:42:00,200.8,200.8,200.7,200.7,5200
2026-06-08 09:43:00,200.8,200.8,200.7,200.8,5900
2026-06-08 09:44:00,200.8,201.0,200.7,200.9,7500
2026-06-08 09:45:00,201.0,201.4,200.9,201.4,12800
2026-06-08 09:46:00,201.4,202.0,201.0,201.4,7700
2026-06-08 09:47:00,201.5,202.2,201.4,202.0,7400
2026-06-08 09:48:00,202.0,202.2,201.5,202.2,13300
2026-06-08 09:49:00,202.2,202.3,202.0,202.0,12100
2026-06-08 09:50:00,201.9,202.3,201.8,202.3,10500
2026-06-08 09:51:00,202.0,202.5,201.8,202.5,10700
2026-06-08 09:52:00,202.0,202.6,202.0,202.5,9100
2026-06-08 09:53:00,202.5,202.8,202.0,202.1,9100
2026-06-08 09:54:00,202.8,202.9,202.1,202.8,8600
2026-06-08 09:55:00,202.2,202.8,202.1,202.8,10000
2026-06-08 09:56:00,202.8,202.8,202.0,202.7,10800
2026-06-08 09:57:00,202.1,202.7,202.1,202.5,8900
2026-06-08 09:58:00,202.5,202.9,202.3,202.9,9200
2026-06-08 09:59:00,202.9,202.9,202.3,202.9,9500
2026-06-08 10:00:00,202.3,202.8,202.2,202.8,10200
2026-06-08 10:01:00,202.2,202.9,202.2,202.2,11400
2026-06-08 10:02:00,202.9,203.0,202.2,202.2,9800
2026-06-08 10:03:00,202.2,203.0,202.2,202.9,12000
2026-06-08 10:04:00,202.9,203.0,202.3,202.4,10300
2026-06-08 10:05:00,202.9,202.9,202.2,202.2,18200
2026-06-08 10:06:00,202.2,202.3,202.2,202.2,4900
2026-06-08 10:07:00,202.2,202.3,202.2,202.2,7400
2026-06-08 10:08:00,202.2,202.2,201.3,201.3,33100
2026-06-08 10:09:00,201.3,201.4,201.0,201.0,26600
2026-06-08 10:10:00,201.0,201.0,200.3,200.3,40000
2026-06-08 10:11:00,200.1,200.2,199.5,199.6,44800
2026-06-08 10:12:00,199.6,199.8,199.6,199.6,5100
2026-06-08 10:13:00,199.7,200.6,199.7,200.6,7900
2026-06-08 10:14:00,200.0,200.6,200.0,200.6,5200
2026-06-08 10:15:00,200.2,200.3,200.2,200.3,2100
2026-06-08 10:16:00,200.5,200.5,200.1,200.2,7500
2026-06-08 10:17:00,200.2,200.2,200.0,200.0,6000
2026-06-08 10:18:00,200.0,200.5,200.0,200.1,24900
2026-06-08 10:19:00,200.1,200.1,200.0,200.1,39800
2026-06-08 10:20:00,200.1,200.1,200.0,200.1,3300
2026-06-08 10:21:00,200.0,200.0,199.9,200.0,5300
2026-06-08 10:22:00,200.0,200.0,199.9,199.9,5100
2026-06-08 10:23:00,200.0,200.0,199.9,199.9,3000
2026-06-08 10:24:00,200.0,200.0,199.9,200.0,5500
2026-06-08 10:25:00,200.0,200.0,199.9,200.0,2400
2026-06-08 10:26:00,200.0,200.0,199.9,200.0,4800
2026-06-08 10:27:00,200.0,200.1,200.0,200.0,6800
2026-06-08 10:28:00,200.1,200.1,200.0,200.0,3100
2026-06-08 10:29:00,200.0,200.2,200.0,200.1,4500
2026-06-08 10:30:00,200.0,200.1,200.0,200.1,2500
2026-06-08 10:31:00,200.1,200.2,200.0,200.1,3800
2026-06-08 10:32:00,200.1,200.2,200.0,200.2,7100
2026-06-08 10:33:00,200.3,200.3,200.2,200.3,1300
2026-06-08 10:34:00,200.3,200.5,200.3,200.4,10500
2026-06-08 10:35:00,200.2,200.2,200.1,200.1,4100
2026-06-08 10:36:00,200.1,200.2,200.1,200.2,3900
2026-06-08 10:37:00,200.2,200.5,200.2,200.2,4300
2026-06-08 10:38:00,200.2,200.5,200.2,200.2,2700
2026-06-08 10:39:00,200.2,200.2,200.1,200.1,4600
2026-06-08 10:40:00,200.1,200.5,200.1,200.2,2000
2026-06-08 10:41:00,200.1,200.1,199.9,199.9,14500
2026-06-08 10:42:00,200.0,200.1,199.9,199.9,4000
2026-06-08 10:43:00,199.9,200.0,199.9,199.9,13000
2026-06-08 10:44:00,199.9,200.0,199.9,199.9,4300
2026-06-08 10:45:00,199.9,200.0,199.9,199.9,2900
2026-06-08 10:46:00,199.9,200.0,199.8,199.8,7700
2026-06-08 10:47:00,199.9,200.0,199.8,199.8,21300
2026-06-08 10:48:00,199.8,200.0,199.7,199.7,3700
2026-06-08 10:49:00,199.7,199.7,199.7,199.7,3700
2026-06-08 10:50:00,199.7,199.7,199.4,199.4,31400
2026-06-08 10:51:00,199.3,199.7,199.1,199.6,5200
2026-06-08 10:52:00,199.2,199.6,199.2,199.3,3000
2026-06-08 10:53:00,199.4,199.4,199.3,199.3,4300
2026-06-08 10:54:00,199.4,199.4,199.2,199.2,4400
2026-06-08 10:55:00,199.2,199.3,199.2,199.3,4100
2026-06-08 10:56:00,199.2,199.3,199.1,199.3,5300
2026-06-08 10:57:00,199.4,199.4,199.3,199.3,4300
2026-06-08 10:58:00,199.4,199.6,199.4,199.6,7600
2026-06-08 10:59:00,199.5,199.6,199.5,199.5,3200
2026-06-08 11:00:00,199.4,199.5,199.3,199.4,6800
2026-06-08 11:01:00,199.3,199.4,199.1,199.1,15200
2026-06-08 11:02:00,199.1,199.2,198.7,198.7,60800
2026-06-08 11:03:00,198.7,198.7,198.5,198.5,2500
2026-06-08 11:04:00,198.5,198.7,198.4,198.5,44200
2026-06-08 11:05:00,198.5,198.5,198.1,198.1,16800
2026-06-08 11:06:00,198.1,198.3,198.0,198.0,10100
2026-06-08 11:07:00,198.2,198.3,198.0,198.3,6400
2026-06-08 11:08:00,198.1,198.3,198.0,198.1,6000
2026-06-08 11:09:00,198.1,198.2,198.0,198.0,6700
2026-06-08 11:10:00,198.1,198.1,197.9,197.9,26000
2026-06-08 11:11:00,198.0,198.0,197.9,197.9,5000
2026-06-08 11:12:00,198.0,198.0,197.9,198.0,24300
2026-06-08 11:13:00,198.0,198.2,198.0,198.0,9100
2026-06-08 11:14:00,198.0,198.0,197.9,198.0,4700
2026-06-08 11:15:00,198.0,198.0,197.9,198.0,7200
2026-06-08 11:16:00,197.9,198.0,197.9,197.9,1900
2026-06-08 11:17:00,197.9,198.0,197.9,198.0,3100
2026-06-08 11:18:00,197.9,198.0,197.8,198.0,17300
2026-06-08 11:19:00,198.0,198.1,198.0,198.1,8000
2026-06-08 11:20:00,198.1,198.3,197.8,197.8,17000
2026-06-08 11:21:00,197.8,197.9,197.6,197.6,11000
2026-06-08 11:22:00,197.7,197.7,197.6,197.6,4100
2026-06-08 11:23:00,197.6,197.9,197.5,197.6,5300
2026-06-08 11:24:00,197.6,197.6,197.5,197.6,5800
2026-06-08 11:25:00,197.6,197.9,197.5,197.5,14400
2026-06-08 11:26:00,197.6,197.6,197.5,197.5,5900
2026-06-08 11:27:00,197.6,197.6,197.4,197.6,7100
2026-06-08 11:28:00,197.5,197.6,197.4,197.5,6900
2026-06-08 11:29:00,197.4,197.8,197.4,197.8,6500
2026-06-08 13:00:00,197.8,197.8,197.1,197.4,36900
2026-06-08 13:01:00,197.1,197.7,197.0,197.7,9900
2026-06-08 13:02:00,197.7,197.8,197.4,197.5,15200
2026-06-08 13:03:00,197.5,197.6,197.5,197.6,10000
2026-06-08 13:04:00,197.6,197.7,197.5,197.6,10500
2026-06-08 13:05:00,197.6,197.7,197.1,197.1,12000
2026-06-08 13:06:00,197.1,197.1,196.7,196.7,27200
2026-06-08 13:07:00,196.8,197.0,196.8,197.0,2500
2026-06-08 13:08:00,197.0,197.3,197.0,197.3,8400
2026-06-08 13:09:00,197.3,197.3,197.0,197.0,18100
2026-06-08 13:10:00,197.0,197.0,196.9,197.0,8000
2026-06-08 13:11:00,197.0,197.0,196.9,197.0,6200
2026-06-08 13:12:00,197.0,197.2,196.9,197.1,12000
2026-06-08 13:13:00,197.2,197.3,197.2,197.3,7200
2026-06-08 13:14:00,197.2,197.2,197.2,197.2,3900
2026-06-08 13:15:00,197.3,197.5,197.2,197.3,10000
2026-06-08 13:16:00,197.3,197.5,197.2,197.5,7200
2026-06-08 13:17:00,197.5,197.5,197.4,197.5,4500
2026-06-08 13:18:00,197.5,197.7,197.4,197.7,8200
2026-06-08 13:19:00,197.7,197.7,197.2,197.5,18600
2026-06-08 13:20:00,197.5,197.6,197.4,197.4,4100
2026-06-08 13:21:00,197.4,197.5,197.2,197.3,6100
2026-06-08 13:22:00,197.4,197.4,197.2,197.3,6600
2026-06-08 13:23:00,197.3,197.5,197.0,197.0,63300
2026-06-08 13:24:00,197.0,197.0,196.6,196.6,36600
2026-06-08 13:25:00,196.7,196.8,196.7,196.8,13500
2026-06-08 13:26:00,196.9,196.9,196.7,196.8,2800
2026-06-08 13:27:00,196.9,197.0,196.8,197.0,6800
2026-06-08 13:28:00,197.0,197.1,196.9,197.0,11400
2026-06-08 13:29:00,197.0,197.0,196.7,196.8,18800
2026-06-08 13:30:00,196.9,196.9,195.8,195.8,55200
2026-06-08 13:31:00,195.8,196.0,195.8,196.0,7800
2026-06-08 13:32:00,196.0,196.0,196.0,196.0,6900
2026-06-08 13:33:00,196.1,196.7,196.0,196.7,1700
2026-06-08 13:34:00,196.8,197.1,196.8,197.1,6400
2026-06-08 13:35:00,197.1,197.5,197.1,197.5,9800
2026-06-08 13:36:00,197.5,197.6,197.4,197.6,5700
2026-06-08 13:37:00,197.5,197.6,197.3,197.3,7300
2026-06-08 13:38:00,197.3,197.3,197.2,197.3,3100
2026-06-08 13:39:00,197.3,197.6,197.3,197.3,27900
2026-06-08 13:40:00,197.3,197.3,196.9,196.9,19300
2026-06-08 13:41:00,196.9,197.0,196.7,196.7,4500
2026-06-08 13:42:00,196.7,196.8,196.6,196.7,8400
2026-06-08 13:43:00,196.7,196.8,196.7,196.8,4000
2026-06-08 13:44:00,196.9,197.1,196.8,197.1,8600
2026-06-08 13:45:00,197.1,197.1,196.9,196.9,9000
2026-06-08 13:46:00,197.1,197.1,197.0,197.1,5200
2026-06-08 13:47:00,197.1,197.1,197.0,197.0,4300
2026-06-08 13:48:00,196.9,197.0,196.9,197.0,3100
2026-06-08 13:49:00,196.9,197.0,196.7,196.7,15700
2026-06-08 13:50:00,196.7,196.9,196.7,196.7,3300
2026-06-08 13:51:00,196.9,197.0,196.7,196.8,3300
2026-06-08 13:52:00,197.0,197.0,196.8,197.0,16000
2026-06-08 13:53:00,197.1,197.1,196.9,197.0,11400
2026-06-08 13:54:00,197.0,197.0,196.8,196.9,3400
2026-06-08 13:55:00,196.8,196.8,196.7,196.7,16500
2026-06-08 13:56:00,196.7,196.8,196.4,196.5,21200
2026-06-08 13:57:00,196.4,196.5,196.3,196.3,6100
2026-06-08 13:58:00,196.3,196.5,196.0,196.0,25900
2026-06-08 13:59:00,196.0,196.5,196.0,196.1,3400
2026-06-08 14:00:00,196.2,196.2,196.0,196.0,39100
2026-06-08 14:01:00,196.1,196.2,196.0,196.0,14400
2026-06-08 14:02:00,196.1,196.2,195.9,195.9,15600
2026-06-08 14:03:00,196.0,196.0,195.9,196.0,7800
2026-06-08 14:04:00,196.0,196.0,195.8,195.9,19900
2026-06-08 14:05:00,196.0,196.0,195.7,195.8,40600
2026-06-08 14:06:00,195.8,195.8,195.6,195.6,9500
2026-06-08 14:07:00,195.8,195.9,195.6,195.7,2900
2026-06-08 14:08:00,195.7,195.7,195.4,195.4,33300
2026-06-08 14:09:00,195.5,195.5,195.1,195.1,11200
2026-06-08 14:10:00,195.2,195.3,195.0,195.2,23700
2026-06-08 14:11:00,195.3,195.6,195.3,195.6,5900
2026-06-08 14:12:00,195.5,195.6,195.5,195.6,7900
2026-06-08 14:13:00,195.6,195.7,195.6,195.7,13800
2026-06-08 14:14:00,195.7,196.3,195.6,196.3,53900
2026-06-08 14:15:00,196.4,197.0,196.4,196.9,26800
2026-06-08 14:16:00,197.0,197.3,197.0,197.3,24800
2026-06-08 14:17:00,197.3,197.3,197.2,197.3,21000
2026-06-08 14:18:00,197.3,197.6,197.2,197.5,12900
2026-06-08 14:19:00,197.6,197.7,197.2,197.2,51500
2026-06-08 14:20:00,197.3,197.5,197.0,197.0,12200
2026-06-08 14:21:00,197.0,197.1,197.0,197.0,11000
2026-06-08 14:22:00,197.0,197.0,196.8,196.8,12900
2026-06-08 14:23:00,196.8,196.8,196.2,196.5,9600
2026-06-08 14:24:00,196.2,196.5,196.0,196.1,5900
2026-06-08 14:25:00,196.1,197.0,196.0,196.9,27200
2026-06-08 14:26:00,196.1,197.0,196.1,197.0,25300
2026-06-08 14:27:00,196.3,197.0,196.1,196.3,40900
2026-06-08 14:28:00,196.8,196.8,196.2,196.2,63500
2026-06-08 14:29:00,196.3,196.8,196.3,196.7,14900
2026-06-08 14:45:00,195.0,195.0,195.0,195.0,452700
