time,open,high,low,close,volume
2026-05-25 09:15:00,216.6,220.0,216.6,219.1,61700
2026-05-25 09:16:00,220.5,221.0,220.1,220.1,12600
2026-05-25 09:17:00,220.1,220.5,220.0,220.2,22700
2026-05-25 09:18:00,220.2,220.4,220.1,220.1,23900
2026-05-25 09:19:00,220.1,220.3,220.1,220.1,12000
2026-05-25 09:20:00,220.1,220.1,219.1,219.2,16200
2026-05-25 09:21:00,219.2,219.2,219.1,219.1,8800
2026-05-25 09:22:00,219.1,219.2,219.0,219.0,13800
2026-05-25 09:23:00,219.0,219.0,218.1,218.1,18300
2026-05-25 09:24:00,218.2,218.3,217.3,217.3,25300
2026-05-25 09:25:00,217.3,218.0,217.3,217.4,8700
2026-05-25 09:26:00,217.6,218.3,217.6,218.1,9500
2026-05-25 09:27:00,218.0,218.0,217.7,217.7,2900
2026-05-25 09:28:00,218.0,218.0,217.8,218.0,9700
2026-05-25 09:29:00,218.2,218.3,218.1,218.2,5800
2026-05-25 09:30:00,218.2,218.9,218.2,218.9,13900
2026-05-25 09:31:00,218.9,219.2,218.9,219.2,19000
2026-05-25 09:32:00,219.0,219.1,219.0,219.1,7300
2026-05-25 09:33:00,219.2,219.4,219.1,219.4,19600
2026-05-25 09:34:00,219.5,219.7,219.4,219.7,22700
2026-05-25 09:35:00,219.6,220.3,219.6,220.3,49700
2026-05-25 09:36:00,220.4,220.4,220.0,220.1,19200
2026-05-25 09:37:00,220.1,220.1,219.5,219.5,6200
2026-05-25 09:38:00,219.8,220.0,219.8,219.9,5000
2026-05-25 09:39:00,220.0,220.0,219.9,220.0,4300
2026-05-25 09:40:00,220.0,220.4,219.9,220.4,27200
2026-05-25 09:41:00,220.5,221.1,220.5,221.1,38900
2026-05-25 09:42:00,221.1,221.2,221.0,221.1,16500
2026-05-25 09:43:00,221.1,221.1,220.7,220.7,3400
2026-05-25 09:44:00,220.8,220.8,220.7,220.7,3600
2026-05-25 09:45:00,220.8,220.8,220.5,220.5,3300
2026-05-25 09:46:00,220.5,220.5,220.3,220.3,3200
2026-05-25 09:47:00,220.3,220.3,220.0,220.0,6800
2026-05-25 09:48:00,219.9,220.0,219.9,220.0,2300
2026-05-25 09:49:00,219.9,220.0,219.9,219.9,8000
2026-05-25 09:50:00,219.9,219.9,219.8,219.8,1600
2026-05-25 09:51:00,219.9,219.9,219.8,219.8,3200
2026-05-25 09:52:00,219.9,219.9,219.8,219.9,6100
2026-05-25 09:53:00,219.9,219.9,219.8,219.8,5300
2026-05-25 09:54:00,219.8,219.8,219.8,219.8,1200
2026-05-25 09:55:00,219.8,220.0,219.8,220.0,13400
2026-05-25 09:56:00,220.0,220.0,220.0,220.0,2600
2026-05-25 09:57:00,220.0,220.5,220.0,220.5,11400
2026-05-25 09:58:00,220.4,220.5,220.4,220.4,1700
2026-05-25 09:59:00,220.3,220.4,220.2,220.2,1500
2026-05-25 10:00:00,220.0,220.2,220.0,220.0,3100
