time,open,high,low,close,volume
2026-06-12 09:15:00,23.55,23.55,23.5,23.55,163500
2026-06-12 09:16:00,23.55,23.55,23.55,23.55,13600
2026-06-12 09:17:00,23.55,23.55,23.5,23.55,103800
2026-06-12 09:18:00,23.55,23.55,23.5,23.5,17800
2026-06-12 09:19:00,23.5,23.55,23.5,23.5,37200
2026-06-12 09:20:00,23.55,23.55,23.5,23.5,12700
2026-06-12 09:21:00,23.55,23.55,23.55,23.55,21100
2026-06-12 09:22:00,23.55,23.55,23.5,23.55,27700
2026-06-12 09:23:00,23.55,23.55,23.5,23.55,24500
2026-06-12 09:24:00,23.55,23.55,23.55,23.55,4000
2026-06-12 09:25:00,23.55,23.55,23.5,23.55,7800
2026-06-12 09:26:00,23.55,23.55,23.5,23.55,65900
2026-06-12 09:27:00,23.55,23.55,23.5,23.55,3100
2026-06-12 09:28:00,23.55,23.55,23.5,23.5,31400
2026-06-12 09:29:00,23.5,23.55,23.45,23.5,85500
2026-06-12 09:30:00,23.5,23.5,23.45,23.5,4400
2026-06-12 09:31:00,23.5,23.5,23.45,23.5,47300
2026-06-12 09:32:00,23.45,23.5,23.45,23.5,34200
2026-06-12 09:33:00,23.5,23.55,23.45,23.5,105200
2026-06-12 09:34:00,23.5,23.55,23.5,23.5,42500
2026-06-12 09:35:00,23.5,23.55,23.5,23.5,18700
2026-06-12 09:36:00,23.5,23.5,23.5,23.5,6100
2026-06-12 09:37:00,23.5,23.5,23.5,23.5,15200
2026-06-12 09:38:00,23.5,23.55,23.5,23.5,7000
2026-06-12 09:39:00,23.5,23.55,23.5,23.5,3000
2026-06-12 09:40:00,23.5,23.55,23.5,23.55,6400
2026-06-12 09:41:00,23.5,23.55,23.5,23.5,54100
2026-06-12 09:42:00,23.5,23.5,23.45,23.5,101600
2026-06-12 09:43:00,23.5,23.55,23.45,23.45,29700
2026-06-12 09:44:00,23.45,23.5,23.45,23.5,81800
2026-06-12 09:45:00,23.45,23.5,23.45,23.45,42300
2026-06-12 09:46:00,23.5,23.5,23.4,23.45,86500
2026-06-12 09:47:00,23.45,23.45,23.4,23.4,22200
2026-06-12 09:48:00,23.5,23.5,23.45,23.45,20500
2026-06-12 09:49:00,23.45,23.5,23.45,23.45,8400
2026-06-12 09:50:00,23.5,23.5,23.45,23.5,88200
2026-06-12 09:51:00,23.5,23.5,23.45,23.5,12800
2026-06-12 09:52:00,23.5,23.5,23.45,23.45,8200
2026-06-12 09:53:00,23.45,23.5,23.4,23.5,25800
2026-06-12 09:54:00,23.5,23.5,23.45,23.45,10500
2026-06-12 09:55:00,23.4,23.45,23.4,23.45,6100
2026-06-12 09:56:00,23.45,23.45,23.4,23.4,26000
2026-06-12 09:57:00,23.4,23.45,23.4,23.45,83300
2026-06-12 09:58:00,23.45,23.45,23.45,23.45,22800
2026-06-12 09:59:00,23.45,23.45,23.4,23.45,6400
2026-06-12 10:00:00,23.45,23.5,23.45,23.5,29000
2026-06-12 10:01:00,23.5,23.5,23.5,23.5,1000
2026-06-12 10:02:00,23.5,23.5,23.4,23.4,20600
2026-06-12 10:03:00,23.45,23.45,23.45,23.45,2900
2026-06-12 10:04:00,23.45,23.5,23.45,23.5,2300
2026-06-12 10:05:00,23.5,23.5,23.45,23.5,22600
2026-06-12 10:06:00,23.5,23.5,23.45,23.45,11700
2026-06-12 10:07:00,23.5,23.5,23.45,23.45,4500
2026-06-12 10:08:00,23.45,23.45,23.45,23.45,30000
2026-06-12 10:09:00,23.45,23.45,23.4,23.45,23500
2026-06-12 10:10:00,23.45,23.45,23.4,23.45,18500
2026-06-12 10:11:00,23.5,23.5,23.45,23.5,160600
2026-06-12 10:12:00,23.5,23.55,23.5,23.5,131600
2026-06-12 10:13:00,23.5,23.5,23.5,23.5,5000
2026-06-12 10:14:00,23.55,23.55,23.45,23.45,221000
2026-06-12 10:15:00,23.55,23.55,23.5,23.5,75400
2026-06-12 10:16:00,23.5,23.5,23.5,23.5,5300
2026-06-12 10:17:00,23.5,23.5,23.5,23.5,28400
