time,open,high,low,close,volume
2026-06-17 09:15:00,24.2,24.25,24.2,24.25,168600
2026-06-17 09:16:00,24.25,24.25,24.2,24.25,8600
2026-06-17 09:17:00,24.25,24.25,24.2,24.2,17300
2026-06-17 09:18:00,24.2,24.25,24.2,24.2,18500
2026-06-17 09:19:00,24.2,24.25,24.2,24.2,21600
2026-06-17 09:20:00,24.2,24.2,24.2,24.2,3100
2026-06-17 09:21:00,24.2,24.2,24.2,24.2,29900
2026-06-17 09:22:00,24.2,24.25,24.2,24.2,18000
2026-06-17 09:23:00,24.2,24.25,24.2,24.25,149400
2026-06-17 09:24:00,24.25,24.3,24.25,24.3,37500
2026-06-17 09:25:00,24.3,24.3,24.25,24.25,38900
2026-06-17 09:26:00,24.3,24.3,24.25,24.25,12200
2026-06-17 09:27:00,24.25,24.3,24.25,24.25,15100
2026-06-17 09:28:00,24.3,24.3,24.25,24.25,17500
2026-06-17 09:29:00,24.25,24.3,24.25,24.3,10700
2026-06-17 09:30:00,24.3,24.3,24.25,24.25,62300
2026-06-17 09:31:00,24.25,24.3,24.2,24.25,90500
2026-06-17 09:32:00,24.25,24.25,24.2,24.25,11800
2026-06-17 09:33:00,24.25,24.25,24.2,24.2,37000
2026-06-17 09:34:00,24.2,24.2,24.2,24.2,4500
2026-06-17 09:35:00,24.2,24.25,24.2,24.2,16900
2026-06-17 09:36:00,24.2,24.25,24.15,24.2,199600
2026-06-17 09:37:00,24.2,24.2,24.2,24.2,2500
2026-06-17 09:38:00,24.2,24.2,24.15,24.2,26600
2026-06-17 09:39:00,24.2,24.2,24.15,24.2,70700
2026-06-17 09:40:00,24.15,24.2,24.15,24.2,7500
2026-06-17 09:41:00,24.2,24.2,24.15,24.2,74900
2026-06-17 09:42:00,24.2,24.2,24.2,24.2,81500
2026-06-17 09:43:00,24.2,24.25,24.2,24.25,5900
2026-06-17 09:44:00,24.25,24.25,24.25,24.25,4500
2026-06-17 09:45:00,24.25,24.25,24.25,24.25,20800
2026-06-17 09:46:00,24.2,24.25,24.2,24.25,18500
2026-06-17 09:47:00,24.25,24.25,24.25,24.25,19600
2026-06-17 09:48:00,24.25,24.25,24.2,24.2,7100
2026-06-17 09:49:00,24.2,24.25,24.2,24.25,17200
2026-06-17 09:50:00,24.25,24.25,24.2,24.2,150400
2026-06-17 09:51:00,24.2,24.25,24.2,24.2,83800
2026-06-17 09:52:00,24.2,24.25,24.2,24.2,5300
2026-06-17 09:53:00,24.2,24.25,24.2,24.2,11200
2026-06-17 09:54:00,24.25,24.25,24.2,24.2,24300
2026-06-17 09:55:00,24.2,24.2,24.2,24.2,600
2026-06-17 09:56:00,24.25,24.25,24.2,24.2,19400
2026-06-17 09:57:00,24.25,24.25,24.2,24.25,8900
2026-06-17 09:58:00,24.25,24.25,24.2,24.25,44700
2026-06-17 09:59:00,24.2,24.25,24.2,24.25,5700
2026-06-17 10:00:00,24.25,24.25,24.2,24.2,14200
2026-06-17 10:01:00,24.2,24.25,24.2,24.2,19600
2026-06-17 10:02:00,24.25,24.25,24.2,24.2,13300
2026-06-17 10:03:00,24.2,24.25,24.2,24.25,7400
2026-06-17 10:04:00,24.25,24.25,24.2,24.25,7000
2026-06-17 10:05:00,24.2,24.25,24.2,24.2,3100
2026-06-17 10:06:00,24.25,24.25,24.2,24.25,20200
2026-06-17 10:07:00,24.25,24.25,24.2,24.25,13100
2026-06-17 10:08:00,24.25,24.25,24.2,24.25,6700
2026-06-17 10:09:00,24.25,24.25,24.2,24.2,26900
2026-06-17 10:10:00,24.2,24.25,24.2,24.25,11400
2026-06-17 10:11:00,24.25,24.25,24.2,24.2,32700
2026-06-17 10:12:00,24.2,24.25,24.2,24.25,14600
2026-06-17 10:13:00,24.25,24.25,24.25,24.25,4600
2026-06-17 10:14:00,24.25,24.25,24.2,24.25,8000
2026-06-17 10:15:00,24.25,24.25,24.2,24.2,4300
2026-06-17 10:16:00,24.2,24.25,24.2,24.25,16900
2026-06-17 10:17:00,24.2,24.25,24.2,24.2,46800
2026-06-17 10:18:00,24.2,24.25,24.2,24.25,6100
2026-06-17 10:19:00,24.25,24.25,24.2,24.2,3800
2026-06-17 10:20:00,24.2,24.2,24.2,24.2,23900
2026-06-17 10:21:00,24.2,24.25,24.2,24.2,116300
2026-06-17 10:22:00,24.2,24.25,24.2,24.2,5500
2026-06-17 10:23:00,24.2,24.25,24.2,24.2,36200
2026-06-17 10:24:00,24.2,24.2,24.15,24.15,630300
2026-06-17 10:25:00,24.15,24.2,24.15,24.15,17800
2026-06-17 10:26:00,24.15,24.2,24.15,24.2,106700
2026-06-17 10:27:00,24.2,24.2,24.2,24.2,13900
2026-06-17 10:28:00,24.2,24.2,24.2,24.2,143900
2026-06-17 10:29:00,24.2,24.2,24.15,24.2,10700
2026-06-17 10:30:00,24.2,24.2,24.15,24.15,4900
2026-06-17 10:31:00,24.2,24.2,24.15,24.15,19100
2026-06-17 10:32:00,24.15,24.2,24.15,24.2,14100
2026-06-17 10:33:00,24.2,24.2,24.15,24.15,9500
2026-06-17 10:34:00,24.15,24.2,24.15,24.15,5700
2026-06-17 10:35:00,24.15,24.2,24.15,24.15,3700
2026-06-17 10:36:00,24.15,24.2,24.15,24.2,174200
2026-06-17 10:37:00,24.2,24.2,24.15,24.2,32600
2026-06-17 10:38:00,24.15,24.15,24.15,24.15,10200
2026-06-17 10:39:00,24.2,24.2,24.15,24.15,5700
2026-06-17 10:40:00,24.15,24.2,24.15,24.15,22400
2026-06-17 10:41:00,24.15,24.2,24.15,24.2,2400
