time,open,high,low,close,volume
2026-05-18 09:15:00,24.09,24.14,24.05,24.09,472000
2026-05-18 09:16:00,24.05,24.09,24.05,24.05,128300
2026-05-18 09:17:00,24.05,24.09,24.0,24.09,452700
2026-05-18 09:18:00,24.05,24.09,24.05,24.09,37300
2026-05-18 09:19:00,24.05,24.09,24.05,24.09,24200
2026-05-18 09:20:00,24.09,24.09,24.0,24.05,571300
2026-05-18 09:21:00,24.05,24.09,24.05,24.09,40200
2026-05-18 09:22:00,24.09,24.09,24.05,24.09,20300
2026-05-18 09:23:00,24.09,24.09,24.05,24.09,109100
2026-05-18 09:24:00,24.09,24.09,24.05,24.09,38800
2026-05-18 09:25:00,24.09,24.09,24.05,24.05,32100
2026-05-18 09:26:00,24.09,24.09,24.05,24.09,151200
2026-05-18 09:27:00,24.09,24.14,24.09,24.09,142600
2026-05-18 09:28:00,24.09,24.14,24.09,24.09,43600
2026-05-18 09:29:00,24.14,24.14,24.09,24.14,101900
2026-05-18 09:30:00,24.09,24.18,24.09,24.18,75200
2026-05-18 09:31:00,24.14,24.18,24.14,24.18,85200
2026-05-18 09:32:00,24.18,24.23,24.14,24.18,252500
2026-05-18 09:33:00,24.18,24.23,24.18,24.18,53500
2026-05-18 09:34:00,24.23,24.23,24.18,24.23,23000
2026-05-18 09:35:00,24.23,24.23,24.18,24.23,215700
2026-05-18 09:36:00,24.18,24.23,24.18,24.23,297900
2026-05-18 09:37:00,24.23,24.27,24.18,24.18,75400
2026-05-18 09:38:00,24.18,24.23,24.18,24.23,38400
2026-05-18 09:39:00,24.23,24.23,24.18,24.18,38800
2026-05-18 09:40:00,24.18,24.23,24.14,24.14,435000
2026-05-18 09:41:00,24.18,24.18,24.14,24.14,8200
2026-05-18 09:42:00,24.14,24.18,24.14,24.18,8800
2026-05-18 09:43:00,24.14,24.18,24.14,24.14,263200
2026-05-18 09:44:00,24.14,24.14,24.09,24.09,13700
2026-05-18 09:45:00,24.14,24.14,24.09,24.09,13100
2026-05-18 09:46:00,24.09,24.18,24.09,24.18,213500
2026-05-18 09:47:00,24.14,24.14,24.09,24.14,75300
2026-05-18 09:48:00,24.14,24.14,24.09,24.14,13100
2026-05-18 09:49:00,24.09,24.14,24.09,24.14,101300
2026-05-18 09:50:00,24.09,24.14,24.09,24.14,10900
2026-05-18 09:51:00,24.14,24.14,24.09,24.14,37600
2026-05-18 09:52:00,24.09,24.14,24.09,24.09,49600
2026-05-18 09:53:00,24.09,24.14,24.09,24.09,6600
