time,open,high,low,close,volume
2026-04-16 09:15:00,25.04,25.09,25.04,25.04,127500
2026-04-16 09:16:00,25.09,25.13,25.04,25.09,223300
2026-04-16 09:17:00,25.09,25.13,25.04,25.09,112200
2026-04-16 09:18:00,25.04,25.09,25.04,25.09,10600
2026-04-16 09:19:00,25.09,25.13,25.04,25.13,211100
2026-04-16 09:20:00,25.09,25.18,25.09,25.13,306100
2026-04-16 09:21:00,25.13,25.13,25.09,25.13,49100
2026-04-16 09:22:00,25.13,25.13,25.09,25.13,29200
2026-04-16 09:23:00,25.13,25.13,25.09,25.13,34500
2026-04-16 09:24:00,25.13,25.13,25.04,25.09,149600
2026-04-16 09:25:00,25.09,25.13,25.04,25.13,42500
2026-04-16 09:26:00,25.13,25.13,25.04,25.04,178000
2026-04-16 09:27:00,25.04,25.09,25.04,25.09,33200
2026-04-16 09:28:00,25.04,25.04,25.04,25.04,234000
2026-04-16 09:29:00,25.04,25.04,25.0,25.04,183100
2026-04-16 09:30:00,25.0,25.04,25.0,25.04,65100
2026-04-16 09:31:00,25.0,25.04,25.0,25.04,365600
2026-04-16 09:32:00,25.04,25.04,25.0,25.0,80100
2026-04-16 09:33:00,25.0,25.04,25.0,25.0,112800
2026-04-16 09:34:00,25.04,25.04,25.0,25.0,26300
2026-04-16 09:35:00,25.0,25.04,25.0,25.0,181500
2026-04-16 09:36:00,25.0,25.04,25.0,25.04,48400
2026-04-16 09:37:00,25.0,25.04,25.0,25.0,37100
2026-04-16 09:38:00,25.0,25.04,25.0,25.0,16000
2026-04-16 09:39:00,25.0,25.04,25.0,25.0,50500
2026-04-16 09:40:00,25.0,25.04,25.0,25.0,47500
2026-04-16 09:41:00,25.0,25.04,25.0,25.04,244500
2026-04-16 09:42:00,25.04,25.09,25.04,25.04,45400
2026-04-16 09:43:00,25.04,25.09,25.04,25.04,267800
2026-04-16 09:44:00,25.09,25.09,25.04,25.09,24200
2026-04-16 09:45:00,25.04,25.09,25.04,25.09,119600
2026-04-16 09:46:00,25.09,25.09,25.04,25.09,9100
2026-04-16 09:47:00,25.04,25.13,25.04,25.13,351700
2026-04-16 09:48:00,25.13,25.13,25.09,25.13,18500
2026-04-16 09:49:00,25.13,25.13,25.09,25.09,2000
2026-04-16 09:50:00,25.09,25.13,25.09,25.13,38400
2026-04-16 09:51:00,25.13,25.13,25.09,25.09,213100
2026-04-16 09:52:00,25.09,25.13,25.09,25.09,50200
2026-04-16 09:53:00,25.09,25.09,25.09,25.09,58900
2026-04-16 09:54:00,25.09,25.13,25.09,25.09,55500
2026-04-16 09:55:00,25.09,25.13,25.09,25.09,7000
2026-04-16 09:56:00,25.09,25.13,25.09,25.09,5000
2026-04-16 09:57:00,25.09,25.13,25.09,25.13,475700
2026-04-16 09:58:00,25.13,25.13,25.09,25.13,62900
2026-04-16 09:59:00,25.13,25.18,25.13,25.13,15300
2026-04-16 10:00:00,25.13,25.18,25.13,25.13,78700
2026-04-16 10:01:00,25.13,25.13,25.09,25.13,172100
2026-04-16 10:02:00,25.09,25.13,25.09,25.09,114500
2026-04-16 10:03:00,25.09,25.13,25.09,25.13,31000
2026-04-16 10:04:00,25.09,25.09,25.09,25.09,135100
2026-04-16 10:05:00,25.04,25.09,25.04,25.09,27600
2026-04-16 10:06:00,25.09,25.09,25.04,25.04,12700
2026-04-16 10:07:00,25.04,25.09,25.04,25.09,16300
2026-04-16 10:08:00,25.09,25.13,25.09,25.13,27300
2026-04-16 10:09:00,25.13,25.13,25.13,25.13,90200
2026-04-16 10:10:00,25.13,25.18,25.13,25.13,8300
2026-04-16 10:11:00,25.13,25.18,25.13,25.13,6700
2026-04-16 10:12:00,25.13,25.13,25.13,25.13,97900
2026-04-16 10:13:00,25.13,25.13,25.09,25.09,19800
2026-04-16 10:14:00,25.09,25.13,25.09,25.13,44500
