time,open,high,low,close,volume
2026-04-20 09:15:00,25.13,25.13,25.04,25.13,383900
2026-04-20 09:16:00,25.13,25.13,25.09,25.13,94200
2026-04-20 09:17:00,25.09,25.13,25.09,25.13,48200
2026-04-20 09:18:00,25.13,25.18,25.09,25.18,226500
2026-04-20 09:19:00,25.18,25.18,25.13,25.13,100100
2026-04-20 09:20:00,25.13,25.18,25.13,25.13,98300
2026-04-20 09:21:00,25.13,25.18,25.13,25.13,168400
2026-04-20 09:22:00,25.13,25.18,25.09,25.13,260300
2026-04-20 09:23:00,25.13,25.13,25.09,25.13,219900
2026-04-20 09:24:00,25.13,25.13,25.13,25.13,60600
2026-04-20 09:25:00,25.13,25.18,25.13,25.13,211500
2026-04-20 09:26:00,25.13,25.18,25.13,25.18,352100
2026-04-20 09:27:00,25.18,25.22,25.18,25.18,61500
2026-04-20 09:28:00,25.18,25.26,25.18,25.22,225000
2026-04-20 09:29:00,25.26,25.31,25.22,25.26,388900
2026-04-20 09:30:00,25.26,25.35,25.26,25.35,387500
2026-04-20 09:31:00,25.31,25.4,25.31,25.4,411100
2026-04-20 09:32:00,25.4,25.4,25.26,25.31,754700
2026-04-20 09:33:00,25.31,25.35,25.26,25.31,85900
2026-04-20 09:34:00,25.31,25.31,25.26,25.26,146800
2026-04-20 09:35:00,25.26,25.31,25.26,25.26,93100
2026-04-20 09:36:00,25.31,25.31,25.18,25.26,521200
2026-04-20 09:37:00,25.26,25.31,25.22,25.26,55500
2026-04-20 09:38:00,25.22,25.26,25.22,25.22,60700
2026-04-20 09:39:00,25.22,25.26,25.18,25.18,112100
2026-04-20 09:40:00,25.22,25.26,25.18,25.22,25500
2026-04-20 09:41:00,25.22,25.26,25.18,25.22,9200
2026-04-20 09:42:00,25.22,25.22,25.18,25.22,75600
2026-04-20 09:43:00,25.22,25.26,25.22,25.22,20700
2026-04-20 09:44:00,25.22,25.22,25.22,25.22,59400
2026-04-20 09:45:00,25.22,25.22,25.18,25.22,42600
2026-04-20 09:46:00,25.18,25.22,25.18,25.18,17200
2026-04-20 09:47:00,25.18,25.22,25.18,25.18,38900
2026-04-20 09:48:00,25.18,25.22,25.13,25.18,311300
2026-04-20 09:49:00,25.18,25.18,25.13,25.13,20500
2026-04-20 09:50:00,25.13,25.18,25.09,25.13,379000
2026-04-20 09:51:00,25.13,25.13,25.09,25.13,81800
2026-04-20 09:52:00,25.13,25.18,25.13,25.18,49900
2026-04-20 09:53:00,25.18,25.18,25.13,25.13,33200
2026-04-20 09:54:00,25.13,25.18,25.13,25.18,65600
2026-04-20 09:55:00,25.18,25.18,25.13,25.13,11200
2026-04-20 09:56:00,25.18,25.18,25.13,25.13,59900
2026-04-20 09:57:00,25.13,25.18,25.13,25.18,8100
2026-04-20 09:58:00,25.13,25.18,25.13,25.18,5000
2026-04-20 09:59:00,25.13,25.18,25.13,25.13,11700
2026-04-20 10:00:00,25.18,25.18,25.13,25.13,58400
2026-04-20 10:01:00,25.18,25.18,25.13,25.18,68500
2026-04-20 10:02:00,25.18,25.22,25.18,25.18,124400
2026-04-20 10:03:00,25.18,25.22,25.18,25.18,227900
2026-04-20 10:04:00,25.18,25.18,25.13,25.18,29600
2026-04-20 10:05:00,25.13,25.13,25.13,25.13,5300
2026-04-20 10:06:00,25.13,25.18,25.13,25.13,6300
2026-04-20 10:07:00,25.13,25.18,25.13,25.18,16600
2026-04-20 10:08:00,25.13,25.18,25.09,25.09,422500
2026-04-20 10:09:00,25.13,25.13,25.09,25.13,131700
2026-04-20 10:10:00,25.13,25.13,25.13,25.13,9800
2026-04-20 10:11:00,25.13,25.13,25.09,25.13,103100
2026-04-20 10:12:00,25.09,25.18,25.09,25.13,26300
2026-04-20 10:13:00,25.13,25.18,25.13,25.13,27300
2026-04-20 10:14:00,25.13,25.18,25.13,25.13,13600
2026-04-20 10:15:00,25.13,25.18,25.13,25.13,4800
2026-04-20 10:16:00,25.13,25.18,25.13,25.13,112700
2026-04-20 10:17:00,25.18,25.18,25.13,25.13,249000
2026-04-20 10:18:00,25.13,25.18,25.13,25.13,14800
2026-04-20 10:19:00,25.13,25.18,25.13,25.18,57000
2026-04-20 10:20:00,25.18,25.22,25.13,25.18,101600
2026-04-20 10:21:00,25.18,25.22,25.18,25.18,6600
2026-04-20 10:22:00,25.18,25.22,25.18,25.18,6900
2026-04-20 10:23:00,25.18,25.18,25.18,25.18,15600
2026-04-20 10:24:00,25.18,25.22,25.18,25.22,22800
2026-04-20 10:25:00,25.22,25.22,25.18,25.22,4900
2026-04-20 10:26:00,25.22,25.22,25.22,25.22,2400
2026-04-20 10:27:00,25.22,25.22,25.18,25.18,11400
2026-04-20 10:28:00,25.18,25.22,25.18,25.22,48200
2026-04-20 10:29:00,25.18,25.26,25.18,25.26,230400
2026-04-20 10:30:00,25.26,25.26,25.22,25.22,76700
2026-04-20 10:31:00,25.22,25.26,25.22,25.26,16100
2026-04-20 10:32:00,25.26,25.26,25.22,25.22,10400
2026-04-20 10:33:00,25.22,25.26,25.22,25.22,314500
2026-04-20 10:34:00,25.22,25.22,25.18,25.18,132700
2026-04-20 10:35:00,25.18,25.22,25.18,25.18,23900
2026-04-20 10:36:00,25.18,25.22,25.18,25.18,28700
2026-04-20 10:37:00,25.18,25.22,25.18,25.18,18500
2026-04-20 10:38:00,25.18,25.22,25.18,25.18,10300
2026-04-20 10:39:00,25.18,25.22,25.18,25.18,37600
2026-04-20 10:40:00,25.18,25.18,25.13,25.18,158900
2026-04-20 10:41:00,25.13,25.18,25.13,25.18,25600
2026-04-20 10:42:00,25.18,25.18,25.13,25.18,74200
2026-04-20 10:43:00,25.18,25.18,25.18,25.18,94900
2026-04-20 10:44:00,25.18,25.18,25.18,25.18,23400
2026-04-20 10:45:00,25.18,25.18,25.18,25.18,9600
2026-04-20 10:46:00,25.18,25.18,25.18,25.18,13200
2026-04-20 10:47:00,25.18,25.18,25.18,25.18,18000
2026-04-20 10:48:00,25.22,25.22,25.18,25.18,48700
2026-04-20 10:49:00,25.18,25.18,25.13,25.18,25300
2026-04-20 10:50:00,25.18,25.18,25.18,25.18,11400
2026-04-20 10:51:00,25.18,25.22,25.13,25.22,84900
2026-04-20 10:52:00,25.18,25.18,25.18,25.18,27700
2026-04-20 10:53:00,25.18,25.18,25.18,25.18,136800
2026-04-20 10:54:00,25.18,25.18,25.13,25.18,78600
2026-04-20 10:55:00,25.18,25.18,25.13,25.13,30500
2026-04-20 10:56:00,25.13,25.18,25.13,25.18,85000
2026-04-20 10:57:00,25.13,25.18,25.13,25.13,18900
2026-04-20 10:58:00,25.13,25.18,25.13,25.18,12600
2026-04-20 10:59:00,25.18,25.22,25.18,25.18,117800
2026-04-20 11:00:00,25.18,25.18,25.18,25.18,27700
2026-04-20 11:01:00,25.18,25.22,25.18,25.22,10700
2026-04-20 11:02:00,25.22,25.22,25.18,25.18,28300
2026-04-20 11:03:00,25.18,25.18,25.13,25.18,44800
2026-04-20 11:04:00,25.18,25.18,25.13,25.13,7500
2026-04-20 11:05:00,25.13,25.13,25.13,25.13,107100
2026-04-20 11:06:00,25.13,25.18,25.13,25.18,27200
2026-04-20 11:07:00,25.13,25.18,25.13,25.13,50800
2026-04-20 11:08:00,25.13,25.18,25.13,25.18,30400
2026-04-20 11:09:00,25.13,25.18,25.13,25.13,77900
2026-04-20 11:10:00,25.13,25.18,25.13,25.13,56400
2026-04-20 11:11:00,25.13,25.18,25.13,25.18,48300
2026-04-20 11:12:00,25.18,25.18,25.13,25.13,41100
2026-04-20 11:13:00,25.13,25.13,25.13,25.13,20300
2026-04-20 11:14:00,25.13,25.18,25.13,25.13,50600
2026-04-20 11:15:00,25.18,25.18,25.09,25.09,75100
2026-04-20 11:16:00,25.09,25.13,25.09,25.09,21400
2026-04-20 11:17:00,25.13,25.13,25.09,25.09,55500
2026-04-20 11:18:00,25.09,25.13,25.09,25.09,57500
2026-04-20 11:19:00,25.09,25.13,25.09,25.09,99400
2026-04-20 11:20:00,25.13,25.18,25.09,25.09,40500
2026-04-20 11:21:00,25.09,25.18,25.09,25.13,35800
2026-04-20 11:22:00,25.13,25.18,25.09,25.13,28100
2026-04-20 11:23:00,25.13,25.18,25.13,25.13,30400
2026-04-20 11:24:00,25.13,25.18,25.09,25.09,18900
2026-04-20 11:25:00,25.09,25.13,25.09,25.13,15200
2026-04-20 11:26:00,25.18,25.18,25.09,25.09,34200
2026-04-20 11:27:00,25.13,25.13,25.09,25.09,28100
2026-04-20 11:28:00,25.13,25.18,25.09,25.09,28400
2026-04-20 11:29:00,25.09,25.13,25.09,25.09,13900
2026-04-20 13:00:00,25.09,25.18,25.09,25.18,116600
2026-04-20 13:01:00,25.13,25.18,25.13,25.13,37100
2026-04-20 13:02:00,25.13,25.13,25.09,25.09,18000
2026-04-20 13:03:00,25.09,25.13,25.09,25.09,18300
2026-04-20 13:04:00,25.09,25.13,25.04,25.09,442700
2026-04-20 13:05:00,25.09,25.09,25.04,25.09,75800
2026-04-20 13:06:00,25.09,25.09,25.04,25.04,15600
2026-04-20 13:07:00,25.04,25.09,25.04,25.09,51900
2026-04-20 13:08:00,25.13,25.13,25.09,25.13,23200
2026-04-20 13:09:00,25.09,25.13,25.09,25.09,8000
2026-04-20 13:10:00,25.09,25.13,25.09,25.13,196500
2026-04-20 13:11:00,25.18,25.18,25.09,25.09,29700
2026-04-20 13:12:00,25.09,25.13,25.09,25.13,40500
2026-04-20 13:13:00,25.13,25.13,25.09,25.13,84400
2026-04-20 13:14:00,25.13,25.18,25.09,25.13,21500
2026-04-20 13:15:00,25.13,25.13,25.09,25.13,37800
2026-04-20 13:16:00,25.09,25.13,25.09,25.13,35600
2026-04-20 13:17:00,25.13,25.13,25.09,25.09,42200
2026-04-20 13:18:00,25.09,25.13,25.09,25.09,32000
2026-04-20 13:19:00,25.09,25.13,25.09,25.09,101900
2026-04-20 13:20:00,25.09,25.13,25.09,25.13,82200
2026-04-20 13:21:00,25.09,25.13,25.09,25.13,84600
2026-04-20 13:22:00,25.09,25.13,25.09,25.09,29200
2026-04-20 13:23:00,25.13,25.13,25.09,25.09,35400
2026-04-20 13:24:00,25.09,25.13,25.09,25.09,105400
2026-04-20 13:25:00,25.09,25.13,25.09,25.13,27300
2026-04-20 13:26:00,25.13,25.13,25.09,25.13,31400
2026-04-20 13:27:00,25.09,25.13,25.09,25.09,32300
2026-04-20 13:28:00,25.09,25.13,25.09,25.09,44700
