time,open,high,low,close,volume
2026-05-05 09:15:00,24.68,24.68,24.64,24.64,434400
2026-05-05 09:16:00,24.64,24.68,24.64,24.64,17700
2026-05-05 09:17:00,24.64,24.68,24.64,24.64,36400
2026-05-05 09:18:00,24.68,24.68,24.64,24.68,124500
2026-05-05 09:19:00,24.68,24.68,24.64,24.64,20600
2026-05-05 09:20:00,24.68,24.68,24.64,24.68,73000
2026-05-05 09:21:00,24.68,24.68,24.64,24.68,94300
2026-05-05 09:22:00,24.68,24.68,24.64,24.64,67300
2026-05-05 09:23:00,24.64,24.73,24.64,24.68,27100
2026-05-05 09:24:00,24.64,24.68,24.64,24.64,35100
2026-05-05 09:25:00,24.64,24.68,24.64,24.64,196800
2026-05-05 09:26:00,24.64,24.68,24.64,24.64,48000
2026-05-05 09:27:00,24.59,24.64,24.59,24.64,12800
2026-05-05 09:28:00,24.59,24.64,24.59,24.59,27600
2026-05-05 09:29:00,24.59,24.59,24.59,24.59,55000
2026-05-05 09:30:00,24.59,24.64,24.59,24.64,63300
2026-05-05 09:31:00,24.59,24.64,24.59,24.64,83400
2026-05-05 09:32:00,24.64,24.64,24.59,24.59,51000
2026-05-05 09:33:00,24.59,24.59,24.59,24.59,131200
2026-05-05 09:34:00,24.64,24.64,24.55,24.55,202800
2026-05-05 09:35:00,24.55,24.59,24.55,24.59,25200
2026-05-05 09:36:00,24.59,24.59,24.55,24.55,28500
2026-05-05 09:37:00,24.55,24.64,24.55,24.64,164700
2026-05-05 09:38:00,24.64,24.64,24.64,24.64,175700
2026-05-05 09:39:00,24.64,24.68,24.59,24.64,49700
2026-05-05 09:40:00,24.64,24.64,24.59,24.64,47900
2026-05-05 09:41:00,24.64,24.64,24.59,24.59,89100
2026-05-05 09:42:00,24.64,24.64,24.59,24.64,20500
2026-05-05 09:43:00,24.64,24.68,24.64,24.64,13200
2026-05-05 09:44:00,24.64,24.64,24.64,24.64,63100
2026-05-05 09:45:00,24.64,24.64,24.59,24.64,38400
2026-05-05 09:46:00,24.59,24.64,24.59,24.64,49700
2026-05-05 09:47:00,24.59,24.64,24.59,24.59,27300
2026-05-05 09:48:00,24.64,24.64,24.59,24.64,33000
2026-05-05 09:49:00,24.68,24.68,24.64,24.64,62800
2026-05-05 09:50:00,24.59,24.64,24.59,24.64,29400
2026-05-05 09:51:00,24.64,24.64,24.59,24.59,396700
2026-05-05 09:52:00,24.59,24.64,24.55,24.55,70000
2026-05-05 09:53:00,24.59,24.59,24.55,24.59,11600
2026-05-05 09:54:00,24.59,24.59,24.59,24.59,15200
2026-05-05 09:55:00,24.59,24.59,24.55,24.59,25200
2026-05-05 09:56:00,24.59,24.59,24.55,24.59,11700
2026-05-05 09:57:00,24.59,24.59,24.55,24.59,21200
2026-05-05 09:58:00,24.55,24.59,24.55,24.59,30100
2026-05-05 09:59:00,24.59,24.59,24.55,24.59,21300
2026-05-05 10:00:00,24.59,24.64,24.59,24.59,150900
2026-05-05 10:01:00,24.59,24.59,24.55,24.59,22500
2026-05-05 10:02:00,24.59,24.59,24.55,24.55,26000
2026-05-05 10:03:00,24.55,24.59,24.55,24.59,14500
2026-05-05 10:04:00,24.59,24.59,24.55,24.59,51900
2026-05-05 10:05:00,24.59,24.59,24.55,24.59,17000
2026-05-05 10:06:00,24.55,24.59,24.55,24.59,116900
2026-05-05 10:07:00,24.59,24.59,24.55,24.55,28500
2026-05-05 10:08:00,24.55,24.59,24.55,24.59,68500
2026-05-05 10:09:00,24.55,24.55,24.51,24.55,1008400
2026-05-05 10:10:00,24.51,24.55,24.51,24.55,4400
2026-05-05 10:11:00,24.51,24.55,24.51,24.55,34000
2026-05-05 10:12:00,24.55,24.55,24.51,24.55,42000
2026-05-05 10:13:00,24.51,24.51,24.51,24.51,23300
2026-05-05 10:14:00,24.55,24.55,24.51,24.51,3900
2026-05-05 10:15:00,24.55,24.55,24.51,24.55,23800
2026-05-05 10:16:00,24.55,24.55,24.51,24.51,56400
2026-05-05 10:17:00,24.55,24.55,24.51,24.51,39200
2026-05-05 10:18:00,24.51,24.55,24.46,24.51,353700
2026-05-05 10:19:00,24.46,24.51,24.46,24.51,11000
2026-05-05 10:20:00,24.51,24.51,24.46,24.51,53900
2026-05-05 10:21:00,24.51,24.51,24.37,24.42,1181500
2026-05-05 10:22:00,24.42,24.46,24.37,24.42,536900
2026-05-05 10:23:00,24.42,24.42,24.37,24.37,82900
2026-05-05 10:24:00,24.42,24.42,24.37,24.42,223700
2026-05-05 10:25:00,24.42,24.46,24.42,24.46,22200
2026-05-05 10:26:00,24.42,24.46,24.42,24.42,80500
2026-05-05 10:27:00,24.42,24.46,24.42,24.42,312700
2026-05-05 10:28:00,24.42,24.42,24.37,24.42,68700
2026-05-05 10:29:00,24.37,24.42,24.37,24.42,118600
2026-05-05 10:30:00,24.42,24.46,24.37,24.42,148400
2026-05-05 10:31:00,24.37,24.46,24.37,24.37,75000
2026-05-05 10:32:00,24.42,24.42,24.37,24.37,34200
2026-05-05 10:33:00,24.37,24.42,24.37,24.42,33600
2026-05-05 10:34:00,24.37,24.42,24.37,24.37,151000
2026-05-05 10:35:00,24.42,24.42,24.33,24.37,739000
2026-05-05 10:36:00,24.37,24.37,24.33,24.37,45100
2026-05-05 10:37:00,24.33,24.37,24.33,24.37,97000
2026-05-05 10:38:00,24.37,24.37,24.33,24.33,199300
2026-05-05 10:39:00,24.37,24.37,24.33,24.33,38600
2026-05-05 10:40:00,24.33,24.37,24.33,24.37,362700
2026-05-05 10:41:00,24.37,24.42,24.37,24.37,13600
2026-05-05 10:42:00,24.42,24.42,24.37,24.37,59700
2026-05-05 10:43:00,24.42,24.42,24.37,24.37,60800
2026-05-05 10:44:00,24.37,24.42,24.37,24.37,33800
2026-05-05 10:45:00,24.42,24.42,24.37,24.37,42600
2026-05-05 10:46:00,24.37,24.42,24.37,24.42,162000
2026-05-05 10:47:00,24.37,24.42,24.37,24.37,163600
2026-05-05 10:48:00,24.42,24.42,24.37,24.42,204200
2026-05-05 10:49:00,24.42,24.46,24.37,24.42,68500
2026-05-05 10:50:00,24.42,24.46,24.37,24.37,50800
2026-05-05 10:51:00,24.37,24.46,24.37,24.42,55600
2026-05-05 10:52:00,24.42,24.46,24.37,24.46,37100
2026-05-05 10:53:00,24.42,24.46,24.42,24.42,40100
2026-05-05 10:54:00,24.42,24.42,24.37,24.37,73400
2026-05-05 10:55:00,24.37,24.42,24.37,24.42,93100
2026-05-05 10:56:00,24.42,24.46,24.42,24.42,25300
2026-05-05 10:57:00,24.42,24.46,24.37,24.37,48900
2026-05-05 10:58:00,24.37,24.42,24.37,24.42,84400
2026-05-05 10:59:00,24.37,24.42,24.37,24.37,73600
2026-05-05 11:00:00,24.42,24.42,24.37,24.37,44900
2026-05-05 11:01:00,24.37,24.42,24.37,24.37,36400
2026-05-05 11:02:00,24.42,24.42,24.37,24.42,56800
2026-05-05 11:03:00,24.37,24.42,24.37,24.37,201100
2026-05-05 11:04:00,24.37,24.42,24.37,24.37,62600
2026-05-05 11:05:00,24.37,24.42,24.33,24.37,498600
2026-05-05 11:06:00,24.33,24.37,24.33,24.37,36600
2026-05-05 11:07:00,24.37,24.37,24.33,24.33,36200
2026-05-05 11:08:00,24.33,24.37,24.33,24.37,18600
2026-05-05 11:09:00,24.33,24.37,24.33,24.33,15400
2026-05-05 11:10:00,24.37,24.37,24.33,24.37,53900
2026-05-05 11:11:00,24.37,24.37,24.33,24.37,330100
2026-05-05 11:12:00,24.33,24.37,24.33,24.37,83500
2026-05-05 11:13:00,24.33,24.37,24.33,24.33,111700
2026-05-05 11:14:00,24.33,24.37,24.33,24.33,146600
2026-05-05 11:15:00,24.37,24.37,24.33,24.37,172300
2026-05-05 11:16:00,24.37,24.42,24.37,24.37,34100
2026-05-05 11:17:00,24.37,24.42,24.37,24.37,59700
2026-05-05 11:18:00,24.37,24.42,24.33,24.33,147200
2026-05-05 11:19:00,24.37,24.37,24.33,24.37,83200
2026-05-05 11:20:00,24.37,24.37,24.33,24.37,47400
2026-05-05 11:21:00,24.33,24.37,24.33,24.37,113200
2026-05-05 11:22:00,24.37,24.42,24.33,24.37,47600
2026-05-05 11:23:00,24.33,24.37,24.33,24.37,32400
2026-05-05 11:24:00,24.33,24.37,24.33,24.33,21400
2026-05-05 11:25:00,24.37,24.37,24.33,24.37,180100
2026-05-05 11:26:00,24.33,24.37,24.33,24.37,62700
2026-05-05 11:27:00,24.33,24.37,24.33,24.37,321100
2026-05-05 11:28:00,24.33,24.37,24.33,24.33,325200
2026-05-05 11:29:00,24.33,24.37,24.33,24.37,316400
2026-05-05 13:00:00,24.37,24.37,24.33,24.33,252900
2026-05-05 13:01:00,24.33,24.37,24.33,24.33,26800
2026-05-05 13:02:00,24.33,24.37,24.33,24.33,51500
2026-05-05 13:03:00,24.33,24.37,24.33,24.33,128300
2026-05-05 13:04:00,24.37,24.42,24.33,24.42,282200
2026-05-05 13:05:00,24.37,24.42,24.33,24.37,116900
2026-05-05 13:06:00,24.33,24.37,24.33,24.33,89600
2026-05-05 13:07:00,24.37,24.37,24.33,24.33,65700
2026-05-05 13:08:00,24.33,24.37,24.33,24.33,64600
2026-05-05 13:09:00,24.33,24.37,24.33,24.33,89600
2026-05-05 13:10:00,24.33,24.37,24.33,24.33,200300
2026-05-05 13:11:00,24.33,24.33,24.28,24.28,83000
2026-05-05 13:12:00,24.33,24.33,24.28,24.28,54400
2026-05-05 13:13:00,24.33,24.33,24.28,24.33,37200
2026-05-05 13:14:00,24.28,24.33,24.28,24.28,205900
2026-05-05 13:15:00,24.28,24.33,24.28,24.28,209900
2026-05-05 13:16:00,24.28,24.37,24.28,24.33,177500
2026-05-05 13:17:00,24.33,24.37,24.33,24.37,279500
2026-05-05 13:18:00,24.33,24.37,24.33,24.33,96300
2026-05-05 13:19:00,24.33,24.37,24.33,24.33,27300
2026-05-05 13:20:00,24.33,24.37,24.33,24.37,57400
2026-05-05 13:21:00,24.37,24.37,24.33,24.37,76400
2026-05-05 13:22:00,24.33,24.42,24.33,24.37,510300
2026-05-05 13:23:00,24.37,24.42,24.37,24.42,90300
2026-05-05 13:24:00,24.42,24.42,24.37,24.42,49900
2026-05-05 13:25:00,24.37,24.42,24.37,24.42,22000
2026-05-05 13:26:00,24.42,24.42,24.37,24.42,57800
2026-05-05 13:27:00,24.42,24.42,24.37,24.42,73100
2026-05-05 13:28:00,24.42,24.42,24.37,24.42,37200
2026-05-05 13:29:00,24.42,24.42,24.37,24.37,33400
2026-05-05 13:30:00,24.37,24.42,24.37,24.37,183000
2026-05-05 13:31:00,24.42,24.42,24.37,24.42,19100
2026-05-05 13:32:00,24.42,24.42,24.37,24.42,41900
2026-05-05 13:33:00,24.37,24.42,24.37,24.42,161600
2026-05-05 13:34:00,24.42,24.42,24.37,24.37,200600
2026-05-05 13:35:00,24.37,24.42,24.37,24.42,180800
2026-05-05 13:36:00,24.37,24.42,24.37,24.37,76900
2026-05-05 13:37:00,24.37,24.42,24.37,24.37,146700
2026-05-05 13:38:00,24.37,24.42,24.33,24.37,144800
2026-05-05 13:39:00,24.37,24.42,24.37,24.37,109500
2026-05-05 13:40:00,24.37,24.42,24.33,24.37,62400
2026-05-05 13:41:00,24.33,24.37,24.33,24.37,52500
2026-05-05 13:42:00,24.33,24.37,24.33,24.37,225000
