time,open,high,low,close,volume
2026-05-26 09:15:00,13.03,13.07,13.03,13.03,25000
2026-05-26 09:16:00,13.03,13.03,12.98,13.03,1200
2026-05-26 09:17:00,13.03,13.03,13.03,13.03,2300
2026-05-26 09:18:00,13.03,13.03,12.98,13.03,8400
2026-05-26 09:19:00,13.03,13.03,12.89,12.89,135900
2026-05-26 09:20:00,12.89,12.94,12.89,12.94,118800
2026-05-26 09:21:00,12.94,12.94,12.89,12.94,62500
2026-05-26 09:22:00,12.94,12.98,12.89,12.98,58300
2026-05-26 09:23:00,12.94,12.98,12.94,12.94,3100
2026-05-26 09:24:00,12.98,12.98,12.94,12.94,5200
2026-05-26 09:25:00,12.94,12.98,12.94,12.98,32600
2026-05-26 09:26:00,12.98,13.03,12.98,13.03,8800
2026-05-26 09:27:00,13.03,13.03,12.98,12.98,2100
2026-05-26 09:28:00,13.03,13.03,12.98,13.03,50800
2026-05-26 09:29:00,13.03,13.03,13.03,13.03,4900
2026-05-26 09:30:00,13.07,13.07,13.03,13.07,3300
2026-05-26 09:31:00,13.03,13.07,13.03,13.03,10100
2026-05-26 09:32:00,13.03,13.07,13.03,13.07,36900
2026-05-26 09:33:00,13.07,13.07,13.03,13.07,2400
2026-05-26 09:34:00,13.07,13.07,13.03,13.03,12000
2026-05-26 09:35:00,13.07,13.07,13.03,13.03,51200
2026-05-26 09:36:00,13.03,13.11,13.03,13.11,169600
2026-05-26 09:37:00,13.11,13.11,13.07,13.11,5800
2026-05-26 09:38:00,13.07,13.07,13.07,13.07,11000
2026-05-26 09:39:00,13.11,13.11,13.07,13.07,39700
2026-05-26 09:40:00,13.07,13.11,13.07,13.07,123800
2026-05-26 09:41:00,13.07,13.11,13.07,13.11,51100
2026-05-26 09:42:00,13.11,13.11,13.11,13.11,75200
2026-05-26 09:43:00,13.11,13.11,13.11,13.11,48100
2026-05-26 09:44:00,13.07,13.11,13.07,13.07,23600
2026-05-26 09:45:00,13.11,13.11,13.07,13.11,96000
