time,open,high,low,close,volume
2026-04-23 09:15:00,12.89,12.94,12.89,12.89,28400
2026-04-23 09:16:00,12.94,12.94,12.89,12.89,7300
2026-04-23 09:17:00,12.94,12.98,12.89,12.98,88400
2026-04-23 09:18:00,12.98,12.98,12.94,12.98,9800
2026-04-23 09:19:00,12.98,13.03,12.98,13.03,76300
2026-04-23 09:20:00,13.03,13.03,13.03,13.03,5400
2026-04-23 09:21:00,12.98,13.03,12.98,13.03,18600
2026-04-23 09:22:00,13.03,13.03,12.98,13.03,13100
2026-04-23 09:23:00,13.03,13.03,12.98,13.03,79500
2026-04-23 09:24:00,13.03,13.03,12.98,12.98,20800
2026-04-23 09:25:00,12.98,12.98,12.98,12.98,17300
2026-04-23 09:26:00,12.98,13.03,12.98,12.98,70400
2026-04-23 09:27:00,12.98,12.98,12.98,12.98,39300
2026-04-23 09:28:00,12.98,12.98,12.94,12.98,24500
2026-04-23 09:29:00,12.98,12.98,12.94,12.98,23400
2026-04-23 09:30:00,12.98,12.98,12.94,12.98,14200
2026-04-23 09:31:00,12.98,12.98,12.94,12.98,72500
2026-04-23 09:32:00,13.03,13.03,12.94,12.98,14000
2026-04-23 09:33:00,12.98,12.98,12.98,12.98,22400
2026-04-23 09:34:00,12.98,12.98,12.94,12.98,6900
2026-04-23 09:35:00,12.98,12.98,12.98,12.98,16400
2026-04-23 09:36:00,12.98,12.98,12.94,12.98,5800
2026-04-23 09:37:00,12.98,12.98,12.94,12.98,106200
2026-04-23 09:38:00,12.98,12.98,12.94,12.94,8100
2026-04-23 09:39:00,12.98,12.98,12.94,12.94,3800
2026-04-23 09:40:00,12.94,12.98,12.89,12.94,202700
2026-04-23 09:41:00,12.98,12.98,12.94,12.98,4100
2026-04-23 09:42:00,12.94,12.98,12.89,12.94,27800
2026-04-23 09:43:00,12.94,12.94,12.89,12.89,11800
2026-04-23 09:44:00,12.94,12.94,12.89,12.94,2800
2026-04-23 09:45:00,12.94,12.94,12.89,12.94,4000
2026-04-23 09:46:00,12.94,12.94,12.89,12.94,19500
2026-04-23 09:47:00,12.89,12.94,12.89,12.94,68600
2026-04-23 09:48:00,12.89,12.94,12.89,12.94,1200
2026-04-23 09:49:00,12.94,12.98,12.94,12.94,96900
2026-04-23 09:50:00,12.94,12.98,12.94,12.98,6300
2026-04-23 09:51:00,12.98,12.98,12.94,12.98,46500
2026-04-23 09:52:00,12.98,12.98,12.94,12.94,18500
2026-04-23 09:53:00,12.94,12.98,12.94,12.98,87500
2026-04-23 09:54:00,12.98,12.98,12.94,12.98,19200
2026-04-23 09:55:00,12.94,13.03,12.94,13.03,163900
2026-04-23 09:56:00,12.98,13.03,12.98,13.03,24100
2026-04-23 09:57:00,13.03,13.03,12.98,13.03,132700
2026-04-23 09:58:00,13.03,13.07,13.03,13.07,26600
2026-04-23 09:59:00,13.07,13.07,13.03,13.07,84200
2026-04-23 10:00:00,13.07,13.11,13.07,13.07,214500
2026-04-23 10:01:00,13.07,13.11,13.07,13.07,107800
2026-04-23 10:02:00,13.07,13.11,13.03,13.07,89200
2026-04-23 10:03:00,13.07,13.11,13.07,13.11,12500
2026-04-23 10:04:00,13.11,13.11,13.07,13.11,8800
2026-04-23 10:05:00,13.07,13.11,13.07,13.11,7900
2026-04-23 10:06:00,13.11,13.11,13.07,13.07,197600
2026-04-23 10:07:00,13.07,13.11,13.07,13.07,111900
2026-04-23 10:08:00,13.07,13.11,13.03,13.03,69400
2026-04-23 10:09:00,13.07,13.07,13.03,13.07,13700
2026-04-23 10:10:00,13.03,13.07,13.03,13.03,42100
2026-04-23 10:11:00,13.03,13.07,13.03,13.07,17400
2026-04-23 10:12:00,13.07,13.07,13.03,13.07,31600
2026-04-23 10:13:00,13.07,13.07,12.98,12.98,77600
2026-04-23 10:14:00,13.03,13.03,12.98,12.98,27900
2026-04-23 10:15:00,13.03,13.03,12.98,12.98,14200
2026-04-23 10:16:00,13.03,13.07,12.98,13.03,52200
2026-04-23 10:17:00,13.07,13.07,12.98,12.98,108200
2026-04-23 10:18:00,12.98,13.03,12.98,12.98,14900
2026-04-23 10:19:00,12.98,13.03,12.98,13.03,17400
2026-04-23 10:20:00,12.98,13.03,12.98,12.98,20400
2026-04-23 10:21:00,12.98,13.03,12.98,12.98,22000
2026-04-23 10:22:00,13.03,13.03,12.98,12.98,11600
2026-04-23 10:23:00,13.03,13.03,12.98,12.98,81000
2026-04-23 10:24:00,12.98,13.03,12.98,13.03,1100
2026-04-23 10:25:00,13.03,13.03,12.98,12.98,14200
2026-04-23 10:26:00,12.98,13.03,12.98,12.98,44000
2026-04-23 10:27:00,12.98,13.03,12.98,13.03,5700
2026-04-23 10:28:00,12.98,12.98,12.98,12.98,3200
2026-04-23 10:29:00,13.03,13.03,12.98,12.98,2200
2026-04-23 10:30:00,12.98,12.98,12.94,12.98,91500
2026-04-23 10:31:00,12.98,12.98,12.94,12.98,40100
2026-04-23 10:32:00,12.98,13.03,12.98,13.03,2400
2026-04-23 10:33:00,12.98,13.03,12.98,13.03,19900
2026-04-23 10:34:00,13.03,13.03,12.98,12.98,2300
2026-04-23 10:35:00,12.98,13.03,12.98,13.03,18700
2026-04-23 10:36:00,12.98,13.03,12.98,13.03,3200
2026-04-23 10:37:00,13.03,13.03,13.03,13.03,3300
2026-04-23 10:38:00,12.98,13.03,12.98,13.03,400
2026-04-23 10:39:00,13.03,13.03,12.98,13.03,5300
2026-04-23 10:40:00,12.98,13.03,12.98,13.03,3200
2026-04-23 10:41:00,13.03,13.03,12.98,12.98,2700
2026-04-23 10:42:00,12.98,12.98,12.98,12.98,6300
2026-04-23 10:43:00,12.98,13.03,12.98,12.98,2000
2026-04-23 10:44:00,12.98,13.03,12.98,12.98,11400
2026-04-23 10:45:00,12.98,13.03,12.98,12.98,13800
2026-04-23 10:46:00,12.98,13.03,12.98,12.98,47900
2026-04-23 10:47:00,12.98,12.98,12.94,12.98,4100
2026-04-23 10:48:00,12.98,13.03,12.98,12.98,17500
2026-04-23 10:49:00,12.98,13.03,12.98,12.98,10100
2026-04-23 10:50:00,12.98,13.03,12.98,12.98,7300
2026-04-23 10:51:00,12.98,12.98,12.94,12.98,51100
2026-04-23 10:52:00,12.98,12.98,12.94,12.98,700
2026-04-23 10:53:00,12.98,12.98,12.94,12.94,21200
2026-04-23 10:54:00,12.94,12.98,12.94,12.98,10400
2026-04-23 10:55:00,12.98,12.98,12.94,12.94,2200
2026-04-23 10:56:00,12.98,12.98,12.94,12.98,45600
2026-04-23 10:57:00,12.98,12.98,12.94,12.94,5500
2026-04-23 10:58:00,12.98,12.98,12.94,12.98,700
2026-04-23 10:59:00,12.98,12.98,12.94,12.98,54100
2026-04-23 11:00:00,12.98,12.98,12.94,12.98,11000
2026-04-23 11:01:00,12.98,12.98,12.94,12.98,1300
2026-04-23 11:02:00,12.98,12.98,12.98,12.98,84000
2026-04-23 11:03:00,12.98,12.98,12.98,12.98,2400
2026-04-23 11:04:00,12.98,12.98,12.94,12.94,15800
2026-04-23 11:05:00,12.98,12.98,12.94,12.98,700
2026-04-23 11:06:00,12.98,12.98,12.94,12.98,2700
2026-04-23 11:07:00,12.98,12.98,12.94,12.94,9500
2026-04-23 11:08:00,12.98,12.98,12.98,12.98,2500
2026-04-23 11:09:00,12.98,12.98,12.94,12.98,1100
2026-04-23 11:10:00,12.94,12.98,12.94,12.98,16700
2026-04-23 11:11:00,12.98,12.98,12.94,12.94,1800
2026-04-23 11:12:00,12.94,12.98,12.94,12.98,202900
2026-04-23 11:13:00,12.94,12.98,12.94,12.94,121000
2026-04-23 11:14:00,12.94,12.98,12.94,12.94,9200
2026-04-23 11:15:00,12.94,12.98,12.94,12.98,2400
2026-04-23 11:16:00,12.94,12.94,12.94,12.94,53700
2026-04-23 11:17:00,12.94,12.94,12.89,12.94,6700
2026-04-23 11:18:00,12.94,12.94,12.89,12.94,11700
2026-04-23 11:19:00,12.94,12.94,12.89,12.94,22900
2026-04-23 11:20:00,12.94,12.94,12.94,12.94,7700
2026-04-23 11:21:00,12.89,12.94,12.89,12.94,900
2026-04-23 11:22:00,12.89,12.94,12.89,12.89,29000
2026-04-23 11:23:00,12.89,12.94,12.89,12.94,25200
2026-04-23 11:24:00,12.89,12.94,12.89,12.89,16400
2026-04-23 11:25:00,12.89,12.94,12.89,12.94,16300
2026-04-23 11:26:00,12.94,12.94,12.94,12.94,10000
2026-04-23 11:27:00,12.94,12.94,12.94,12.94,22100
2026-04-23 11:28:00,12.94,12.94,12.89,12.89,4000
2026-04-23 11:29:00,12.89,12.94,12.89,12.89,61300
2026-04-23 13:00:00,12.94,12.94,12.89,12.89,76100
2026-04-23 13:01:00,12.89,12.94,12.89,12.94,38400
2026-04-23 13:02:00,12.98,12.98,12.94,12.98,9700
2026-04-23 13:03:00,12.94,12.94,12.94,12.94,12400
2026-04-23 13:04:00,12.94,12.94,12.89,12.94,4200
2026-04-23 13:05:00,12.94,12.94,12.89,12.89,5400
2026-04-23 13:06:00,12.89,12.94,12.89,12.94,11300
2026-04-23 13:07:00,12.89,12.94,12.89,12.89,29300
2026-04-23 13:08:00,12.94,12.94,12.89,12.89,36100
2026-04-23 13:09:00,12.89,12.94,12.89,12.89,62700
2026-04-23 13:10:00,12.94,12.94,12.89,12.94,5800
2026-04-23 13:11:00,12.89,12.94,12.89,12.89,26200
2026-04-23 13:12:00,12.89,12.94,12.89,12.94,3400
2026-04-23 13:13:00,12.89,12.94,12.89,12.89,11300
2026-04-23 13:14:00,12.89,12.94,12.89,12.89,28100
2026-04-23 13:15:00,12.89,12.94,12.89,12.94,10500
2026-04-23 13:16:00,12.94,12.94,12.94,12.94,2000
2026-04-23 13:17:00,12.89,12.94,12.89,12.89,687300
2026-04-23 13:18:00,12.89,12.89,12.85,12.89,85400
2026-04-23 13:19:00,12.89,12.89,12.85,12.85,10900
2026-04-23 13:20:00,12.89,12.89,12.85,12.89,53400
2026-04-23 13:21:00,12.89,12.89,12.85,12.85,187300
2026-04-23 13:22:00,12.81,12.85,12.81,12.81,55000
2026-04-23 13:23:00,12.81,12.85,12.81,12.81,138300
2026-04-23 13:24:00,12.81,12.85,12.76,12.81,208500
2026-04-23 13:25:00,12.81,12.81,12.76,12.76,73400
2026-04-23 13:26:00,12.76,12.81,12.76,12.76,105400
2026-04-23 13:27:00,12.76,12.81,12.76,12.81,206300
2026-04-23 13:28:00,12.81,12.85,12.76,12.85,231300
2026-04-23 13:29:00,12.85,12.85,12.81,12.85,58100
2026-04-23 13:30:00,12.85,12.89,12.81,12.89,20500
2026-04-23 13:31:00,12.85,12.89,12.85,12.89,8700
2026-04-23 13:32:00,12.85,12.89,12.85,12.85,19000
2026-04-23 13:33:00,12.85,12.89,12.85,12.89,1900
2026-04-23 13:34:00,12.85,12.89,12.81,12.85,75800
2026-04-23 13:35:00,12.85,12.85,12.85,12.85,1100
2026-04-23 13:36:00,12.85,12.85,12.81,12.81,27000
2026-04-23 13:37:00,12.81,12.85,12.81,12.81,45100
2026-04-23 13:38:00,12.81,12.81,12.76,12.76,94400
2026-04-23 13:39:00,12.81,12.81,12.76,12.81,43400
2026-04-23 13:40:00,12.81,12.81,12.76,12.76,287300
2026-04-23 13:41:00,12.76,12.76,12.72,12.76,333500
2026-04-23 13:42:00,12.72,12.76,12.72,12.76,105500
2026-04-23 13:43:00,12.72,12.76,12.72,12.72,157000
2026-04-23 13:44:00,12.72,12.76,12.72,12.72,197200
2026-04-23 13:45:00,12.72,12.76,12.72,12.76,98200
2026-04-23 13:46:00,12.76,12.81,12.72,12.81,73100
2026-04-23 13:47:00,12.81,12.81,12.81,12.81,26200
2026-04-23 13:48:00,12.81,12.81,12.76,12.81,45000
2026-04-23 13:49:00,12.81,12.81,12.81,12.81,33500
2026-04-23 13:50:00,12.81,12.81,12.81,12.81,46600
2026-04-23 13:51:00,12.81,12.85,12.81,12.81,41500
2026-04-23 13:52:00,12.85,12.85,12.81,12.85,8100
