time,open,high,low,close,volume
2026-05-22 09:15:00,12.85,12.85,12.81,12.81,220400
2026-05-22 09:16:00,12.81,12.85,12.81,12.81,2600
2026-05-22 09:17:00,12.85,12.85,12.81,12.81,16600
2026-05-22 09:18:00,12.85,12.85,12.81,12.85,5400
2026-05-22 09:19:00,12.85,12.85,12.81,12.85,20700
2026-05-22 09:20:00,12.81,12.85,12.81,12.81,22600
2026-05-22 09:21:00,12.85,12.85,12.81,12.85,35000
2026-05-22 09:22:00,12.85,12.85,12.81,12.85,12700
2026-05-22 09:23:00,12.85,12.85,12.81,12.81,21600
2026-05-22 09:24:00,12.81,12.85,12.81,12.85,17100
2026-05-22 09:25:00,12.85,12.85,12.81,12.85,18700
2026-05-22 09:26:00,12.81,12.85,12.81,12.81,7200
2026-05-22 09:27:00,12.81,12.85,12.81,12.85,114600
2026-05-22 09:28:00,12.85,12.85,12.81,12.85,125000
2026-05-22 09:29:00,12.85,12.89,12.85,12.85,11600
2026-05-22 09:30:00,12.85,12.89,12.85,12.89,14500
2026-05-22 09:31:00,12.89,12.89,12.85,12.85,20400
2026-05-22 09:32:00,12.85,12.85,12.85,12.85,40100
2026-05-22 09:33:00,12.85,12.89,12.85,12.85,24400
2026-05-22 09:34:00,12.85,12.89,12.85,12.89,13000
2026-05-22 09:35:00,12.85,12.89,12.85,12.89,1000
2026-05-22 09:36:00,12.85,12.89,12.85,12.89,6000
2026-05-22 09:37:00,12.85,12.89,12.85,12.89,8500
2026-05-22 09:38:00,12.85,12.89,12.85,12.85,9100
2026-05-22 09:39:00,12.85,12.89,12.85,12.89,5300
2026-05-22 09:40:00,12.85,12.89,12.85,12.85,9600
2026-05-22 09:41:00,12.89,12.89,12.85,12.89,25700
2026-05-22 09:42:00,12.85,12.89,12.85,12.89,9200
2026-05-22 09:43:00,12.89,12.89,12.85,12.89,23700
2026-05-22 09:44:00,12.85,12.94,12.85,12.94,216800
2026-05-22 09:45:00,12.94,12.98,12.89,12.94,62200
2026-05-22 09:46:00,12.94,13.03,12.94,13.03,65200
2026-05-22 09:47:00,13.03,13.03,12.98,13.03,11400
2026-05-22 09:48:00,12.98,13.03,12.98,12.98,91900
2026-05-22 09:49:00,13.03,13.03,12.98,12.98,362600
2026-05-22 09:50:00,13.03,13.07,13.03,13.07,59600
2026-05-22 09:51:00,13.07,13.07,13.03,13.07,141600
2026-05-22 09:52:00,13.07,13.07,13.07,13.07,55100
2026-05-22 09:53:00,13.07,13.07,13.03,13.03,189500
2026-05-22 09:54:00,13.03,13.03,13.03,13.03,6700
2026-05-22 09:55:00,13.03,13.03,12.98,13.03,26700
2026-05-22 09:56:00,13.03,13.03,12.98,13.03,45400
2026-05-22 09:57:00,13.03,13.03,12.98,12.98,336700
2026-05-22 09:58:00,12.98,12.98,12.94,12.98,16500
2026-05-22 09:59:00,12.94,12.98,12.94,12.94,32000
2026-05-22 10:00:00,12.94,12.98,12.94,12.94,14200
2026-05-22 10:01:00,12.98,12.98,12.94,12.94,6000
2026-05-22 10:02:00,12.98,12.98,12.94,12.94,59100
2026-05-22 10:03:00,12.94,12.98,12.94,12.98,6300
2026-05-22 10:04:00,12.98,12.98,12.94,12.98,12900
2026-05-22 10:05:00,12.98,12.98,12.94,12.98,22600
2026-05-22 10:06:00,12.94,12.98,12.94,12.98,29400
2026-05-22 10:07:00,12.98,13.03,12.98,12.98,149100
2026-05-22 10:08:00,12.98,13.03,12.98,12.98,29100
2026-05-22 10:09:00,12.98,12.98,12.98,12.98,10100
2026-05-22 10:10:00,12.98,13.03,12.98,12.98,25000
