time,open,high,low,close,volume
2026-05-29 09:15:00,13.35,13.35,13.2,13.25,62600
2026-05-29 09:16:00,13.25,13.25,13.2,13.25,16600
2026-05-29 09:17:00,13.25,13.25,13.25,13.25,11200
2026-05-29 09:18:00,13.25,13.3,13.25,13.3,12700
2026-05-29 09:19:00,13.3,13.35,13.3,13.3,15100
2026-05-29 09:20:00,13.3,13.3,13.3,13.3,3300
2026-05-29 09:21:00,13.25,13.3,13.25,13.3,5000
2026-05-29 09:22:00,13.25,13.3,13.25,13.25,16200
2026-05-29 09:23:00,13.25,13.3,13.25,13.3,3100
2026-05-29 09:24:00,13.3,13.3,13.3,13.3,54600
2026-05-29 09:25:00,13.3,13.35,13.3,13.3,43300
2026-05-29 09:26:00,13.3,13.3,13.25,13.3,28900
2026-05-29 09:27:00,13.25,13.3,13.25,13.25,141400
2026-05-29 09:28:00,13.25,13.25,13.2,13.2,10400
2026-05-29 09:29:00,13.2,13.2,13.2,13.2,2000
2026-05-29 09:30:00,13.2,13.25,13.2,13.25,6100
2026-05-29 09:31:00,13.25,13.25,13.2,13.2,2100
2026-05-29 09:32:00,13.25,13.25,13.2,13.25,9900
2026-05-29 09:33:00,13.25,13.25,13.2,13.25,40100
2026-05-29 09:34:00,13.2,13.25,13.2,13.2,195200
2026-05-29 09:35:00,13.25,13.25,13.2,13.2,24900
2026-05-29 09:36:00,13.25,13.25,13.25,13.25,2900
2026-05-29 09:37:00,13.2,13.25,13.2,13.25,2800
2026-05-29 09:38:00,13.25,13.25,13.2,13.2,2900
2026-05-29 09:39:00,13.25,13.25,13.2,13.25,13500
2026-05-29 09:40:00,13.25,13.25,13.2,13.2,200000
2026-05-29 09:41:00,13.25,13.25,13.15,13.2,16800
2026-05-29 09:42:00,13.2,13.2,13.15,13.15,11300
2026-05-29 09:43:00,13.2,13.25,13.15,13.25,62600
2026-05-29 09:44:00,13.25,13.25,13.25,13.25,2700
2026-05-29 09:45:00,13.25,13.25,13.2,13.25,3400
2026-05-29 09:46:00,13.25,13.25,13.2,13.25,11400
2026-05-29 09:47:00,13.2,13.2,13.2,13.2,1000
2026-05-29 09:48:00,13.25,13.25,13.2,13.2,1300
2026-05-29 09:49:00,13.2,13.2,13.2,13.2,5400
2026-05-29 09:50:00,13.2,13.2,13.2,13.2,17600
2026-05-29 09:51:00,13.2,13.2,13.2,13.2,2300
2026-05-29 09:52:00,13.25,13.25,13.2,13.2,11900
2026-05-29 09:53:00,13.25,13.25,13.2,13.2,13400
2026-05-29 09:54:00,13.2,13.25,13.2,13.25,1100
2026-05-29 09:55:00,13.25,13.25,13.2,13.25,55500
2026-05-29 09:56:00,13.25,13.25,13.2,13.2,202500
2026-05-29 09:57:00,13.25,13.25,13.25,13.25,1100
2026-05-29 09:58:00,13.3,13.3,13.3,13.3,1100
2026-05-29 09:59:00,13.3,13.3,13.3,13.3,6100
2026-05-29 10:00:00,13.3,13.3,13.25,13.3,2800
2026-05-29 10:01:00,13.25,13.3,13.25,13.25,9100
2026-05-29 10:02:00,13.3,13.3,13.3,13.3,1600
2026-05-29 10:03:00,13.3,13.3,13.3,13.3,6000
2026-05-29 10:04:00,13.3,13.3,13.25,13.25,3600
2026-05-29 10:06:00,13.25,13.25,13.25,13.25,3000
2026-05-29 10:07:00,13.25,13.25,13.25,13.25,200
2026-05-29 10:08:00,13.25,13.3,13.25,13.3,4800
2026-05-29 10:09:00,13.25,13.3,13.25,13.25,92000
2026-05-29 10:10:00,13.25,13.3,13.25,13.3,5200
2026-05-29 10:11:00,13.3,13.3,13.25,13.25,47900
2026-05-29 10:12:00,13.2,13.2,13.2,13.2,2200
2026-05-29 10:13:00,13.25,13.25,13.2,13.25,12200
2026-05-29 10:14:00,13.25,13.25,13.25,13.25,3400
2026-05-29 10:15:00,13.25,13.25,13.2,13.2,22900
2026-05-29 10:16:00,13.25,13.25,13.2,13.25,5200
2026-05-29 10:17:00,13.25,13.25,13.25,13.25,700
2026-05-29 10:18:00,13.2,13.25,13.2,13.2,34200
2026-05-29 10:19:00,13.2,13.2,13.2,13.2,6400
2026-05-29 10:20:00,13.25,13.25,13.2,13.2,3200
2026-05-29 10:21:00,13.2,13.25,13.2,13.25,4200
2026-05-29 10:22:00,13.25,13.25,13.2,13.25,23200
2026-05-29 10:23:00,13.25,13.25,13.2,13.2,6200
2026-05-29 10:24:00,13.2,13.2,13.2,13.2,5400
2026-05-29 10:25:00,13.2,13.25,13.2,13.25,13100
2026-05-29 10:26:00,13.25,13.25,13.2,13.25,1400
2026-05-29 10:27:00,13.25,13.25,13.2,13.25,243900
2026-05-29 10:28:00,13.25,13.25,13.2,13.2,41000
2026-05-29 10:29:00,13.2,13.2,13.2,13.2,64100
2026-05-29 10:30:00,13.2,13.2,13.2,13.2,95600
2026-05-29 10:31:00,13.2,13.2,13.2,13.2,1000
2026-05-29 10:32:00,13.2,13.2,13.15,13.15,35000
2026-05-29 10:33:00,13.2,13.2,13.15,13.2,13300
2026-05-29 10:34:00,13.2,13.2,13.15,13.15,1800
2026-05-29 10:35:00,13.15,13.2,13.15,13.2,15400
2026-05-29 10:36:00,13.2,13.2,13.2,13.2,7600
2026-05-29 10:37:00,13.2,13.2,13.2,13.2,3100
2026-05-29 10:38:00,13.2,13.2,13.15,13.2,12400
