time,open,high,low,close,volume
2026-05-04 09:15:00,53.7,54.1,53.7,54.1,56800
2026-05-04 09:16:00,54.1,54.5,54.1,54.5,13500
2026-05-04 09:17:00,54.5,54.5,54.3,54.4,20800
2026-05-04 09:18:00,54.4,54.4,54.2,54.2,8800
2026-05-04 09:19:00,54.2,54.2,54.2,54.2,9500
2026-05-04 09:20:00,54.2,54.3,54.2,54.2,13600
2026-05-04 09:21:00,54.2,54.3,54.2,54.3,25100
2026-05-04 09:22:00,54.3,54.6,54.2,54.5,41500
2026-05-04 09:23:00,54.5,54.7,54.4,54.7,9600
2026-05-04 09:24:00,54.6,54.7,54.6,54.6,6900
2026-05-04 09:25:00,54.6,54.6,54.3,54.6,23100
2026-05-04 09:26:00,54.4,54.5,54.4,54.5,2300
2026-05-04 09:27:00,54.5,54.8,54.5,54.8,19500
2026-05-04 09:28:00,54.8,54.8,54.7,54.7,4900
2026-05-04 09:29:00,54.7,54.7,54.7,54.7,32100
2026-05-04 09:30:00,54.7,54.8,54.7,54.8,8700
2026-05-04 09:31:00,54.8,54.8,54.6,54.6,4600
2026-05-04 09:32:00,54.6,54.6,54.4,54.5,22800
2026-05-04 09:33:00,54.5,54.6,54.4,54.4,5000
2026-05-04 09:34:00,54.5,54.5,54.5,54.5,4600
2026-05-04 09:35:00,54.5,54.5,54.5,54.5,8900
2026-05-04 09:36:00,54.6,54.6,54.5,54.5,6000
2026-05-04 09:37:00,54.5,54.5,54.5,54.5,2500
2026-05-04 09:38:00,54.5,54.5,54.4,54.4,1700
2026-05-04 09:39:00,54.4,54.5,54.4,54.5,1000
2026-05-04 09:40:00,54.5,54.5,54.5,54.5,600
2026-05-04 09:41:00,54.5,54.5,54.4,54.4,10800
2026-05-04 09:42:00,54.4,54.4,54.4,54.4,300
2026-05-04 09:43:00,54.3,54.3,54.3,54.3,3300
2026-05-04 09:44:00,54.3,54.3,54.3,54.3,1300
2026-05-04 09:45:00,54.3,54.3,54.3,54.3,100
2026-05-04 09:46:00,54.2,54.3,54.2,54.2,5600
2026-05-04 09:47:00,54.2,54.2,54.0,54.0,21900
2026-05-04 09:49:00,54.0,54.2,54.0,54.2,18700
2026-05-04 09:50:00,54.2,54.2,54.2,54.2,700
2026-05-04 09:51:00,54.1,54.2,54.1,54.1,8200
2026-05-04 09:52:00,54.2,54.2,54.1,54.1,10200
