time,open,high,low,close,volume
2026-05-22 09:15:00,48.05,48.2,48.05,48.2,21100
2026-05-22 09:16:00,48.25,48.5,48.25,48.5,21000
2026-05-22 09:17:00,48.4,48.65,48.4,48.6,21100
2026-05-22 09:18:00,48.55,48.55,48.5,48.5,10300
2026-05-22 09:19:00,48.45,48.5,48.45,48.5,17100
2026-05-22 09:20:00,48.5,48.6,48.5,48.55,19900
2026-05-22 09:21:00,48.55,48.75,48.55,48.7,26200
2026-05-22 09:22:00,48.7,48.95,48.7,48.95,31700
2026-05-22 09:23:00,48.9,49.5,48.9,49.4,71800
2026-05-22 09:24:00,49.4,49.45,49.25,49.35,25400
2026-05-22 09:25:00,49.35,49.4,49.3,49.3,12100
2026-05-22 09:26:00,49.3,49.3,49.0,49.0,40400
2026-05-22 09:27:00,49.0,49.15,49.0,49.1,26400
2026-05-22 09:28:00,49.1,49.15,49.1,49.1,4700
2026-05-22 09:29:00,49.1,49.2,49.1,49.1,42100
2026-05-22 09:30:00,49.1,49.15,49.05,49.05,8500
2026-05-22 09:31:00,49.05,49.1,49.05,49.1,4200
2026-05-22 09:32:00,49.05,49.1,49.0,49.0,48500
2026-05-22 09:33:00,48.95,49.0,48.95,49.0,17300
2026-05-22 09:34:00,48.9,49.0,48.9,48.9,3400
2026-05-22 09:35:00,48.9,48.9,48.8,48.8,12900
2026-05-22 09:36:00,48.8,48.8,48.75,48.75,6400
2026-05-22 09:37:00,48.75,48.75,48.75,48.75,4900
2026-05-22 09:38:00,48.8,48.85,48.8,48.85,7500
2026-05-22 09:39:00,48.85,48.9,48.85,48.9,3100
2026-05-22 09:40:00,48.95,48.95,48.95,48.95,3900
2026-05-22 09:41:00,48.95,48.95,48.95,48.95,1900
2026-05-22 09:42:00,48.9,48.9,48.9,48.9,800
2026-05-22 09:43:00,48.9,48.9,48.9,48.9,4600
2026-05-22 09:44:00,48.9,48.95,48.9,48.95,3100
2026-05-22 09:45:00,49.0,49.05,49.0,49.05,30700
2026-05-22 09:46:00,49.05,49.05,49.05,49.05,1200
2026-05-22 09:47:00,49.05,49.1,49.05,49.1,600
2026-05-22 09:48:00,49.05,49.05,49.05,49.05,1800
2026-05-22 09:49:00,49.05,49.05,49.05,49.05,200
2026-05-22 09:50:00,49.05,49.05,49.05,49.05,100
2026-05-22 09:51:00,49.05,49.05,49.05,49.05,600
2026-05-22 09:52:00,49.0,49.0,49.0,49.0,1200
2026-05-22 09:53:00,49.0,49.0,49.0,49.0,1300
2026-05-22 09:54:00,49.0,49.0,49.0,49.0,4300
2026-05-22 09:55:00,48.95,48.95,48.95,48.95,200
2026-05-22 09:56:00,48.95,48.95,48.95,48.95,800
2026-05-22 09:57:00,48.95,48.95,48.95,48.95,800
2026-05-22 09:58:00,48.95,49.0,48.95,49.0,2700
2026-05-22 09:59:00,49.0,49.0,49.0,49.0,9000
2026-05-22 10:00:00,49.0,49.0,49.0,49.0,600
2026-05-22 10:01:00,49.0,49.1,49.0,49.1,35900
2026-05-22 10:02:00,49.05,49.1,49.05,49.1,2800
2026-05-22 10:03:00,49.1,49.15,49.1,49.15,12100
2026-05-22 10:04:00,49.15,49.2,49.1,49.2,19500
2026-05-22 10:05:00,49.25,49.35,49.2,49.3,20800
2026-05-22 10:06:00,49.35,49.35,49.3,49.3,5900
2026-05-22 10:07:00,49.3,49.3,49.25,49.25,3700
2026-05-22 10:08:00,49.25,49.3,49.15,49.3,11300
2026-05-22 10:09:00,49.3,49.35,49.3,49.3,6400
2026-05-22 10:10:00,49.3,49.3,49.3,49.3,4600
2026-05-22 10:12:00,49.25,49.25,49.25,49.25,1500
2026-05-22 10:13:00,49.2,49.25,49.2,49.2,22300
2026-05-22 10:14:00,49.2,49.2,49.2,49.2,1200
2026-05-22 10:15:00,49.2,49.2,49.2,49.2,1500
2026-05-22 10:16:00,49.2,49.2,49.15,49.15,1000
2026-05-22 10:17:00,49.15,49.2,49.15,49.2,3900
2026-05-22 10:18:00,49.15,49.15,49.15,49.15,600
2026-05-22 10:19:00,49.15,49.15,49.1,49.15,2100
2026-05-22 10:20:00,49.15,49.15,49.15,49.15,200
2026-05-22 10:21:00,49.15,49.15,49.1,49.1,1400
2026-05-22 10:22:00,49.1,49.15,49.1,49.15,1700
2026-05-22 10:23:00,49.15,49.15,49.15,49.15,4400
2026-05-22 10:24:00,49.1,49.1,49.05,49.05,1500
2026-05-22 10:25:00,49.1,49.1,49.1,49.1,800
2026-05-22 10:28:00,49.1,49.1,49.1,49.1,100
2026-05-22 10:29:00,49.1,49.1,49.05,49.05,10900
2026-05-22 10:30:00,49.05,49.05,49.05,49.05,400
2026-05-22 10:31:00,49.05,49.05,49.05,49.05,4400
2026-05-22 10:32:00,49.05,49.05,49.05,49.05,400
2026-05-22 10:33:00,49.05,49.1,49.0,49.1,18900
2026-05-22 10:34:00,49.1,49.1,49.1,49.1,1200
2026-05-22 10:35:00,49.1,49.1,49.1,49.1,200
2026-05-22 10:36:00,49.05,49.05,49.0,49.0,2500
2026-05-22 10:37:00,49.0,49.0,49.0,49.0,700
2026-05-22 10:38:00,49.0,49.0,49.0,49.0,2200
2026-05-22 10:39:00,49.0,49.0,49.0,49.0,1200
2026-05-22 10:40:00,49.0,49.0,49.0,49.0,200
2026-05-22 10:41:00,49.0,49.0,49.0,49.0,300
2026-05-22 10:42:00,49.0,49.05,49.0,49.05,400
2026-05-22 10:43:00,49.0,49.0,49.0,49.0,4400
2026-05-22 10:44:00,49.0,49.05,49.0,49.0,5500
2026-05-22 10:45:00,49.0,49.05,49.0,49.05,1400
2026-05-22 10:46:00,49.05,49.05,49.05,49.05,3500
2026-05-22 10:47:00,49.05,49.05,49.05,49.05,1000
2026-05-22 10:48:00,49.05,49.05,49.05,49.05,3000
2026-05-22 10:49:00,49.0,49.0,49.0,49.0,1800
2026-05-22 10:50:00,49.05,49.05,49.05,49.05,200
2026-05-22 10:51:00,49.0,49.0,49.0,49.0,1500
2026-05-22 10:52:00,49.0,49.0,49.0,49.0,400
2026-05-22 10:53:00,48.95,49.0,48.95,49.0,500
2026-05-22 10:54:00,49.0,49.0,49.0,49.0,1700
2026-05-22 10:56:00,49.0,49.0,49.0,49.0,100
2026-05-22 10:57:00,49.0,49.0,49.0,49.0,5700
2026-05-22 10:58:00,49.0,49.0,49.0,49.0,100
2026-05-22 10:59:00,48.95,48.95,48.95,48.95,1000
2026-05-22 11:00:00,48.95,48.95,48.95,48.95,400
2026-05-22 11:01:00,48.95,48.95,48.95,48.95,900
2026-05-22 11:02:00,48.95,48.95,48.95,48.95,5800
2026-05-22 11:03:00,48.95,49.0,48.95,49.0,3600
2026-05-22 11:04:00,49.0,49.0,49.0,49.0,700
2026-05-22 11:06:00,48.95,48.95,48.95,48.95,3000
2026-05-22 11:07:00,49.0,49.0,48.95,48.95,1400
2026-05-22 11:08:00,48.95,48.95,48.95,48.95,2900
2026-05-22 11:09:00,48.9,48.9,48.9,48.9,2000
2026-05-22 11:10:00,48.9,48.95,48.9,48.95,1400
