time,open,high,low,close,volume
2026-05-20 09:15:00,50.3,50.3,50.0,50.0,19800
2026-05-20 09:16:00,50.3,50.3,50.3,50.3,100
2026-05-20 09:17:00,50.3,50.4,50.3,50.4,7600
2026-05-20 09:18:00,50.4,50.4,50.3,50.3,8200
2026-05-20 09:19:00,50.3,50.3,50.3,50.3,3300
2026-05-20 09:20:00,50.3,50.3,50.3,50.3,200
2026-05-20 09:21:00,50.4,50.4,50.4,50.4,300
2026-05-20 09:22:00,50.3,50.4,50.3,50.3,300
2026-05-20 09:23:00,50.3,50.4,50.3,50.4,2000
2026-05-20 09:24:00,50.4,50.5,50.4,50.5,1500
2026-05-20 09:25:00,50.5,50.5,50.5,50.5,1000
2026-05-20 09:26:00,50.6,50.6,50.6,50.6,4200
2026-05-20 09:27:00,50.6,50.6,50.6,50.6,3600
2026-05-20 09:28:00,50.5,50.5,50.5,50.5,7400
2026-05-20 09:29:00,50.5,50.5,50.5,50.5,2300
2026-05-20 09:30:00,50.5,50.5,50.4,50.4,400
2026-05-20 09:31:00,50.5,50.5,50.5,50.5,2100
2026-05-20 09:32:00,50.5,50.5,50.4,50.4,1200
2026-05-20 09:33:00,50.5,50.5,50.5,50.5,600
2026-05-20 09:34:00,50.4,50.4,50.4,50.4,3300
2026-05-20 09:35:00,50.4,50.5,50.4,50.4,3400
2026-05-20 09:36:00,50.4,50.5,50.4,50.5,2600
2026-05-20 09:37:00,50.5,50.5,50.5,50.5,300
2026-05-20 09:38:00,50.4,50.5,50.4,50.4,3100
2026-05-20 09:39:00,50.4,50.4,50.4,50.4,9000
2026-05-20 09:40:00,50.4,50.4,50.4,50.4,1000
2026-05-20 09:41:00,50.4,50.4,50.4,50.4,11700
2026-05-20 09:42:00,50.4,50.4,50.3,50.3,5400
2026-05-20 09:43:00,50.3,50.3,50.3,50.3,2500
2026-05-20 09:44:00,50.4,50.4,50.3,50.3,5700
2026-05-20 09:45:00,50.4,50.4,50.3,50.3,1300
2026-05-20 09:46:00,50.3,50.3,50.3,50.3,400
2026-05-20 09:47:00,50.3,50.3,50.3,50.3,4900
2026-05-20 09:48:00,50.3,50.3,50.3,50.3,200
2026-05-20 09:49:00,50.3,50.3,50.3,50.3,1700
2026-05-20 09:50:00,50.3,50.3,50.2,50.2,2100
2026-05-20 09:51:00,50.2,50.3,50.2,50.2,3100
2026-05-20 09:52:00,50.2,50.2,50.2,50.2,9000
2026-05-20 09:53:00,50.3,50.3,50.2,50.2,3500
2026-05-20 09:54:00,50.3,50.3,50.3,50.3,600
2026-05-20 09:55:00,50.3,50.3,50.2,50.2,1300
2026-05-20 09:56:00,50.1,50.1,50.1,50.1,2900
2026-05-20 09:57:00,50.2,50.2,50.2,50.2,800
2026-05-20 09:58:00,50.2,50.2,50.1,50.1,2500
2026-05-20 10:00:00,50.2,50.2,50.2,50.2,2500
2026-05-20 10:01:00,50.2,50.2,50.2,50.2,200
2026-05-20 10:02:00,50.1,50.1,50.1,50.1,1000
2026-05-20 10:03:00,50.1,50.2,50.1,50.2,3900
2026-05-20 10:04:00,50.2,50.2,50.1,50.1,3500
2026-05-20 10:05:00,50.1,50.1,50.1,50.1,4200
2026-05-20 10:06:00,50.1,50.2,50.1,50.1,9800
2026-05-20 10:07:00,50.1,50.1,50.1,50.1,3900
2026-05-20 10:08:00,50.1,50.1,50.0,50.0,19400
2026-05-20 10:09:00,50.0,50.1,50.0,50.1,2000
2026-05-20 10:10:00,50.0,50.1,50.0,50.0,6900
2026-05-20 10:11:00,50.0,50.0,50.0,50.0,9200
2026-05-20 10:12:00,50.0,50.0,50.0,50.0,17700
2026-05-20 10:13:00,50.0,50.0,49.85,49.85,28800
2026-05-20 10:14:00,49.85,49.85,49.8,49.8,2700
2026-05-20 10:15:00,49.8,49.8,49.7,49.75,14800
2026-05-20 10:16:00,49.7,49.7,49.55,49.65,13100
2026-05-20 10:17:00,49.6,49.6,49.55,49.55,14700
2026-05-20 10:18:00,49.5,49.55,49.2,49.4,55400
2026-05-20 10:19:00,49.4,49.4,49.0,49.0,68100
2026-05-20 10:20:00,49.05,49.05,48.8,48.8,54300
2026-05-20 10:21:00,48.8,48.9,48.6,48.7,60700
2026-05-20 10:22:00,48.6,48.65,48.3,48.35,86800
2026-05-20 10:23:00,48.4,48.75,48.35,48.55,115400
2026-05-20 10:24:00,48.8,48.8,48.5,48.65,38200
2026-05-20 10:25:00,48.75,48.85,48.65,48.85,14900
