time,open,high,low,close,volume
2026-05-21 09:15:00,48.85,49.05,48.85,49.0,56600
2026-05-21 09:16:00,49.0,49.05,49.0,49.0,23900
2026-05-21 09:17:00,48.9,49.0,48.8,48.85,41200
2026-05-21 09:18:00,48.8,48.85,48.55,48.55,81100
2026-05-21 09:19:00,48.55,48.55,48.1,48.1,14900
2026-05-21 09:20:00,48.3,48.3,48.2,48.2,5900
2026-05-21 09:21:00,48.25,48.3,48.2,48.3,24800
2026-05-21 09:22:00,48.3,48.3,48.1,48.3,15500
2026-05-21 09:23:00,48.2,48.2,48.0,48.0,45400
2026-05-21 09:24:00,48.0,48.0,48.0,48.0,26500
2026-05-21 09:25:00,48.0,48.0,48.0,48.0,7000
2026-05-21 09:26:00,48.0,48.0,47.8,47.9,24100
2026-05-21 09:27:00,47.85,47.9,47.8,47.85,9600
2026-05-21 09:28:00,47.85,47.9,47.85,47.9,12400
2026-05-21 09:29:00,47.9,47.9,47.85,47.9,3100
2026-05-21 09:30:00,47.9,47.9,47.9,47.9,2900
2026-05-21 09:31:00,47.9,47.95,47.9,47.9,4900
2026-05-21 09:32:00,47.9,47.95,47.85,47.95,5600
2026-05-21 09:33:00,47.95,47.95,47.9,47.95,7100
2026-05-21 09:34:00,47.95,47.95,47.85,47.95,17400
2026-05-21 09:35:00,47.95,48.0,47.95,48.0,15600
2026-05-21 09:36:00,48.0,48.2,48.0,48.2,4900
2026-05-21 09:37:00,48.2,48.2,48.2,48.2,14800
2026-05-21 09:38:00,48.2,48.2,47.95,48.0,34100
2026-05-21 09:39:00,48.0,48.0,48.0,48.0,42100
2026-05-21 09:40:00,47.95,48.0,47.9,47.9,5700
2026-05-21 09:41:00,47.9,47.9,47.9,47.9,3200
2026-05-21 09:42:00,47.9,47.9,47.85,47.9,4500
2026-05-21 09:43:00,47.85,47.95,47.85,47.9,3400
2026-05-21 09:44:00,47.9,47.95,47.9,47.95,8400
2026-05-21 09:45:00,47.95,47.95,47.95,47.95,2200
2026-05-21 09:46:00,47.9,47.95,47.9,47.9,2900
2026-05-21 09:47:00,47.9,47.95,47.9,47.95,5800
2026-05-21 09:48:00,47.95,47.95,47.95,47.95,600
2026-05-21 09:49:00,47.95,48.0,47.95,48.0,3700
2026-05-21 09:50:00,48.0,48.0,48.0,48.0,1800
2026-05-21 09:51:00,48.0,48.0,48.0,48.0,3400
2026-05-21 09:52:00,47.95,48.0,47.95,48.0,2200
2026-05-21 09:53:00,47.95,48.0,47.95,48.0,3100
2026-05-21 09:54:00,48.0,48.0,47.9,47.9,3000
2026-05-21 09:55:00,47.9,47.95,47.9,47.95,2700
2026-05-21 09:56:00,47.95,48.0,47.95,48.0,1500
2026-05-21 09:57:00,48.0,48.0,48.0,48.0,4100
2026-05-21 09:58:00,48.0,48.0,48.0,48.0,1200
2026-05-21 09:59:00,48.0,48.0,48.0,48.0,2000
2026-05-21 10:00:00,48.0,48.0,48.0,48.0,2200
2026-05-21 10:01:00,47.95,48.0,47.95,48.0,2100
2026-05-21 10:02:00,48.0,48.05,48.0,48.05,2000
2026-05-21 10:03:00,48.05,48.1,48.05,48.1,11900
2026-05-21 10:04:00,48.05,48.1,48.05,48.1,2800
2026-05-21 10:05:00,48.1,48.15,48.1,48.15,1700
2026-05-21 10:06:00,48.15,48.15,48.1,48.15,2400
2026-05-21 10:07:00,48.1,48.2,48.1,48.2,4000
2026-05-21 10:08:00,48.2,48.2,48.2,48.2,1700
2026-05-21 10:09:00,48.2,48.25,48.2,48.25,1200
2026-05-21 10:10:00,48.25,48.3,48.25,48.3,7500
2026-05-21 10:11:00,48.3,48.3,48.3,48.3,1900
2026-05-21 10:12:00,48.3,48.3,48.3,48.3,1100
2026-05-21 10:13:00,48.25,48.25,48.25,48.25,300
2026-05-21 10:14:00,48.25,48.25,48.25,48.25,10800
2026-05-21 10:15:00,48.25,48.25,48.25,48.25,500
2026-05-21 10:16:00,48.25,48.25,48.2,48.2,11600
2026-05-21 10:17:00,48.2,48.2,48.2,48.2,100
2026-05-21 10:18:00,48.1,48.2,48.1,48.2,3300
2026-05-21 10:19:00,48.15,48.15,48.15,48.15,300
2026-05-21 10:20:00,48.1,48.15,48.1,48.15,1300
2026-05-21 10:21:00,48.1,48.15,48.05,48.1,11100
