time,open,high,low,close,volume
2026-05-25 09:15:00,48.6,49.1,48.6,49.1,26500
2026-05-25 09:16:00,49.15,49.2,49.0,49.15,6100
2026-05-25 09:17:00,49.0,49.15,49.0,49.0,3600
2026-05-25 09:18:00,49.0,49.15,49.0,49.05,22800
2026-05-25 09:19:00,49.05,49.15,49.05,49.1,7900
2026-05-25 09:20:00,49.1,49.1,49.0,49.0,24900
2026-05-25 09:21:00,48.95,49.0,48.9,49.0,5100
2026-05-25 09:22:00,49.0,49.0,48.95,49.0,10000
2026-05-25 09:23:00,49.0,49.05,49.0,49.0,1400
2026-05-25 09:24:00,49.0,49.05,49.0,49.0,4700
2026-05-25 09:25:00,49.0,49.05,49.0,49.0,9700
2026-05-25 09:26:00,49.0,49.0,48.95,48.95,4200
2026-05-25 09:27:00,48.95,49.0,48.9,49.0,7200
2026-05-25 09:28:00,49.0,49.0,49.0,49.0,2000
2026-05-25 09:29:00,48.9,49.0,48.9,48.9,7200
2026-05-25 09:30:00,49.0,49.0,49.0,49.0,2000
2026-05-25 09:31:00,48.95,48.95,48.95,48.95,2200
2026-05-25 09:32:00,48.95,48.95,48.95,48.95,2300
2026-05-25 09:33:00,48.9,48.9,48.85,48.85,4500
2026-05-25 09:34:00,48.85,48.85,48.85,48.85,4200
2026-05-25 09:35:00,48.85,48.9,48.85,48.85,3400
2026-05-25 09:36:00,48.85,48.85,48.85,48.85,900
2026-05-25 09:37:00,48.8,48.85,48.8,48.85,2900
2026-05-25 09:38:00,48.85,48.85,48.8,48.8,10700
2026-05-25 09:39:00,48.8,48.8,48.8,48.8,8900
2026-05-25 09:40:00,48.7,48.8,48.7,48.8,5700
2026-05-25 09:41:00,48.8,48.8,48.8,48.8,1800
2026-05-25 09:42:00,48.8,48.8,48.7,48.8,1500
2026-05-25 09:43:00,48.7,48.75,48.7,48.75,300
2026-05-25 09:44:00,48.8,48.85,48.8,48.8,1900
2026-05-25 09:45:00,48.85,48.85,48.8,48.8,6800
2026-05-25 09:46:00,48.8,48.85,48.8,48.8,1200
2026-05-25 09:47:00,48.8,48.8,48.7,48.7,4100
2026-05-25 09:48:00,48.7,48.7,48.7,48.7,300
2026-05-25 09:49:00,48.7,48.7,48.7,48.7,4800
2026-05-25 09:50:00,48.7,48.7,48.7,48.7,500
2026-05-25 09:51:00,48.65,48.7,48.65,48.7,4300
2026-05-25 09:52:00,48.6,48.6,48.45,48.45,47300
2026-05-25 09:53:00,48.45,48.45,48.45,48.45,1500
2026-05-25 09:54:00,48.45,48.45,48.35,48.35,6000
2026-05-25 09:55:00,48.35,48.4,48.25,48.25,14800
2026-05-25 09:56:00,48.4,48.4,48.35,48.35,4400
2026-05-25 09:57:00,48.4,48.4,48.35,48.35,1400
2026-05-25 09:58:00,48.25,48.25,48.15,48.2,18400
2026-05-25 09:59:00,48.2,48.2,48.2,48.2,300
2026-05-25 10:00:00,48.35,48.4,48.25,48.35,13800
2026-05-25 10:01:00,48.35,48.35,48.35,48.35,1500
2026-05-25 10:02:00,48.25,48.35,48.25,48.35,500
2026-05-25 10:03:00,48.35,48.35,48.35,48.35,300
2026-05-25 10:04:00,48.35,48.35,48.3,48.35,2600
