time,open,high,low,close,volume
2026-05-11 09:15:00,52.7,52.7,52.5,52.7,91100
2026-05-11 09:16:00,52.5,52.7,52.4,52.5,17600
2026-05-11 09:17:00,52.5,52.6,52.4,52.4,9100
2026-05-11 09:18:00,52.4,52.4,52.2,52.2,51700
2026-05-11 09:19:00,52.2,52.2,51.0,51.0,129500
2026-05-11 09:20:00,51.1,51.1,49.8,49.8,149100
2026-05-11 09:21:00,50.0,50.0,49.0,49.3,127900
2026-05-11 09:22:00,49.25,49.3,48.55,48.6,331000
2026-05-11 09:23:00,48.8,48.8,48.55,48.6,166300
2026-05-11 09:24:00,48.6,48.75,48.6,48.65,102700
2026-05-11 09:25:00,48.65,48.75,48.6,48.7,56300
2026-05-11 09:26:00,48.7,49.3,48.7,49.3,62600
2026-05-11 09:27:00,49.3,49.6,49.25,49.4,51300
2026-05-11 09:28:00,49.4,49.4,49.1,49.3,34700
2026-05-11 09:29:00,49.25,49.4,49.2,49.3,20900
2026-05-11 09:30:00,49.3,49.4,49.3,49.35,24200
2026-05-11 09:31:00,49.4,49.5,49.4,49.5,7000
2026-05-11 09:32:00,49.5,49.6,49.5,49.6,14400
2026-05-11 09:33:00,49.55,49.7,49.55,49.7,17700
2026-05-11 09:34:00,49.7,49.9,49.65,49.9,50500
2026-05-11 09:35:00,49.8,49.95,49.8,49.9,9000
2026-05-11 09:36:00,49.9,50.0,49.9,50.0,13900
2026-05-11 09:37:00,50.0,50.2,49.95,50.0,31200
2026-05-11 09:38:00,50.2,50.5,50.0,50.1,81500
2026-05-11 09:39:00,50.1,50.1,49.85,49.85,73200
2026-05-11 09:40:00,49.9,49.9,49.7,49.7,46600
2026-05-11 09:41:00,49.7,49.7,49.25,49.25,147500
2026-05-11 09:42:00,49.4,49.5,49.1,49.25,35400
2026-05-11 09:43:00,49.1,49.25,49.0,49.0,17200
2026-05-11 09:44:00,49.0,49.05,49.0,49.05,24500
2026-05-11 09:45:00,49.05,49.05,48.9,48.9,108600
2026-05-11 09:46:00,48.9,48.9,48.7,48.7,64000
2026-05-11 09:47:00,48.7,48.75,48.65,48.65,65700
2026-05-11 09:48:00,48.65,48.7,48.65,48.7,61700
2026-05-11 09:49:00,48.7,48.7,48.6,48.6,51800
2026-05-11 09:50:00,48.6,48.7,48.6,48.7,88100
2026-05-11 09:51:00,48.7,48.75,48.65,48.7,45900
2026-05-11 09:52:00,48.7,48.8,48.65,48.8,24500
2026-05-11 09:53:00,48.8,48.85,48.7,48.8,65300
2026-05-11 09:54:00,48.85,48.9,48.85,48.9,14100
2026-05-11 09:55:00,48.85,48.9,48.85,48.9,10200
2026-05-11 09:56:00,48.9,48.9,48.85,48.9,25300
2026-05-11 09:57:00,48.85,48.9,48.85,48.9,14500
2026-05-11 09:58:00,48.9,48.9,48.8,48.8,53200
2026-05-11 09:59:00,48.8,48.8,48.75,48.8,22400
2026-05-11 10:00:00,48.8,48.8,48.7,48.7,12400
2026-05-11 10:01:00,48.7,48.7,48.65,48.7,36600
2026-05-11 10:02:00,48.65,48.7,48.65,48.7,24900
2026-05-11 10:03:00,48.75,48.75,48.65,48.65,44800
2026-05-11 10:04:00,48.65,48.8,48.65,48.8,17400
2026-05-11 10:05:00,48.7,48.75,48.6,48.65,201500
2026-05-11 10:06:00,48.65,48.65,48.55,48.55,1255400
2026-05-11 10:07:00,48.55,48.55,48.55,48.55,58000
2026-05-11 10:08:00,48.55,48.55,48.55,48.55,37300
2026-05-11 10:09:00,48.55,48.55,48.55,48.55,1012300
2026-05-11 10:10:00,48.65,48.75,48.65,48.75,11500
2026-05-11 10:11:00,48.75,48.8,48.65,48.65,43000
2026-05-11 10:12:00,48.6,48.65,48.6,48.6,77900
2026-05-11 10:13:00,48.65,48.65,48.6,48.65,46800
2026-05-11 10:14:00,48.65,48.7,48.6,48.7,19300
2026-05-11 10:15:00,48.7,48.7,48.6,48.65,13600
2026-05-11 10:16:00,48.65,48.65,48.6,48.65,22900
2026-05-11 10:17:00,48.65,48.65,48.65,48.65,31500
2026-05-11 10:18:00,48.6,48.65,48.6,48.6,96300
2026-05-11 10:19:00,48.6,48.6,48.55,48.6,20500
2026-05-11 10:20:00,48.6,48.65,48.6,48.65,21600
2026-05-11 10:21:00,48.65,48.7,48.6,48.65,15900
2026-05-11 10:22:00,48.65,48.7,48.6,48.65,19400
2026-05-11 10:23:00,48.7,48.7,48.65,48.7,13700
2026-05-11 10:24:00,48.7,48.75,48.7,48.75,7900
2026-05-11 10:25:00,48.75,48.8,48.7,48.8,9800
2026-05-11 10:26:00,48.8,48.8,48.7,48.75,11400
2026-05-11 10:27:00,48.75,48.75,48.7,48.7,28600
2026-05-11 10:28:00,48.7,48.7,48.65,48.7,40200
2026-05-11 10:29:00,48.7,48.75,48.7,48.7,25300
2026-05-11 10:30:00,48.75,48.75,48.7,48.75,8800
2026-05-11 10:31:00,48.75,48.75,48.7,48.75,57900
2026-05-11 10:32:00,48.75,48.75,48.7,48.7,48400
2026-05-11 10:33:00,48.7,48.75,48.7,48.75,5000
2026-05-11 10:34:00,48.7,48.7,48.65,48.7,22400
2026-05-11 10:35:00,48.7,48.7,48.65,48.7,6200
2026-05-11 10:36:00,48.7,48.7,48.65,48.7,11800
2026-05-11 10:37:00,48.7,48.7,48.65,48.7,43800
2026-05-11 10:38:00,48.7,48.7,48.65,48.65,12600
2026-05-11 10:39:00,48.7,48.7,48.65,48.65,4700
2026-05-11 10:40:00,48.7,48.8,48.7,48.75,66100
2026-05-11 10:41:00,48.75,48.8,48.75,48.75,4300
2026-05-11 10:42:00,48.75,48.8,48.75,48.8,33700
2026-05-11 10:43:00,48.8,48.8,48.8,48.8,8000
2026-05-11 10:44:00,48.8,48.8,48.75,48.8,12900
2026-05-11 10:45:00,48.75,48.8,48.75,48.8,15200
2026-05-11 10:46:00,48.8,48.8,48.75,48.8,9900
2026-05-11 10:47:00,48.8,48.85,48.7,48.75,55900
2026-05-11 10:48:00,48.75,48.75,48.7,48.7,11300
2026-05-11 10:49:00,48.7,48.75,48.7,48.7,8900
2026-05-11 10:50:00,48.7,48.75,48.7,48.7,11900
2026-05-11 10:51:00,48.7,48.7,48.65,48.7,7400
2026-05-11 10:52:00,48.7,48.8,48.7,48.8,14500
2026-05-11 10:53:00,48.75,48.8,48.75,48.8,3900
2026-05-11 10:54:00,48.8,48.8,48.75,48.75,3800
2026-05-11 10:55:00,48.75,48.8,48.75,48.8,4100
2026-05-11 10:56:00,48.8,48.8,48.75,48.75,10100
2026-05-11 10:57:00,48.8,48.8,48.75,48.8,3100
2026-05-11 10:58:00,48.8,48.8,48.75,48.75,6900
2026-05-11 10:59:00,48.8,48.8,48.75,48.75,2100
2026-05-11 11:00:00,48.75,48.8,48.75,48.8,3200
2026-05-11 11:01:00,48.75,48.8,48.75,48.8,14500
2026-05-11 11:02:00,48.8,48.8,48.7,48.75,5900
2026-05-11 11:03:00,48.7,48.75,48.7,48.75,14700
2026-05-11 11:04:00,48.75,48.8,48.75,48.75,14600
2026-05-11 11:05:00,48.75,48.8,48.75,48.75,14200
2026-05-11 11:06:00,48.75,48.75,48.75,48.75,3300
2026-05-11 11:07:00,48.75,48.8,48.75,48.8,5400
2026-05-11 11:08:00,48.75,48.8,48.75,48.75,9700
2026-05-11 11:09:00,48.8,48.8,48.75,48.8,7400
2026-05-11 11:10:00,48.8,48.8,48.75,48.75,1600
2026-05-11 11:11:00,48.75,48.8,48.75,48.8,5500
2026-05-11 11:12:00,48.75,48.8,48.75,48.8,2400
2026-05-11 11:13:00,48.75,48.8,48.75,48.8,6600
2026-05-11 11:14:00,48.8,48.8,48.75,48.8,6600
2026-05-11 11:15:00,48.75,48.8,48.75,48.75,6800
2026-05-11 11:16:00,48.75,48.75,48.75,48.75,1900
