time,open,high,low,close,volume
2026-06-10 09:15:00,77.1,77.1,77.1,77.1,25300
2026-06-10 09:16:00,77.1,77.1,77.0,77.0,1300
2026-06-10 09:17:00,77.0,77.0,77.0,77.0,6100
2026-06-10 09:18:00,76.9,76.9,76.8,76.9,1500
2026-06-10 09:19:00,76.8,76.9,76.8,76.9,1700
2026-06-10 09:20:00,76.9,76.9,76.9,76.9,100
2026-06-10 09:21:00,76.9,76.9,76.9,76.9,900
2026-06-10 09:22:00,76.9,76.9,76.9,76.9,300
2026-06-10 09:23:00,77.0,77.0,77.0,77.0,200
2026-06-10 09:24:00,77.0,77.0,77.0,77.0,2100
2026-06-10 09:25:00,77.0,77.0,76.9,76.9,600
2026-06-10 09:26:00,76.9,76.9,76.9,76.9,300
2026-06-10 09:27:00,76.9,77.0,76.9,76.9,2900
2026-06-10 09:28:00,76.9,77.0,76.9,76.9,2500
2026-06-10 09:29:00,77.0,77.0,76.9,76.9,2300
2026-06-10 09:30:00,77.0,77.0,76.9,77.0,6600
2026-06-10 09:31:00,77.0,77.0,77.0,77.0,6300
2026-06-10 09:32:00,76.9,77.0,76.9,76.9,1600
2026-06-10 09:33:00,76.9,76.9,76.9,76.9,800
2026-06-10 09:34:00,77.0,77.0,76.9,77.0,3100
2026-06-10 09:35:00,76.9,77.0,76.9,76.9,5300
2026-06-10 09:36:00,76.9,77.0,76.9,76.9,5700
2026-06-10 09:37:00,77.0,77.0,76.9,77.0,2300
2026-06-10 09:38:00,77.0,77.0,76.9,77.0,7900
2026-06-10 09:39:00,77.0,77.0,77.0,77.0,24500
2026-06-10 09:40:00,77.0,77.0,76.9,76.9,3800
2026-06-10 09:41:00,77.1,77.1,77.0,77.0,500
2026-06-10 09:42:00,77.0,77.0,77.0,77.0,2700
2026-06-10 09:43:00,77.0,77.1,77.0,77.0,1500
2026-06-10 09:44:00,77.0,77.0,77.0,77.0,700
2026-06-10 09:45:00,77.0,77.0,77.0,77.0,800
2026-06-10 09:46:00,77.0,77.0,77.0,77.0,3500
2026-06-10 09:47:00,77.0,77.1,77.0,77.1,1800
2026-06-10 09:48:00,77.0,77.0,76.9,76.9,9700
2026-06-10 09:49:00,77.0,77.0,76.9,77.0,2100
2026-06-10 09:50:00,77.0,77.0,76.9,76.9,1100
2026-06-10 09:51:00,76.9,76.9,76.9,76.9,4900
2026-06-10 09:52:00,76.9,76.9,76.9,76.9,900
2026-06-10 09:53:00,76.9,76.9,76.9,76.9,1100
2026-06-10 09:54:00,77.0,77.0,76.9,76.9,1400
2026-06-10 09:55:00,77.0,77.0,76.9,76.9,3300
2026-06-10 09:56:00,76.9,77.0,76.9,77.0,1600
2026-06-10 09:57:00,76.9,77.0,76.9,76.9,1400
2026-06-10 09:58:00,76.9,76.9,76.9,76.9,1000
2026-06-10 09:59:00,76.9,76.9,76.9,76.9,2700
2026-06-10 10:00:00,76.9,76.9,76.9,76.9,900
2026-06-10 10:01:00,76.9,76.9,76.9,76.9,3400
2026-06-10 10:02:00,76.9,76.9,76.9,76.9,2300
2026-06-10 10:03:00,76.9,76.9,76.9,76.9,4700
2026-06-10 10:04:00,76.9,77.0,76.9,77.0,700
2026-06-10 10:05:00,77.0,77.0,76.9,76.9,1300
2026-06-10 10:06:00,76.9,76.9,76.9,76.9,500
2026-06-10 10:07:00,76.9,76.9,76.9,76.9,300
2026-06-10 10:08:00,76.9,76.9,76.9,76.9,800
2026-06-10 10:09:00,76.9,76.9,76.9,76.9,5100
2026-06-10 10:10:00,76.8,76.8,76.8,76.8,2900
2026-06-10 10:11:00,76.9,76.9,76.8,76.8,4800
2026-06-10 10:12:00,76.9,76.9,76.8,76.8,2400
2026-06-10 10:13:00,76.8,76.9,76.8,76.8,9800
2026-06-10 10:14:00,76.8,76.9,76.8,76.9,3800
2026-06-10 10:15:00,76.9,76.9,76.8,76.8,4100
2026-06-10 10:16:00,76.9,76.9,76.8,76.8,900
2026-06-10 10:17:00,76.8,76.9,76.8,76.8,1400
2026-06-10 10:18:00,76.8,76.8,76.8,76.8,1300
2026-06-10 10:19:00,76.9,76.9,76.8,76.8,1100
2026-06-10 10:20:00,76.8,76.8,76.8,76.8,2300
2026-06-10 10:21:00,76.8,76.8,76.8,76.8,700
2026-06-10 10:22:00,76.8,76.8,76.8,76.8,600
2026-06-10 10:23:00,76.9,76.9,76.8,76.8,3300
2026-06-10 10:24:00,76.8,76.8,76.8,76.8,500
2026-06-10 10:25:00,76.9,76.9,76.9,76.9,2100
2026-06-10 10:26:00,76.9,76.9,76.7,76.7,87700
2026-06-10 10:27:00,76.7,76.7,76.6,76.7,6900
2026-06-10 10:28:00,76.7,77.0,76.7,77.0,500
2026-06-10 10:29:00,76.8,76.9,76.8,76.8,4000
2026-06-10 10:30:00,76.8,76.8,76.8,76.8,200
2026-06-10 10:31:00,76.9,76.9,76.9,76.9,200
2026-06-10 10:32:00,76.8,76.9,76.8,76.8,1000
2026-06-10 10:33:00,76.8,76.9,76.8,76.8,400
2026-06-10 10:34:00,76.9,76.9,76.8,76.9,2900
2026-06-10 10:35:00,77.0,77.0,77.0,77.0,2500
2026-06-10 10:36:00,77.0,77.0,76.9,77.0,1700
2026-06-10 10:37:00,77.0,77.0,76.9,76.9,1000
2026-06-10 10:38:00,77.0,77.0,76.9,76.9,1100
2026-06-10 10:39:00,77.0,77.0,76.9,76.9,800
2026-06-10 10:40:00,76.9,77.0,76.9,76.9,400
2026-06-10 10:41:00,77.0,77.0,76.9,76.9,2400
2026-06-10 10:42:00,76.9,77.0,76.9,76.9,600
2026-06-10 10:43:00,76.9,77.0,76.9,77.0,700
2026-06-10 10:44:00,76.9,77.0,76.9,77.0,800
2026-06-10 10:45:00,76.9,77.0,76.9,76.9,3500
2026-06-10 10:46:00,77.0,77.0,77.0,77.0,600
2026-06-10 10:47:00,77.0,77.0,76.9,76.9,1800
2026-06-10 10:48:00,77.0,77.0,76.9,76.9,11300
2026-06-10 10:49:00,77.0,77.0,76.9,76.9,1100
2026-06-10 10:50:00,77.0,77.0,76.9,76.9,3100
2026-06-10 10:51:00,77.0,77.1,77.0,77.0,600
2026-06-10 10:52:00,76.9,77.1,76.9,77.1,9900
2026-06-10 10:53:00,77.0,77.1,77.0,77.0,5100
2026-06-10 10:54:00,77.0,77.1,77.0,77.0,500
2026-06-10 10:55:00,77.1,77.1,77.0,77.1,15900
2026-06-10 10:56:00,77.0,77.2,77.0,77.1,11400
