time,open,high,low,close,volume
2026-05-12 09:15:00,83.5,83.6,83.4,83.6,55400
2026-05-12 09:16:00,83.5,83.5,83.5,83.5,22900
2026-05-12 09:17:00,83.5,83.5,83.5,83.5,7800
2026-05-12 09:18:00,83.4,83.5,83.4,83.4,12400
2026-05-12 09:19:00,83.4,83.6,83.4,83.6,12100
2026-05-12 09:20:00,83.6,83.8,83.5,83.8,4400
2026-05-12 09:21:00,83.7,84.1,83.7,84.1,28800
2026-05-12 09:22:00,84.2,84.3,84.2,84.3,6900
2026-05-12 09:23:00,84.3,84.3,84.0,84.0,3600
2026-05-12 09:24:00,83.7,83.9,83.7,83.9,3800
2026-05-12 09:25:00,83.8,83.9,83.7,83.8,13000
2026-05-12 09:26:00,83.7,83.7,83.6,83.7,9200
2026-05-12 09:27:00,83.7,83.7,83.6,83.7,13700
2026-05-12 09:28:00,83.8,83.8,83.8,83.8,14600
2026-05-12 09:29:00,83.7,83.7,83.6,83.6,5000
2026-05-12 09:30:00,83.7,83.8,83.7,83.8,2300
2026-05-12 09:31:00,83.8,83.8,83.8,83.8,17900
2026-05-12 09:32:00,83.8,83.8,83.7,83.8,8900
2026-05-12 09:33:00,83.8,83.8,83.7,83.8,6200
2026-05-12 09:34:00,83.8,83.8,83.8,83.8,3000
2026-05-12 09:35:00,83.8,83.9,83.8,83.8,4200
2026-05-12 09:36:00,83.8,83.8,83.5,83.8,87600
2026-05-12 09:37:00,83.7,83.7,83.5,83.6,23400
2026-05-12 09:38:00,83.6,83.6,83.5,83.6,4900
2026-05-12 09:39:00,83.5,83.5,83.5,83.5,37900
2026-05-12 09:40:00,83.5,83.5,83.5,83.5,18600
2026-05-12 09:41:00,83.5,83.5,83.5,83.5,9500
2026-05-12 09:42:00,83.5,83.5,83.5,83.5,8700
2026-05-12 09:43:00,83.5,83.5,83.4,83.5,6200
2026-05-12 09:44:00,83.5,83.5,83.4,83.4,1000
2026-05-12 09:45:00,83.4,83.4,83.4,83.4,2300
