time,open,high,low,close,volume
2026-05-20 09:15:00,78.2,78.3,78.2,78.3,39500
2026-05-20 09:16:00,78.3,78.4,78.2,78.3,12400
2026-05-20 09:17:00,78.2,78.2,78.1,78.2,23300
2026-05-20 09:18:00,78.2,78.3,78.2,78.3,14500
2026-05-20 09:19:00,78.3,78.4,78.3,78.4,8800
2026-05-20 09:20:00,78.5,78.5,78.4,78.5,5100
2026-05-20 09:21:00,78.4,78.6,78.4,78.6,15500
2026-05-20 09:22:00,78.4,78.5,78.4,78.5,8700
2026-05-20 09:23:00,78.5,78.5,78.4,78.5,12900
2026-05-20 09:24:00,78.5,78.5,78.4,78.5,17500
2026-05-20 09:25:00,78.5,78.6,78.5,78.6,42500
2026-05-20 09:26:00,78.6,78.7,78.6,78.7,17600
2026-05-20 09:27:00,78.7,78.7,78.6,78.7,12900
2026-05-20 09:28:00,78.7,78.8,78.7,78.8,10000
2026-05-20 09:29:00,78.7,78.8,78.7,78.7,18800
2026-05-20 09:30:00,78.7,78.8,78.7,78.7,34000
2026-05-20 09:31:00,78.7,78.7,78.6,78.6,4900
2026-05-20 09:32:00,78.6,78.7,78.5,78.7,20800
2026-05-20 09:33:00,78.7,78.7,78.6,78.6,3500
2026-05-20 09:34:00,78.6,78.6,78.6,78.6,2200
2026-05-20 09:35:00,78.6,78.6,78.5,78.6,7800
2026-05-20 09:36:00,78.6,78.6,78.5,78.6,2900
2026-05-20 09:37:00,78.5,78.5,78.5,78.5,13500
2026-05-20 09:38:00,78.5,78.5,78.4,78.5,21800
2026-05-20 09:39:00,78.5,78.5,78.4,78.4,29900
2026-05-20 09:40:00,78.3,78.3,78.2,78.3,40100
2026-05-20 09:41:00,78.2,78.3,78.2,78.2,17900
2026-05-20 09:42:00,78.2,78.3,78.2,78.3,26100
2026-05-20 09:43:00,78.2,78.3,78.2,78.3,27400
2026-05-20 09:44:00,78.3,78.4,78.3,78.4,11800
2026-05-20 09:45:00,78.3,78.3,78.2,78.3,33100
2026-05-20 09:46:00,78.2,78.3,78.2,78.3,5800
2026-05-20 09:47:00,78.2,78.3,78.2,78.2,57100
2026-05-20 09:48:00,78.1,78.2,78.1,78.2,7400
2026-05-20 09:49:00,78.1,78.2,78.1,78.1,86000
2026-05-20 09:50:00,78.1,78.2,78.0,78.2,17900
2026-05-20 09:51:00,78.0,78.1,78.0,78.1,6500
2026-05-20 09:52:00,78.0,78.1,78.0,78.1,10800
2026-05-20 09:53:00,78.0,78.1,78.0,78.1,12800
2026-05-20 09:54:00,78.0,78.1,78.0,78.0,15000
2026-05-20 09:55:00,78.0,78.1,78.0,78.1,5400
2026-05-20 09:56:00,78.0,78.1,78.0,78.1,15700
2026-05-20 09:57:00,78.0,78.1,78.0,78.1,3800
2026-05-20 09:58:00,78.0,78.1,78.0,78.0,283700
2026-05-20 09:59:00,77.9,78.0,77.8,77.8,80400
2026-05-20 10:00:00,77.8,77.9,77.7,77.8,94500
2026-05-20 10:01:00,77.8,78.0,77.8,77.9,24100
2026-05-20 10:02:00,77.9,78.0,77.9,78.0,8100
2026-05-20 10:03:00,78.0,78.0,78.0,78.0,3900
2026-05-20 10:04:00,78.0,78.0,77.9,77.9,10000
2026-05-20 10:05:00,78.0,78.0,77.9,77.9,11500
2026-05-20 10:06:00,78.0,78.0,77.9,77.9,13900
2026-05-20 10:07:00,77.9,77.9,77.8,77.9,5400
2026-05-20 10:08:00,77.9,77.9,77.9,77.9,2700
2026-05-20 10:09:00,77.9,77.9,77.8,77.9,10000
2026-05-20 10:10:00,77.8,77.9,77.8,77.8,34000
2026-05-20 10:11:00,77.8,77.9,77.7,77.7,13500
2026-05-20 10:12:00,77.7,77.8,77.7,77.8,18000
2026-05-20 10:13:00,77.8,77.9,77.7,77.8,12200
2026-05-20 10:14:00,77.8,77.9,77.8,77.9,5400
2026-05-20 10:15:00,77.8,77.9,77.8,77.9,6200
2026-05-20 10:16:00,77.9,77.9,77.8,77.8,7500
2026-05-20 10:17:00,77.9,77.9,77.9,77.9,5100
2026-05-20 10:18:00,77.8,77.9,77.8,77.9,7400
2026-05-20 10:19:00,77.9,77.9,77.8,77.9,4600
2026-05-20 10:20:00,77.9,77.9,77.8,77.9,13100
2026-05-20 10:21:00,77.9,77.9,77.8,77.9,3800
2026-05-20 10:22:00,77.9,77.9,77.8,77.9,38500
2026-05-20 10:23:00,77.8,78.0,77.8,77.8,17600
2026-05-20 10:24:00,77.9,78.0,77.9,78.0,9600
2026-05-20 10:25:00,77.9,78.0,77.9,78.0,4000
2026-05-20 10:26:00,78.0,78.0,77.9,78.0,9900
2026-05-20 10:27:00,78.0,78.1,77.9,78.1,11100
2026-05-20 10:28:00,78.0,78.0,78.0,78.0,1700
2026-05-20 10:29:00,78.1,78.1,77.9,78.0,22500
2026-05-20 10:30:00,78.0,78.0,77.9,78.0,2900
