time,open,high,low,close,volume
2026-05-26 09:15:00,28.2,28.2,28.2,28.2,18200
2026-05-26 09:16:00,28.2,28.2,28.15,28.15,16400
2026-05-26 09:17:00,28.15,28.15,28.15,28.15,100
2026-05-26 09:18:00,28.15,28.15,28.15,28.15,8300
2026-05-26 09:20:00,28.15,28.2,28.15,28.2,26600
2026-05-26 09:21:00,28.3,28.3,28.3,28.3,8300
2026-05-26 09:23:00,28.3,28.3,28.3,28.3,17900
2026-05-26 09:24:00,28.3,28.3,28.3,28.3,100
2026-05-26 09:25:00,28.35,28.35,28.35,28.35,22000
2026-05-26 09:26:00,28.3,28.35,28.3,28.35,3300
2026-05-26 09:27:00,28.35,28.35,28.3,28.35,6900
2026-05-26 09:28:00,28.35,28.35,28.35,28.35,200
2026-05-26 09:30:00,28.35,28.35,28.35,28.35,21800
2026-05-26 09:31:00,28.35,28.35,28.35,28.35,2500
2026-05-26 09:32:00,28.35,28.35,28.35,28.35,2000
2026-05-26 09:33:00,28.35,28.35,28.3,28.3,31500
2026-05-26 09:34:00,28.3,28.3,28.3,28.3,6000
2026-05-26 09:35:00,28.3,28.3,28.3,28.3,5200
2026-05-26 09:36:00,28.3,28.3,28.15,28.15,48900
2026-05-26 09:37:00,28.2,28.2,28.2,28.2,1800
2026-05-26 09:38:00,28.2,28.25,28.2,28.25,11500
2026-05-26 09:39:00,28.25,28.25,28.15,28.15,22000
2026-05-26 09:40:00,28.2,28.2,28.15,28.15,11500
2026-05-26 09:41:00,28.15,28.2,28.1,28.1,9100
2026-05-26 09:42:00,28.1,28.1,28.1,28.1,4600
2026-05-26 09:43:00,28.1,28.1,28.1,28.1,100
2026-05-26 09:44:00,28.1,28.15,28.1,28.15,3600
2026-05-26 09:45:00,28.15,28.15,28.15,28.15,18400
2026-05-26 09:46:00,28.15,28.15,28.15,28.15,3900
2026-05-26 09:47:00,28.15,28.2,28.15,28.2,900
2026-05-26 09:48:00,28.2,28.2,28.15,28.15,13400
2026-05-26 09:49:00,28.15,28.2,28.15,28.2,11900
2026-05-26 09:50:00,28.2,28.25,28.2,28.25,5300
2026-05-26 09:51:00,28.2,28.25,28.2,28.25,9100
2026-05-26 09:52:00,28.25,28.25,28.15,28.25,6500
2026-05-26 09:53:00,28.25,28.3,28.25,28.25,10700
2026-05-26 09:54:00,28.25,28.25,28.25,28.25,500
2026-05-26 09:55:00,28.25,28.35,28.25,28.35,26900
2026-05-26 09:56:00,28.35,28.35,28.35,28.35,5100
2026-05-26 09:57:00,28.3,28.3,28.3,28.3,500
2026-05-26 09:58:00,28.3,28.35,28.3,28.35,5100
2026-05-26 09:59:00,28.35,28.35,28.25,28.3,20700
2026-05-26 10:00:00,28.3,28.3,28.3,28.3,8500
2026-05-26 10:01:00,28.25,28.25,28.2,28.2,7100
2026-05-26 10:02:00,28.25,28.25,28.25,28.25,600
2026-05-26 10:03:00,28.25,28.25,28.25,28.25,10600
2026-05-26 10:04:00,28.3,28.3,28.25,28.3,24100
2026-05-26 10:05:00,28.35,28.35,28.35,28.35,38400
2026-05-26 10:06:00,28.4,28.4,28.4,28.4,36200
2026-05-26 10:07:00,28.4,28.45,28.4,28.45,47200
2026-05-26 10:08:00,28.45,28.45,28.4,28.4,20900
2026-05-26 10:09:00,28.4,28.4,28.4,28.4,11700
2026-05-26 10:10:00,28.4,28.4,28.4,28.4,600
2026-05-26 10:11:00,28.4,28.4,28.3,28.3,39600
2026-05-26 10:12:00,28.35,28.35,28.35,28.35,2000
2026-05-26 10:13:00,28.3,28.3,28.3,28.3,19300
2026-05-26 10:14:00,28.3,28.3,28.25,28.25,42900
2026-05-26 10:16:00,28.25,28.25,28.25,28.25,7700
2026-05-26 10:17:00,28.25,28.3,28.25,28.3,12000
2026-05-26 10:18:00,28.3,28.3,28.3,28.3,1200
2026-05-26 10:19:00,28.3,28.3,28.3,28.3,20500
2026-05-26 10:20:00,28.3,28.3,28.3,28.3,19100
2026-05-26 10:21:00,28.3,28.3,28.3,28.3,8500
2026-05-26 10:22:00,28.3,28.3,28.25,28.25,44700
2026-05-26 10:23:00,28.3,28.3,28.3,28.3,1100
2026-05-26 10:24:00,28.35,28.35,28.3,28.3,10600
2026-05-26 10:25:00,28.3,28.3,28.3,28.3,2000
2026-05-26 10:26:00,28.35,28.35,28.35,28.35,1500
2026-05-26 10:27:00,28.35,28.35,28.35,28.35,3800
2026-05-26 10:28:00,28.35,28.4,28.35,28.35,21000
2026-05-26 10:30:00,28.35,28.35,28.35,28.35,1800
2026-05-26 10:31:00,28.35,28.35,28.3,28.3,15400
2026-05-26 10:32:00,28.25,28.25,28.25,28.25,21600
2026-05-26 10:33:00,28.2,28.25,28.2,28.25,9600
2026-05-26 10:34:00,28.2,28.2,28.15,28.2,29300
2026-05-26 10:35:00,28.15,28.2,28.1,28.2,49600
2026-05-26 10:36:00,28.2,28.2,28.2,28.2,1000
2026-05-26 10:37:00,28.15,28.15,28.15,28.15,300
2026-05-26 10:38:00,28.15,28.15,28.1,28.15,1600
