time,open,high,low,close,volume
2026-06-09 09:15:00,27.45,27.45,27.3,27.3,67300
2026-06-09 09:16:00,27.3,27.35,27.3,27.35,13900
2026-06-09 09:17:00,27.35,27.35,27.35,27.35,7000
2026-06-09 09:18:00,27.35,27.35,27.35,27.35,2100
2026-06-09 09:19:00,27.35,27.35,27.35,27.35,4000
2026-06-09 09:20:00,27.4,27.4,27.4,27.4,1000
2026-06-09 09:21:00,27.4,27.45,27.4,27.45,1300
2026-06-09 09:22:00,27.45,27.45,27.4,27.45,15800
2026-06-09 09:23:00,27.45,27.45,27.4,27.4,3900
2026-06-09 09:24:00,27.4,27.4,27.4,27.4,100
2026-06-09 09:25:00,27.4,27.4,27.4,27.4,3500
2026-06-09 09:26:00,27.4,27.45,27.4,27.4,15400
2026-06-09 09:27:00,27.4,27.4,27.35,27.35,8200
2026-06-09 09:28:00,27.35,27.35,27.35,27.35,200
2026-06-09 09:29:00,27.4,27.4,27.4,27.4,10000
2026-06-09 09:30:00,27.4,27.4,27.4,27.4,300
2026-06-09 09:32:00,27.35,27.35,27.35,27.35,1200
2026-06-09 09:33:00,27.35,27.35,27.35,27.35,5100
2026-06-09 09:34:00,27.35,27.35,27.35,27.35,5400
2026-06-09 09:36:00,27.35,27.35,27.35,27.35,300
2026-06-09 09:37:00,27.4,27.4,27.35,27.4,3200
2026-06-09 09:38:00,27.4,27.4,27.4,27.4,900
2026-06-09 09:40:00,27.4,27.4,27.4,27.4,6000
2026-06-09 09:41:00,27.4,27.4,27.4,27.4,200
2026-06-09 09:42:00,27.35,27.4,27.35,27.4,2500
2026-06-09 09:44:00,27.4,27.4,27.35,27.35,600
2026-06-09 09:45:00,27.35,27.4,27.35,27.4,2000
2026-06-09 09:46:00,27.4,27.4,27.4,27.4,1000
2026-06-09 09:47:00,27.4,27.4,27.35,27.35,27700
2026-06-09 09:48:00,27.35,27.35,27.35,27.35,500
2026-06-09 09:49:00,27.3,27.3,27.3,27.3,5000
2026-06-09 09:51:00,27.3,27.3,27.3,27.3,500
2026-06-09 09:52:00,27.3,27.3,27.2,27.2,30300
2026-06-09 09:53:00,27.2,27.2,27.2,27.2,2700
2026-06-09 09:54:00,27.2,27.2,27.2,27.2,200
2026-06-09 09:55:00,27.2,27.2,27.2,27.2,100
2026-06-09 09:56:00,27.2,27.2,27.2,27.2,500
2026-06-09 09:57:00,27.2,27.2,27.2,27.2,1700
2026-06-09 09:58:00,27.2,27.2,27.2,27.2,200
2026-06-09 09:59:00,27.2,27.2,27.2,27.2,2800
2026-06-09 10:01:00,27.2,27.2,27.2,27.2,3800
2026-06-09 10:02:00,27.2,27.25,27.2,27.25,4500
2026-06-09 10:03:00,27.25,27.25,27.25,27.25,600
2026-06-09 10:04:00,27.2,27.2,27.2,27.2,100
2026-06-09 10:05:00,27.2,27.2,27.2,27.2,800
2026-06-09 10:06:00,27.2,27.2,27.2,27.2,800
2026-06-09 10:08:00,27.2,27.2,27.2,27.2,600
2026-06-09 10:09:00,27.2,27.2,27.15,27.15,24800
2026-06-09 10:10:00,27.2,27.2,27.15,27.15,3600
2026-06-09 10:11:00,27.15,27.15,27.15,27.15,4900
2026-06-09 10:12:00,27.15,27.15,27.15,27.15,5100
2026-06-09 10:13:00,27.15,27.15,27.15,27.15,7600
2026-06-09 10:14:00,27.15,27.15,27.1,27.1,10400
2026-06-09 10:15:00,27.1,27.1,27.1,27.1,2700
