time,open,high,low,close,volume
2026-05-07 09:15:00,28.45,28.45,28.4,28.45,324700
2026-05-07 09:16:00,28.4,28.45,28.4,28.4,4300
2026-05-07 09:17:00,28.4,28.4,28.2,28.25,21500
2026-05-07 09:18:00,28.3,28.4,28.25,28.35,17100
2026-05-07 09:19:00,28.35,28.4,28.35,28.35,17500
2026-05-07 09:20:00,28.35,28.5,28.35,28.5,43700
2026-05-07 09:21:00,28.45,28.5,28.45,28.5,33000
2026-05-07 09:22:00,28.5,28.55,28.5,28.55,33000
2026-05-07 09:23:00,28.55,28.6,28.5,28.6,91400
2026-05-07 09:24:00,28.6,28.65,28.5,28.6,16100
2026-05-07 09:25:00,28.55,28.6,28.4,28.4,55800
2026-05-07 09:26:00,28.4,28.45,28.4,28.4,14700
2026-05-07 09:27:00,28.4,28.4,28.35,28.35,16400
2026-05-07 09:28:00,28.35,28.4,28.35,28.4,18900
2026-05-07 09:29:00,28.4,28.4,28.4,28.4,2500
2026-05-07 09:30:00,28.4,28.4,28.4,28.4,23000
2026-05-07 09:31:00,28.45,28.55,28.4,28.5,43000
2026-05-07 09:32:00,28.5,28.55,28.45,28.55,43300
2026-05-07 09:33:00,28.5,28.55,28.5,28.55,26300
2026-05-07 09:34:00,28.55,28.6,28.55,28.6,7900
2026-05-07 09:35:00,28.6,28.6,28.5,28.5,60500
2026-05-07 09:36:00,28.5,28.55,28.45,28.55,36400
2026-05-07 09:37:00,28.55,28.55,28.5,28.55,4400
2026-05-07 09:38:00,28.5,28.55,28.5,28.55,22000
2026-05-07 09:39:00,28.55,28.6,28.5,28.55,65000
2026-05-07 09:40:00,28.55,28.6,28.5,28.55,29200
2026-05-07 09:41:00,28.55,28.6,28.55,28.55,7800
2026-05-07 09:42:00,28.6,28.6,28.5,28.5,31500
2026-05-07 09:43:00,28.5,28.55,28.45,28.45,20200
2026-05-07 09:44:00,28.45,28.55,28.4,28.4,20300
2026-05-07 09:45:00,28.45,28.5,28.45,28.45,16100
2026-05-07 09:46:00,28.45,28.5,28.45,28.45,6100
2026-05-07 09:47:00,28.45,28.5,28.45,28.5,13700
2026-05-07 09:48:00,28.45,28.45,28.45,28.45,5800
2026-05-07 09:49:00,28.45,28.45,28.4,28.45,13800
2026-05-07 09:50:00,28.45,28.45,28.45,28.45,1200
2026-05-07 09:51:00,28.45,28.45,28.4,28.45,41800
2026-05-07 09:52:00,28.45,28.45,28.4,28.4,6500
2026-05-07 09:53:00,28.4,28.45,28.4,28.45,2100
2026-05-07 09:54:00,28.45,28.45,28.4,28.45,13700
2026-05-07 09:55:00,28.45,28.45,28.45,28.45,12500
2026-05-07 09:56:00,28.45,28.45,28.4,28.4,9100
2026-05-07 09:57:00,28.45,28.45,28.45,28.45,1700
2026-05-07 09:58:00,28.45,28.45,28.4,28.4,6700
2026-05-07 09:59:00,28.35,28.4,28.35,28.35,5800
2026-05-07 10:00:00,28.4,28.4,28.35,28.4,2000
2026-05-07 10:01:00,28.4,28.4,28.35,28.4,31500
2026-05-07 10:02:00,28.4,28.4,28.35,28.4,8600
2026-05-07 10:03:00,28.4,28.4,28.35,28.4,28400
2026-05-07 10:04:00,28.4,28.4,28.4,28.4,1900
2026-05-07 10:05:00,28.4,28.4,28.3,28.35,10700
2026-05-07 10:06:00,28.35,28.35,28.3,28.35,21400
2026-05-07 10:07:00,28.35,28.35,28.35,28.35,2800
2026-05-07 10:08:00,28.35,28.35,28.3,28.3,24000
2026-05-07 10:09:00,28.3,28.3,28.25,28.25,3800
2026-05-07 10:10:00,28.3,28.3,28.3,28.3,2500
2026-05-07 10:11:00,28.3,28.3,28.25,28.25,8700
2026-05-07 10:12:00,28.3,28.3,28.25,28.3,2900
2026-05-07 10:13:00,28.3,28.3,28.2,28.2,32700
2026-05-07 10:14:00,28.25,28.25,28.25,28.25,4200
2026-05-07 10:15:00,28.25,28.3,28.25,28.3,35600
2026-05-07 10:16:00,28.3,28.35,28.25,28.25,11900
2026-05-07 10:17:00,28.35,28.35,28.3,28.35,2200
2026-05-07 10:18:00,28.35,28.35,28.35,28.35,7200
2026-05-07 10:19:00,28.35,28.35,28.3,28.3,13800
2026-05-07 10:20:00,28.3,28.3,28.25,28.3,14200
2026-05-07 10:21:00,28.3,28.35,28.25,28.35,9400
2026-05-07 10:22:00,28.3,28.3,28.3,28.3,4000
2026-05-07 10:23:00,28.25,28.35,28.25,28.3,6500
2026-05-07 10:24:00,28.35,28.35,28.25,28.35,8100
2026-05-07 10:25:00,28.25,28.35,28.25,28.3,24200
2026-05-07 10:26:00,28.35,28.35,28.3,28.35,35700
2026-05-07 10:27:00,28.35,28.35,28.3,28.3,11300
2026-05-07 10:28:00,28.3,28.3,28.3,28.3,2100
2026-05-07 10:29:00,28.3,28.3,28.25,28.3,4100
2026-05-07 10:30:00,28.25,28.3,28.25,28.3,7400
2026-05-07 10:31:00,28.3,28.3,28.25,28.3,14600
2026-05-07 10:32:00,28.3,28.3,28.3,28.3,2000
2026-05-07 10:33:00,28.3,28.3,28.3,28.3,1400
2026-05-07 10:34:00,28.3,28.3,28.3,28.3,2000
2026-05-07 10:35:00,28.3,28.3,28.3,28.3,6900
2026-05-07 10:36:00,28.3,28.3,28.25,28.3,3000
2026-05-07 10:37:00,28.3,28.3,28.3,28.3,23700
2026-05-07 10:38:00,28.3,28.35,28.3,28.35,8800
2026-05-07 10:39:00,28.35,28.35,28.25,28.3,13400
2026-05-07 10:40:00,28.3,28.3,28.3,28.3,1600
2026-05-07 10:41:00,28.3,28.35,28.25,28.35,14900
2026-05-07 10:42:00,28.35,28.35,28.3,28.35,2500
2026-05-07 10:43:00,28.35,28.4,28.0,28.3,228500
2026-05-07 10:44:00,28.3,28.3,28.25,28.25,25000
