time,open,high,low,close,volume
2026-05-29 09:15:00,27.7,27.7,27.7,27.7,2300
2026-05-29 09:17:00,27.6,27.6,27.6,27.6,100
2026-05-29 09:18:00,27.7,27.7,27.65,27.65,1600
2026-05-29 09:20:00,27.7,27.7,27.7,27.7,8200
2026-05-29 09:21:00,27.7,27.7,27.7,27.7,3200
2026-05-29 09:22:00,27.7,27.7,27.65,27.65,20100
2026-05-29 09:23:00,27.65,27.65,27.65,27.65,5700
2026-05-29 09:24:00,27.65,27.65,27.65,27.65,500
2026-05-29 09:26:00,27.65,27.65,27.65,27.65,13000
2026-05-29 09:27:00,27.65,27.65,27.6,27.65,13000
2026-05-29 09:28:00,27.6,27.65,27.6,27.65,1200
2026-05-29 09:29:00,27.65,27.65,27.65,27.65,300
2026-05-29 09:30:00,27.65,27.65,27.65,27.65,15300
2026-05-29 09:32:00,27.7,27.7,27.65,27.65,1100
2026-05-29 09:33:00,27.65,27.65,27.65,27.65,21500
2026-05-29 09:34:00,27.65,27.7,27.65,27.7,37000
2026-05-29 09:35:00,27.75,27.8,27.75,27.8,4800
2026-05-29 09:36:00,27.75,27.9,27.75,27.9,116000
2026-05-29 09:37:00,27.95,27.95,27.9,27.95,9800
2026-05-29 09:38:00,27.95,28.0,27.9,27.95,84300
2026-05-29 09:39:00,27.95,27.95,27.9,27.9,24300
2026-05-29 09:40:00,27.85,27.9,27.85,27.85,6400
2026-05-29 09:41:00,27.85,27.85,27.85,27.85,300
2026-05-29 09:42:00,27.85,27.85,27.85,27.85,3900
2026-05-29 09:43:00,27.85,27.85,27.85,27.85,3100
2026-05-29 09:44:00,27.85,27.85,27.8,27.8,15000
2026-05-29 09:45:00,27.8,27.8,27.8,27.8,1200
2026-05-29 09:46:00,27.85,27.85,27.85,27.85,5600
2026-05-29 09:47:00,27.85,27.85,27.85,27.85,100
2026-05-29 09:48:00,27.85,27.85,27.8,27.8,3000
2026-05-29 09:49:00,27.8,27.8,27.8,27.8,100
2026-05-29 09:50:00,27.85,27.85,27.85,27.85,5600
2026-05-29 09:51:00,27.85,27.85,27.85,27.85,13000
2026-05-29 09:52:00,27.85,27.9,27.85,27.9,3300
