time,open,high,low,close,volume
2026-05-18 09:15:00,28.5,28.55,28.5,28.55,38000
2026-05-18 09:16:00,28.55,28.55,28.5,28.5,9400
2026-05-18 09:17:00,28.45,28.45,28.4,28.4,6500
2026-05-18 09:18:00,28.4,28.45,28.35,28.45,14300
2026-05-18 09:19:00,28.5,28.6,28.45,28.6,31400
2026-05-18 09:20:00,28.65,28.75,28.6,28.7,110800
2026-05-18 09:21:00,28.65,28.7,28.65,28.7,5400
2026-05-18 09:22:00,28.65,28.65,28.6,28.6,43000
2026-05-18 09:23:00,28.6,28.6,28.5,28.5,11500
2026-05-18 09:24:00,28.5,28.5,28.45,28.5,16800
2026-05-18 09:25:00,28.55,28.6,28.5,28.6,37600
2026-05-18 09:26:00,28.65,28.65,28.6,28.6,10100
2026-05-18 09:27:00,28.65,28.75,28.65,28.75,75500
2026-05-18 09:28:00,28.75,28.8,28.75,28.8,110200
2026-05-18 09:29:00,28.75,28.75,28.75,28.75,6400
2026-05-18 09:30:00,28.75,28.75,28.7,28.75,16200
2026-05-18 09:31:00,28.75,28.75,28.7,28.7,39700
2026-05-18 09:32:00,28.7,28.7,28.65,28.65,31400
2026-05-18 09:33:00,28.6,28.7,28.6,28.7,140800
2026-05-18 09:34:00,28.7,28.75,28.6,28.75,17900
2026-05-18 09:35:00,28.75,28.75,28.7,28.7,1500
2026-05-18 09:36:00,28.75,28.75,28.75,28.75,17200
2026-05-18 09:37:00,28.75,28.8,28.7,28.8,181800
2026-05-18 09:38:00,28.8,28.85,28.75,28.85,117800
2026-05-18 09:39:00,28.85,28.85,28.8,28.85,14000
2026-05-18 09:40:00,28.85,28.85,28.8,28.85,4000
2026-05-18 09:41:00,28.85,28.95,28.85,28.9,114700
2026-05-18 09:42:00,28.95,29.1,28.9,29.1,327200
2026-05-18 09:43:00,29.1,29.1,29.0,29.0,101900
2026-05-18 09:44:00,29.0,29.0,28.95,28.95,24300
2026-05-18 09:45:00,28.95,28.95,28.9,28.95,29600
2026-05-18 09:46:00,28.95,28.95,28.9,28.9,11000
2026-05-18 09:47:00,28.9,28.95,28.9,28.9,21000
2026-05-18 09:48:00,28.85,29.05,28.85,29.05,166400
2026-05-18 09:49:00,29.0,29.25,29.0,29.25,377300
2026-05-18 09:50:00,29.25,29.3,29.25,29.25,161500
2026-05-18 09:51:00,29.25,29.25,29.1,29.2,82500
2026-05-18 09:52:00,29.2,29.3,29.2,29.25,51700
2026-05-18 09:53:00,29.25,29.3,29.15,29.2,78900
2026-05-18 09:54:00,29.2,29.2,29.15,29.2,6300
2026-05-18 09:55:00,29.2,29.2,29.15,29.2,44300
2026-05-18 09:56:00,29.15,29.2,29.15,29.2,73900
2026-05-18 09:57:00,29.2,29.4,29.2,29.4,453800
2026-05-18 09:58:00,29.35,29.4,29.35,29.4,32400
2026-05-18 09:59:00,29.35,29.45,29.35,29.45,183000
2026-05-18 10:00:00,29.45,29.45,29.35,29.4,184400
2026-05-18 10:01:00,29.35,29.5,29.35,29.4,839400
2026-05-18 10:02:00,29.45,29.6,29.45,29.55,568500
2026-05-18 10:03:00,29.6,29.6,29.4,29.45,75500
2026-05-18 10:04:00,29.45,29.45,29.4,29.4,82600
2026-05-18 10:05:00,29.4,29.4,29.3,29.3,60800
2026-05-18 10:06:00,29.3,29.35,29.3,29.3,52200
2026-05-18 10:07:00,29.35,29.35,29.3,29.3,13000
2026-05-18 10:08:00,29.3,29.4,29.25,29.4,119700
2026-05-18 10:09:00,29.4,29.5,29.3,29.4,144300
2026-05-18 10:10:00,29.45,29.5,29.4,29.5,89000
2026-05-18 10:11:00,29.45,29.5,29.45,29.5,10200
2026-05-18 10:12:00,29.5,29.5,29.35,29.35,76800
2026-05-18 10:13:00,29.35,29.4,29.3,29.35,23900
2026-05-18 10:14:00,29.35,29.35,29.3,29.35,12800
2026-05-18 10:15:00,29.3,29.35,29.3,29.3,11000
2026-05-18 10:16:00,29.35,29.4,29.3,29.35,88500
2026-05-18 10:17:00,29.4,29.4,29.35,29.35,10100
2026-05-18 10:18:00,29.35,29.4,29.25,29.3,56100
2026-05-18 10:19:00,29.3,29.35,29.2,29.25,58300
2026-05-18 10:20:00,29.3,29.35,29.3,29.35,5000
2026-05-18 10:21:00,29.3,29.3,29.25,29.3,10700
2026-05-18 10:22:00,29.3,29.35,29.25,29.25,12500
2026-05-18 10:23:00,29.25,29.35,29.25,29.3,9600
2026-05-18 10:24:00,29.3,29.35,29.3,29.35,5500
2026-05-18 10:25:00,29.3,29.35,29.3,29.35,8000
2026-05-18 10:26:00,29.3,29.35,29.3,29.35,5000
2026-05-18 10:27:00,29.3,29.35,29.3,29.3,17800
2026-05-18 10:28:00,29.35,29.35,29.25,29.25,9300
2026-05-18 10:29:00,29.3,29.3,29.25,29.25,6700
2026-05-18 10:30:00,29.3,29.3,29.25,29.3,6800
2026-05-18 10:31:00,29.3,29.3,29.25,29.3,8300
2026-05-18 10:32:00,29.25,29.3,29.25,29.25,34100
2026-05-18 10:33:00,29.25,29.25,29.2,29.2,11300
2026-05-18 10:34:00,29.2,29.25,29.2,29.25,6700
2026-05-18 10:35:00,29.2,29.25,29.2,29.2,130700
2026-05-18 10:36:00,29.2,29.25,29.2,29.2,27800
2026-05-18 10:37:00,29.25,29.25,29.15,29.15,54600
2026-05-18 10:38:00,29.15,29.2,29.15,29.2,8800
2026-05-18 10:39:00,29.2,29.2,29.15,29.15,5800
2026-05-18 10:40:00,29.2,29.2,29.15,29.2,19100
2026-05-18 10:41:00,29.15,29.2,29.15,29.15,7500
2026-05-18 10:42:00,29.2,29.2,29.15,29.2,12100
2026-05-18 10:43:00,29.15,29.2,29.15,29.2,6100
2026-05-18 10:44:00,29.2,29.2,29.15,29.2,7700
2026-05-18 10:45:00,29.15,29.2,29.15,29.2,7100
2026-05-18 10:46:00,29.15,29.15,29.1,29.1,19300
2026-05-18 10:47:00,29.15,29.15,29.1,29.1,18200
2026-05-18 10:48:00,29.1,29.15,29.1,29.1,15100
2026-05-18 10:49:00,29.15,29.15,29.1,29.1,10800
2026-05-18 10:50:00,29.15,29.15,29.1,29.1,5200
2026-05-18 10:51:00,29.1,29.15,29.1,29.1,7000
2026-05-18 10:52:00,29.15,29.15,29.1,29.15,11800
2026-05-18 10:53:00,29.1,29.15,29.1,29.15,5100
2026-05-18 10:54:00,29.1,29.15,29.1,29.1,7300
2026-05-18 10:55:00,29.1,29.15,29.1,29.1,7000
2026-05-18 10:56:00,29.15,29.15,29.1,29.1,5500
2026-05-18 10:57:00,29.15,29.15,29.1,29.1,10800
2026-05-18 10:58:00,29.15,29.15,29.1,29.15,108300
2026-05-18 10:59:00,29.15,29.2,29.15,29.2,2700
2026-05-18 11:00:00,29.2,29.2,29.15,29.15,2900
2026-05-18 11:01:00,29.2,29.2,29.2,29.2,2400
2026-05-18 11:02:00,29.2,29.2,29.15,29.15,65600
2026-05-18 11:03:00,29.15,29.15,29.15,29.15,1000
2026-05-18 11:04:00,29.15,29.15,29.15,29.15,1100
2026-05-18 11:05:00,29.1,29.15,29.1,29.15,73400
2026-05-18 11:06:00,29.15,29.15,29.15,29.15,400
2026-05-18 11:07:00,29.15,29.25,29.15,29.25,301000
2026-05-18 11:08:00,29.2,29.3,29.2,29.3,160900
2026-05-18 11:09:00,29.1,29.3,29.1,29.3,9000
2026-05-18 11:10:00,29.3,29.3,29.2,29.2,7100
2026-05-18 11:11:00,29.2,29.3,29.2,29.3,1200
2026-05-18 11:12:00,29.3,29.3,29.25,29.25,10200
2026-05-18 11:13:00,29.25,29.25,29.2,29.25,4000
2026-05-18 11:14:00,29.25,29.3,29.2,29.2,101400
2026-05-18 11:15:00,29.3,29.4,29.3,29.4,161000
2026-05-18 11:16:00,29.4,29.4,29.4,29.4,1100
2026-05-18 11:17:00,29.4,29.4,29.4,29.4,12000
2026-05-18 11:18:00,29.4,29.4,29.3,29.4,3400
2026-05-18 11:19:00,29.35,29.4,29.35,29.35,4600
2026-05-18 11:20:00,29.4,29.4,29.35,29.35,6100
2026-05-18 11:21:00,29.4,29.4,29.35,29.35,9100
2026-05-18 11:22:00,29.35,29.4,29.35,29.35,12400
2026-05-18 11:23:00,29.4,29.4,29.35,29.4,9900
2026-05-18 11:24:00,29.4,29.4,29.35,29.4,12700
2026-05-18 11:25:00,29.4,29.4,29.4,29.4,9600
2026-05-18 11:26:00,29.4,29.4,29.4,29.4,1000
2026-05-18 11:27:00,29.4,29.4,29.35,29.35,57200
2026-05-18 11:28:00,29.4,29.4,29.3,29.3,116000
2026-05-18 11:29:00,29.3,29.3,29.2,29.2,95800
2026-05-18 13:00:00,29.2,29.25,29.2,29.25,52000
2026-05-18 13:01:00,29.25,29.3,29.2,29.3,132100
