time,open,high,low,close,volume
2026-05-20 09:15:00,30.0,30.0,29.7,29.7,43700
2026-05-20 09:16:00,29.7,29.8,29.7,29.75,10900
2026-05-20 09:17:00,29.75,29.8,29.7,29.8,6300
2026-05-20 09:18:00,29.8,29.9,29.8,29.9,7600
2026-05-20 09:19:00,29.9,29.9,29.8,29.8,14700
2026-05-20 09:20:00,29.9,29.9,29.75,29.85,28700
2026-05-20 09:21:00,29.85,29.9,29.85,29.85,3000
2026-05-20 09:22:00,29.85,29.85,29.75,29.75,13300
2026-05-20 09:23:00,29.75,29.8,29.75,29.8,24300
2026-05-20 09:24:00,29.8,29.9,29.8,29.9,27600
2026-05-20 09:25:00,29.85,29.9,29.85,29.9,23900
2026-05-20 09:26:00,29.85,30.05,29.8,30.0,318700
2026-05-20 09:27:00,30.0,30.1,29.95,30.0,8800
2026-05-20 09:28:00,30.0,30.0,29.85,29.85,1500
2026-05-20 09:29:00,29.95,29.95,29.95,29.95,700
2026-05-20 09:30:00,29.95,29.95,29.95,29.95,4800
2026-05-20 09:31:00,29.85,29.9,29.85,29.85,2600
2026-05-20 09:32:00,29.9,29.9,29.85,29.9,3300
2026-05-20 09:33:00,29.85,29.85,29.8,29.8,29300
2026-05-20 09:34:00,29.8,29.85,29.8,29.85,4800
2026-05-20 09:35:00,29.8,29.85,29.8,29.8,19200
2026-05-20 09:36:00,29.8,29.8,29.8,29.8,20500
2026-05-20 09:37:00,29.8,29.8,29.75,29.75,2200
2026-05-20 09:38:00,29.8,29.8,29.75,29.75,51200
2026-05-20 09:39:00,29.75,29.8,29.75,29.75,8100
2026-05-20 09:40:00,29.8,29.8,29.75,29.75,13000
2026-05-20 09:41:00,29.8,29.8,29.75,29.75,7400
2026-05-20 09:42:00,29.75,29.8,29.75,29.75,8300
2026-05-20 09:43:00,29.8,29.8,29.75,29.8,2300
2026-05-20 09:44:00,29.75,29.8,29.75,29.8,3200
2026-05-20 09:45:00,29.75,29.8,29.75,29.8,6500
2026-05-20 09:46:00,29.75,29.8,29.75,29.75,13800
2026-05-20 09:47:00,29.8,29.8,29.75,29.8,2600
2026-05-20 09:48:00,29.75,29.8,29.75,29.75,20900
2026-05-20 09:49:00,29.7,29.75,29.65,29.65,29800
2026-05-20 09:50:00,29.7,29.75,29.65,29.7,11600
2026-05-20 09:51:00,29.7,29.7,29.65,29.7,3900
2026-05-20 09:52:00,29.7,29.7,29.65,29.65,3700
2026-05-20 09:53:00,29.7,29.7,29.65,29.65,4900
2026-05-20 09:54:00,29.65,29.7,29.65,29.65,5800
2026-05-20 09:55:00,29.7,29.8,29.7,29.8,54200
