time,open,high,low,close,volume
2026-05-15 09:15:00,26.49,26.49,26.44,26.44,7000
2026-05-15 09:16:00,26.44,26.44,26.44,26.44,2600
2026-05-15 09:17:00,26.39,26.44,26.39,26.39,2300
2026-05-15 09:18:00,26.39,26.39,26.39,26.39,9900
2026-05-15 09:19:00,26.39,26.39,26.34,26.39,4100
2026-05-15 09:20:00,26.34,26.34,26.34,26.34,4300
2026-05-15 09:21:00,26.34,26.39,26.34,26.34,2600
2026-05-15 09:22:00,26.34,26.39,26.34,26.34,1700
2026-05-15 09:23:00,26.39,26.39,26.34,26.39,2300
2026-05-15 09:24:00,26.39,26.39,26.34,26.34,3500
2026-05-15 09:25:00,26.39,26.39,26.34,26.34,2500
2026-05-15 09:26:00,26.34,26.34,26.29,26.34,14500
2026-05-15 09:27:00,26.34,26.34,26.34,26.34,9200
2026-05-15 09:28:00,26.34,26.39,26.34,26.39,600
2026-05-15 09:29:00,26.39,26.39,26.34,26.34,1600
2026-05-15 09:30:00,26.34,26.34,26.34,26.34,2500
2026-05-15 09:31:00,26.34,26.34,26.34,26.34,1600
2026-05-15 09:32:00,26.34,26.34,26.34,26.34,8300
2026-05-15 09:33:00,26.29,26.29,26.29,26.29,20500
2026-05-15 09:34:00,26.29,26.34,26.29,26.29,45200
2026-05-15 09:35:00,26.29,26.29,26.24,26.24,3500
2026-05-15 09:36:00,26.24,26.24,26.24,26.24,4600
2026-05-15 09:37:00,26.24,26.24,26.24,26.24,15300
2026-05-15 09:38:00,26.2,26.2,26.15,26.15,3500
2026-05-15 09:39:00,26.15,26.2,26.15,26.15,3000
2026-05-15 09:40:00,26.15,26.15,26.15,26.15,500
2026-05-15 09:41:00,26.15,26.15,26.15,26.15,500
2026-05-15 09:42:00,26.15,26.15,26.15,26.15,3000
2026-05-15 09:43:00,26.15,26.24,26.15,26.15,1100
2026-05-15 09:44:00,26.15,26.15,26.15,26.15,3700
2026-05-15 09:45:00,26.15,26.15,26.1,26.1,12800
2026-05-15 09:46:00,26.1,26.1,26.1,26.1,14300
2026-05-15 09:47:00,26.1,26.15,26.1,26.15,3000
2026-05-15 09:48:00,26.15,26.15,26.15,26.15,3600
2026-05-15 09:49:00,26.15,26.15,26.15,26.15,1700
2026-05-15 09:50:00,26.2,26.29,26.15,26.24,6000
2026-05-15 09:51:00,26.24,26.29,26.24,26.29,3000
2026-05-15 09:52:00,26.24,26.29,26.24,26.24,4000
2026-05-15 09:53:00,26.29,26.29,26.24,26.29,1900
2026-05-15 09:54:00,26.29,26.29,26.24,26.24,2000
2026-05-15 09:55:00,26.24,26.24,26.24,26.24,2900
2026-05-15 09:56:00,26.24,26.29,26.2,26.2,17200
2026-05-15 09:57:00,26.2,26.2,26.15,26.15,3000
2026-05-15 09:58:00,26.2,26.24,26.2,26.2,3100
2026-05-15 09:59:00,26.2,26.29,26.2,26.29,5500
2026-05-15 10:00:00,26.29,26.29,26.2,26.2,3500
2026-05-15 10:01:00,26.24,26.24,26.24,26.24,3400
2026-05-15 10:02:00,26.24,26.24,26.2,26.2,14800
2026-05-15 10:03:00,26.24,26.29,26.24,26.29,5700
2026-05-15 10:04:00,26.2,26.2,26.2,26.2,2900
2026-05-15 10:05:00,26.2,26.2,26.2,26.2,4200
2026-05-15 10:06:00,26.2,26.2,26.2,26.2,1900
2026-05-15 10:07:00,26.24,26.24,26.2,26.2,2900
2026-05-15 10:08:00,26.2,26.2,26.2,26.2,3000
2026-05-15 10:09:00,26.2,26.2,26.2,26.2,2900
2026-05-15 10:10:00,26.2,26.2,26.2,26.2,3500
2026-05-15 10:11:00,26.2,26.2,26.2,26.2,2200
2026-05-15 10:12:00,26.2,26.29,26.2,26.2,2800
2026-05-15 10:13:00,26.2,26.24,26.2,26.2,3500
2026-05-15 10:14:00,26.2,26.2,26.2,26.2,4100
2026-05-15 10:15:00,26.2,26.2,26.2,26.2,3000
2026-05-15 10:16:00,26.29,26.29,26.2,26.2,2000
2026-05-15 10:17:00,26.2,26.2,26.2,26.2,1800
2026-05-15 10:18:00,26.2,26.2,26.2,26.2,7100
2026-05-15 10:19:00,26.2,26.24,26.2,26.24,6700
2026-05-15 10:20:00,26.2,26.2,26.2,26.2,1800
2026-05-15 10:21:00,26.2,26.2,26.2,26.2,15000
2026-05-15 10:22:00,26.2,26.2,26.2,26.2,3000
2026-05-15 10:23:00,26.2,26.2,26.2,26.2,1900
2026-05-15 10:24:00,26.2,26.2,26.15,26.2,4800
2026-05-15 10:25:00,26.2,26.2,26.15,26.15,2300
2026-05-15 10:26:00,26.15,26.15,26.15,26.15,4100
2026-05-15 10:27:00,26.15,26.15,26.15,26.15,2900
2026-05-15 10:28:00,26.2,26.2,26.15,26.15,1900
2026-05-15 10:29:00,26.15,26.15,26.15,26.15,2900
2026-05-15 10:30:00,26.15,26.2,26.15,26.2,2800
2026-05-15 10:31:00,26.15,26.15,26.15,26.15,1700
2026-05-15 10:32:00,26.15,26.15,26.15,26.15,5400
2026-05-15 10:33:00,26.15,26.15,26.15,26.15,3100
2026-05-15 10:34:00,26.15,26.2,26.15,26.2,1900
2026-05-15 10:35:00,26.15,26.15,26.15,26.15,1700
2026-05-15 10:36:00,26.15,26.15,26.15,26.15,4700
2026-05-15 10:37:00,26.15,26.15,26.15,26.15,2900
2026-05-15 10:38:00,26.15,26.15,26.15,26.15,3000
2026-05-15 10:39:00,26.15,26.15,26.15,26.15,3900
2026-05-15 10:40:00,26.15,26.2,26.15,26.2,2400
2026-05-15 10:41:00,26.2,26.2,26.15,26.15,700
2026-05-15 10:42:00,26.15,26.15,26.1,26.15,7800
2026-05-15 10:43:00,26.1,26.15,26.1,26.1,3300
2026-05-15 10:44:00,26.1,26.15,26.1,26.15,6100
2026-05-15 10:45:00,26.15,26.15,26.1,26.1,1000
2026-05-15 10:46:00,26.1,26.15,26.1,26.15,5500
2026-05-15 10:47:00,26.15,26.15,26.15,26.15,2900
2026-05-15 10:48:00,26.15,26.15,26.1,26.1,2000
2026-05-15 10:49:00,26.15,26.15,26.1,26.1,3000
2026-05-15 10:50:00,26.1,26.1,26.1,26.1,4100
2026-05-15 10:51:00,26.1,26.1,26.1,26.1,3600
2026-05-15 10:52:00,26.1,26.15,26.1,26.15,11400
2026-05-15 10:53:00,26.15,26.15,26.1,26.15,5200
2026-05-15 10:54:00,26.15,26.15,26.1,26.15,4200
